date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-30-2020,2484,22,152,0,1978,28,354,-6,-1,-1,-1,-1
05-31-2020,2493,9,152,0,2003,25,338,-16,-1,-1,-1,-1
06-01-2020,2509,16,152,0,2026,23,331,-7,-1,-1,-1,-1
06-02-2020,2523,14,153,1,2047,21,323,-8,-1,-1,-1,-1
06-03-2020,2534,11,156,3,2064,17,314,-9,-1,-1,-1,-1
06-04-2020,2550,16,156,0,2085,21,309,-5,-1,-1,-1,-1
06-05-2020,2593,43,158,2,2101,16,334,25,-1,-1,-1,-1
06-06-2020,2605,12,158,0,2123,22,324,-10,-1,-1,-1,-1
06-07-2020,2645,40,158,0,2126,3,361,37,-1,-1,-1,-1
06-08-2020,2673,28,159,1,2147,21,367,6,-1,-1,-1,-1
06-09-2020,2703,30,159,0,2167,20,377,10,-1,-1,-1,-1
06-10-2020,2775,72,161,2,2177,10,437,60,2063,-1,551,-1
06-11-2020,2832,57,161,0,2184,7,487,50,2100,37,571,20
06-12-2020,2893,61,163,2,2230,46,500,13,2119,19,611,40
06-13-2020,2893,0,163,0,2254,24,476,-24,2119,0,611,0
06-14-2020,2893,0,163,0,2265,11,465,-11,2119,0,611,0
06-15-2020,3040,147,165,2,2280,15,595,130,2162,43,713,102
06-16-2020,3085,45,168,3,2294,14,623,28,2178,16,739,26
06-17-2020,3141,56,168,0,2307,13,666,43,2197,19,776,37
06-18-2020,3174,33,168,0,2325,18,681,15,2219,22,787,11
06-19-2020,3273,99,169,1,2361,36,743,62,2241,22,863,76
06-20-2020,3288,15,169,0,2376,15,743,0,2241,0,878,15
06-21-2020,3354,66,169,0,2408,32,777,34,2241,0,944,66
06-22-2020,3525,171,171,2,2433,25,921,144,2270,29,1084,140
06-23-2020,3588,63,172,1,2461,28,955,34,2285,15,1131,47
06-24-2020,3676,88,173,1,2520,59,983,28,2297,12,1206,75
06-25-2020,3796,120,175,2,2566,46,1055,72,2322,25,1299,93
06-26-2020,3935,139,178,3,2620,54,1137,82,2338,16,1419,120
06-27-2020,3935,0,178,0,2624,4,1133,-4,2338,0,1419,0
06-28-2020,4107,172,179,1,2626,2,1302,169,2338,0,1590,171
06-29-2020,4325,218,184,5,2744,118,1397,95,2366,28,1775,185
06-30-2020,4453,128,183,-1,2784,40,1486,89,2402,36,1868,93
07-01-2020,4606,153,188,5,2826,42,1592,106,2432,30,1986,118
07-02-2020,4606,0,188,0,2856,30,1562,-30,2432,0,1986,0
07-03-2020,4962,356,191,3,2940,84,1831,269,2550,118,2221,235
07-04-2020,4962,0,191,0,2955,15,1816,-15,2550,0,2221,0
07-05-2020,5249,287,191,0,3014,59,2044,228,2550,0,2508,287
07-06-2020,5458,209,199,8,3150,136,2109,65,2598,48,2661,153
07-07-2020,5458,0,199,0,3205,55,2054,-55,2598,0,2661,0
07-08-2020,5869,411,209,10,3277,72,2383,329,2769,171,2891,230
07-09-2020,5869,0,209,0,3382,105,2278,-105,2769,0,2891,0
07-10-2020,6402,533,216,7,3499,117,2687,409,3037,268,3149,258
07-11-2020,6402,0,216,0,3500,1,2686,-1,3037,0,3149,0
07-12-2020,6402,0,216,0,3640,140,2546,-140,3037,0,3149,0
07-13-2020,6981,579,226,10,3828,188,2927,381,3179,142,3576,427
07-14-2020,6981,0,226,0,3938,110,2817,-110,3179,0,3576,0
07-15-2020,7176,195,229,3,4068,130,2879,62,3179,0,3768,192
07-16-2020,7407,231,233,4,4069,1,3105,226,3179,0,3995,227
07-17-2020,7681,274,240,7,4367,298,3074,-31,3534,355,3907,-88
07-18-2020,8161,480,246,6,4363,-4,3552,478,3648,114,4267,360
07-19-2020,8164,3,246,0,4607,244,3311,-241,3648,0,4270,3
07-20-2020,8479,315,255,9,4793,186,3431,120,3755,107,4469,199
07-21-2020,8591,112,256,1,4802,9,3533,102,3755,0,4580,111
07-22-2020,9115,524,268,12,5139,337,3708,175,4159,404,4688,108
07-23-2020,9462,347,274,6,5152,13,4036,328,4367,208,4821,133
07-24-2020,9767,305,280,6,5601,449,3886,-150,4555,188,4932,111
07-25-2020,9767,0,280,0,5601,0,3886,0,4555,0,4932,0
07-26-2020,10069,302,283,3,5622,21,4164,278,4555,0,5231,299
07-27-2020,10498,429,294,11,6118,496,4086,-78,4930,375,5274,43
07-28-2020,10766,268,297,3,6135,17,4334,248,5220,290,5249,-25
07-29-2020,11127,361,316,19,6298,163,4513,179,5441,221,5370,121
07-30-2020,11444,317,328,12,6475,177,4641,128,5586,145,5530,160
07-31-2020,11876,432,339,11,6740,265,4797,156,5959,373,5578,48
08-01-2020,11876,0,339,0,7130,390,4407,-390,5959,0,5578,0
08-02-2020,12296,420,352,13,7163,33,4781,374,6312,353,5632,54
08-03-2020,12462,166,362,10,7446,283,4654,-127,6359,47,5741,109
08-04-2020,12856,394,373,11,7529,83,4954,300,6592,233,5891,150
08-05-2020,13138,282,379,6,8009,480,4750,-204,6839,247,5920,29
08-06-2020,13396,258,384,5,8291,282,4721,-29,7042,203,5970,50
08-07-2020,13687,291,394,10,8610,319,4683,-38,7373,331,5920,-50
08-08-2020,13687,0,394,0,8610,0,4683,0,7373,0,5920,0
08-09-2020,14089,402,396,2,8861,251,4832,149,7373,0,6320,400
08-10-2020,14498,409,425,29,9271,410,4802,-30,8159,786,5914,-406
08-11-2020,14708,210,447,22,9473,202,4788,-14,8411,252,5850,-64
08-12-2020,14961,253,453,6,9794,321,4714,-74,8827,416,5681,-169
08-13-2020,15184,223,458,5,10078,284,4648,-66,9156,329,5570,-111
08-14-2020,15535,351,469,11,10474,396,4592,-56,9344,188,5722,152
08-15-2020,15801,266,471,2,10539,65,4791,199,9619,275,5711,-11
08-16-2020,15801,0,471,0,10894,355,4436,-355,9619,0,5711,0
08-17-2020,16035,234,475,4,11079,185,4481,45,9619,0,5941,230
08-18-2020,16351,316,495,20,11394,315,4462,-19,10271,652,5585,-356
08-19-2020,16351,0,495,0,11716,322,4140,-322,10271,0,5585,0
08-20-2020,16691,340,502,7,11966,250,4223,83,10271,0,5918,333
08-21-2020,17396,705,526,24,12247,281,4623,400,11157,886,5713,-205
08-22-2020,17396,0,526,0,12247,0,4623,0,11157,0,5713,0
08-23-2020,17715,319,532,6,12609,362,4574,-49,11329,172,5854,141
08-24-2020,17900,185,532,0,13030,421,4338,-236,11329,0,6039,185
08-25-2020,18027,127,540,8,13229,199,4258,-80,11329,0,6158,119
