date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-17-2020,2758,89,129,7,909,-7,1720,89,666,35,1963,47
04-18-2020,2839,81,132,3,1065,156,1642,-78,685,19,2022,59
04-19-2020,2941,102,134,2,1156,91,1651,9,709,24,2098,76
04-20-2020,3031,90,142,8,1219,63,1670,19,737,28,2152,54
04-21-2020,3144,113,151,9,1292,73,1701,31,840,103,2153,1
04-22-2020,3288,144,159,8,1349,57,1780,79,872,32,2257,104
04-23-2020,3435,147,165,6,1452,103,1818,38,919,47,2351,94
04-24-2020,3607,172,166,1,1534,82,1907,89,976,57,2465,114
04-25-2020,3780,173,185,19,1656,122,1939,32,1030,54,2565,100
04-26-2020,3892,112,192,7,1713,57,1987,48,1107,77,2593,28
04-27-2020,4003,111,197,5,1785,72,2021,34,1140,33,2666,73
04-28-2020,4127,124,207,10,1922,137,1998,-23,1162,22,2758,92
04-29-2020,4285,158,214,7,2031,109,2040,42,1192,30,2879,121
04-30-2020,4428,143,218,4,2125,94,2085,45,1256,64,2954,75
05-01-2020,4532,104,225,7,2190,65,2117,32,1292,36,3015,61
05-02-2020,4681,149,237,12,2273,83,2171,54,1320,28,3124,109
05-03-2020,4783,102,246,9,2365,92,2172,1,1354,34,3183,59
05-04-2020,4887,104,260,14,2438,73,2189,17,1442,88,3185,2
05-05-2020,5020,133,264,4,2542,104,2214,25,1472,30,3284,99
05-06-2020,5208,188,273,9,2660,118,2275,61,1524,52,3411,127
05-07-2020,5371,163,282,9,2794,134,2295,20,1601,77,3488,77
05-08-2020,5611,240,293,11,2940,146,2378,83,1659,58,3659,171
05-09-2020,5776,165,300,7,3098,158,2378,0,1728,69,3748,89
05-10-2020,6034,258,305,5,3197,99,2532,154,1757,29,3972,224
05-11-2020,6278,244,314,9,3295,98,2669,137,1837,80,4127,155
05-12-2020,6563,285,319,5,3418,123,2826,157,1862,25,4382,255
05-13-2020,6879,316,329,10,3558,140,2992,166,2266,404,4284,-98
05-14-2020,7134,255,353,24,3670,112,3111,119,2385,119,4396,112
05-15-2020,7479,345,356,3,3764,94,3359,248,2497,112,4626,230
05-16-2020,7805,326,363,7,3898,134,3544,185,2534,37,4908,282
05-17-2020,8068,263,366,3,3997,99,3705,161,2569,35,5133,225
05-18-2020,8271,203,382,16,4082,85,3807,102,2625,56,5264,131
05-19-2020,8809,538,393,11,4199,117,4217,410,2872,247,5544,280
05-20-2020,9283,474,403,10,4365,166,4515,298,2933,61,5947,403
05-21-2020,9931,648,416,13,4510,145,5005,490,3032,99,6483,536
05-22-2020,10649,718,433,17,4715,205,5501,496,3062,30,7154,671
05-23-2020,11353,704,445,12,4869,154,6039,538,3530,468,7378,224
05-24-2020,12076,723,452,7,5090,221,6534,495,3732,202,7892,514
05-25-2020,12628,552,467,15,5292,202,6869,335,3999,267,8162,270
05-26-2020,13228,600,490,23,5525,233,7213,344,4167,168,8571,409
05-27-2020,13933,705,500,10,5800,275,7633,420,4349,182,9084,513
05-28-2020,14702,769,508,8,6023,223,8171,538,4617,268,9577,493
05-29-2020,15419,717,520,12,6310,287,8589,418,4788,171,10111,534
05-30-2020,16214,795,528,8,6591,281,9095,506,4788,0,10898,787
05-31-2020,16851,637,539,11,6812,221,9500,405,5336,548,10976,78
06-01-2020,17415,564,556,17,6979,167,9880,380,5521,185,11338,362
06-02-2020,18319,904,569,13,7426,447,10324,444,5709,188,12041,703
06-03-2020,19255,936,583,14,7829,403,10843,519,5883,174,12789,748
06-04-2020,20184,929,608,25,8359,530,11217,374,5980,97,13596,807
06-05-2020,21024,840,632,24,8959,600,11433,216,6075,95,14317,721
06-06-2020,22007,983,648,16,9545,586,11814,381,6167,92,15192,875
06-07-2020,22781,774,664,16,10156,611,11961,147,6896,729,15221,29
06-08-2020,23607,826,693,29,10614,458,12300,339,7292,396,15622,401
06-09-2020,24748,1141,717,24,11122,508,12909,609,7555,263,16476,854
06-10-2020,25974,1226,735,18,11728,606,13511,602,7978,423,17261,785
06-11-2020,27360,1386,765,30,12363,635,14232,721,8319,341,18276,1015
06-12-2020,28751,1391,785,20,12978,615,14988,756,8730,411,19236,960
06-13-2020,30282,1531,815,30,13645,667,15822,834,9070,340,20397,1161
06-14-2020,30282,0,815,0,14202,557,15265,-557,9070,0,20397,0
06-15-2020,32772,2490,854,39,14654,452,17264,1999,9878,808,22040,1643
06-16-2020,34146,1374,878,24,15444,790,17824,560,10161,283,23107,1067
06-17-2020,34146,0,878,0,16278,834,16990,-834,10161,0,23107,0
06-18-2020,37497,3351,948,70,17059,781,19490,2500,10708,547,25841,2734
06-19-2020,39557,2060,979,31,17821,762,20757,1267,11838,1130,26740,899
06-20-2020,41191,1634,992,13,18711,890,21488,731,12193,355,28006,1266
06-21-2020,42772,1581,1011,19,19433,722,22328,840,12715,522,29046,1040
06-22-2020,44918,2146,1043,32,20160,727,23715,1387,13140,425,30735,1689
06-23-2020,47190,2272,1078,35,21147,987,24965,1250,13563,423,32549,1814
06-24-2020,49838,2648,1116,38,22217,1070,26505,1540,13803,240,34919,2370
06-25-2020,52444,2606,1150,34,23426,1209,27868,1363,14775,972,36519,1600
06-26-2020,55330,2886,1184,34,24636,1210,29510,1642,18403,3628,35743,-776
06-27-2020,55330,0,1184,0,26004,1368,28142,-1368,18403,0,35743,0
06-28-2020,57731,2401,1207,23,26083,79,30441,2299,19130,727,37394,1651
06-29-2020,62255,4524,1280,73,28116,2033,32859,2418,21125,1995,39850,2456
06-30-2020,62255,0,1280,0,29383,1267,31592,-1267,21125,0,39850,0
07-01-2020,67182,4927,1351,71,29467,84,36364,4772,23025,1900,42806,2956
07-02-2020,67182,0,1351,0,32343,2876,33488,-2876,23025,0,42806,0
07-03-2020,72773,5591,1437,86,34079,1736,37257,3769,25211,2186,46125,3319
07-04-2020,75363,2590,1481,44,35532,1453,38350,1093,25917,706,47965,1840
07-05-2020,77802,2439,1507,26,36931,1399,39364,1014,27584,1667,48711,746
07-06-2020,80434,2632,1582,75,38737,1806,40115,751,28518,934,50334,1623
07-07-2020,83413,2979,1644,62,40706,1969,41063,948,30082,1564,51687,1353
07-08-2020,87017,3604,1694,50,43007,2301,42316,1253,36489,6407,48834,-2853
07-09-2020,90680,3663,1720,26,45325,2318,43635,1319,38300,1811,50660,1826
07-10-2020,94047,3367,1774,54,47839,2514,44434,799,38971,671,53302,2642
07-11-2020,94047,0,1774,0,48093,254,44180,-254,38971,0,53302,0
07-12-2020,100166,6119,1845,71,49999,1906,48322,4142,42681,3710,55640,2338
07-13-2020,103239,3073,1903,58,53982,3983,47354,-968,44160,1479,57176,1536
07-14-2020,103239,0,1903,0,54219,237,47117,-237,44160,0,57176,0
07-15-2020,111147,7908,2050,147,58110,3891,50987,3870,47285,3125,61812,4636
07-16-2020,111147,0,2050,0,58626,516,50471,-516,47285,0,61812,0
07-17-2020,119288,8141,2178,128,63357,4731,53753,3282,49767,2482,67343,5531
07-18-2020,122511,3223,2220,42,65691,2334,54600,847,52594,2827,67697,354
07-19-2020,126755,4244,2260,40,67886,2195,56609,2009,54092,1498,70403,2706
07-20-2020,130774,4019,2373,113,70247,2361,58154,1545,55913,1821,72488,2085
07-21-2020,136105,5331,2490,117,72918,2671,60697,2543,58585,2672,75030,2542
07-22-2020,141887,5782,2588,98,76171,3253,63128,2431,60518,1933,78781,3751
07-23-2020,148014,6127,2702,114,79458,3287,65854,2726,62802,2284,82510,3729
07-24-2020,153507,5493,2807,105,82554,3096,68146,2292,65434,2632,85266,2756
07-25-2020,153507,0,2807,0,82631,77,68069,-77,65434,0,85266,0
07-26-2020,162513,9006,2939,132,87791,5160,71783,3714,70505,5071,89069,3803
07-27-2020,167403,4890,3059,120,90918,3127,73426,1643,72562,2057,91782,2713
07-28-2020,173342,5939,3179,120,90867,-51,79296,5870,75070,2508,95093,3311
07-29-2020,178983,5641,3288,109,97853,6986,77842,-1454,77842,2772,97853,2760
07-30-2020,185360,6377,3441,153,97868,15,84051,6209,80583,2741,101336,3483
07-31-2020,191289,5929,3543,102,105246,7378,82500,-1551,83767,3184,103979,2643
08-01-2020,196530,5241,3596,53,108248,3002,84686,2186,86486,2719,106448,2469
08-02-2020,201906,5376,3648,52,112054,3806,86204,1518,89013,2527,109245,2797
08-03-2020,206730,4824,3813,165,115620,3566,87297,1093,91289,2276,111628,2383
08-04-2020,213522,6792,3979,166,120303,4683,89240,1943,94116,2827,115427,3799
08-05-2020,220669,7147,4106,127,125496,5193,91067,1827,96935,2819,119628,4201
08-06-2020,228182,7513,4251,145,130957,5461,92974,1907,99839,2904,124092,4464
08-07-2020,235664,7482,4411,160,135862,4905,95391,2417,103420,3581,127833,3741
08-08-2020,241798,6134,4523,112,135750,-112,101525,6134,108229,4809,129046,1213
08-09-2020,246486,4688,4606,83,143939,8189,97941,-3584,108229,0,133651,4605
08-10-2020,253855,7369,4764,158,148398,4459,100693,2752,108229,0,140862,7211
08-11-2020,260898,7043,5004,240,181376,32978,74518,-26175,181376,73147,74518,-66344
08-12-2020,260898,0,5004,0,181376,0,74518,0,181376,0,74518,0
08-13-2020,276059,15161,5362,358,192421,11045,78276,3758,192421,11045,78276,3758
08-14-2020,276059,0,5362,0,192421,0,78276,0,192421,0,78276,0
08-15-2020,289100,13041,5637,275,205697,13276,77766,-510,205697,13276,77766,-510
08-16-2020,294556,5456,5703,66,211689,5992,77164,-602,211689,5992,77164,-602
08-17-2020,299113,4557,5703,0,217837,6148,75573,-1591,217837,6148,75573,-1591
08-18-2020,305953,6840,6048,345,223518,5681,76387,814,223518,5681,76387,814
08-19-2020,305953,0,6048,0,223518,0,76387,0,223518,0,76387,0
08-20-2020,320871,14918,6517,469,233638,10120,80716,4329,233638,10120,80716,4329
08-21-2020,329030,8159,6730,213,239793,6155,82507,1791,239793,6155,82507,1791
08-22-2020,336789,7759,6848,118,245768,5975,84173,1666,245768,5975,84173,1666
08-23-2020,342141,5352,6985,137,251387,5619,83769,-404,251387,5619,83769,-404
08-24-2020,350854,8713,7366,381,256776,5389,86712,2943,256776,5389,86712,2943
08-25-2020,350854,0,7366,0,256776,0,86712,0,256776,0,86712,0
