date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-30-2020,8724,227,173,5,3928,350,4623,-128,-1,-1,-1,-1
05-01-2020,9009,285,179,6,4299,371,4531,-92,-1,-1,-1,-1
05-02-2020,9205,196,185,6,4639,340,4381,-150,-1,-1,-1,-1
05-03-2020,9362,157,189,4,4902,263,4271,-110,-1,-1,-1,-1
05-04-2020,9464,102,193,4,5202,300,4069,-202,-1,-1,-1,-1
05-05-2020,9557,93,197,4,5493,291,3867,-202,-1,-1,-1,-1
05-06-2020,9677,120,200,3,5738,245,3739,-128,-1,-1,-1,-1
05-07-2020,9791,114,203,3,5951,213,3637,-102,-1,-1,-1,-1
05-08-2020,9848,57,206,3,6111,160,3531,-106,-1,-1,-1,-1
05-09-2020,9943,95,209,3,6313,202,3421,-110,-1,-1,-1,-1
05-10-2020,10032,89,213,4,6594,281,3225,-196,-1,-1,-1,-1
05-11-2020,10114,82,215,2,6844,250,3055,-170,-1,-1,-1,-1
05-12-2020,10176,62,218,3,7091,247,2867,-188,-1,-1,-1,-1
05-13-2020,10243,67,220,2,7332,241,2691,-176,-1,-1,-1,-1
05-14-2020,10295,52,222,2,7579,247,2494,-197,-1,-1,-1,-1
05-15-2020,10374,79,224,2,7876,297,2274,-220,-1,-1,-1,-1
05-16-2020,10438,64,225,1,8101,225,2112,-162,-1,-1,-1,-1
05-17-2020,10496,58,228,3,8275,174,1993,-119,-1,-1,-1,-1
05-18-2020,10610,114,230,2,8415,140,1965,-28,-1,-1,-1,-1
05-19-2020,10699,89,231,1,8548,133,1920,-45,-1,-1,-1,-1
05-20-2020,10733,34,234,3,8691,143,1808,-112,-1,-1,-1,-1
05-21-2020,10833,100,235,1,8824,133,1774,-34,-1,-1,-1,-1
05-22-2020,10919,86,237,2,8901,77,1781,7,-1,-1,-1,-1
05-23-2020,11024,105,237,0,9019,118,1768,-13,-1,-1,-1,-1
05-24-2020,11092,68,238,1,9145,126,1709,-59,-1,-1,-1,-1
05-25-2020,11159,67,238,0,9261,116,1660,-49,-1,-1,-1,-1
05-26-2020,11193,34,239,1,9364,103,1590,-70,-1,-1,-1,-1
05-27-2020,11227,34,239,0,9470,106,1518,-72,-1,-1,-1,-1
05-28-2020,11275,48,240,1,9563,93,1472,-46,-1,-1,-1,-1
05-29-2020,11300,25,241,1,9689,126,1370,-102,-1,-1,-1,-1
05-30-2020,11354,54,242,1,9785,96,1327,-43,-1,-1,-1,-1
05-31-2020,11381,27,242,0,9870,85,1269,-58,-1,-1,-1,-1
06-01-2020,11412,31,243,1,9991,121,1178,-91,-1,-1,-1,-1
06-02-2020,11430,18,244,1,10091,100,1095,-83,-1,-1,-1,-1
06-03-2020,11454,24,245,1,10148,57,1061,-34,-1,-1,-1,-1
06-04-2020,11523,69,245,0,10256,108,1022,-39,-1,-1,-1,-1
06-05-2020,11571,48,246,1,10340,84,985,-37,-1,-1,-1,-1
06-06-2020,11667,96,247,1,10448,108,972,-13,-1,-1,-1,-1
06-07-2020,11741,74,248,1,10529,81,964,-8,-1,-1,-1,-1
06-08-2020,11823,82,249,1,10607,78,967,3,-1,-1,-1,-1
06-09-2020,11896,73,250,1,10654,47,992,25,-1,-1,-1,-1
06-10-2020,12031,135,251,1,11348,694,432,-560,11348,-1,432,-1
06-11-2020,12102,71,252,1,11348,0,502,70,11348,0,502,70
06-12-2020,12175,73,252,0,11348,0,575,73,11348,0,575,73
06-13-2020,12251,76,253,1,11348,0,650,75,11348,0,650,75
06-14-2020,12251,0,253,0,11348,0,650,0,11348,0,650,0
06-15-2020,12367,116,255,2,11348,0,764,114,11348,0,764,114
06-16-2020,12426,59,256,1,11348,0,822,58,11348,0,822,58
06-17-2020,12522,96,257,1,11348,0,917,95,11348,0,917,95
06-18-2020,12616,94,258,1,11348,0,1010,93,11348,0,1010,93
06-19-2020,12709,93,259,1,11348,0,1102,92,11348,0,1102,92
06-20-2020,12803,94,260,1,11348,0,1195,93,11348,0,1195,93
06-21-2020,12894,91,261,1,11348,0,1285,90,11348,0,1285,90
06-22-2020,12990,96,262,1,11382,34,1346,61,11348,0,1380,95
06-23-2020,13092,102,263,1,11448,66,1381,35,11348,0,1481,101
06-24-2020,13235,143,263,0,11566,118,1406,25,11348,0,1624,143
06-25-2020,13372,137,264,1,11631,65,1477,71,11348,0,1760,136
06-26-2020,13565,193,265,1,11697,66,1603,126,11348,0,1952,192
06-27-2020,13565,0,265,0,11769,72,1531,-72,11348,0,1952,0
06-28-2020,14046,481,270,5,12464,695,1312,-219,12464,1116,1312,-640
06-29-2020,14288,242,274,4,12464,0,1550,238,12464,0,1550,238
06-30-2020,14564,276,277,3,12464,0,1823,273,12464,0,1823,273
07-01-2020,14836,272,281,4,12464,0,2091,268,12464,0,2091,268
07-02-2020,14836,0,281,0,12464,0,2091,0,12464,0,2091,0
07-03-2020,15504,668,298,17,12464,0,2742,651,12464,0,2742,651
07-04-2020,15829,325,306,8,12464,0,3059,317,12464,0,3059,317
07-05-2020,16131,302,311,5,13064,600,2756,-303,13064,600,2756,-303
07-06-2020,16420,289,317,6,13064,0,3039,283,13064,0,3039,283
07-07-2020,16719,299,330,13,13447,383,2942,-97,13447,383,2942,-97
07-08-2020,17076,357,341,11,13064,-383,3671,729,13064,-383,3671,729
07-09-2020,17342,266,352,11,13651,587,3339,-332,13651,587,3339,-332
07-10-2020,17728,386,370,18,13064,-587,4294,955,13064,-587,4294,955
07-11-2020,18073,345,382,12,13780,716,3911,-383,13780,716,3911,-383
07-12-2020,18360,287,393,11,13876,96,4091,180,13876,96,4091,180
07-13-2020,18639,279,405,12,13940,64,4294,203,13940,64,4294,203
07-14-2020,18983,344,418,13,13991,51,4574,280,13991,51,4574,280
07-15-2020,19334,351,429,11,14047,56,4858,284,14047,56,4858,284
07-16-2020,19717,383,442,13,14047,0,5228,370,14047,0,5228,370
07-17-2020,20109,392,452,10,14464,417,5193,-35,14047,0,5610,382
07-18-2020,20498,389,461,9,14736,272,5301,108,14047,0,5990,380
07-19-2020,20894,396,472,11,14986,250,5436,135,14047,0,6375,385
07-20-2020,21253,359,482,10,16009,1023,4762,-674,16009,1962,4762,-1613
07-21-2020,21605,352,491,9,16392,383,4722,-40,16392,383,4722,-40
07-22-2020,22031,426,499,8,16913,521,4619,-103,16913,521,4619,-103
07-23-2020,22443,412,508,9,17286,373,4649,30,17286,373,4649,30
07-24-2020,22852,409,518,10,17286,0,5048,399,17286,0,5048,399
07-25-2020,22852,0,518,0,17286,0,5048,0,17286,0,5048,0
07-26-2020,23730,878,534,16,17286,0,5910,862,17286,0,5910,862
07-27-2020,24141,411,543,9,19027,1741,4571,-1339,19027,1741,4571,-1339
07-28-2020,24520,379,551,8,19438,411,4531,-40,19438,411,4531,-40
07-29-2020,24892,372,558,7,19438,0,4896,365,19438,0,4896,365
07-30-2020,25213,321,565,7,19438,0,5210,314,19438,0,5210,314
07-31-2020,25552,339,573,8,19438,0,5541,331,19438,0,5541,331
08-01-2020,25882,330,582,9,21044,1606,4256,-1285,21044,1606,4256,-1285
08-02-2020,26193,311,590,8,21407,363,4196,-60,21407,363,4196,-60
08-03-2020,26451,258,598,8,22299,892,3554,-642,22299,892,3554,-642
08-04-2020,26738,287,605,7,22299,0,3834,280,22299,0,3834,280
08-05-2020,27033,295,614,9,22299,0,4120,286,22299,0,4120,286
08-06-2020,27332,299,621,7,22299,0,4412,292,22299,0,4412,292
08-07-2020,27608,276,626,5,22299,0,4683,271,22299,0,4683,271
08-08-2020,27863,255,632,6,22299,0,4932,249,22299,0,4932,249
08-09-2020,28099,236,641,9,22299,0,5159,227,22299,0,5159,227
08-10-2020,28262,163,646,5,22299,0,5317,158,22299,0,5317,158
08-11-2020,28497,235,652,6,22595,296,5250,-67,22299,0,5546,229
08-12-2020,28497,0,652,0,22959,364,4886,-364,22299,0,5546,0
08-13-2020,28751,254,658,6,23266,307,4827,-59,22299,0,5794,248
08-14-2020,29233,482,665,7,23622,356,4946,119,22299,0,6269,475
08-15-2020,29233,0,665,0,23960,338,4608,-338,22299,0,6269,0
08-16-2020,29682,449,674,9,24274,314,4734,126,22299,0,6709,440
08-17-2020,29682,0,674,0,24547,273,4461,-273,22299,0,6709,0
08-18-2020,29890,208,681,7,24837,290,4372,-89,22299,0,6910,201
08-19-2020,30048,158,684,3,25150,313,4214,-158,22299,0,7065,155
08-20-2020,30048,0,684,0,25464,314,3900,-314,22299,0,7065,0
08-21-2020,30378,330,692,8,25756,292,3930,30,22299,0,7387,322
08-22-2020,30378,0,692,0,25979,223,3707,-223,22299,0,7387,0
08-23-2020,30657,279,698,6,26302,323,3657,-50,22299,0,7660,273
08-24-2020,30657,0,698,0,26505,203,3454,-203,22299,0,7660,0
08-25-2020,30714,57,701,3,26763,258,3250,-204,22299,0,7714,54
