date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-18-2020,1233,1,1,0,1217,1,15,0,1217,1,15,0
03-19-2020,1234,1,1,0,1219,2,14,-1,1219,2,14,-1
03-20-2020,1234,0,1,0,1219,0,14,0,1219,0,14,0
03-21-2020,1237,3,1,0,1219,0,17,3,1219,0,17,3
03-22-2020,1238,1,1,0,1221,2,16,-1,1221,2,16,-1
03-23-2020,1238,0,1,0,1221,0,16,0,1221,0,16,0
03-24-2020,1240,2,1,0,1221,0,18,2,1221,0,18,2
03-25-2020,1241,1,1,0,1221,0,19,1,1221,0,19,1
03-26-2020,1243,2,1,0,1222,1,20,1,1222,1,20,1
03-27-2020,1247,4,1,0,1222,0,24,4,1222,0,24,4
03-28-2020,1251,4,1,0,1225,3,25,1,1225,3,25,1
03-29-2020,1254,3,1,0,1225,0,28,3,1225,0,28,3
03-30-2020,1255,1,1,0,1225,0,29,1,1225,0,29,1
03-31-2020,1257,2,1,0,1226,1,30,1,1226,1,30,1
04-01-2020,1257,0,1,0,1226,0,30,0,1226,0,30,0
04-02-2020,1258,1,1,0,1228,2,29,-1,1228,2,29,-1
04-03-2020,1260,2,1,0,1228,0,31,2,1228,0,31,2
04-04-2020,1262,2,1,0,1231,3,30,-1,1229,1,32,1
04-05-2020,1263,1,1,0,1232,1,30,0,1230,1,32,0
04-06-2020,1264,1,1,0,1232,0,31,1,1230,0,33,1
04-07-2020,1265,1,1,0,1233,1,31,0,1230,0,34,1
04-08-2020,1266,1,1,0,1234,1,31,0,1232,2,33,-1
04-09-2020,1267,1,1,0,1236,2,30,-1,1235,3,31,-2
04-10-2020,1267,0,1,0,1241,5,25,-5,1235,0,31,0
04-11-2020,1267,0,1,0,1244,3,22,-3,1235,0,31,0
04-12-2020,1267,0,1,0,1247,3,19,-3,1235,0,31,0
04-13-2020,1267,0,1,0,1248,1,18,-1,1235,0,31,0
04-14-2020,1267,0,1,0,1250,2,16,-2,1235,0,31,0
04-15-2020,1268,1,1,0,1250,0,17,1,1244,9,23,-8
04-16-2020,1268,0,1,0,1251,1,16,-1,1244,0,23,0
04-17-2020,1268,0,1,0,1253,2,14,-2,1246,2,21,-2
04-18-2020,1268,0,1,0,1255,2,12,-2,1246,0,21,0
04-19-2020,1268,0,1,0,1256,1,11,-1,1246,0,21,0
04-20-2020,1268,0,1,0,1256,0,11,0,1246,0,21,0
04-21-2020,1268,0,1,0,1258,2,9,-2,1246,0,21,0
04-22-2020,1268,0,1,0,1258,0,9,0,1246,0,21,0
04-23-2020,1268,0,1,0,1260,2,7,-2,1246,0,21,0
04-24-2020,1268,0,1,0,1261,1,6,-1,1246,0,21,0
04-25-2020,1268,0,1,0,1261,0,6,0,1246,0,21,0
04-26-2020,1268,0,1,0,1262,1,5,-1,1258,12,9,-12
04-27-2020,1268,0,1,0,1262,0,5,0,1258,0,9,0
04-28-2020,1268,0,1,0,1262,0,5,0,1258,0,9,0
04-29-2020,1268,0,1,0,1263,1,4,-1,1258,0,9,0
04-30-2020,1268,0,1,0,1264,1,3,-1,1264,6,3,-6
05-01-2020,1268,0,1,0,1265,1,2,-1,1265,1,2,-1
05-02-2020,1268,0,1,0,1265,0,2,0,1265,0,2,0
05-03-2020,1268,0,1,0,1265,0,2,0,1265,0,2,0
05-04-2020,1268,0,1,0,1265,0,2,0,1265,0,2,0
05-05-2020,1268,0,1,0,1267,2,0,-2,1267,2,0,-2
05-06-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-07-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-08-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-09-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-10-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-11-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-12-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-13-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-14-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-15-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-16-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-17-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-18-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-19-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-20-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-21-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-22-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-23-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-24-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-25-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-26-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-27-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-28-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-29-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-30-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
05-31-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-01-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-02-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-03-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-04-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-05-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-06-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-07-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-08-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-09-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-10-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-11-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-12-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-13-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-14-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-15-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-16-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-17-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-18-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-19-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-20-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-21-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-22-2020,1268,0,1,0,1267,0,0,0,1267,0,0,0
06-23-2020,1269,1,1,0,1267,0,1,1,1267,0,1,1
06-24-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
06-25-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
06-26-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
06-27-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
06-28-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
06-29-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
06-30-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-01-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-02-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-03-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-04-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-05-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-06-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-07-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-08-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-09-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-10-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-11-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-12-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-13-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-14-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-15-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-16-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-17-2020,1269,0,1,0,1267,0,1,0,1267,0,1,0
07-18-2020,1270,1,2,1,1267,0,1,0,1267,0,1,0
07-19-2020,1270,0,2,0,1267,0,1,0,1267,0,1,0
07-20-2020,1270,0,2,0,1267,0,1,0,1267,0,1,0
07-21-2020,1270,0,2,0,1267,0,1,0,1267,0,1,0
07-22-2020,1270,0,2,0,1267,0,1,0,1267,0,1,0
07-23-2020,1270,0,2,0,1267,0,1,0,1267,0,1,0
07-24-2020,1270,0,2,0,1267,0,1,0,1267,0,1,0
07-25-2020,1270,0,2,0,1267,0,1,0,1267,0,1,0
07-26-2020,1270,0,2,0,1267,0,1,0,1267,0,1,0
07-27-2020,1270,0,1,-1,1268,1,1,0,1268,1,1,0
07-28-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
07-29-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
07-30-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
07-31-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-01-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-02-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-03-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-04-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-05-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-06-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-07-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-08-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-09-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-10-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-11-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-12-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-13-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-14-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-15-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-16-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-17-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-18-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-19-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-20-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-21-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-22-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-23-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-24-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
08-25-2020,1270,0,1,0,1268,0,1,0,1268,0,1,0
