date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
08-16-2020,46373,191,2439,5,35337,193,8597,-7,13019,0,30915,186
08-17-2020,46701,328,2448,9,35930,593,8323,-274,13019,0,31234,319
08-18-2020,47317,616,2501,53,36167,237,8649,326,13019,0,31797,563
08-19-2020,47806,489,2517,16,36279,112,9010,361,13019,0,32270,473
08-20-2020,48334,528,2534,17,37316,1037,8484,-526,13019,0,32781,511
08-21-2020,48896,562,2552,18,37953,637,8391,-93,13019,0,33325,544
08-22-2020,49081,185,2564,12,38003,50,8514,123,13019,0,33498,173
08-23-2020,49181,100,2568,4,38545,542,8068,-446,13019,0,33594,96
08-24-2020,49584,403,2580,12,38781,236,8223,155,13019,0,33985,391
08-25-2020,49584,0,2580,0,38929,148,8075,-148,13019,0,33985,0
