date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-03-2020,591,168,8,3,45,11,538,154,-1,-1,-1,-1
04-04-2020,591,0,9,1,55,10,527,-11,-1,-1,-1,-1
04-05-2020,752,161,12,3,52,-3,688,161,-1,-1,-1,-1
04-06-2020,864,112,15,3,61,9,788,100,-1,-1,-1,-1
04-07-2020,965,101,19,4,69,8,877,89,-1,-1,-1,-1
04-08-2020,1056,91,22,3,79,10,955,78,-1,-1,-1,-1
04-09-2020,1174,118,28,6,93,14,1053,98,-1,-1,-1,-1
04-10-2020,1289,115,29,1,115,22,1145,92,-1,-1,-1,-1
04-11-2020,1438,149,29,0,133,18,1276,131,-1,-1,-1,-1
04-12-2020,1560,122,30,1,160,27,1370,94,-1,-1,-1,-1
04-13-2020,1662,102,33,3,184,24,1445,75,-1,-1,-1,-1
04-14-2020,1712,50,36,3,209,25,1467,22,-1,-1,-1,-1
04-15-2020,1934,222,41,5,249,40,1644,177,-1,-1,-1,-1
04-16-2020,2049,115,46,5,303,54,1700,56,-1,-1,-1,-1
04-17-2020,2154,105,54,8,433,130,1667,-33,-1,-1,-1,-1
04-18-2020,2264,110,56,2,433,0,1775,108,-1,-1,-1,-1
04-19-2020,2351,87,60,4,560,127,1731,-44,-1,-1,-1,-1
04-20-2020,2472,121,67,7,646,86,1759,28,-1,-1,-1,-1
04-21-2020,2548,76,70,3,727,81,1751,-8,-1,-1,-1,-1
04-22-2020,2641,93,73,3,800,73,1768,17,-1,-1,-1,-1
04-23-2020,2778,137,76,3,896,96,1806,38,-1,-1,-1,-1
04-24-2020,2926,148,80,4,989,93,1857,51,-1,-1,-1,-1
04-25-2020,3110,184,87,7,1106,117,1917,60,-1,-1,-1,-1
04-26-2020,3304,194,94,7,1203,97,2007,90,-1,-1,-1,-1
04-27-2020,3408,104,96,2,1288,85,2024,17,-1,-1,-1,-1
04-28-2020,3481,73,103,7,1326,38,2052,28,-1,-1,-1,-1
04-29-2020,3638,157,109,6,1508,182,2021,-31,-1,-1,-1,-1
04-30-2020,3771,133,116,7,1605,97,2050,29,-1,-1,-1,-1
05-01-2020,3897,126,119,3,1711,106,2067,17,-1,-1,-1,-1
05-02-2020,3980,83,122,3,1798,87,2060,-7,-1,-1,-1,-1
05-03-2020,4052,72,124,2,1889,91,2039,-21,-1,-1,-1,-1
05-04-2020,4121,69,128,4,1999,110,1994,-45,-1,-1,-1,-1
05-05-2020,4248,127,133,5,2071,72,2044,50,-1,-1,-1,-1
05-06-2020,4363,115,140,7,2153,82,2070,26,-1,-1,-1,-1
05-07-2020,4476,113,143,3,2278,125,2055,-15,-1,-1,-1,-1
05-08-2020,4605,129,145,2,2414,136,2046,-9,-1,-1,-1,-1
05-09-2020,4728,123,159,14,2571,157,1998,-48,-1,-1,-1,-1
05-10-2020,4867,139,165,6,2741,170,1961,-37,-1,-1,-1,-1
05-11-2020,4927,60,171,6,2835,94,1921,-40,-1,-1,-1,-1
05-12-2020,4995,68,179,8,2895,60,1921,0,-1,-1,-1,-1
05-13-2020,5154,159,182,3,3053,158,1919,-2,-1,-1,-1,-1
05-14-2020,5406,252,190,8,3172,119,2044,125,-1,-1,-1,-1
05-15-2020,5553,147,196,6,3291,119,2066,22,-1,-1,-1,-1
05-16-2020,5745,192,204,8,3366,75,2175,109,-1,-1,-1,-1
05-17-2020,5934,189,209,5,3439,73,2286,111,-1,-1,-1,-1
05-18-2020,6060,126,211,2,3516,77,2333,47,-1,-1,-1,-1
05-19-2020,6138,78,219,8,3626,110,2293,-40,-1,-1,-1,-1
05-20-2020,6340,202,224,5,3732,106,2384,91,-1,-1,-1,-1
05-21-2020,6553,213,232,8,3841,109,2480,96,-1,-1,-1,-1
05-22-2020,6704,151,233,1,3971,130,2500,20,-1,-1,-1,-1
05-23-2020,6847,143,238,5,4098,127,2511,11,-1,-1,-1,-1
05-24-2020,6994,147,250,12,4232,134,2512,1,-1,-1,-1,-1
05-25-2020,7093,99,256,6,4295,63,2542,30,-1,-1,-1,-1
05-26-2020,7149,56,265,9,4353,58,2531,-11,-1,-1,-1,-1
05-27-2020,7305,156,273,8,4507,154,2525,-6,-1,-1,-1,-1
05-28-2020,7537,232,276,3,4733,226,2528,3,-1,-1,-1,-1
05-29-2020,7725,188,282,6,4869,136,2574,46,-1,-1,-1,-1
05-30-2020,7896,171,289,7,5034,165,2573,-1,-1,-1,-1,-1
05-31-2020,8098,202,294,5,5197,163,2607,34,-1,-1,-1,-1
06-01-2020,8251,153,295,1,5314,117,2642,35,-1,-1,-1,-1
06-02-2020,8360,109,307,12,5386,72,2667,25,-1,-1,-1,-1
06-03-2020,8548,188,309,2,5569,183,2670,3,-1,-1,-1,-1
06-04-2020,8795,247,314,5,5759,190,2722,52,-1,-1,-1,-1
06-05-2020,9018,223,315,1,5906,147,2797,75,-1,-1,-1,-1
06-06-2020,9247,229,323,8,6040,134,2884,87,-1,-1,-1,-1
06-07-2020,9511,264,335,12,6176,136,3000,116,-1,-1,-1,-1
06-08-2020,9700,189,346,11,6259,83,3095,95,-1,-1,-1,-1
06-09-2020,9807,107,359,13,6305,46,3143,48,-1,-1,-1,-1
06-10-2020,10321,514,371,12,6449,144,3501,358,5930,-1,4020,-1
06-11-2020,10727,406,375,4,6675,226,3677,176,6072,142,4280,260
06-12-2020,11093,366,385,10,6844,169,3864,187,6229,157,4479,199
06-13-2020,11459,366,398,13,7001,157,4060,196,6421,192,4640,161
06-14-2020,11740,281,406,8,7186,185,4148,88,6623,202,4711,71
06-15-2020,11879,139,411,5,7326,140,4142,-6,6794,171,4674,-37
06-16-2020,12254,375,423,12,7420,94,4411,269,6901,107,4930,256
06-17-2020,12732,478,433,10,7596,176,4703,292,7077,176,5222,292
06-18-2020,13106,374,444,11,7821,225,4841,138,7252,175,5410,188
06-19-2020,13556,450,450,6,8023,202,5083,242,7525,273,5581,171
06-20-2020,13953,397,464,14,8221,198,5268,185,7745,220,5744,163
06-21-2020,14200,247,473,9,8453,232,5274,6,7896,151,5831,87
06-22-2020,14363,163,480,7,8616,163,5267,-7,8019,123,5864,33
06-23-2020,14714,351,490,10,8704,88,5520,253,8212,193,6012,148
06-24-2020,15078,364,495,5,9145,441,5438,-82,8400,188,6183,171
06-25-2020,15453,375,502,7,9512,367,5439,1,8599,199,6352,169
06-26-2020,15776,323,515,13,9829,317,5432,-7,8765,166,6496,144
06-27-2020,15776,0,515,0,10159,330,5102,-330,8765,0,6496,0
06-28-2020,16250,474,530,15,10409,250,5311,209,9081,316,6639,143
06-29-2020,16357,107,536,6,10544,135,5277,-34,9229,148,6592,-47
06-30-2020,16613,256,545,9,10858,314,5210,-67,9382,153,6686,94
07-01-2020,16898,285,549,4,11277,419,5072,-138,9594,212,6755,69
07-02-2020,16898,0,549,0,11625,348,4724,-348,9594,0,6755,0
07-03-2020,17445,547,572,23,12006,381,4867,143,10093,499,6780,25
07-04-2020,17672,227,580,8,12358,352,4734,-133,10396,303,6696,-84
07-05-2020,17814,142,585,5,12598,240,4631,-103,10718,322,6511,-185
07-06-2020,17906,92,595,10,12751,153,4560,-71,11047,329,6264,-247
07-07-2020,17906,0,598,3,13050,299,4258,-302,11047,0,6261,-3
07-08-2020,18471,565,614,16,13409,359,4448,190,11549,502,6308,47
07-09-2020,18471,0,614,0,13781,372,4076,-372,11549,0,6308,0
07-10-2020,18924,453,635,21,14082,301,4207,131,12188,639,6101,-207
07-11-2020,18924,0,635,0,14142,60,4147,-60,12188,0,6101,0
07-12-2020,19208,284,640,5,14571,429,3997,-150,12188,0,6380,279
07-13-2020,19439,231,649,9,14675,104,4115,118,12793,605,5997,-383
07-14-2020,19439,0,652,3,14938,263,3849,-266,12793,0,5994,-3
07-15-2020,19708,269,658,6,15239,301,3811,-38,12793,0,6257,263
07-16-2020,20040,332,662,4,15299,60,4079,268,12793,0,6585,328
07-17-2020,20264,224,666,4,15813,514,3785,-294,13640,847,5958,-627
07-18-2020,20794,530,680,14,16050,237,4064,279,14183,543,5931,-27
07-19-2020,20794,0,680,0,16212,162,3902,-162,14183,0,5931,0
07-20-2020,21115,321,695,15,16304,92,4116,214,14467,284,5953,22
07-21-2020,21442,327,707,12,16347,43,4388,272,14599,132,6136,183
07-22-2020,21798,356,712,5,16876,529,4210,-178,14856,257,6230,94
07-23-2020,22105,307,719,7,16942,66,4444,234,15174,318,6212,-18
07-24-2020,22483,378,726,7,17365,423,4392,-52,15407,233,6350,138
07-25-2020,22828,345,732,6,17378,13,4718,326,15608,201,6488,138
07-26-2020,23034,206,735,3,17685,307,4614,-104,15909,301,6390,-98
07-27-2020,23154,120,748,13,17881,196,4525,-89,16154,245,6252,-138
07-28-2020,23521,367,753,5,17931,50,4837,312,16462,308,6306,54
07-29-2020,23947,426,759,6,18206,275,4982,145,16785,323,6403,97
07-30-2020,23947,0,771,12,18482,276,4694,-288,17040,255,6136,-267
07-31-2020,24733,786,778,7,18755,273,5200,506,17269,229,6686,550
08-01-2020,25113,380,788,10,19226,471,5099,-101,17571,302,6754,68
08-02-2020,25362,249,791,3,19256,30,5315,216,17816,245,6755,1
08-03-2020,25482,120,800,9,19528,272,5154,-161,17942,126,6740,-15
08-04-2020,25814,332,810,10,19800,272,5204,50,18167,225,6837,97
08-05-2020,26222,408,823,13,20173,373,5226,22,18418,251,6981,144
08-06-2020,26628,406,828,5,20435,262,5365,139,18676,258,7124,143
08-07-2020,26990,362,835,7,20814,379,5341,-24,18918,242,7237,113
08-08-2020,27443,453,841,6,21087,273,5515,174,19100,182,7502,265
08-09-2020,27660,217,845,4,21314,227,5501,-14,19300,200,7515,13
08-10-2020,27841,181,850,5,21444,130,5547,46,19465,165,7526,11
08-11-2020,28223,382,857,7,21747,303,5619,72,19740,275,7626,100
08-12-2020,28223,0,857,0,22144,397,5222,-397,19740,0,7626,0
08-13-2020,28697,474,863,6,22184,40,5650,428,19998,258,7836,210
08-14-2020,29483,786,884,21,22858,674,5741,91,20556,558,8043,207
08-15-2020,29483,0,884,0,23252,394,5347,-394,20556,0,8043,0
08-16-2020,30183,700,896,12,23449,197,5838,491,21220,664,8067,24
08-17-2020,30183,0,896,0,23595,146,5692,-146,21220,0,8067,0
08-18-2020,30789,606,908,12,23898,303,5983,291,21885,665,7996,-71
08-19-2020,31415,626,914,6,24301,403,6200,217,21885,0,8616,620
08-20-2020,31415,0,914,0,24672,371,5829,-371,21885,0,8616,0
08-21-2020,32484,1069,929,15,25026,354,6529,700,22683,798,8872,256
08-22-2020,32484,0,929,0,25441,415,6114,-415,22683,0,8872,0
08-23-2020,33478,994,940,11,25649,208,6889,775,23262,579,9276,404
08-24-2020,33478,0,940,0,25824,175,6714,-175,23262,0,9276,0
08-25-2020,33828,350,945,5,26180,356,6703,-11,23262,0,9621,345
