date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-14-2020,3372,270,98,5,348,52,2926,213,-1,-1,-1,-1
04-15-2020,3764,392,108,10,436,88,3220,294,-1,-1,-1,-1
04-16-2020,4162,398,115,7,538,102,3509,289,-1,-1,-1,-1
04-17-2020,4662,500,125,10,678,140,3859,350,-1,-1,-1,-1
04-18-2020,5106,444,133,8,761,83,4212,353,-1,-1,-1,-1
04-19-2020,5449,343,141,8,878,117,4430,218,-1,-1,-1,-1
04-20-2020,5710,261,151,10,924,46,4635,205,-1,-1,-1,-1
04-21-2020,6125,415,161,10,1035,111,4929,294,-1,-1,-1,-1
04-22-2020,6592,467,174,13,1192,157,5226,297,-1,-1,-1,-1
04-23-2020,7170,578,187,13,1367,175,5616,390,-1,-1,-1,-1
04-24-2020,7647,477,193,6,1622,255,5832,216,-1,-1,-1,-1
04-25-2020,8125,478,201,8,1876,254,6048,216,-1,-1,-1,-1
04-26-2020,8617,492,209,8,2099,223,6309,261,-1,-1,-1,-1
04-27-2020,9009,392,220,11,2360,261,6429,120,-1,-1,-1,-1
04-28-2020,9410,401,239,19,2569,209,6602,173,-1,-1,-1,-1
04-29-2020,9866,456,250,11,2893,324,6723,121,-1,-1,-1,-1
04-30-2020,10406,540,261,11,3223,330,6922,199,-1,-1,-1,-1
05-01-2020,10861,455,272,11,3643,420,6946,24,-1,-1,-1,-1
05-02-2020,11411,550,279,7,4012,369,7120,174,-1,-1,-1,-1
05-03-2020,11913,502,288,9,4303,291,7322,202,-1,-1,-1,-1
05-04-2020,12331,418,303,15,4509,206,7519,197,-1,-1,-1,-1
05-05-2020,12697,366,316,13,4854,345,7527,8,-1,-1,-1,-1
05-06-2020,13184,487,327,11,5251,397,7606,79,-1,-1,-1,-1
05-07-2020,13691,507,340,13,5740,489,7611,5,-1,-1,-1,-1
05-08-2020,14195,504,361,21,6152,412,7682,71,-1,-1,-1,-1
05-09-2020,14710,515,376,15,6572,420,7762,80,-1,-1,-1,-1
05-10-2020,15232,522,391,15,6998,426,7843,81,-1,-1,-1,-1
05-11-2020,15648,416,408,17,7347,349,7893,50,-1,-1,-1,-1
05-12-2020,16023,375,425,17,7696,349,7902,9,-1,-1,-1,-1
05-13-2020,16425,402,439,14,8112,416,7874,-28,-1,-1,-1,-1
05-14-2020,16847,422,456,17,8595,483,7796,-78,-1,-1,-1,-1
05-15-2020,17330,483,476,20,9023,428,7831,35,-1,-1,-1,-1
05-16-2020,17858,528,497,21,9515,492,7846,15,-1,-1,-1,-1
05-17-2020,18291,433,514,17,9960,445,7817,-29,-1,-1,-1,-1
05-18-2020,18616,325,535,21,10318,358,7763,-54,-1,-1,-1,-1
05-19-2020,18876,260,548,13,10667,349,7661,-102,-1,-1,-1,-1
05-20-2020,19230,354,564,16,11121,454,7545,-116,-1,-1,-1,-1
05-21-2020,19706,476,579,15,11609,488,7518,-27,-1,-1,-1,-1
05-22-2020,20148,442,588,9,12090,481,7470,-48,-1,-1,-1,-1
05-23-2020,20580,432,605,17,12573,483,7402,-68,-1,-1,-1,-1
05-24-2020,20986,406,617,12,13066,493,7303,-99,-1,-1,-1,-1
05-25-2020,21245,259,623,6,13468,402,7154,-149,-1,-1,-1,-1
05-26-2020,21584,339,644,21,13820,352,7120,-34,-1,-1,-1,-1
05-27-2020,21905,321,658,14,14215,395,7032,-88,-1,-1,-1,-1
05-28-2020,22382,477,669,11,14642,427,7071,39,-1,-1,-1,-1
05-29-2020,22811,429,679,10,15111,469,7021,-50,-1,-1,-1,-1
05-30-2020,23204,393,696,17,15621,510,6887,-134,-1,-1,-1,-1
05-31-2020,23672,468,708,12,16047,426,6917,30,-1,-1,-1,-1
06-01-2020,24012,340,718,10,16372,325,6922,5,-1,-1,-1,-1
06-02-2020,24340,328,727,9,16646,274,6967,45,-1,-1,-1,-1
06-03-2020,24823,483,735,8,17016,370,7072,105,-1,-1,-1,-1
06-04-2020,25411,588,748,13,17489,473,7174,102,-1,-1,-1,-1
06-05-2020,25964,553,762,14,17927,438,7275,101,-1,-1,-1,-1
06-06-2020,26514,550,777,15,18358,431,7379,104,-1,-1,-1,-1
06-07-2020,26999,485,788,11,18773,415,7438,59,-1,-1,-1,-1
06-08-2020,27462,463,797,9,19052,279,7613,175,-1,-1,-1,-1
06-09-2020,27856,394,810,13,19386,334,7660,47,-1,-1,-1,-1
06-10-2020,28381,525,833,23,19702,316,7846,186,12769,-1,14779,-1
06-11-2020,29070,689,854,21,20154,452,8062,216,13141,372,15075,296
06-12-2020,29753,683,870,16,20576,422,8307,245,13567,426,15316,241
06-13-2020,30506,753,880,10,20985,409,8641,334,13976,409,15650,334
06-14-2020,31154,648,889,9,21441,456,8824,183,14082,106,16183,533
06-15-2020,31810,656,901,12,21771,330,9138,314,14253,171,16656,473
06-16-2020,32476,666,913,12,22079,308,9484,346,14528,275,17035,379
06-17-2020,33234,758,943,30,22515,436,9776,292,14943,415,17348,313
06-18-2020,34063,829,966,23,23060,545,10037,261,15447,504,17650,302
06-19-2020,34984,921,985,19,23576,516,10423,386,16033,586,17966,316
06-20-2020,35825,841,994,9,24099,523,10732,309,16406,373,18425,459
06-21-2020,36560,735,1002,8,24566,467,10992,260,16509,103,19049,624
06-22-2020,37241,681,1012,10,24988,422,11241,249,16642,133,19587,538
06-23-2020,38074,833,1035,23,25351,363,11688,447,16956,314,20083,496
06-24-2020,39014,940,1051,16,25825,474,12138,450,17409,453,20554,471
06-25-2020,40008,994,1067,16,26455,630,12486,348,17758,349,21183,629
06-26-2020,41117,1109,1086,19,27073,618,12958,472,18299,541,21732,549
06-27-2020,42065,948,1110,24,27741,668,13214,256,18701,402,22254,522
06-28-2020,42982,917,1129,19,28334,593,13519,305,18934,233,22919,665
06-29-2020,43628,646,1147,18,28911,577,13570,51,19027,93,23454,535
06-30-2020,44334,706,1159,12,29497,586,13678,108,19115,88,24060,606
07-01-2020,44998,664,1173,14,30183,686,13642,-36,19548,433,24277,217
07-02-2020,45888,890,1185,12,30948,765,13755,113,20053,505,24650,373
07-03-2020,46763,875,1212,27,31767,819,13784,29,20558,505,24993,343
07-04-2020,47677,914,1227,15,32532,765,13918,134,21115,557,25335,342
07-05-2020,48500,823,1249,22,33193,661,14058,140,21376,261,25875,540
07-06-2020,49043,543,1262,13,33810,617,13971,-87,21703,327,26078,203
07-07-2020,49607,564,1283,21,34535,725,13789,-182,21703,0,26621,543
07-08-2020,50414,807,1307,24,35362,827,13745,-44,23119,1416,25988,-633
07-09-2020,51224,810,1327,20,36268,906,13629,-116,23784,665,26113,125
07-10-2020,52043,819,1345,18,37265,997,13433,-196,24800,1016,25898,-215
07-11-2020,52843,800,1372,27,38131,866,13340,-93,25661,861,25810,-88
07-12-2020,53521,678,1383,11,38977,846,13161,-179,26118,457,26020,210
07-13-2020,54133,612,1398,15,39594,617,13141,-20,26503,385,26232,212
07-14-2020,54771,638,1412,14,40262,668,13097,-44,27154,651,26205,-27
07-15-2020,55607,836,1427,15,40915,653,13265,168,28131,977,26049,-156
07-16-2020,56455,848,1445,18,41763,848,13247,-18,28931,800,26079,30
07-17-2020,57264,809,1456,11,42617,854,13191,-56,29769,838,26039,-40
07-18-2020,58111,847,1477,21,43482,865,13152,-39,30525,756,26109,70
07-19-2020,58842,731,1485,8,44268,786,13089,-63,30879,354,26478,369
07-20-2020,59493,651,1498,13,44813,545,13182,93,31439,560,26556,78
07-21-2020,60166,673,1518,20,45386,573,13262,80,32199,760,26449,-107
07-22-2020,60995,829,1534,16,46182,796,13279,17,33172,973,26289,-160
07-23-2020,61851,856,1551,17,46995,813,13305,26,34000,828,26300,11
07-24-2020,62823,972,1571,20,47827,832,13425,120,34886,886,26366,66
07-25-2020,63929,1106,1590,19,48627,800,13712,287,35497,611,26842,476
07-26-2020,64849,920,1605,15,49322,695,13922,210,35807,310,27437,595
07-27-2020,65656,807,1616,11,49930,608,14110,188,36112,305,27928,491
07-28-2020,66575,919,1629,13,50566,636,14380,270,36744,632,28202,274
07-29-2020,67597,1022,1650,21,51353,787,14594,214,37394,650,28553,351
07-30-2020,68794,1197,1673,23,52183,830,14938,344,38154,760,28967,414
07-31-2020,69884,1090,1693,20,52986,803,15205,267,38752,598,29439,472
08-01-2020,71056,1172,1709,16,53826,840,15521,316,39308,556,30039,600
08-02-2020,72168,1112,1725,16,54555,729,15888,367,39543,235,30900,861
08-03-2020,73158,990,1738,13,55179,624,16241,353,39876,333,31544,644
08-04-2020,74219,1061,1764,26,55819,640,16636,395,40613,737,31842,298
08-05-2020,75490,1271,1788,24,56626,807,17076,440,41527,914,32175,333
08-06-2020,76808,1318,1819,31,57452,826,17537,461,42524,997,32465,290
08-07-2020,78261,1453,1852,33,58376,924,18033,496,43055,531,33354,889
08-08-2020,79750,1489,1879,27,59404,1028,18467,434,43655,600,34216,862
08-09-2020,80949,1199,1897,18,60272,868,18780,313,43972,317,35080,864
08-10-2020,81957,1008,1922,25,61019,747,19016,236,44359,387,35676,596
08-11-2020,83115,1158,1951,29,61859,840,19305,289,44934,575,36230,554
08-12-2020,84548,1433,1970,19,62818,959,19760,455,45686,752,36892,662
08-13-2020,86140,1592,1992,22,63929,1111,20219,459,46216,530,37932,1040
08-14-2020,87872,1732,2011,19,64950,1021,20911,692,46797,581,39064,1132
08-15-2020,89719,1847,2044,33,66030,1080,21645,734,47430,633,40245,1181
08-16-2020,91356,1637,2070,26,67048,1018,22238,593,47822,392,41464,1219
08-17-2020,92820,1464,2089,19,67950,902,22781,543,48164,342,42567,1103
08-18-2020,94436,1616,2116,27,68904,954,23416,635,48925,761,43395,828
08-19-2020,96403,1967,2144,28,70062,1158,24197,781,49737,812,44522,1127
08-20-2020,98537,2134,2184,40,71250,1188,25103,906,50441,704,45912,1390
08-21-2020,100643,2106,2207,23,72581,1331,25855,752,51078,637,47358,1446
08-22-2020,102971,2328,2244,37,73945,1364,26782,927,51735,657,48992,1634
08-23-2020,104958,1987,2271,27,75052,1107,27635,853,52235,500,50452,1460
08-24-2020,106757,1799,2293,22,75990,938,28474,839,52524,289,51940,1488
08-25-2020,108415,1658,2318,25,77064,1074,29033,559,52870,346,53227,1287
