date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-19-2020,33922,568,1506,39,11807,601,20609,-72,11807,601,20609,-72
04-20-2020,36831,2909,1690,184,12579,772,22562,1953,12579,772,22562,1953
04-21-2020,38422,1591,1834,144,13186,607,23402,840,13186,607,23402,840
04-22-2020,40190,1768,1974,140,14116,930,24100,698,13948,762,24268,866
04-23-2020,40824,634,2028,54,15365,1249,23431,-669,14701,753,24095,-173
04-24-2020,43888,3064,2302,274,16313,948,25273,1842,15541,840,26045,1950
04-25-2020,45354,1466,2465,163,17226,913,25663,390,16425,884,26464,419
04-26-2020,46895,1541,2560,95,18092,866,26243,580,17321,896,27014,550
04-27-2020,48500,1605,2707,147,19158,1066,26635,392,18268,947,27525,511
04-28-2020,50026,1526,2859,152,20294,1136,26873,238,18707,439,28460,935
04-29-2020,51597,1571,2996,137,21391,1097,27210,337,18707,0,29894,1434
04-30-2020,52056,459,3082,86,22878,1487,26096,-1114,18707,0,30267,373
05-01-2020,55061,3005,3391,309,24234,1356,27436,1340,21187,2480,30483,216
05-02-2020,56714,1653,3566,175,25479,1245,27669,233,21187,0,31961,1478
05-03-2020,59474,2760,3682,116,26037,558,29755,2086,21187,0,34605,2644
05-04-2020,60772,1298,3854,172,28414,2377,28504,-1251,21187,0,35731,1126
05-05-2020,61159,387,3915,61,29852,1438,27392,-1112,26464,5277,30780,-4951
05-06-2020,63496,2337,4232,317,31186,1334,28078,686,26993,529,32271,1491
05-07-2020,64922,1426,4408,176,31768,582,28746,668,28171,1178,32343,72
05-08-2020,66434,1512,4569,161,34318,2550,27547,-1199,28171,0,33694,1351
05-09-2020,66780,346,4628,59,35656,1338,26496,-1051,28171,0,33981,287
05-10-2020,68848,2068,4871,243,36843,1187,27134,638,28171,0,35806,1825
05-11-2020,69981,1133,4993,122,38259,1416,26729,-405,28171,0,36817,1011
05-12-2020,71157,1176,5169,176,39570,1311,26418,-311,28171,0,37817,1000
05-13-2020,71486,329,5209,40,41044,1474,25233,-1185,28171,0,38106,289
05-14-2020,73401,1915,5472,263,41459,415,26470,1237,28171,0,39758,1652
05-15-2020,74613,1212,5562,90,44128,2669,24923,-1547,28171,0,40880,1122
05-16-2020,75864,1251,5679,117,45629,1501,24556,-367,37286,9115,32899,-7981
05-17-2020,77002,1138,5782,103,47916,2287,23304,-1252,38550,1264,32670,-229
05-18-2020,77306,304,5805,23,49410,1494,22091,-1213,38828,278,32673,3
05-19-2020,78499,1193,5857,52,49955,545,22687,596,39508,680,33134,461
05-20-2020,80102,1603,6030,173,51992,2037,22080,-607,40776,1268,33296,162
05-21-2020,81324,1222,6152,122,53188,1196,21984,-96,41715,939,33457,161
05-22-2020,82480,1156,6250,98,54813,1625,21417,-567,42594,879,33636,179
05-23-2020,83621,1141,6355,105,55252,439,22014,597,43305,711,33961,325
05-24-2020,84699,1078,6424,69,57127,1875,21148,-866,43985,680,34290,329
05-25-2020,85711,1012,6545,121,58213,1086,20953,-195,44638,653,34528,238
05-26-2020,86647,936,6639,94,59354,1141,20654,-299,45337,699,34671,143
05-27-2020,86939,292,6671,32,59875,521,20393,-261,45752,415,34516,-155
05-28-2020,88512,1573,6877,206,61370,1495,20265,-128,47038,1286,34597,81
05-29-2020,89418,906,6979,102,62760,1390,19679,-586,47519,481,34920,323
05-30-2020,90190,772,7073,94,63984,1224,19133,-546,48103,584,35014,94
05-31-2020,90947,757,7295,222,65099,1115,18553,-580,48879,776,34773,-241
06-01-2020,91351,404,7305,10,65662,563,18384,-169,49222,343,34824,51
06-02-2020,92410,1059,7395,90,66672,1010,18343,-41,50357,1135,34658,-166
06-03-2020,93085,675,7498,103,68283,1611,17304,-1039,51048,691,34539,-119
06-04-2020,93726,641,7637,139,69365,1082,16724,-580,51739,691,34350,-189
06-05-2020,94335,609,7703,66,70600,1235,16032,-692,52568,829,34064,-286
06-06-2020,95057,722,7773,70,71576,976,15708,-324,53614,1046,33670,-394
06-07-2020,95699,642,7800,27,72789,1213,15110,-598,54233,619,33666,-4
06-08-2020,96244,545,7835,35,73813,1024,14596,-514,54833,600,33576,-90
06-09-2020,96653,409,7897,62,74750,937,14006,-590,55572,739,33184,-392
06-10-2020,97125,472,7960,63,75048,298,14117,111,56639,1067,32526,-658
06-11-2020,97530,405,7994,34,76579,1531,12957,-1160,57658,1019,31878,-648
06-12-2020,97943,413,8049,55,77578,999,12316,-641,58523,865,31371,-507
06-13-2020,98410,467,8107,58,78403,825,11900,-416,59354,831,30949,-422
06-14-2020,98787,377,8146,39,79275,872,11366,-534,60272,918,30369,-580
06-15-2020,99147,360,8175,29,79680,405,11292,-74,61042,770,29930,-439
06-16-2020,99467,320,8213,38,80686,1006,10568,-724,61443,401,29811,-119
06-17-2020,99853,386,8254,41,81533,847,10066,-502,62017,574,29582,-229
06-18-2020,100220,367,8300,46,82249,716,9671,-395,62496,479,29424,-158
06-19-2020,100629,409,8346,46,82934,685,9349,-322,63003,507,29280,-144
06-20-2020,101019,390,8410,64,83632,698,8977,-372,63488,485,29121,-159
06-21-2020,101337,318,8430,20,84386,754,8521,-456,63886,398,29021,-100
06-22-2020,101637,300,8436,6,85020,634,8181,-340,64334,448,28867,-154
06-23-2020,101963,326,8454,18,85523,503,7986,-195,64704,370,28805,-62
06-24-2020,102242,279,8484,30,85933,410,7825,-161,65091,387,28667,-138
06-25-2020,102622,380,8504,20,86557,624,7561,-264,65425,334,28693,26
06-26-2020,102794,172,8508,4,87075,518,7211,-350,65726,301,28560,-133
06-27-2020,103032,238,8516,8,87615,540,6901,-310,65973,247,28543,-17
06-28-2020,103032,0,8516,0,88084,469,6432,-469,65973,0,28543,0
06-29-2020,103918,886,8566,50,88397,313,6955,523,67178,1205,28174,-369
06-30-2020,104204,286,8591,25,88839,442,6774,-181,67594,416,28019,-155
07-01-2020,104204,0,8591,0,89326,487,6287,-487,67594,0,28019,0
07-02-2020,104772,568,8642,51,89724,398,6406,119,68345,751,27785,-234
07-03-2020,105091,319,8663,21,90177,453,6251,-155,68693,348,27735,-50
07-04-2020,105317,226,8674,11,90640,463,6003,-248,68990,297,27653,-82
07-05-2020,105536,219,8684,10,91031,391,5821,-182,69239,249,27613,-40
07-06-2020,105935,399,8693,9,91392,361,5850,29,69570,331,27672,59
07-07-2020,106167,232,8711,18,91742,350,5714,-136,69883,313,27573,-99
07-08-2020,106434,267,8737,26,92023,281,5674,-40,70247,364,27450,-123
07-09-2020,106805,371,8749,12,92454,431,5602,-72,70574,327,27482,32
07-10-2020,107126,321,8759,10,92687,233,5680,78,70901,327,27466,-16
07-11-2020,107347,221,8773,14,92969,282,5605,-75,71266,365,27308,-158
07-12-2020,107590,243,8783,10,93050,81,5757,152,71467,201,27340,32
07-13-2020,108155,565,8790,7,93831,781,5534,-223,71841,374,27524,184
07-14-2020,108486,331,8798,8,94153,322,5535,1,72170,329,27518,-6
07-15-2020,108829,343,8810,12,94228,75,5791,256,72485,315,27534,16
07-16-2020,109264,435,8827,17,94755,527,5682,-109,72836,351,27601,67
07-17-2020,109669,405,8839,12,96689,1934,4141,-1541,96689,23853,4141,-23460
07-18-2020,109999,330,8848,9,96914,225,4237,96,96914,225,4237,96
07-19-2020,110338,339,8852,4,97051,137,4435,198,97051,137,4435,198
07-20-2020,111124,786,8858,6,97474,423,4792,357,97474,423,4792,357
07-21-2020,111697,573,8862,4,97757,283,5078,286,97757,283,5078,286
07-22-2020,112240,543,8870,8,98142,385,5228,150,98142,385,5228,150
07-23-2020,112672,432,8874,4,98519,377,5279,51,98519,377,5279,51
07-24-2020,113206,534,8881,7,98873,354,5452,173,98873,354,5452,173
07-25-2020,113556,350,8885,4,99115,242,5556,104,99115,242,5556,104
07-26-2020,113911,355,8890,5,99355,240,5666,110,99355,240,5666,110
07-27-2020,114597,686,8901,11,99860,505,5836,170,99860,505,5836,170
07-28-2020,114994,397,8912,11,100134,274,5948,112,100134,274,5948,112
07-29-2020,115470,476,8917,5,100465,331,6088,140,100465,331,6088,140
07-30-2020,115799,329,8929,12,100862,397,6008,-80,100862,397,6008,-80
07-31-2020,116312,513,8935,6,101227,365,6150,142,101227,365,6150,142
08-01-2020,116599,287,8941,6,101436,209,6222,72,101436,209,6222,72
08-02-2020,116884,285,8945,4,101574,138,6365,143,101574,138,6365,143
08-03-2020,117031,147,8947,2,101597,23,6487,122,101597,23,6487,122
08-04-2020,117792,761,8958,11,102450,853,6384,-103,102450,853,6384,-103
08-05-2020,118187,395,8962,4,102788,338,6437,53,102788,338,6437,53
08-06-2020,118561,374,8966,4,103106,318,6489,52,103106,318,6489,52
08-07-2020,118985,424,8970,4,103435,329,6580,91,103435,329,6580,91
08-08-2020,119221,236,8976,6,103566,131,6679,99,103566,131,6679,99
08-09-2020,119451,230,8981,5,103728,162,6742,63,103728,162,6742,63
08-10-2020,120132,681,8987,6,106355,2627,4790,-1952,106355,2627,4790,-1952
08-11-2020,120421,289,8991,4,106746,391,4684,-106,106746,391,4684,-106
08-12-2020,120844,423,9006,15,107148,402,4690,6,107148,402,4690,6
08-13-2020,121234,390,9015,9,107553,405,4666,-24,107553,405,4666,-24
08-14-2020,121652,418,9020,5,107942,389,4690,24,107942,389,4690,24
08-15-2020,121889,237,9024,4,108217,275,4648,-42,108217,275,4648,-42
08-16-2020,122087,198,9026,2,108484,267,4577,-71,108484,267,4577,-71
08-17-2020,122872,785,9032,6,109059,575,4781,204,109059,575,4781,204
08-18-2020,123154,282,9045,13,109357,298,4752,-29,109357,298,4752,-29
08-19-2020,123490,336,9049,4,109822,465,4619,-133,109822,465,4619,-133
08-20-2020,123873,383,9054,5,110288,466,4531,-88,110288,466,4531,-88
08-21-2020,124372,499,9064,10,110648,360,4660,129,110648,360,4660,129
08-22-2020,124629,257,9071,7,110878,230,4680,20,110878,230,4680,20
08-23-2020,124896,267,9073,2,111112,234,4711,31,111112,234,4711,31
08-24-2020,125647,751,9083,10,111694,582,4870,159,111694,582,4870,159
08-25-2020,125647,0,9083,0,111694,0,4870,0,111694,0,4870,0
