date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-28-2020,19648,386,1102,15,7944,834,10602,-463,-1,-1,-1,-1
04-29-2020,19877,229,1159,57,8606,662,10112,-490,-1,-1,-1,-1
04-30-2020,20253,376,1190,31,9483,877,9580,-532,-1,-1,-1,-1
05-01-2020,20612,359,1232,42,10090,607,9290,-290,-1,-1,-1,-1
05-02-2020,20833,221,1265,33,10696,606,8872,-418,-1,-1,-1,-1
05-03-2020,21176,343,1265,0,11372,676,8539,-333,-1,-1,-1,-1
05-04-2020,21506,330,1303,38,11811,439,8392,-147,-1,-1,-1,-1
05-05-2020,21722,216,1319,16,12166,355,8237,-155,-1,-1,-1,-1
05-06-2020,21983,261,1339,20,12519,353,8125,-112,-1,-1,-1,-1
05-07-2020,22248,265,1375,36,13078,559,7795,-330,-1,-1,-1,-1
05-08-2020,22385,137,1403,28,13984,906,6998,-797,-1,-1,-1,-1
05-09-2020,22541,156,1429,26,14538,554,6574,-424,-1,-1,-1,-1
05-10-2020,22760,219,1446,17,14959,421,6355,-219,-1,-1,-1,-1
05-11-2020,22996,236,1458,12,15626,667,5912,-443,-1,-1,-1,-1
05-12-2020,23135,139,1467,9,16083,457,5585,-327,-1,-1,-1,-1
05-13-2020,23242,107,1488,21,16381,298,5373,-212,-1,-1,-1,-1
05-14-2020,23401,159,1497,9,16836,455,5068,-305,-1,-1,-1,-1
05-15-2020,23827,426,1506,9,17240,404,5081,13,-1,-1,-1,-1
05-16-2020,23956,129,1518,12,17527,287,4911,-170,-1,-1,-1,-1
05-17-2020,24048,92,1533,15,17915,388,4600,-311,-1,-1,-1,-1
05-18-2020,24112,64,1543,10,18267,352,4302,-298,-1,-1,-1,-1
05-19-2020,24200,88,1547,4,18507,240,4146,-156,-1,-1,-1,-1
05-20-2020,24251,51,1561,14,18776,269,3914,-232,-1,-1,-1,-1
05-21-2020,24315,64,1571,10,19095,319,3649,-265,-1,-1,-1,-1
05-22-2020,24391,76,1583,12,19383,288,3425,-224,-1,-1,-1,-1
05-23-2020,24506,115,1592,9,19616,233,3298,-127,-1,-1,-1,-1
05-24-2020,24582,76,1604,12,19876,260,3102,-196,-1,-1,-1,-1
05-25-2020,24639,57,1608,4,20198,322,2833,-269,-1,-1,-1,-1
05-26-2020,24698,59,1606,-2,20416,218,2676,-157,-1,-1,-1,-1
05-27-2020,24735,37,1615,9,20567,151,2553,-123,-1,-1,-1,-1
05-28-2020,24803,68,1631,16,20786,219,2386,-167,-1,-1,-1,-1
05-29-2020,24841,38,1639,8,21210,424,1992,-394,-1,-1,-1,-1
05-30-2020,24876,35,1645,6,21374,164,1857,-135,-1,-1,-1,-1
05-31-2020,24929,53,1649,4,21532,158,1748,-109,-1,-1,-1,-1
06-01-2020,24990,61,1650,1,21654,122,1686,-62,-1,-1,-1,-1
06-02-2020,25062,72,1650,0,21775,121,1637,-49,-1,-1,-1,-1
06-03-2020,25066,4,1658,8,21864,89,1544,-93,-1,-1,-1,-1
06-04-2020,25111,45,1659,1,21984,120,1468,-76,-1,-1,-1,-1
06-05-2020,25142,31,1664,5,22106,122,1372,-96,-1,-1,-1,-1
06-06-2020,25163,21,1670,6,22244,138,1249,-123,-1,-1,-1,-1
06-07-2020,25183,20,1670,0,22355,111,1158,-91,-1,-1,-1,-1
06-08-2020,25201,18,1679,9,22461,106,1061,-97,-1,-1,-1,-1
06-09-2020,25207,6,1683,4,22543,82,981,-80,-1,-1,-1,-1
06-10-2020,25231,24,1695,12,22698,155,838,-143,22698,-1,838,-1
06-11-2020,25238,7,1703,8,23213,515,322,-516,23213,515,322,-516
06-12-2020,25250,12,1705,2,23213,0,332,10,23213,0,332,10
06-13-2020,25295,45,1705,0,23213,0,377,45,23213,0,377,45
06-14-2020,25303,8,1706,1,23213,0,384,7,23213,0,384,7
06-15-2020,25321,18,1706,0,23213,0,402,18,23213,0,402,18
06-16-2020,25334,13,1709,3,23213,0,412,10,23213,0,412,10
06-17-2020,25341,7,1710,1,23308,95,323,-89,23308,95,323,-89
06-18-2020,25355,14,1714,4,23308,0,333,10,23308,0,333,10
06-19-2020,25368,13,1714,0,23308,0,346,13,23308,0,346,13
06-20-2020,25374,6,1715,1,23308,0,351,5,23308,0,351,5
06-21-2020,25379,5,1715,0,23308,0,356,5,23308,0,356,5
06-22-2020,25383,4,1717,2,23308,0,358,2,23308,0,358,2
06-23-2020,25391,8,1720,3,23312,4,359,1,23308,0,363,5
06-24-2020,25396,5,1726,6,23349,37,321,-38,23349,41,321,-42
06-25-2020,25405,9,1727,1,23358,9,320,-1,23349,0,329,8
06-26-2020,25414,9,1730,3,23391,33,293,-27,23349,0,335,6
06-27-2020,25437,23,1734,4,23435,44,268,-25,23349,0,354,19
06-28-2020,25439,2,1735,1,23452,17,252,-16,23349,0,355,1
06-29-2020,25462,23,1735,0,23479,27,248,-4,23349,0,378,23
06-30-2020,25473,11,1736,1,23503,24,234,-14,23349,0,388,10
07-01-2020,25477,4,1738,2,23510,7,229,-5,23349,0,390,2
07-02-2020,25489,12,1738,0,23530,20,221,-8,23349,0,402,12
07-03-2020,25498,9,1740,2,23547,17,211,-10,23349,0,409,7
07-04-2020,25509,11,1741,1,23560,13,208,-3,23349,0,419,10
07-05-2020,25527,18,1741,0,23570,10,216,8,23349,0,437,18
07-06-2020,25531,4,1741,0,23579,9,211,-5,23349,0,441,4
07-07-2020,25538,7,1742,1,23588,9,208,-3,23349,0,447,6
07-08-2020,25542,4,1743,1,23596,8,203,-5,23349,0,450,3
07-09-2020,25565,23,1743,0,23608,12,214,11,23349,0,473,23
07-10-2020,25589,24,1744,1,23618,10,227,13,23349,0,496,23
07-11-2020,25611,22,1746,2,23643,25,222,-5,23349,0,516,20
07-12-2020,25628,17,1746,0,23648,5,234,12,23349,0,533,17
07-13-2020,25638,10,1746,0,23672,24,220,-14,23349,0,543,10
07-14-2020,25670,32,1746,0,23686,14,238,18,23364,15,560,17
07-15-2020,25683,13,1748,2,23689,3,246,8,23364,0,571,11
07-16-2020,25698,15,1749,1,23702,13,247,1,23364,0,585,14
07-17-2020,25730,32,1752,3,23710,8,268,21,23364,0,614,29
07-18-2020,25750,20,1753,1,23719,9,278,10,23364,0,633,19
07-19-2020,25760,10,1753,0,23736,17,271,-7,23364,0,643,10
07-20-2020,25766,6,1753,0,23740,4,273,2,23364,0,649,6
07-21-2020,25802,36,1753,0,23747,7,302,29,23364,0,685,36
07-22-2020,25819,17,1754,1,23752,5,313,11,23364,0,701,16
07-23-2020,25826,7,1763,9,23763,11,300,-13,23364,0,699,-2
07-24-2020,25845,19,1763,0,23784,21,298,-2,23364,0,718,19
07-25-2020,25869,24,1764,1,23806,22,299,1,23364,0,741,23
07-26-2020,25881,12,1764,0,23821,15,296,-3,23364,0,753,12
07-27-2020,25892,11,1764,0,23833,12,295,-1,23364,0,764,11
07-28-2020,25929,37,1764,0,23932,99,233,-62,23932,568,233,-531
07-29-2020,25942,13,1764,0,23932,0,246,13,23932,0,246,13
07-30-2020,26027,85,1764,0,24000,68,263,17,24000,68,263,17
07-31-2020,26065,38,1763,-1,24000,0,302,39,24000,0,302,39
08-01-2020,26109,44,1763,0,24000,0,346,44,24000,0,346,44
08-02-2020,26162,53,1763,0,24000,0,399,53,24000,0,399,53
08-03-2020,26208,46,1763,0,24000,0,445,46,24000,0,445,46
08-04-2020,26253,45,1763,0,24000,0,490,45,24000,0,490,45
08-05-2020,26303,50,1763,0,24000,0,540,50,24000,0,540,50
08-06-2020,26372,69,1768,5,24000,0,604,64,24000,0,604,64
08-07-2020,26470,98,1772,4,24015,15,683,79,24000,0,698,94
08-08-2020,26644,174,1772,0,24039,24,833,150,24000,0,872,174
08-09-2020,26712,68,1772,0,24051,12,889,56,24000,0,940,68
08-10-2020,26768,56,1772,0,24062,11,934,45,24000,0,996,56
08-11-2020,26801,33,1773,1,24096,34,932,-2,24000,0,1028,32
08-12-2020,26838,37,1774,1,24108,12,956,24,24000,0,1064,36
08-13-2020,26929,91,1774,0,24180,72,975,19,24000,0,1155,91
08-14-2020,26995,66,1774,0,24215,35,1006,31,24000,0,1221,66
08-15-2020,27191,196,1774,0,24254,39,1163,157,24000,0,1417,196
08-16-2020,27257,66,1774,0,24299,45,1184,21,24000,0,1483,66
08-17-2020,27313,56,1774,0,24338,39,1201,17,24000,0,1539,56
08-18-2020,27499,186,1775,1,24379,41,1345,144,24000,0,1724,185
08-19-2020,27547,48,1775,0,24422,43,1350,5,24000,0,1772,48
08-20-2020,27676,129,1776,1,24479,57,1421,71,24000,0,1900,128
08-21-2020,27755,79,1776,0,24562,83,1417,-4,24000,0,1979,79
08-22-2020,27908,153,1777,1,24706,144,1425,8,24000,0,2131,152
08-23-2020,27969,61,1777,0,24764,58,1428,3,24000,0,2192,61
08-24-2020,28116,147,1777,0,24811,47,1528,100,24000,0,2339,147
08-25-2020,28201,85,1777,0,24845,34,1579,51,24000,0,2424,85
