date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-10-2020,26803,751,313,4,20642,650,5848,97,20642,650,5848,97
07-11-2020,27864,1061,319,6,21190,548,6355,507,21190,548,6355,507
07-12-2020,28367,503,321,2,21591,401,6455,100,21591,401,6455,100
07-13-2020,28939,572,323,2,22106,515,6510,55,22106,515,6510,55
07-14-2020,29812,873,331,8,22863,757,6618,108,22863,757,6618,108
07-15-2020,30374,562,335,4,23529,666,6510,-108,23529,666,6510,-108
07-16-2020,31114,740,341,6,24195,666,6578,68,24195,666,6578,68
07-17-2020,31762,648,353,12,24776,581,6633,55,24776,581,6633,55
07-18-2020,32533,771,357,4,25293,517,6883,250,25293,517,6883,250
07-19-2020,33228,695,358,1,25853,560,7017,134,25853,560,7017,134
07-20-2020,33927,699,363,5,26397,544,7167,150,26397,544,7167,150
07-21-2020,34655,728,374,11,27283,886,6998,-169,27283,886,6998,-169
07-22-2020,35246,591,380,6,27990,707,6876,-122,27990,707,6876,-122
07-23-2020,36259,1013,386,6,28864,874,7009,133,28864,874,7009,133
07-24-2020,37249,990,394,8,29827,963,7028,19,29827,963,7028,19
07-25-2020,37981,732,399,5,31083,1256,6499,-529,31083,1256,6499,-529
07-26-2020,38623,642,401,2,31622,539,6600,101,31622,539,6600,101
07-27-2020,39447,824,408,7,32365,743,6674,74,32365,743,6674,74
07-28-2020,40181,734,428,20,33188,823,6565,-109,33188,823,6565,-109
07-29-2020,40968,787,434,6,33938,750,6596,31,33938,750,6596,31
07-30-2020,41759,791,442,8,34737,799,6580,-16,34737,799,6580,-16
07-31-2020,42543,784,453,11,35413,676,6677,97,35413,676,6677,97
08-01-2020,43175,632,461,8,36036,623,6678,1,36036,623,6678,1
08-02-2020,43783,608,465,4,36577,541,6741,63,36577,541,6741,63
08-03-2020,44597,814,475,10,37240,663,6882,141,37240,663,6882,141
08-04-2020,45381,784,490,15,38000,760,6891,9,38000,760,6891,9
08-05-2020,46294,913,507,17,38848,848,6939,48,38848,848,6939,48
08-06-2020,47028,734,515,8,39555,707,6958,19,39555,707,6958,19
08-07-2020,48039,1011,521,6,40360,805,7158,200,40360,805,7158,200
08-08-2020,48811,772,535,14,40977,617,7299,141,40977,617,7299,141
08-09-2020,49383,572,544,9,41452,475,7387,88,41452,475,7387,88
08-10-2020,50028,645,555,11,42130,678,7343,-44,42130,678,7343,-44
08-11-2020,50411,383,566,11,42998,868,6847,-496,42998,868,6847,-496
08-12-2020,51125,714,573,7,43816,818,6736,-111,43816,818,6736,-111
08-13-2020,51766,641,582,9,44602,786,6582,-154,44602,786,6582,-154
08-14-2020,52392,626,587,5,45446,844,6359,-223,45446,844,6359,-223
08-15-2020,51992,-400,600,13,44905,-541,6487,128,44905,-541,6487,128
08-16-2020,52665,673,601,1,45572,667,6492,5,45572,667,6492,5
08-17-2020,53077,412,606,5,46133,561,6338,-154,46133,561,6338,-154
08-18-2020,53491,414,622,16,46970,837,5899,-439,46970,837,5899,-439
08-19-2020,54216,725,631,9,47666,696,5919,20,47666,696,5919,20
08-20-2020,54765,549,641,10,48458,792,5666,-253,48458,792,5666,-253
08-21-2020,55652,887,664,23,49139,681,5849,183,49139,681,5849,183
08-22-2020,56199,547,674,10,49764,625,5761,-88,49764,625,5761,-88
08-23-2020,56574,375,687,13,50251,487,5636,-125,50251,487,5636,-125
08-24-2020,56894,320,696,9,50690,439,5508,-128,50690,439,5508,-128
08-25-2020,56894,0,696,0,50690,0,5508,0,50690,0,5508,0
