date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-31-2020,7780,66,204,2,6126,127,1450,-63,-1,-1,-1,-1
06-01-2020,7807,27,205,1,6257,131,1345,-105,-1,-1,-1,-1
06-02-2020,7833,26,205,0,6323,66,1305,-40,-1,-1,-1,-1
06-03-2020,7866,33,206,1,6425,102,1235,-70,-1,-1,-1,-1
06-04-2020,7922,56,206,0,6561,136,1155,-80,-1,-1,-1,-1
06-05-2020,8003,81,208,2,6610,49,1185,30,-1,-1,-1,-1
06-06-2020,8071,68,208,0,6747,137,1116,-69,-1,-1,-1,-1
06-07-2020,8151,80,208,0,6838,91,1105,-11,-1,-1,-1,-1
06-08-2020,8224,73,208,0,6890,52,1126,21,-1,-1,-1,-1
06-09-2020,8302,78,208,0,6998,108,1096,-30,-1,-1,-1,-1
06-10-2020,8508,206,211,3,7565,567,732,-364,7565,-1,732,-1
06-11-2020,8537,29,211,0,7583,18,743,11,7583,18,743,11
06-12-2020,8610,73,212,1,7618,35,780,37,7618,35,780,37
06-13-2020,8692,82,212,0,7696,78,784,4,7696,78,784,4
06-14-2020,8734,42,212,0,7725,29,797,13,7725,29,797,13
06-15-2020,8885,151,212,0,7828,103,845,48,7828,103,845,48
06-16-2020,8931,46,212,0,7937,109,782,-63,7937,109,782,-63
06-17-2020,8997,66,212,0,7993,56,792,10,7993,56,792,10
06-18-2020,9042,45,213,1,7999,6,830,38,7999,6,830,38
06-19-2020,9613,571,213,0,8117,118,1283,453,8117,118,1283,453
06-20-2020,9839,226,213,0,8223,106,1403,120,8223,106,1403,120
06-21-2020,9977,138,214,1,8284,61,1479,76,8284,61,1479,76
06-22-2020,10172,195,214,0,8366,82,1592,113,8366,82,1592,113
06-23-2020,10344,172,214,0,8407,41,1723,131,8407,41,1723,131
06-24-2020,10907,563,216,2,8468,61,2223,500,8468,61,2223,500
06-25-2020,11338,431,217,1,8500,32,2621,398,8500,32,2621,398
06-26-2020,11633,295,218,1,8656,156,2759,138,8656,156,2759,138
06-27-2020,11854,221,218,0,8700,44,2936,177,8700,44,2936,177
06-28-2020,12052,198,221,3,8740,40,3091,155,8740,40,3091,155
06-29-2020,12290,238,225,4,8833,93,3232,141,8833,93,3232,141
06-30-2020,12533,243,228,3,8920,87,3385,153,8920,87,3385,153
07-01-2020,12636,103,228,0,9026,106,3382,-3,9026,106,3382,-3
07-02-2020,12636,0,228,0,9026,0,3382,0,9026,0,3382,0
07-03-2020,13288,652,230,2,9160,134,3898,516,9160,134,3898,516
07-04-2020,13822,534,232,2,9329,169,4261,363,9329,169,4261,363
07-05-2020,14215,393,235,3,9725,396,4255,-6,9725,396,4255,-6
07-06-2020,14379,164,237,2,10173,448,3969,-286,10173,448,3969,-286
07-07-2020,14379,0,237,0,10173,0,3969,0,10173,0,3969,0
07-08-2020,14771,392,242,5,11316,1143,3213,-756,11316,1143,3213,-756
07-09-2020,14771,0,242,0,11316,0,3213,0,11316,0,3213,0
07-10-2020,15328,557,243,1,11827,511,3258,45,11827,511,3258,45
07-11-2020,15443,115,244,1,11827,0,3372,114,11827,0,3372,114
07-12-2020,15542,99,245,1,11827,0,3470,98,11827,0,3470,98
07-13-2020,15936,394,255,10,12934,1107,2747,-723,12934,1107,2747,-723
07-14-2020,15936,0,255,0,12934,0,2747,0,12934,0,2747,0
07-15-2020,16097,161,257,2,12934,0,2906,159,12934,0,2906,159
07-16-2020,16262,165,259,2,12934,0,3069,163,12934,0,3069,163
07-17-2020,16545,283,263,4,13965,1031,2317,-752,13965,1031,2317,-752
07-18-2020,17015,470,269,6,14620,655,2126,-191,14620,655,2126,-191
07-19-2020,17015,0,269,0,14620,0,2126,0,14620,0,2126,0
07-20-2020,17562,547,276,7,15132,512,2154,28,15132,512,2154,28
07-21-2020,17742,180,280,4,15389,257,2073,-81,15389,257,2073,-81
07-22-2020,17962,220,285,5,15636,247,2041,-32,15636,247,2041,-32
07-23-2020,18264,302,292,7,15872,236,2100,59,15872,236,2100,59
07-24-2020,18834,570,299,7,16100,228,2435,335,16100,228,2435,335
07-25-2020,19645,811,305,6,16282,182,3058,623,16282,182,3058,623
07-26-2020,20278,633,313,8,16438,156,3527,469,16438,156,3527,469
07-27-2020,20887,609,316,3,16553,115,4018,491,16553,115,4018,491
07-28-2020,21387,500,327,11,17066,513,3994,-24,17066,513,3994,-24
07-29-2020,22213,826,334,7,17125,59,4754,760,17125,59,4754,760
07-30-2020,23529,1316,346,12,17311,186,5872,1118,17311,186,5872,1118
07-31-2020,24322,793,353,7,17658,347,6311,439,17658,347,6311,439
08-01-2020,25015,693,367,14,17960,302,6688,377,17960,302,6688,377
08-02-2020,25537,522,382,15,18435,475,6720,32,18435,475,6720,32
08-03-2020,26196,659,401,19,18968,533,6827,107,18968,533,6827,107
08-04-2020,27217,1021,417,16,19629,661,7171,344,19629,661,7171,344
08-05-2020,28500,1283,435,18,19994,365,8071,900,19994,365,8071,900
08-06-2020,29644,1144,449,14,20553,559,8642,571,20553,559,8642,571
08-07-2020,30662,1018,461,12,21548,995,8653,11,21548,995,8653,11
08-08-2020,32007,1345,480,19,22190,642,9337,684,22190,642,9337,684
08-09-2020,33237,1230,498,18,23347,1157,9392,55,23347,1157,9392,55
08-10-2020,34063,826,516,18,24524,1177,9023,-369,24524,1177,9023,-369
08-11-2020,35195,1132,533,17,25385,861,9277,254,25385,861,9277,254
08-12-2020,35195,0,533,0,25385,0,9277,0,25385,0,9277,0
08-13-2020,36694,1499,556,23,25385,0,10753,1476,25385,0,10753,1476
08-14-2020,37935,1241,584,28,26687,1302,10664,-89,26687,1302,10664,-89
08-15-2020,39241,1306,611,27,26687,0,11943,1279,26687,0,11943,1279
08-16-2020,42489,3248,658,47,29344,2657,12487,544,29344,2657,12487,544
08-17-2020,43588,1099,681,23,29941,597,12966,479,29941,597,12966,479
08-18-2020,44803,1215,714,33,31002,1061,13087,121,31002,1061,13087,121
08-19-2020,46313,1510,743,29,31576,574,13994,907,31576,574,13994,907
08-20-2020,46313,0,743,0,31576,0,13994,0,31576,0,13994,0
08-21-2020,49247,2934,817,74,34199,2623,14231,237,34199,2623,14231,237
08-22-2020,49247,0,817,0,34199,0,14231,0,34199,0,14231,0
08-23-2020,52349,3102,888,71,36343,2144,15118,887,36343,2144,15118,887
08-24-2020,52349,0,888,0,36343,0,15118,0,36343,0,15118,0
08-25-2020,53252,903,920,32,36343,0,15989,871,36343,0,15989,871
