date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-04-2020,1079,0,24,0,963,5,92,-5,-1,-1,-1,-1
06-05-2020,1082,3,25,1,971,8,86,-6,-1,-1,-1,-1
06-06-2020,1082,0,25,0,978,7,79,-7,-1,-1,-1,-1
06-07-2020,1086,4,25,0,992,14,69,-10,-1,-1,-1,-1
06-08-2020,1088,2,25,0,995,3,68,-1,-1,-1,-1,-1
06-09-2020,1088,0,26,1,997,2,65,-3,-1,-1,-1,-1
06-10-2020,1092,4,26,0,1001,4,65,0,794,-1,272,-1
06-11-2020,1094,2,26,0,1005,4,63,-2,818,24,250,-22
06-12-2020,1096,2,27,1,1009,4,60,-3,818,0,251,1
06-13-2020,1097,1,28,1,1013,4,56,-4,845,27,224,-27
06-14-2020,1097,0,28,0,1017,4,52,-4,845,0,224,0
06-15-2020,1097,0,28,0,1020,3,49,-3,845,0,224,0
06-16-2020,1098,1,28,0,1025,5,45,-4,875,30,195,-29
06-17-2020,1104,6,30,2,1030,5,44,-1,875,0,199,4
06-18-2020,1108,4,30,0,1031,1,47,3,903,28,175,-24
06-19-2020,1110,2,30,0,1035,4,45,-2,903,0,177,2
06-20-2020,1111,1,30,0,1037,2,44,-1,903,0,178,1
06-21-2020,1111,0,30,0,1042,5,39,-5,903,0,178,0
06-22-2020,1111,0,30,0,1044,2,37,-2,903,0,178,0
06-23-2020,1111,0,30,0,1045,1,36,-1,903,0,178,0
06-24-2020,1111,0,30,0,1049,4,32,-4,903,0,178,0
06-25-2020,1111,0,30,0,1051,2,30,-2,903,0,178,0
06-26-2020,1112,1,30,0,1054,3,28,-2,932,29,150,-28
06-27-2020,1112,0,30,0,1056,2,26,-2,932,0,150,0
06-28-2020,1116,4,30,0,1057,1,29,3,932,0,154,4
06-29-2020,1117,1,30,0,1058,1,29,0,932,0,155,1
06-30-2020,1118,1,30,0,1059,1,29,0,974,42,114,-41
07-01-2020,1121,3,30,0,1065,6,26,-3,974,0,117,3
07-02-2020,1121,0,30,0,1069,4,22,-4,974,0,117,0
07-03-2020,1122,1,30,0,1071,2,21,-1,977,3,115,-2
07-04-2020,1123,1,30,0,1072,1,21,0,1000,23,93,-22
07-05-2020,1124,1,30,0,1074,2,20,-1,1000,0,94,1
07-06-2020,1127,3,30,0,1074,0,23,3,1000,0,97,3
07-07-2020,1127,0,30,0,1074,0,23,0,1000,0,97,0
07-08-2020,1141,14,30,0,1075,1,36,13,1008,8,103,6
07-09-2020,1141,0,30,0,1075,0,36,0,1008,0,103,0
07-10-2020,1165,24,30,0,1077,2,58,22,1019,11,116,13
07-11-2020,1173,8,30,0,1077,0,66,8,1019,0,124,8
07-12-2020,1173,0,30,0,1080,3,63,-3,1019,0,124,0
07-13-2020,1173,0,30,0,1081,1,62,-1,1019,0,124,0
07-14-2020,1174,1,31,1,1081,0,62,0,1019,0,124,0
07-15-2020,1178,4,31,0,1085,4,62,0,1019,0,128,4
07-16-2020,1178,0,31,0,1086,1,61,-1,1019,0,128,0
07-17-2020,1185,7,31,0,1087,1,67,6,1022,3,132,4
07-18-2020,1189,4,31,0,1088,1,70,3,1022,0,136,4
07-19-2020,1192,3,31,0,1089,1,72,2,1022,0,139,3
07-20-2020,1192,0,31,0,1091,2,70,-2,1022,0,139,0
07-21-2020,1192,0,31,0,1091,0,70,0,1022,0,139,0
07-22-2020,1197,5,31,0,1103,12,63,-7,1045,23,121,-18
07-23-2020,1197,0,31,0,1103,0,63,0,1045,0,121,0
07-24-2020,1205,8,31,0,1123,20,51,-12,1045,0,129,8
07-25-2020,1205,0,31,0,1129,6,45,-6,1045,0,129,0
07-26-2020,1219,14,31,0,1130,1,58,13,1045,0,143,14
07-27-2020,1219,0,31,0,1130,0,58,0,1045,0,143,0
07-28-2020,1220,1,31,0,1131,1,58,0,1052,7,137,-6
07-29-2020,1224,4,31,0,1135,4,58,0,1052,0,141,4
07-30-2020,1228,4,31,0,1135,0,62,4,1052,0,145,4
07-31-2020,1231,3,32,1,1140,5,59,-3,1052,0,147,2
08-01-2020,1238,7,32,0,1143,3,63,4,1052,0,154,7
08-02-2020,1243,5,32,0,1146,3,65,2,1052,0,159,5
08-03-2020,1246,3,32,0,1146,0,68,3,1052,0,162,3
08-04-2020,1249,3,32,0,1146,0,71,3,1070,18,147,-15
08-05-2020,1257,8,32,0,1152,6,73,2,1070,0,155,8
08-06-2020,1275,18,32,0,1152,0,91,18,1070,0,173,18
08-07-2020,1281,6,32,0,1162,10,87,-4,1070,0,179,6
08-08-2020,1288,7,32,0,1163,1,93,6,1070,0,186,7
08-09-2020,1290,2,32,0,1175,12,83,-10,1070,0,188,2
08-10-2020,1290,0,32,0,1175,0,83,0,1070,0,188,0
08-11-2020,1293,3,32,0,1176,1,85,2,1078,8,183,-5
08-12-2020,1303,10,32,0,1180,4,91,6,1078,0,193,10
08-13-2020,1303,0,32,0,1183,3,88,-3,1078,0,193,0
08-14-2020,1307,4,32,0,1187,4,88,0,1078,0,197,4
08-15-2020,1308,1,32,0,1193,6,83,-5,1078,0,198,1
08-16-2020,1322,14,32,0,1197,4,93,10,1078,0,212,14
08-17-2020,1322,0,32,0,1200,3,90,-3,1078,0,212,0
08-18-2020,1323,1,33,1,1201,1,89,-1,1093,15,197,-15
08-19-2020,1323,0,33,0,1209,8,81,-8,1093,0,197,0
08-20-2020,1326,3,33,0,1224,15,69,-12,1093,0,200,3
08-21-2020,1327,1,33,0,1231,7,63,-6,1093,0,201,1
08-22-2020,1330,3,33,0,1237,6,60,-3,1093,0,204,3
08-23-2020,1333,3,33,0,1241,4,59,-1,1093,0,207,3
08-24-2020,1337,4,33,0,1241,0,63,4,1093,0,211,4
08-25-2020,1337,0,33,0,1243,2,61,-2,1093,0,211,0
