date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-01-2020,26577,198,1458,13,19399,240,5720,-55,2118,0,23001,185
06-02-2020,26814,237,1475,17,19719,320,5620,-100,2179,61,23160,159
06-03-2020,27083,269,1494,19,20012,293,5577,-43,2227,48,23362,202
06-04-2020,27371,288,1512,18,20408,396,5451,-126,2227,0,23632,270
06-05-2020,27641,270,1524,12,20779,371,5338,-113,2319,92,23798,166
06-06-2020,27881,240,1527,3,21271,492,5083,-255,2319,0,24035,237
06-07-2020,28018,137,1527,0,21485,214,5006,-77,2319,0,24172,137
06-08-2020,28201,183,1543,16,21613,128,5045,39,2404,85,24254,82
06-09-2020,28354,153,1554,11,21888,275,4912,-133,2404,0,24396,142
06-10-2020,28375,21,1554,0,22158,270,4663,-249,2425,21,24396,0
06-11-2020,28667,292,1582,28,22472,314,4613,-50,2488,63,24597,201
06-12-2020,28842,175,1584,2,22965,493,4293,-320,2529,41,24729,132
06-13-2020,29030,188,1597,13,23394,429,4039,-254,2529,0,24904,175
06-14-2020,29149,119,1598,1,23675,281,3876,-163,2569,40,24982,78
06-15-2020,29325,176,1605,7,23876,201,3844,-32,2569,0,25151,169
06-16-2020,29449,124,1618,13,24122,246,3709,-135,2569,0,25262,111
06-17-2020,29449,0,1618,0,24402,280,3429,-280,2569,0,25262,0
06-18-2020,29923,474,1639,21,24696,294,3588,159,2623,54,25661,399
06-19-2020,30218,295,1643,4,24980,284,3595,7,2663,40,25912,251
06-20-2020,30388,170,1647,4,25265,285,3476,-119,2680,17,26061,149
06-21-2020,30553,165,1647,0,25417,152,3489,13,2680,0,26226,165
06-22-2020,30719,166,1651,4,25587,170,3481,-8,2680,0,26388,162
06-23-2020,30900,181,1665,14,25749,162,3486,5,2680,0,26555,167
06-24-2020,31196,296,1668,3,25815,66,3713,227,2746,66,26782,227
06-25-2020,31484,288,1669,1,26114,299,3701,-12,2746,0,27069,287
06-26-2020,31838,354,1674,5,26342,228,3822,121,2799,53,27365,296
06-27-2020,32070,232,1674,0,26577,235,3819,-3,2799,0,27597,232
06-28-2020,32338,268,1676,2,26725,148,3937,118,2830,31,27832,235
06-29-2020,32516,178,1681,5,26903,178,3932,-5,2830,0,28005,173
06-30-2020,32735,219,1690,9,27043,140,4002,70,2837,7,28208,203
07-01-2020,33036,301,1696,6,27089,46,4251,249,2837,0,28503,295
07-02-2020,33360,324,1702,6,27527,438,4131,-120,2921,84,28737,234
07-03-2020,33618,258,1702,0,27820,293,4096,-35,2921,0,28995,258
07-04-2020,33871,253,1702,0,28015,195,4154,58,2921,0,29248,253
07-05-2020,34116,245,1703,1,28176,161,4237,83,3027,106,29386,138
07-06-2020,34275,159,1705,2,28340,164,4230,-7,3027,0,29543,157
07-07-2020,34666,391,1709,4,28518,178,4439,209,3027,0,29930,387
07-08-2020,35117,451,1718,9,28764,246,4635,196,3027,0,30372,442
07-09-2020,35626,509,1709,-9,29064,300,4853,218,3182,155,30735,363
07-10-2020,36192,566,1724,15,29385,321,5083,230,3182,0,31286,551
07-11-2020,36594,402,1725,1,29621,236,5248,165,3182,0,31687,401
07-12-2020,36914,320,1725,0,29868,247,5321,73,3182,0,32007,320
07-13-2020,37253,339,1727,2,30045,177,5481,160,3309,127,32217,210
07-14-2020,37759,506,1739,12,30239,194,5781,300,3357,48,32663,446
07-15-2020,38258,499,1745,6,30491,252,6022,241,3403,46,33110,447
07-16-2020,38824,566,1746,1,30833,342,6245,223,3478,75,33600,490
07-17-2020,39354,530,1751,5,31092,259,6511,266,3478,0,34125,525
07-18-2020,39831,477,1753,2,31330,238,6748,237,3478,0,34600,475
07-19-2020,40149,318,1753,0,31559,229,6837,89,3478,0,34918,318
07-20-2020,40646,497,1759,6,31714,155,7173,336,3671,193,35216,298
07-21-2020,41071,425,1763,4,32060,346,7248,75,3671,0,35637,421
07-22-2020,41709,638,1771,8,32459,399,7479,231,3671,0,36267,630
07-23-2020,42334,625,1785,14,32913,454,7636,157,3671,0,36878,611
07-24-2020,43002,668,1789,4,33425,512,7788,152,3671,0,37542,664
07-25-2020,43805,803,1793,4,33789,364,8223,435,3671,0,38341,799
07-26-2020,44354,549,1794,1,34091,302,8469,246,3671,0,38889,548
07-27-2020,44585,231,1799,5,34394,303,8392,-77,3671,0,39115,226
07-28-2020,45324,739,1807,8,34833,439,8684,292,3671,0,39846,731
07-29-2020,45875,551,1822,15,35264,431,8789,105,4275,604,39778,-68
07-30-2020,46229,354,1823,1,35790,526,8616,-173,4275,0,40131,353
07-31-2020,46809,580,1839,16,36255,465,8715,99,4275,0,40695,564
08-01-2020,47286,477,1845,6,36679,424,8762,47,4275,0,41166,471
08-02-2020,47748,462,1846,1,36978,299,8924,162,4275,0,41627,461
08-03-2020,47988,240,1846,0,37411,433,8731,-193,4275,0,41867,240
08-04-2020,48412,424,1851,5,37814,403,8747,16,4275,0,42286,419
08-05-2020,49007,595,1853,2,38407,593,8747,0,4275,0,42879,593
08-06-2020,49507,500,1854,1,38998,591,8655,-92,4788,513,42865,-14
08-07-2020,49911,404,1858,4,39632,634,8421,-234,4788,0,43265,400
08-08-2020,50342,431,1858,0,40350,718,8134,-287,4788,0,43696,431
08-09-2020,50678,336,1859,1,40852,502,7967,-167,4788,0,44031,335
08-10-2020,51057,379,1863,4,41092,240,8102,135,4788,0,44406,375
08-11-2020,51460,403,1876,13,41759,667,7825,-277,4788,0,44796,390
08-12-2020,51776,316,1877,1,42289,530,7610,-215,4788,0,45111,315
08-13-2020,52243,467,1883,6,42665,376,7695,85,4788,0,45572,461
08-14-2020,52601,358,1890,7,43215,550,7496,-199,5507,719,45204,-368
08-15-2020,52858,257,1898,8,43673,458,7287,-209,5507,0,45453,249
08-16-2020,52858,0,1898,0,44104,431,6856,-431,5507,0,45453,0
08-17-2020,53389,531,1898,0,44376,272,7115,259,5591,84,45900,447
08-18-2020,53650,261,1901,3,44795,419,6954,-161,5591,0,46158,258
08-19-2020,53926,276,1903,2,45387,592,6636,-318,5591,0,46432,274
08-20-2020,54255,329,1905,2,45903,516,6447,-189,5591,0,46759,327
08-21-2020,54611,356,1912,7,46345,442,6354,-93,5591,0,47108,349
08-22-2020,54908,297,1919,7,46820,475,6169,-185,5591,0,47398,290
08-23-2020,55167,259,1919,0,47185,365,6063,-106,5591,0,47657,259
08-24-2020,55363,196,1920,1,47540,355,5903,-160,5591,0,47852,195
08-25-2020,55363,0,1920,0,47995,455,5448,-455,5591,0,47852,0
