date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-05-2020,10111,408,207,19,3572,86,6332,303,3572,86,6332,303
05-06-2020,10404,293,219,12,3803,231,6382,50,3803,231,6382,50
05-07-2020,11059,655,231,12,4266,463,6562,180,4266,463,6562,180
05-08-2020,11457,398,243,12,4685,419,6529,-33,4685,419,6529,-33
05-09-2020,11671,214,252,9,5011,326,6408,-121,5011,326,6408,-121
05-10-2020,11959,288,265,13,5154,143,6540,132,5154,143,6540,132
05-11-2020,12373,414,271,6,5249,95,6853,313,5249,95,6853,313
05-12-2020,12912,539,289,18,5618,369,7005,152,5618,369,7005,152
05-13-2020,13289,377,306,17,5954,336,7029,24,5954,336,7029,24
05-14-2020,13675,386,318,12,6231,277,7126,97,6231,277,7126,97
05-15-2020,14049,374,336,18,6561,330,7152,26,6561,330,7152,26
05-16-2020,14328,279,346,10,7046,485,6936,-216,6927,366,7055,-97
05-17-2020,14651,323,351,5,7530,484,6770,-166,7154,227,7146,91
05-18-2020,15182,531,368,17,7980,450,6834,64,7823,669,6991,-155
05-19-2020,15296,114,367,-1,8385,405,6544,-290,7823,0,7106,115
05-20-2020,15620,324,393,26,8616,231,6611,67,8419,596,6808,-298
05-21-2020,16170,550,416,23,9154,538,6600,-11,8768,349,6986,178
05-22-2020,16508,338,441,25,9530,376,6537,-63,9186,418,6881,-105
05-23-2020,16898,390,446,5,9795,265,6657,120,9261,75,7191,310
05-24-2020,17251,353,456,10,10076,281,6719,62,9338,77,7457,266
05-25-2020,17616,365,459,3,10470,394,6687,-32,9398,60,7759,302
05-26-2020,17703,87,477,18,10969,499,6257,-430,9855,457,7371,-388
05-27-2020,18369,666,496,19,11325,356,6548,291,10128,273,7745,374
05-28-2020,18584,215,509,13,11675,350,6400,-148,10555,427,7520,-225
05-29-2020,18954,370,524,15,12076,401,6354,-46,10893,338,7537,17
05-30-2020,19244,290,531,7,12410,334,6303,-51,11047,154,7666,129
05-31-2020,19552,308,535,4,12761,351,6256,-47,11171,124,7846,180
06-01-2020,19699,147,555,20,13258,497,5886,-370,11516,345,7628,-218
06-02-2020,20019,320,561,6,13426,168,6032,146,11705,189,7753,125
06-03-2020,20300,281,574,13,13722,296,6004,-28,12150,445,7576,-177
06-04-2020,20806,506,583,9,14259,537,5964,-40,12420,270,7803,227
06-05-2020,21154,348,593,10,14604,345,5957,-7,12649,229,7912,109
06-06-2020,21478,324,599,6,14976,372,5903,-54,12767,118,8112,200
06-07-2020,21712,234,605,6,15316,340,5791,-112,12820,53,8287,175
06-08-2020,22007,295,617,12,15677,361,5713,-78,13182,362,8208,-79
06-09-2020,22236,229,628,11,15837,160,5771,58,13514,332,8094,-114
06-10-2020,22551,315,630,2,16451,614,5470,-301,13629,115,8292,198
06-11-2020,22973,422,640,10,16684,233,5649,179,13970,341,8363,71
06-12-2020,23350,377,644,4,17069,385,5637,-12,14290,320,8416,53
06-13-2020,23717,367,650,6,17375,306,5692,55,14350,60,8717,301
06-14-2020,23926,209,652,2,17695,320,5579,-113,14396,46,8878,161
06-15-2020,24082,156,658,6,17908,213,5516,-63,14747,351,8677,-201
06-16-2020,24179,97,665,7,18197,289,5317,-199,14974,227,8540,-137
06-17-2020,24379,200,671,6,18479,282,5229,-88,15126,152,8582,42
06-18-2020,24861,482,680,9,18989,510,5192,-37,15655,529,8526,-56
06-19-2020,25274,413,681,1,19337,348,5256,64,15841,186,8752,226
06-20-2020,25496,222,681,0,19665,328,5150,-106,16001,160,8814,62
06-21-2020,25963,467,686,5,19913,248,5364,214,16092,91,9185,371
06-22-2020,26146,183,686,0,20224,311,5236,-128,16377,285,9083,-102
06-23-2020,26353,207,688,2,20447,223,5218,-18,16514,137,9151,68
06-24-2020,26715,362,692,4,20810,363,5213,-5,16899,385,9124,-27
06-25-2020,27292,577,696,4,21197,387,5399,186,17132,233,9464,340
06-26-2020,27691,399,704,8,21565,368,5422,23,17391,259,9596,132
06-27-2020,28069,378,704,0,21917,352,5448,26,17518,127,9847,251
06-28-2020,28490,421,706,2,22143,226,5641,193,17679,161,10105,258
06-29-2020,28845,355,711,5,22870,727,5264,-377,22870,5191,5264,-4841
06-30-2020,29016,171,716,5,23312,442,4988,-276,23312,442,4988,-276
07-01-2020,29501,485,717,1,23664,352,5120,132,23664,352,5120,132
07-02-2020,30212,711,719,2,24110,446,5383,263,24110,446,5383,263
07-03-2020,30463,251,721,2,24389,279,5353,-30,24389,279,5353,-30
07-04-2020,31061,598,721,0,24617,228,5723,370,24617,228,5723,370
07-05-2020,31433,372,721,0,24806,189,5906,183,24806,189,5906,183
07-06-2020,31705,272,723,2,25267,461,5715,-191,25267,461,5715,-191
07-07-2020,32051,346,728,5,25738,471,5585,-130,25738,471,5585,-130
07-08-2020,32619,568,735,7,26101,363,5783,198,26101,363,5783,198
07-09-2020,33248,629,741,6,26383,282,6124,341,26383,282,6124,341
07-10-2020,34172,924,743,2,25939,-444,7490,1366,25939,-444,7490,1366
07-11-2020,34658,486,748,5,26270,331,7640,150,26112,173,7798,308
07-12-2020,35363,705,750,2,26654,384,7959,319,26238,126,8375,577
07-13-2020,35631,268,755,5,26965,311,7911,-48,26732,494,8144,-231
07-14-2020,35852,221,757,2,27131,166,7964,53,26968,236,8127,-17
07-15-2020,36294,442,767,10,27556,425,7971,7,27187,219,8340,213
07-16-2020,37216,922,780,13,28212,656,8224,253,27419,232,9017,677
07-17-2020,37903,687,785,5,28486,274,8632,408,27633,214,9485,468
07-18-2020,37954,51,789,4,29013,527,8152,-480,27825,192,9340,-145
07-19-2020,38724,770,794,5,29387,374,8543,391,27889,64,10041,701
07-20-2020,39251,527,797,3,29644,257,8810,267,28045,156,10409,368
07-21-2020,39471,220,801,4,29961,317,8709,-101,28371,326,10299,-110
07-22-2020,40085,614,811,10,30478,517,8796,87,28680,309,10594,295
07-23-2020,40587,502,818,7,31082,604,8687,-109,28891,211,10878,284
07-24-2020,41334,747,825,7,31898,816,8611,-76,29239,348,11270,392
07-25-2020,41670,336,826,1,32362,464,8482,-129,29481,242,11363,93
07-26-2020,42203,533,828,2,33000,638,8375,-107,29625,144,11750,387
07-27-2020,42531,328,833,5,33270,270,8428,53,29826,201,11872,122
07-28-2020,42752,221,839,6,33472,202,8441,13,30531,705,11382,-490
07-29-2020,43578,826,849,10,33898,426,8831,390,31260,729,11469,87
07-30-2020,44042,464,857,8,34760,862,8425,-406,31879,619,11306,-163
07-31-2020,44645,603,867,10,35362,602,8416,-9,32597,718,11181,-125
08-01-2020,45146,501,871,4,35495,133,8780,364,32838,241,11437,256
08-02-2020,45668,522,876,5,36189,694,8603,-177,32961,123,11831,394
08-03-2020,45845,177,883,7,36656,467,8306,-297,33239,278,11723,-108
08-04-2020,46056,211,888,5,36888,232,8280,-26,34029,790,11139,-584
08-05-2020,46672,616,900,12,37471,583,8301,21,34800,771,10972,-167
08-06-2020,47361,689,908,8,37986,515,8467,166,35548,748,10905,-67
08-07-2020,47887,526,913,5,38736,750,8238,-229,36351,803,10623,-282
08-08-2020,48311,424,926,13,39082,346,8303,65,36894,543,10491,-132
08-09-2020,48844,533,931,5,39628,546,8285,-18,37111,217,10802,311
08-10-2020,49081,237,934,3,39946,318,8201,-84,37342,231,10805,3
08-11-2020,49330,249,940,6,40159,213,8231,30,38039,697,10351,-454
08-12-2020,49815,485,953,13,40901,742,7961,-270,38689,650,10173,-178
08-13-2020,50370,555,960,7,41434,533,7976,15,39374,685,10036,-137
08-14-2020,50902,532,965,5,42027,593,7910,-66,39848,474,10089,53
08-15-2020,51826,924,973,8,42461,434,8392,482,40385,537,10468,379
08-16-2020,52306,480,975,2,43009,548,8322,-70,40495,110,10836,368
08-17-2020,52740,434,981,6,43233,224,8526,204,40814,319,10945,109
08-18-2020,52972,232,989,8,43444,211,8539,13,41600,786,10383,-562
08-19-2020,53593,621,1004,15,44043,599,8546,7,42067,467,10522,139
08-20-2020,53857,264,1012,8,44694,651,8151,-395,42514,447,10331,-191
08-21-2020,55017,1160,1022,10,45261,567,8734,583,43088,574,10907,576
08-22-2020,55505,488,1030,8,45668,407,8807,73,43459,371,11016,109
08-23-2020,56292,787,1036,6,46204,536,9052,245,43589,130,11667,651
08-24-2020,56635,343,1044,8,46447,243,9144,92,43810,221,11781,114
08-25-2020,56635,0,1044,0,46691,244,8900,-244,43810,0,11781,0
