date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-05-2020,480,3,4,0,384,5,92,-2,-1,-1,-1,-1
05-06-2020,482,2,5,1,400,16,77,-15,-1,-1,-1,-1
05-07-2020,484,2,5,0,402,2,77,0,-1,-1,-1,-1
05-08-2020,486,2,5,0,409,7,72,-5,-1,-1,-1,-1
05-09-2020,489,3,5,0,413,4,71,-1,-1,-1,-1,-1
05-10-2020,490,1,5,0,416,3,69,-2,-1,-1,-1,-1
05-11-2020,496,6,5,0,418,2,73,4,-1,-1,-1,-1
05-12-2020,503,7,5,0,421,3,77,4,-1,-1,-1,-1
05-13-2020,503,0,5,0,422,1,76,-1,-1,-1,-1,-1
05-14-2020,508,5,6,1,434,12,68,-8,-1,-1,-1,-1
05-15-2020,522,14,6,0,438,4,78,10,-1,-1,-1,-1
05-16-2020,532,10,6,0,441,3,85,7,-1,-1,-1,-1
05-17-2020,546,14,6,0,442,1,98,13,-1,-1,-1,-1
05-18-2020,553,7,6,0,451,9,96,-2,-1,-1,-1,-1
05-19-2020,558,5,6,0,455,4,97,1,-1,-1,-1,-1
05-20-2020,560,2,6,0,461,6,93,-4,-1,-1,-1,-1
05-21-2020,584,24,6,0,463,2,115,22,-1,-1,-1,-1
05-22-2020,599,15,6,0,466,3,127,12,-1,-1,-1,-1
05-23-2020,600,1,6,0,470,4,124,-3,-1,-1,-1,-1
05-24-2020,609,9,6,0,472,2,131,7,-1,-1,-1,-1
05-25-2020,610,1,6,0,477,5,127,-4,-1,-1,-1,-1
05-26-2020,611,1,6,0,483,6,122,-5,-1,-1,-1,-1
05-27-2020,611,0,6,0,484,1,121,-1,-1,-1,-1,-1
05-28-2020,615,4,7,1,489,5,119,-2,-1,-1,-1,-1
05-29-2020,616,1,7,0,501,12,108,-11,-1,-1,-1,-1
05-30-2020,616,0,7,0,510,9,99,-9,-1,-1,-1,-1
05-31-2020,616,0,7,0,521,11,88,-11,-1,-1,-1,-1
06-01-2020,616,0,7,0,529,8,80,-8,-1,-1,-1,-1
06-02-2020,619,3,9,2,531,2,79,-1,-1,-1,-1,-1
06-03-2020,620,1,9,0,534,3,77,-2,-1,-1,-1,-1
06-04-2020,622,2,9,0,554,20,59,-18,-1,-1,-1,-1
06-05-2020,622,0,9,0,566,12,47,-12,-1,-1,-1,-1
06-06-2020,622,0,9,0,567,1,46,-1,-1,-1,-1,-1
06-07-2020,622,0,9,0,575,8,38,-8,-1,-1,-1,-1
06-08-2020,629,7,9,0,576,1,44,6,-1,-1,-1,-1
06-09-2020,630,1,9,0,578,2,43,-1,-1,-1,-1,-1
06-10-2020,635,5,9,0,597,19,29,-14,597,-1,29,-1
06-11-2020,640,5,9,0,600,3,31,2,600,3,31,2
06-12-2020,645,5,9,0,600,0,36,5,600,0,36,5
06-13-2020,646,1,9,0,601,1,36,0,601,1,36,0
06-14-2020,646,0,9,0,601,0,36,0,601,0,36,0
06-15-2020,650,4,9,0,603,2,38,2,603,2,38,2
06-16-2020,656,6,9,0,608,5,39,1,608,5,39,1
06-17-2020,662,6,9,0,610,2,43,4,610,2,43,4
06-18-2020,663,1,9,0,610,0,44,1,610,0,44,1
06-19-2020,663,0,9,0,613,3,41,-3,613,3,41,-3
06-20-2020,664,1,9,0,616,3,39,-2,616,3,39,-2
06-21-2020,665,1,9,0,616,0,40,1,616,0,40,1
06-22-2020,665,0,9,0,617,1,39,-1,617,1,39,-1
06-23-2020,665,0,9,0,618,1,38,-1,618,1,38,-1
06-24-2020,665,0,9,0,624,6,32,-6,624,6,32,-6
06-25-2020,668,3,9,0,627,3,32,0,627,3,32,0
06-26-2020,670,2,9,0,632,5,29,-3,632,5,29,-3
06-27-2020,670,0,9,0,632,0,29,0,632,0,29,0
06-28-2020,670,0,9,0,636,4,25,-4,636,4,25,-4
06-29-2020,670,0,9,0,639,3,22,-3,639,3,22,-3
06-30-2020,670,0,9,0,639,0,22,0,639,0,22,0
07-01-2020,671,1,9,0,647,8,15,-7,647,8,15,-7
07-02-2020,671,0,9,0,647,0,15,0,647,0,15,0
07-03-2020,672,1,9,0,650,3,13,-2,650,3,13,-2
07-04-2020,672,0,9,0,650,0,13,0,650,0,13,0
07-05-2020,672,0,9,0,652,2,11,-2,652,2,11,-2
07-06-2020,672,0,9,0,652,0,11,0,652,0,11,0
07-07-2020,672,0,9,0,652,0,11,0,652,0,11,0
07-08-2020,673,1,9,0,654,2,10,-1,654,2,10,-1
07-09-2020,673,0,9,0,654,0,10,0,654,0,10,0
07-10-2020,674,1,9,0,658,4,7,-3,658,4,7,-3
07-11-2020,674,0,9,0,658,0,7,0,658,0,7,0
07-12-2020,674,0,9,0,658,0,7,0,658,0,7,0
07-13-2020,674,0,9,0,658,0,7,0,658,0,7,0
07-14-2020,674,0,9,0,658,0,7,0,658,0,7,0
07-15-2020,674,0,9,0,658,0,7,0,658,0,7,0
07-16-2020,674,0,9,0,658,0,7,0,658,0,7,0
07-17-2020,674,0,9,0,659,1,6,-1,658,0,7,0
07-18-2020,675,1,9,0,662,3,4,-2,662,4,4,-3
07-19-2020,675,0,9,0,662,0,4,0,662,0,4,0
07-20-2020,676,1,9,0,662,0,5,1,662,0,5,1
07-21-2020,677,1,9,0,662,0,6,1,662,0,6,1
07-22-2020,679,2,9,0,665,3,5,-1,665,3,5,-1
07-23-2020,679,0,9,0,665,0,5,0,665,0,5,0
07-24-2020,686,7,9,0,665,0,12,7,665,0,12,7
07-25-2020,686,0,9,0,665,0,12,0,665,0,12,0
07-26-2020,700,14,9,0,665,0,26,14,665,0,26,14
07-27-2020,701,1,9,0,665,0,27,1,665,0,27,1
07-28-2020,708,7,9,0,665,0,34,7,665,0,34,7
07-29-2020,720,12,9,0,665,0,46,12,665,0,46,12
07-30-2020,814,94,9,0,665,0,140,94,665,0,140,94
07-31-2020,824,10,9,0,665,0,150,10,665,0,150,10
08-01-2020,845,21,9,0,665,0,171,21,665,0,171,21
08-02-2020,860,15,9,0,666,1,185,14,666,1,185,14
08-03-2020,874,14,9,0,666,0,199,14,666,0,199,14
08-04-2020,890,16,9,0,666,0,215,16,666,0,215,16
08-05-2020,926,36,9,0,668,2,249,34,668,2,249,34
08-06-2020,946,20,9,0,670,2,267,18,670,2,267,18
08-07-2020,995,49,9,0,675,5,311,44,675,5,311,44
08-08-2020,1035,40,9,0,675,0,351,40,675,0,351,40
08-09-2020,1089,54,9,0,685,10,395,44,684,9,396,45
08-10-2020,1112,23,9,0,688,3,415,20,688,4,415,19
08-11-2020,1112,0,9,0,692,4,411,-4,688,0,415,0
08-12-2020,1112,0,9,0,702,10,401,-10,688,0,415,0
08-13-2020,1112,0,9,0,778,76,325,-76,688,0,415,0
08-14-2020,1276,164,9,0,786,8,481,156,762,74,505,90
08-15-2020,1276,0,9,0,803,17,464,-17,762,0,505,0
08-16-2020,1306,30,9,0,815,12,482,18,749,-13,548,43
08-17-2020,1306,0,9,0,827,12,470,-12,749,0,548,0
08-18-2020,1423,117,9,0,840,13,574,104,766,17,648,100
08-19-2020,1423,0,9,0,869,29,545,-29,766,0,648,0
08-20-2020,1423,0,9,0,885,16,529,-16,766,0,648,0
08-21-2020,1510,87,9,0,926,41,575,46,766,0,735,87
08-22-2020,1546,36,10,1,958,32,578,3,766,0,770,35
08-23-2020,1577,31,10,0,1003,45,564,-14,766,0,801,31
08-24-2020,1612,35,10,0,1022,19,580,16,766,0,836,35
08-25-2020,1667,55,10,0,1023,1,634,54,766,0,891,55
