date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
08-09-2020,1804,4,515,2,1096,2,193,0,913,3,376,-1
08-10-2020,1831,27,518,3,1113,17,200,7,915,2,398,22
08-11-2020,1831,0,523,5,1123,10,185,-15,919,4,389,-9
08-12-2020,1841,10,528,5,1130,7,183,-2,937,18,376,-13
08-13-2020,1845,4,529,1,1145,15,171,-12,937,0,379,3
08-14-2020,1851,6,529,0,1152,7,170,-1,937,0,385,6
08-15-2020,1862,11,529,0,1157,5,176,6,937,0,396,11
08-16-2020,1869,7,530,1,1159,2,180,4,1013,76,326,-70
08-17-2020,1873,4,531,1,1166,7,176,-4,1013,0,329,3
08-18-2020,1889,16,537,6,1180,14,172,-4,1052,39,300,-29
08-19-2020,1893,4,538,1,1186,6,169,-3,1052,0,303,3
08-20-2020,1896,3,540,2,1188,2,168,-1,1052,0,304,1
08-21-2020,1903,7,542,2,1213,25,148,-20,1058,6,303,-1
08-22-2020,1910,7,543,1,1218,5,149,1,1058,0,309,6
08-23-2020,1911,1,547,4,1219,1,145,-4,1066,8,298,-11
08-24-2020,1915,4,553,6,1240,21,122,-23,1086,20,276,-22
08-25-2020,1920,5,556,3,1240,0,124,2,1086,0,278,2
