date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-20-2020,3724,113,134,3,2115,70,1475,40,-1,-1,-1,-1
05-21-2020,3877,153,140,6,2163,48,1574,99,-1,-1,-1,-1
05-22-2020,3877,0,140,0,2218,55,1519,-55,-1,-1,-1,-1
05-23-2020,3964,87,147,7,2266,48,1551,32,-1,-1,-1,-1
05-24-2020,4272,308,152,5,2403,137,1717,166,-1,-1,-1,-1
05-25-2020,4469,197,160,8,2446,43,1863,146,-1,-1,-1,-1
05-26-2020,4632,163,163,3,2525,79,1944,81,-1,-1,-1,-1
05-27-2020,4848,216,169,6,2627,102,2052,108,-1,-1,-1,-1
05-28-2020,5135,287,175,6,2722,95,2238,186,-1,-1,-1,-1
05-29-2020,5457,322,179,4,2770,48,2508,270,-1,-1,-1,-1
05-30-2020,5873,416,185,6,2831,61,2857,349,-1,-1,-1,-1
05-31-2020,6179,306,195,10,2948,117,3036,179,-1,-1,-1,-1
06-01-2020,6439,260,205,10,3073,125,3161,125,-1,-1,-1,-1
06-02-2020,6868,429,215,10,3118,45,3535,374,-1,-1,-1,-1
06-03-2020,7387,519,235,20,3201,83,3951,416,-1,-1,-1,-1
06-04-2020,8168,781,256,21,3315,114,4597,646,-1,-1,-1,-1
06-05-2020,8840,672,271,15,3309,-6,5260,663,-1,-1,-1,-1
06-06-2020,9846,1006,285,14,3375,66,6186,926,-1,-1,-1,-1
06-07-2020,11098,1252,318,33,3617,242,7163,977,-1,-1,-1,-1
06-08-2020,12366,1268,346,28,3759,142,8261,1098,-1,-1,-1,-1
06-09-2020,13481,1115,370,24,3882,123,9229,968,-1,-1,-1,-1
06-10-2020,15414,1933,426,56,6214,2332,8774,-455,6214,-1,8774,-1
06-11-2020,16675,1261,457,31,6568,354,9650,876,6568,354,9650,876
06-12-2020,17770,1095,496,39,6868,300,10406,756,6868,300,10406,756
06-13-2020,18950,1180,549,53,7515,647,10886,480,7515,647,10886,480
06-14-2020,20209,1259,607,58,8121,606,11481,595,8121,606,11481,595
06-15-2020,21315,1106,652,45,9271,1150,11392,-89,9271,1150,11392,-89
06-16-2020,22700,1385,712,60,9862,591,12126,734,9862,591,12126,734
06-17-2020,24254,1554,773,61,10770,908,12711,585,10770,908,12711,585
06-18-2020,25717,1463,856,83,11333,563,13528,817,11333,563,13528,817
06-19-2020,27352,1635,925,69,12205,872,14222,694,12205,872,14222,694
06-20-2020,29222,1870,1013,88,13212,1007,14997,775,13212,1007,14997,775
06-21-2020,30868,1646,1100,87,13935,723,15833,836,13935,723,15833,836
06-22-2020,32676,1808,1167,67,14785,850,16724,891,14785,850,16724,891
06-23-2020,34502,1826,1251,84,15753,968,17498,774,15753,968,17498,774
06-24-2020,36702,2200,1330,79,16814,1061,18558,1060,16814,1061,18558,1060
06-25-2020,39139,2437,1437,107,18051,1237,19651,1093,18051,1237,19651,1093
06-26-2020,41193,2054,1559,122,18859,808,20775,1124,18859,808,20775,1124
06-27-2020,43262,2069,1660,101,19938,1079,21664,889,19938,1079,21664,889
06-28-2020,45402,2140,1756,96,21122,1184,22524,860,21122,1184,22524,860
06-29-2020,47151,1749,1839,83,22974,1852,22338,-186,22974,1852,22338,-186
06-30-2020,49109,1958,1943,104,24760,1786,22406,68,24760,1786,22406,68
07-01-2020,51524,2415,2050,107,26267,1507,23207,801,26267,1507,23207,801
07-02-2020,53708,2184,2160,110,26912,645,24636,1429,26912,645,24636,1429
07-03-2020,56020,2312,2262,102,29600,2688,24158,-478,29600,2688,24158,-478
07-04-2020,58354,2334,2368,106,31077,1477,24909,751,31077,1477,24909,751
07-05-2020,60479,2125,2473,105,33017,1940,24989,80,33017,1940,24989,80
07-06-2020,62275,1796,2567,94,34741,1724,24967,-22,34741,1724,24967,-22
07-07-2020,62275,0,2567,0,34741,0,24967,0,34741,0,24967,0
07-08-2020,67442,5167,2779,212,37879,3138,26784,1817,37879,3138,26784,1817
07-09-2020,69612,2170,2882,103,39502,1623,27228,444,39502,1623,27228,444
07-10-2020,72460,2848,2960,78,33166,-6336,36334,9106,31380,-8122,38120,10892
07-11-2020,72460,0,2960,0,41380,8214,28120,-8214,41380,10000,28120,-10000
07-12-2020,75194,2734,3055,95,41380,0,30759,2639,41380,0,30759,2639
07-13-2020,77506,2312,3150,95,44724,3344,29632,-1127,44724,3344,29632,-1127
07-14-2020,79735,2229,3250,100,46988,2264,29497,-135,46988,2264,29497,-135
07-15-2020,81757,2022,3345,95,46988,0,31424,1927,46988,0,31424,1927
07-16-2020,86148,4391,3522,177,54316,7328,28310,-3114,54316,7328,28310,-3114
07-17-2020,88171,2023,3616,94,54316,0,30239,1929,54316,0,30239,1929
07-18-2020,90220,2049,3691,75,58492,4176,28037,-2202,58492,4176,28037,-2202
07-19-2020,90220,0,3691,0,58492,0,28037,0,58492,0,28037,0
07-20-2020,94693,4473,3869,178,62836,4344,27988,-49,62836,4344,27988,-49
07-21-2020,97159,2466,3950,81,64950,2114,28259,271,64950,2114,28259,271
07-22-2020,99865,2706,4042,92,67147,2197,28676,417,67147,2197,28676,417
07-23-2020,102226,2361,4122,80,69405,2258,28699,23,69405,2258,28699,23
07-24-2020,104711,2485,4212,90,71268,1863,29231,532,71268,1863,29231,532
07-25-2020,107573,2862,4284,72,73317,2049,29972,741,73317,2049,29972,741
07-26-2020,110032,2459,4362,78,75217,1900,30453,481,75217,1900,30453,481
07-27-2020,112585,2553,4458,96,77144,1927,30983,530,77144,1927,30983,530
07-28-2020,115332,2747,4535,77,81062,3918,29735,-1248,81062,3918,29735,-1248
07-29-2020,118300,2968,4603,68,83461,2399,30236,501,83461,2399,30236,501
07-30-2020,121263,2963,4671,68,85546,2085,31046,810,85546,2085,31046,810
07-31-2020,124609,3346,4741,70,87434,1888,32434,1388,87434,1888,32434,1388
08-01-2020,126704,2095,4805,64,89275,1841,32624,190,89275,1841,32624,190
08-02-2020,129151,2447,4868,63,91886,2611,32397,-227,91886,2611,32397,-227
08-03-2020,131886,2735,4934,66,94111,2225,32841,444,94111,2225,32841,444
08-04-2020,134722,2836,5017,83,96103,1992,33602,761,96103,1992,33602,761
08-05-2020,137556,2834,5094,77,98442,2339,34020,418,98442,2339,34020,418
08-06-2020,140603,3047,5161,67,101025,2583,34417,397,101025,2583,34417,397
08-07-2020,144064,3461,5236,75,103197,2172,35631,1214,103197,2172,35631,1214
08-08-2020,147389,3325,5310,74,105504,2307,36575,944,105504,2307,36575,944
08-09-2020,150115,2726,5392,82,107775,2271,36948,373,107775,2271,36948,373
08-10-2020,153599,3484,5464,72,109790,2015,38345,1397,109790,2015,38345,1397
08-11-2020,156995,3396,5531,67,112102,2312,39362,1017,112102,2312,39362,1017
08-12-2020,160436,3441,5588,57,114541,2439,40307,945,114541,2439,40307,945
08-13-2020,164277,3841,5641,53,117208,2667,41428,1121,117208,2667,41428,1121
08-14-2020,168290,4013,5709,68,120129,2921,42452,1024,120129,2921,42452,1024
08-15-2020,172583,4293,5785,76,122700,2571,44098,1646,122700,2571,44098,1646
08-16-2020,176931,4348,5860,75,125374,2674,45697,1599,125374,2674,45697,1599
08-17-2020,180133,3202,5954,94,128945,3571,45234,-463,128945,3571,45234,-463
08-18-2020,184709,4576,6036,82,131840,2895,46833,1599,131840,2895,46833,1599
08-19-2020,188802,4093,6121,85,134369,2529,48312,1479,134369,2529,48312,1479
08-20-2020,188802,0,6121,0,134369,0,48312,0,134369,0,48312,0
08-21-2020,197085,8283,6283,162,140446,6077,50356,2044,140446,6077,50356,2044
08-22-2020,201050,3965,6353,70,143393,2947,51304,948,143393,2947,51304,948
08-23-2020,204341,3291,6428,75,146409,3016,51504,200,146409,3016,51504,200
08-24-2020,207985,3644,6519,91,150389,3980,51077,-427,150389,3980,51077,-427
08-25-2020,211947,3962,6596,77,153761,3372,51590,513,153761,3372,51590,513
