date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-14-2020,6059,68,143,5,2349,154,3567,-91,-1,-1,-1,-1
04-15-2020,6141,82,161,18,2591,242,3389,-178,-1,-1,-1,-1
04-16-2020,6303,162,166,5,2838,247,3299,-90,-1,-1,-1,-1
04-17-2020,6433,130,169,3,3083,245,3181,-118,-1,-1,-1,-1
04-18-2020,6549,116,173,4,3361,278,3015,-166,-1,-1,-1,-1
04-19-2020,6654,105,181,8,3582,221,2891,-124,-1,-1,-1,-1
04-20-2020,6787,133,188,7,3692,110,2907,16,-1,-1,-1,-1
04-21-2020,6914,127,196,8,3885,193,2833,-74,-1,-1,-1,-1
04-22-2020,7041,127,201,5,4060,175,2780,-53,-1,-1,-1,-1
04-23-2020,7136,95,210,9,4330,270,2596,-184,-1,-1,-1,-1
04-24-2020,7188,52,213,3,4592,262,2383,-213,-1,-1,-1,-1
04-25-2020,7273,85,215,2,4754,162,2304,-79,-1,-1,-1,-1
04-26-2020,7352,79,218,3,4948,194,2186,-118,-1,-1,-1,-1
04-27-2020,7404,52,221,3,5042,94,2141,-45,-1,-1,-1,-1
04-28-2020,7449,45,223,2,5126,84,2100,-41,-1,-1,-1,-1
04-29-2020,7504,55,227,4,5236,110,2041,-59,-1,-1,-1,-1
04-30-2020,7579,75,227,0,5415,179,1937,-104,-1,-1,-1,-1
05-01-2020,7682,103,236,9,5560,145,1886,-51,-1,-1,-1,-1
05-02-2020,7737,55,240,4,5701,141,1796,-90,-1,-1,-1,-1
05-03-2020,7755,18,245,5,5820,119,1690,-106,-1,-1,-1,-1
05-04-2020,7781,26,248,3,5949,129,1584,-106,-1,-1,-1,-1
05-05-2020,7819,38,252,4,6085,136,1482,-102,-1,-1,-1,-1
05-06-2020,7896,77,257,5,6218,133,1421,-61,-1,-1,-1,-1
05-07-2020,7974,78,262,5,6344,126,1368,-53,-1,-1,-1,-1
05-08-2020,8031,57,270,8,6435,91,1326,-42,-1,-1,-1,-1
05-09-2020,8077,46,273,3,6534,99,1270,-56,-1,-1,-1,-1
05-10-2020,8095,18,276,3,6638,104,1181,-89,-1,-1,-1,-1
05-11-2020,8123,28,280,4,6697,59,1146,-35,-1,-1,-1,-1
05-12-2020,8176,53,282,2,6750,53,1144,-2,-1,-1,-1,-1
05-13-2020,8221,45,283,1,6820,70,1118,-26,-1,-1,-1,-1
05-14-2020,8269,48,290,7,6910,90,1069,-49,-1,-1,-1,-1
05-15-2020,8351,82,293,3,7022,112,1036,-33,-1,-1,-1,-1
05-16-2020,8406,55,295,2,7098,76,1013,-23,-1,-1,-1,-1
05-17-2020,8455,49,296,1,7140,42,1019,6,-1,-1,-1,-1
05-18-2020,8475,20,298,2,7184,44,993,-26,-1,-1,-1,-1
05-19-2020,8586,111,297,-1,7245,61,1044,51,-1,-1,-1,-1
05-20-2020,8647,61,302,5,7330,85,1015,-29,-1,-1,-1,-1
05-21-2020,8721,74,304,2,7419,89,998,-17,-1,-1,-1,-1
05-22-2020,8754,33,306,2,7483,64,965,-33,-1,-1,-1,-1
05-23-2020,8813,59,312,6,7535,52,966,1,-1,-1,-1,-1
05-24-2020,8890,77,314,2,7567,32,1009,43,-1,-1,-1,-1
05-25-2020,8957,67,315,1,7600,33,1042,33,-1,-1,-1,-1
05-26-2020,9004,47,317,2,7651,51,1036,-6,-1,-1,-1,-1
05-27-2020,9050,46,317,0,7699,48,1034,-2,-1,-1,-1,-1
05-28-2020,9086,36,317,0,7757,58,1012,-22,-1,-1,-1,-1
05-29-2020,9140,54,319,2,7842,85,979,-33,-1,-1,-1,-1
05-30-2020,9196,56,319,0,7900,58,977,-2,-1,-1,-1,-1
05-31-2020,9230,34,319,0,7947,47,964,-13,-1,-1,-1,-1
06-01-2020,9273,43,320,1,7973,26,980,16,-1,-1,-1,-1
06-02-2020,9302,29,321,1,8074,101,907,-73,-1,-1,-1,-1
06-03-2020,9364,62,323,2,8138,64,903,-4,-1,-1,-1,-1
06-04-2020,9438,74,324,1,8213,75,901,-2,-1,-1,-1,-1
06-05-2020,9494,56,326,2,8248,35,920,19,-1,-1,-1,-1
06-06-2020,9529,35,327,1,8305,57,897,-23,-1,-1,-1,-1
06-07-2020,9567,38,327,0,8374,69,866,-31,-1,-1,-1,-1
06-08-2020,9628,61,327,0,8435,61,866,0,-1,-1,-1,-1
06-09-2020,9697,69,328,1,8482,47,887,21,-1,-1,-1,-1
06-10-2020,9824,127,328,0,8528,46,968,81,7117,-1,2379,-1
06-11-2020,9886,62,329,1,8567,39,990,22,7167,50,2390,11
06-12-2020,9938,52,329,0,8627,60,982,-8,7215,48,2394,4
06-13-2020,9991,53,329,0,8683,56,979,-3,7219,4,2443,49
06-14-2020,10024,33,329,0,8718,35,977,-2,7226,7,2469,26
06-15-2020,10064,40,330,1,8756,38,978,1,7296,70,2438,-31
06-16-2020,10111,47,331,1,8796,40,984,6,7358,62,2422,-16
06-17-2020,10162,51,333,2,8857,61,972,-12,7399,41,2430,8
06-18-2020,10280,118,334,1,8930,73,1016,44,7440,41,2506,76
06-19-2020,10406,126,335,1,8982,52,1089,73,7473,33,2598,92
06-20-2020,10448,42,336,1,9020,38,1092,3,7477,4,2635,37
06-21-2020,10498,50,336,0,9062,42,1100,8,7499,22,2663,28
06-22-2020,10561,63,336,0,9122,60,1103,3,7539,40,2686,23
06-23-2020,10650,89,339,3,9184,62,1127,24,7556,17,2755,69
06-24-2020,10777,127,343,4,9292,108,1142,15,7588,32,2846,91
06-25-2020,10870,93,345,2,9348,56,1177,35,7630,42,2895,49
06-26-2020,11038,168,349,4,9397,49,1292,115,7668,38,3021,126
06-27-2020,11038,0,349,0,9451,54,1238,-54,7668,0,3021,0
06-28-2020,11603,565,348,-1,9486,35,1769,531,7705,37,3550,529
06-29-2020,11805,202,348,0,9525,39,1932,163,7746,41,3711,161
06-30-2020,11954,149,349,1,9572,47,2033,101,7771,25,3834,123
07-01-2020,12046,92,349,0,9625,53,2072,39,7797,26,3900,66
07-02-2020,12178,132,353,4,9731,106,2094,22,7822,25,4003,103
07-03-2020,12319,141,352,-1,9843,112,2124,30,7848,26,4119,116
07-04-2020,12440,121,352,0,9885,42,2203,79,7852,4,4236,117
07-05-2020,12515,75,351,-1,9936,51,2228,25,7864,12,4300,64
07-06-2020,12566,51,350,-1,10000,64,2216,-12,7873,9,4343,43
07-07-2020,12685,119,351,1,10083,83,2251,35,7910,37,4424,81
07-08-2020,12814,129,351,0,10206,123,2257,6,8010,100,4453,29
07-09-2020,12814,0,351,0,10292,86,2171,-86,8010,0,4453,0
07-10-2020,13062,248,352,1,10437,145,2273,102,8209,199,4501,48
07-11-2020,13115,53,352,0,10447,10,2316,43,8227,18,4536,35
07-12-2020,13174,59,352,0,10911,464,1911,-405,8247,20,4575,39
07-13-2020,13238,64,353,1,11081,170,1804,-107,8373,126,4512,-63
07-14-2020,13341,103,355,2,11208,127,1778,-26,8441,68,4545,33
07-15-2020,13341,0,355,0,11293,85,1693,-85,8441,0,4545,0
07-16-2020,13612,271,355,0,11420,127,1837,144,8640,199,4617,72
07-17-2020,13612,0,355,0,11554,134,1703,-134,8640,0,4617,0
07-18-2020,13855,243,358,3,11657,103,1840,137,8733,93,4764,147
07-19-2020,13945,90,359,1,11726,69,1860,20,8760,27,4826,62
07-20-2020,14098,153,359,0,11779,53,1960,100,8836,76,4903,77
07-21-2020,14324,226,360,1,11890,111,2074,114,8918,82,5046,143
07-22-2020,14570,246,364,4,12015,125,2191,117,9144,226,5062,16
07-23-2020,14800,230,365,1,12030,15,2405,214,9328,184,5107,45
07-24-2020,15081,281,369,4,12253,223,2459,54,9422,94,5290,183
07-25-2020,15212,131,369,0,12299,46,2544,85,9590,168,5253,-37
07-26-2020,15324,112,371,2,12425,126,2528,-16,11428,1838,3525,-1728
07-27-2020,15516,192,373,2,12505,80,2638,110,11315,-113,3828,303
07-28-2020,15799,283,373,0,12612,107,2814,176,11371,56,4055,227
07-29-2020,16093,294,374,1,12626,14,3093,279,11429,58,4290,235
07-30-2020,16342,249,379,5,12865,239,3098,5,11482,53,4481,191
07-31-2020,16574,232,382,3,12888,23,3304,206,11569,87,4623,142
08-01-2020,16699,125,383,1,13103,215,3213,-91,11587,18,4729,106
08-02-2020,16800,101,384,1,13188,85,3228,15,11605,18,4811,82
08-03-2020,17008,208,386,2,13320,132,3302,74,11708,103,4914,103
08-04-2020,17286,278,386,0,13524,204,3376,74,11812,104,5088,174
08-05-2020,17529,243,388,2,13746,222,3395,19,11909,97,5232,144
08-06-2020,17731,202,390,2,13935,189,3406,11,12320,411,5021,-211
08-07-2020,18060,329,390,0,14206,271,3464,58,12749,429,4921,-100
08-08-2020,18235,175,389,-1,14320,114,3526,62,12765,16,5081,160
08-09-2020,18353,118,390,1,14446,126,3517,-9,12785,20,5178,97
08-10-2020,18494,141,390,0,14621,175,3483,-34,13017,232,5087,-91
08-11-2020,18783,289,391,1,14871,250,3521,38,13222,205,5170,83
08-12-2020,19075,292,391,0,15114,243,3570,49,13407,185,5277,107
08-13-2020,19401,326,391,0,15360,246,3650,80,13574,167,5436,159
08-14-2020,19693,292,394,3,15552,192,3747,97,13732,158,5567,131
08-15-2020,19891,198,395,1,15692,140,3804,57,13763,31,5733,166
08-16-2020,20012,121,397,2,15789,97,3826,22,13799,36,5816,83
08-17-2020,20202,190,399,2,15979,190,3824,-2,14622,823,5181,-635
08-18-2020,20483,281,401,2,16240,261,3842,18,15148,526,4934,-247
08-19-2020,20798,315,404,3,16474,234,3920,78,15616,468,4778,-156
08-20-2020,21045,247,406,2,16668,194,3971,51,15886,270,4753,-25
08-21-2020,21551,506,411,5,16982,314,4158,187,16062,176,5078,325
08-22-2020,21790,239,411,0,17144,162,4235,77,16094,32,5285,207
08-23-2020,21923,133,412,1,17257,113,4254,19,16125,31,5386,101
08-24-2020,22181,258,415,3,17399,142,4367,113,16376,251,5390,4
08-25-2020,22414,233,416,1,17677,278,4321,-46,16650,274,5348,-42
