date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-07-2020,428,2,8,0,363,5,57,-3,308,5,112,-3
03-08-2020,428,0,8,0,365,2,55,-2,308,0,112,0
03-09-2020,429,1,8,0,367,2,54,-1,320,12,101,-11
03-10-2020,435,6,8,0,368,1,59,5,326,6,101,0
03-11-2020,435,0,8,0,372,4,55,-4,334,8,93,-8
03-12-2020,436,1,8,0,381,9,47,-8,342,8,86,-7
03-13-2020,437,1,8,0,383,2,46,-1,349,7,80,-6
03-14-2020,442,5,8,0,387,4,47,1,353,4,81,1
03-15-2020,446,4,8,0,390,3,48,1,358,5,80,-1
03-16-2020,455,9,8,0,392,2,55,7,368,10,79,-1
03-17-2020,458,3,8,0,393,1,57,2,373,5,77,-2
03-18-2020,479,21,8,0,398,5,73,16,379,6,92,15
03-19-2020,485,6,8,0,402,4,75,2,384,5,93,1
03-20-2020,499,14,8,0,407,5,84,9,392,8,99,6
03-21-2020,512,13,8,0,410,3,94,10,398,6,106,7
03-22-2020,522,10,8,0,411,1,103,9,400,2,114,8
03-23-2020,537,15,8,0,412,1,117,14,401,1,128,14
03-24-2020,558,21,8,0,417,5,133,16,401,0,149,21
03-25-2020,561,3,8,0,418,1,135,2,403,2,150,1
03-26-2020,566,5,8,0,420,2,138,3,406,3,152,2
03-27-2020,569,3,8,0,421,1,140,2,408,2,153,1
03-28-2020,573,4,8,0,426,5,139,-1,410,2,155,2
03-29-2020,577,4,8,0,430,4,139,0,411,1,158,3
03-30-2020,577,0,8,0,437,7,132,-7,411,0,158,0
03-31-2020,580,3,8,0,440,3,132,0,418,7,154,-4
04-01-2020,580,0,8,0,458,18,114,-18,418,0,154,0
04-02-2020,582,2,8,0,463,5,111,-3,424,6,150,-4
04-03-2020,584,2,8,0,475,12,101,-10,434,10,142,-8
04-04-2020,585,1,8,0,486,11,91,-10,438,4,139,-3
04-05-2020,586,1,8,0,494,8,84,-7,441,3,137,-2
04-06-2020,587,1,8,0,507,13,72,-12,443,2,136,-1
04-07-2020,587,0,8,0,524,17,55,-17,443,0,136,0
04-08-2020,588,1,8,0,527,3,53,-2,455,12,125,-11
04-09-2020,588,0,8,0,532,5,48,-5,455,0,125,0
04-10-2020,589,1,8,0,534,2,47,-1,474,19,107,-18
04-11-2020,589,0,8,0,538,4,43,-4,474,0,107,0
04-12-2020,589,0,8,0,542,4,39,-4,474,0,107,0
04-13-2020,589,0,8,0,543,1,38,-1,474,0,107,0
04-14-2020,589,0,8,0,546,3,35,-3,474,0,107,0
04-15-2020,590,1,8,0,549,3,33,-2,495,21,87,-20
04-16-2020,593,3,8,0,552,3,33,0,503,8,82,-5
04-17-2020,593,0,8,0,556,4,29,-4,509,6,76,-6
04-18-2020,593,0,8,0,558,2,27,-2,509,0,76,0
04-19-2020,593,0,8,0,561,3,24,-3,509,0,76,0
04-20-2020,593,0,8,0,564,3,21,-3,509,0,76,0
04-21-2020,593,0,8,0,567,3,18,-3,509,0,76,0
04-22-2020,593,0,8,0,568,1,17,-1,509,0,76,0
04-23-2020,593,0,8,0,569,1,16,-1,509,0,76,0
04-24-2020,593,0,8,0,570,1,15,-1,509,0,76,0
04-25-2020,593,0,8,0,571,1,14,-1,509,0,76,0
04-26-2020,593,0,9,1,571,0,13,-1,525,16,59,-17
04-27-2020,593,0,9,0,571,0,13,0,525,0,59,0
04-28-2020,593,0,9,0,572,1,12,-1,525,0,59,0
04-29-2020,593,0,9,0,574,2,10,-2,525,0,59,0
04-30-2020,593,0,9,0,577,3,7,-3,547,22,37,-22
05-01-2020,593,0,9,0,578,1,6,-1,547,0,37,0
05-02-2020,593,0,9,0,578,0,6,0,547,0,37,0
05-03-2020,593,0,9,0,579,1,5,-1,553,6,31,-6
05-04-2020,593,0,9,0,580,1,4,-1,553,0,31,0
05-05-2020,593,0,9,0,581,1,3,-1,555,2,29,-2
05-06-2020,593,0,9,0,581,0,3,0,557,2,27,-2
05-07-2020,593,0,9,0,581,0,3,0,560,3,24,-3
05-08-2020,593,0,9,0,582,1,2,-1,560,0,24,0
05-09-2020,593,0,9,0,582,0,2,0,565,5,19,-5
05-10-2020,593,0,9,0,582,0,2,0,568,3,16,-3
05-11-2020,593,0,9,0,582,0,2,0,571,3,13,-3
05-12-2020,593,0,9,0,582,0,2,0,573,2,11,-2
05-13-2020,593,0,9,0,582,0,2,0,574,1,10,-1
05-14-2020,593,0,9,0,583,1,1,-1,574,0,10,0
05-15-2020,593,0,9,0,583,0,1,0,576,2,8,-2
05-16-2020,593,0,9,0,583,0,1,0,577,1,7,-1
05-17-2020,593,0,9,0,583,0,1,0,578,1,6,-1
05-18-2020,593,0,9,0,583,0,1,0,578,0,6,0
05-19-2020,593,0,9,0,583,0,1,0,578,0,6,0
05-20-2020,593,0,9,0,583,0,1,0,578,0,6,0
05-21-2020,593,0,9,0,583,0,1,0,578,0,6,0
05-22-2020,593,0,9,0,583,0,1,0,579,1,5,-1
05-23-2020,593,0,9,0,583,0,1,0,579,0,5,0
05-24-2020,593,0,9,0,583,0,1,0,581,2,3,-2
05-25-2020,593,0,9,0,583,0,1,0,581,0,3,0
05-26-2020,593,0,9,0,583,0,1,0,581,0,3,0
05-27-2020,593,0,9,0,583,0,1,0,581,0,3,0
05-28-2020,593,0,9,0,584,1,0,-1,581,0,3,0
05-29-2020,593,0,9,0,584,0,0,0,581,0,3,0
05-30-2020,593,0,9,0,584,0,0,0,581,0,3,0
05-31-2020,593,0,9,0,584,0,0,0,581,0,3,0
06-01-2020,593,0,9,0,584,0,0,0,581,0,3,0
06-02-2020,593,0,9,0,584,0,0,0,581,0,3,0
06-03-2020,594,1,9,0,584,0,1,1,583,2,2,-1
06-04-2020,594,0,9,0,584,0,1,0,583,0,2,0
06-05-2020,594,0,9,0,584,0,1,0,583,0,2,0
06-06-2020,594,0,9,0,584,0,1,0,583,0,2,0
06-07-2020,594,0,9,0,584,0,1,0,583,0,2,0
06-08-2020,594,0,9,0,584,0,1,0,584,1,1,-1
06-09-2020,594,0,9,0,584,0,1,0,584,0,1,0
06-10-2020,594,0,9,0,584,0,1,0,584,0,1,0
06-11-2020,594,0,9,0,584,0,1,0,584,0,1,0
06-12-2020,594,0,9,0,584,0,1,0,584,0,1,0
06-13-2020,594,0,9,0,584,0,1,0,584,0,1,0
06-14-2020,594,0,9,0,584,0,1,0,584,0,1,0
06-15-2020,594,0,9,0,584,0,1,0,584,0,1,0
06-16-2020,587,-7,8,-1,579,-5,0,-1,443,-141,136,135
06-17-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-18-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-19-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-20-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-21-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-22-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-23-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-24-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-25-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-26-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-27-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-28-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-29-2020,587,0,8,0,579,0,0,0,443,0,136,0
06-30-2020,587,0,8,0,579,0,0,0,443,0,136,0
07-01-2020,587,0,8,0,579,0,0,0,443,0,136,0
07-02-2020,587,0,8,0,579,0,0,0,443,0,136,0
07-03-2020,919,332,9,1,586,7,324,324,586,143,324,188
07-04-2020,919,0,9,0,586,0,324,0,586,0,324,0
07-05-2020,919,0,9,0,586,0,324,0,586,0,324,0
07-06-2020,919,0,9,0,586,0,324,0,586,0,324,0
07-07-2020,929,10,9,0,613,27,307,-17,613,27,307,-17
07-08-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-09-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-10-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-11-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-12-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-13-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-14-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-15-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-16-2020,929,0,9,0,613,0,307,0,613,0,307,0
07-17-2020,929,0,9,0,847,234,73,-234,613,0,307,0
07-18-2020,929,0,9,0,847,0,73,0,775,162,145,-162
07-19-2020,929,0,9,0,847,0,73,0,775,0,145,0
07-20-2020,929,0,9,0,847,0,73,0,775,0,145,0
07-21-2020,929,0,9,0,855,8,65,-8,775,0,145,0
07-22-2020,929,0,9,0,855,0,65,0,775,0,145,0
07-23-2020,929,0,9,0,855,0,65,0,775,0,145,0
07-24-2020,929,0,9,0,855,0,65,0,775,0,145,0
07-25-2020,929,0,9,0,855,0,65,0,775,0,145,0
07-26-2020,929,0,9,0,855,0,65,0,775,0,145,0
07-27-2020,929,0,9,0,881,26,39,-26,881,106,39,-106
07-28-2020,929,0,9,0,881,0,39,0,881,0,39,0
07-29-2020,929,0,9,0,881,0,39,0,881,0,39,0
07-30-2020,929,0,9,0,881,0,39,0,881,0,39,0
07-31-2020,929,0,9,0,901,20,19,-20,881,0,39,0
08-01-2020,929,0,9,0,901,0,19,0,881,0,39,0
08-02-2020,929,0,9,0,901,0,19,0,881,0,39,0
08-03-2020,929,0,9,0,901,0,19,0,881,0,39,0
08-04-2020,929,0,9,0,902,1,18,-1,881,0,39,0
08-05-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-06-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-07-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-08-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-09-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-10-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-11-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-12-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-13-2020,929,0,9,0,902,0,18,0,881,0,39,0
08-14-2020,929,0,9,0,919,17,1,-17,881,0,39,0
08-15-2020,929,0,9,0,919,0,1,0,881,0,39,0
08-16-2020,929,0,9,0,919,0,1,0,881,0,39,0
08-17-2020,929,0,9,0,919,0,1,0,881,0,39,0
08-18-2020,929,0,9,0,920,1,0,-1,881,0,39,0
08-19-2020,929,0,9,0,920,0,0,0,881,0,39,0
08-20-2020,929,0,9,0,920,0,0,0,881,0,39,0
08-21-2020,929,0,9,0,920,0,0,0,881,0,39,0
08-22-2020,929,0,9,0,920,0,0,0,881,0,39,0
08-23-2020,929,0,9,0,920,0,0,0,881,0,39,0
08-24-2020,929,0,9,0,920,0,0,0,881,0,39,0
08-25-2020,929,0,9,0,920,0,0,0,881,0,39,0
