date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-12-2020,268,0,2,0,89,8,177,-8,-1,-1,-1,-1
04-13-2020,273,5,2,0,96,7,175,-2,-1,-1,-1,-1
04-14-2020,287,14,2,0,98,2,187,12,-1,-1,-1,-1
04-15-2020,291,4,2,0,112,14,177,-10,-1,-1,-1,-1
04-16-2020,294,3,2,0,130,18,162,-15,-1,-1,-1,-1
04-17-2020,307,13,2,0,144,14,161,-1,-1,-1,-1,-1
04-18-2020,313,6,2,0,172,28,139,-22,-1,-1,-1,-1
04-19-2020,322,9,2,0,182,10,138,-1,-1,-1,-1,-1
04-20-2020,329,7,2,0,212,30,115,-23,-1,-1,-1,-1
04-21-2020,329,0,2,0,213,1,114,-1,-1,-1,-1,-1
04-22-2020,335,6,2,0,221,8,112,-2,-1,-1,-1,-1
04-23-2020,336,1,2,0,224,3,110,-2,-1,-1,-1,-1
04-24-2020,340,4,2,0,227,3,111,1,-1,-1,-1,-1
04-25-2020,342,2,2,0,230,3,110,-1,-1,-1,-1,-1
04-26-2020,342,0,2,0,231,1,109,-1,-1,-1,-1,-1
04-27-2020,342,0,2,0,237,6,103,-6,-1,-1,-1,-1
04-28-2020,343,1,2,0,248,11,93,-10,-1,-1,-1,-1
04-29-2020,343,0,2,0,254,6,87,-6,-1,-1,-1,-1
04-30-2020,344,1,2,0,260,6,82,-5,-1,-1,-1,-1
05-01-2020,353,9,2,0,273,13,78,-4,-1,-1,-1,-1
05-02-2020,353,0,2,0,282,9,69,-9,-1,-1,-1,-1
05-03-2020,353,0,2,0,292,10,59,-10,-1,-1,-1,-1
05-04-2020,524,171,4,2,300,8,220,161,-1,-1,-1,-1
05-05-2020,538,14,4,0,301,1,233,13,-1,-1,-1,-1
05-06-2020,546,8,4,0,307,6,235,2,-1,-1,-1,-1
05-07-2020,547,1,4,0,309,2,234,-1,-1,-1,-1,-1
05-08-2020,547,0,4,0,313,4,230,-4,-1,-1,-1,-1
05-09-2020,547,0,4,0,315,2,228,-2,-1,-1,-1,-1
05-10-2020,547,0,4,0,315,0,228,0,-1,-1,-1,-1
05-11-2020,547,0,4,0,316,1,227,-1,-1,-1,-1,-1
05-12-2020,547,0,4,0,319,3,224,-3,-1,-1,-1,-1
05-13-2020,548,1,4,0,321,2,223,-1,-1,-1,-1,-1
05-14-2020,548,0,4,0,323,2,221,-2,-1,-1,-1,-1
05-15-2020,554,6,4,0,333,10,217,-4,-1,-1,-1,-1
05-16-2020,554,0,4,0,336,3,214,-3,-1,-1,-1,-1
05-17-2020,560,6,4,0,337,1,219,5,-1,-1,-1,-1
05-18-2020,560,0,4,0,479,142,77,-142,-1,-1,-1,-1
05-19-2020,567,7,4,0,490,11,73,-4,-1,-1,-1,-1
05-20-2020,577,10,4,0,498,8,75,2,-1,-1,-1,-1
05-21-2020,596,19,4,0,499,1,93,18,-1,-1,-1,-1
05-22-2020,602,6,4,0,499,0,99,6,-1,-1,-1,-1
05-23-2020,602,0,4,0,500,1,98,-1,-1,-1,-1,-1
05-24-2020,602,0,5,1,499,-1,98,0,-1,-1,-1,-1
05-25-2020,602,0,5,0,499,0,98,0,-1,-1,-1,-1
05-26-2020,602,0,5,0,500,1,97,-1,-1,-1,-1,-1
05-27-2020,605,3,5,0,501,1,99,2,-1,-1,-1,-1
05-28-2020,613,8,5,0,501,0,107,8,-1,-1,-1,-1
05-29-2020,625,12,5,0,508,7,112,5,-1,-1,-1,-1
05-30-2020,625,0,5,0,508,0,112,0,-1,-1,-1,-1
05-31-2020,626,1,5,0,514,6,107,-5,-1,-1,-1,-1
06-01-2020,627,1,5,0,538,24,84,-23,-1,-1,-1,-1
06-02-2020,628,1,5,0,546,8,77,-7,-1,-1,-1,-1
06-03-2020,630,2,5,0,555,9,70,-7,-1,-1,-1,-1
06-04-2020,636,6,5,0,571,16,60,-10,-1,-1,-1,-1
06-05-2020,643,7,5,0,576,5,62,2,-1,-1,-1,-1
06-06-2020,643,0,5,0,576,0,62,0,-1,-1,-1,-1
06-07-2020,643,0,5,0,576,0,62,0,-1,-1,-1,-1
06-08-2020,643,0,5,0,576,0,62,0,-1,-1,-1,-1
06-09-2020,652,9,5,0,576,0,71,9,-1,-1,-1,-1
06-10-2020,661,9,5,0,578,2,78,7,410,-1,246,-1
06-11-2020,665,4,5,0,585,7,75,-3,410,0,250,4
06-12-2020,667,2,5,0,596,11,66,-9,414,4,248,-2
06-13-2020,669,2,5,0,596,0,68,2,414,0,250,2
06-14-2020,673,4,5,0,598,2,70,2,414,0,254,4
06-15-2020,676,3,5,0,607,9,64,-6,415,1,256,2
06-16-2020,689,13,5,0,609,2,75,11,415,0,269,13
06-17-2020,695,6,5,0,613,4,77,2,415,0,275,6
06-18-2020,745,50,5,0,620,7,120,43,415,0,325,50
06-19-2020,795,50,5,0,627,7,163,43,437,22,353,28
06-20-2020,870,75,5,0,627,0,238,75,437,0,428,75
06-21-2020,979,109,5,0,627,0,347,109,439,2,535,107
06-22-2020,1028,49,5,0,627,0,396,49,442,3,581,46
06-23-2020,1196,168,5,0,634,7,557,161,442,0,749,168
06-24-2020,1375,179,5,0,642,8,728,171,442,0,928,179
06-25-2020,1534,159,5,0,646,4,883,155,446,4,1083,155
06-26-2020,1588,54,5,0,650,4,933,50,446,0,1137,54
06-27-2020,1795,207,5,0,652,2,1138,205,446,0,1344,207
06-28-2020,2053,258,7,2,653,1,1393,255,447,1,1599,255
06-29-2020,2248,195,7,0,656,3,1585,192,447,0,1794,195
06-30-2020,2443,195,8,1,666,10,1769,184,447,0,1988,194
07-01-2020,2765,322,11,3,669,3,2085,316,460,13,2294,306
07-02-2020,3095,330,11,0,711,42,2373,288,460,0,2624,330
07-03-2020,3417,322,11,0,753,42,2653,280,463,3,2943,319
07-04-2020,3835,418,15,4,809,56,3011,358,463,0,3357,414
07-05-2020,4277,442,19,4,894,85,3364,353,491,28,3767,410
07-06-2020,4722,445,20,1,932,38,3770,406,491,0,4211,444
07-07-2020,4786,64,21,1,1069,137,3696,-74,491,0,4274,63
07-08-2020,5092,306,22,1,1214,145,3856,160,494,3,4576,302
07-09-2020,5567,475,24,2,1342,128,4201,345,494,0,5049,473
07-10-2020,5829,262,27,3,1383,41,4419,218,536,42,5266,217
07-11-2020,6225,396,32,5,1546,163,4647,228,536,0,5657,391
07-12-2020,6688,463,32,0,1756,210,4900,253,536,0,6120,463
07-13-2020,7037,349,39,7,1907,151,5091,191,942,406,6056,-64
07-14-2020,7441,404,41,2,2065,158,5335,244,942,0,6458,402
07-15-2020,7734,293,47,6,2321,256,5366,31,942,0,6745,287
07-16-2020,8153,419,47,0,2596,275,5510,144,942,0,7164,419
07-17-2020,8616,463,52,5,2859,263,5705,195,1313,371,7251,87
07-18-2020,9055,439,59,7,3201,342,5795,90,1596,283,7400,149
07-19-2020,9587,532,62,3,3571,370,5954,159,1596,0,7929,529
07-20-2020,10052,465,65,3,3935,364,6052,98,1921,325,8066,137
07-21-2020,10520,468,66,1,4010,75,6444,392,1932,11,8522,456
07-22-2020,10923,403,67,1,4283,273,6573,129,1950,18,8906,384
07-23-2020,11279,356,69,2,4688,405,6522,-51,2720,770,8490,-416
07-24-2020,11875,596,70,1,4907,219,6898,376,2720,0,9085,595
07-25-2020,12412,537,75,5,5252,345,7085,187,3282,562,9055,-30
07-26-2020,12795,383,78,3,5660,408,7057,-28,3282,0,9435,380
07-27-2020,13125,330,79,1,5969,309,7077,20,3282,0,9764,329
07-28-2020,13457,332,80,1,6323,354,7054,-23,4759,1477,8618,-1146
07-29-2020,13938,481,81,1,6605,282,7252,198,4833,74,9024,406
07-30-2020,14458,520,83,2,6991,386,7384,132,5015,182,9360,336
07-31-2020,14838,380,84,1,7413,422,7341,-43,5077,62,9677,317
08-01-2020,15232,394,85,1,7829,416,7318,-23,5324,247,9823,146
08-02-2020,15555,323,86,1,8327,498,7142,-176,5390,66,10079,256
08-03-2020,15780,225,87,1,8767,440,6926,-216,5917,527,9776,-303
08-04-2020,16024,244,87,0,9164,397,6773,-153,6419,502,9518,-258
08-05-2020,16628,604,89,2,9540,376,6999,226,6618,199,9921,403
08-06-2020,16981,353,93,4,9899,359,6989,-10,6907,289,9981,60
08-07-2020,17434,453,95,2,10419,520,6920,-69,7210,303,10129,148
08-08-2020,17948,514,97,2,10917,498,6934,14,7706,496,10145,16
08-09-2020,18374,426,103,6,11299,382,6972,38,7945,239,10326,181
08-10-2020,18651,277,103,0,11625,326,6923,-49,8045,100,10503,177
08-11-2020,19121,470,110,7,11954,329,7057,134,8181,136,10830,327
08-12-2020,19594,473,114,4,12396,442,7084,27,8369,188,11111,281
08-13-2020,20093,499,115,1,12892,496,7086,2,9186,817,10792,-319
08-14-2020,20525,432,116,1,13279,387,7130,44,9382,196,11027,235
08-15-2020,21056,531,116,0,13681,402,7259,129,9388,6,11552,525
08-16-2020,21056,0,116,0,14039,358,6901,-358,9838,450,11102,-450
08-17-2020,21935,879,121,5,14304,265,7510,609,9838,0,11976,874
08-18-2020,22391,456,123,2,14568,264,7700,190,9939,101,12329,353
08-19-2020,23003,612,124,1,15128,560,7751,51,9939,0,12940,611
08-20-2020,23427,424,127,3,15485,357,7815,64,9939,0,13361,421
08-21-2020,23939,512,131,4,15944,459,7864,49,11102,1163,12706,-655
08-22-2020,24396,457,135,4,16451,507,7810,-54,11102,0,13159,453
08-23-2020,24707,311,138,3,16870,419,7699,-111,11843,741,12726,-433
08-24-2020,25024,317,143,5,17153,283,7728,29,11843,0,13038,312
08-25-2020,25577,553,150,7,17594,441,7833,105,11843,0,13584,546
