date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-07-2020,1117,0,34,0,533,46,550,-46,269,0,814,0
07-08-2020,1268,151,36,2,563,30,669,119,306,37,926,112
07-09-2020,1268,0,36,0,589,26,643,-26,306,0,926,0
07-10-2020,1342,74,38,2,602,13,702,59,307,1,997,71
07-11-2020,1342,0,38,0,603,1,701,-1,307,0,997,0
07-12-2020,1389,47,38,0,615,12,736,35,307,0,1044,47
07-13-2020,1433,44,39,1,676,61,718,-18,307,0,1087,43
07-14-2020,1512,79,40,1,685,9,787,69,307,0,1165,78
07-15-2020,1563,51,42,2,704,19,817,30,307,0,1214,49
07-16-2020,1652,89,46,4,702,-2,904,87,379,72,1227,13
07-17-2020,1652,0,46,0,780,78,826,-78,379,0,1227,0
07-18-2020,1791,139,48,2,841,61,902,76,385,6,1358,131
07-19-2020,1791,0,48,0,892,51,851,-51,385,0,1358,0
07-20-2020,1866,75,48,0,952,60,866,15,385,0,1433,75
07-21-2020,1980,114,49,1,961,9,970,104,385,0,1546,113
07-22-2020,2176,196,53,4,1086,125,1037,67,489,104,1634,88
07-23-2020,2176,0,53,0,1091,5,1032,-5,489,0,1634,0
07-24-2020,2424,248,57,4,1150,59,1217,185,504,15,1863,229
07-25-2020,2547,123,58,1,1149,-1,1340,123,510,6,1979,116
07-26-2020,2669,122,60,2,1187,38,1422,82,553,43,2056,77
07-27-2020,2827,158,64,4,1229,42,1534,112,577,24,2186,130
07-28-2020,3017,190,67,3,1294,65,1656,122,579,2,2371,185
07-29-2020,3222,205,76,9,1330,36,1816,160,596,17,2550,179
07-30-2020,3438,216,73,-3,1405,75,1960,144,604,8,2761,211
07-31-2020,3621,183,74,1,1418,13,2129,169,618,14,2929,168
08-01-2020,3621,0,74,0,1542,124,2005,-124,618,0,2929,0
08-02-2020,3837,216,83,9,1542,0,2212,207,623,5,3131,202
08-03-2020,3837,0,83,0,1614,72,2140,-72,623,0,3131,0
08-04-2020,4224,387,96,13,1696,82,2432,292,633,10,3495,364
08-05-2020,4475,251,99,3,1874,178,2502,70,640,7,3736,241
08-06-2020,4475,0,99,0,1875,1,2501,-1,640,0,3736,0
08-07-2020,5079,604,108,9,2078,203,2893,392,660,20,4311,575
08-08-2020,5232,153,113,5,2173,95,2946,53,691,31,4428,117
08-09-2020,5232,0,113,0,2279,106,2840,-106,691,0,4428,0
08-10-2020,5541,309,120,7,2410,131,3011,171,710,19,4711,283
08-11-2020,6302,761,132,12,2563,153,3607,596,740,30,5430,719
08-12-2020,6302,0,134,2,2735,172,3433,-174,740,0,5428,-2
08-13-2020,6611,309,132,-2,2925,190,3554,121,740,0,5739,311
08-14-2020,7050,439,135,3,3075,150,3840,286,740,0,6175,436
08-15-2020,7327,277,139,4,3094,19,4094,254,740,0,6448,273
08-16-2020,7738,411,145,6,3266,172,4327,233,894,154,6699,251
08-17-2020,8172,434,153,8,3272,6,4747,420,894,0,7125,426
08-18-2020,8579,407,157,4,3597,325,4825,78,969,75,7453,328
08-19-2020,9068,489,164,7,3828,231,5076,251,969,0,7935,482
08-20-2020,9463,395,169,5,3823,-5,5471,395,969,0,8325,390
08-21-2020,9707,244,173,4,4347,524,5187,-284,1047,78,8487,162
08-22-2020,10121,414,180,7,4481,134,5460,273,1047,0,8894,407
08-23-2020,10437,316,188,8,4493,12,5756,296,1085,38,9164,270
08-24-2020,10437,0,188,0,4767,274,5482,-274,1085,0,9164,0
08-25-2020,11009,572,199,11,5403,636,5407,-75,1085,0,9725,561
