region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
370,SD- RAPID CITY,80.87,12,11,15,80.44,82.03,12 [11 - 15],80.87% [80.44% - 82.03%],6,3,14,03-09-2021
371,SD- SIOUX FALLS,80.22,13,11,21,80.11,81.19,13 [11 - 21],80.22% [80.11% - 81.19%],6,3,33,03-09-2021
373,TN- CHATTANOOGA,80.58,24,22,28,80.36,81.07,24 [22 - 28],80.58% [80.36% - 81.07%],13,8,24,03-09-2021
374,TN- JACKSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
375,TN- JOHNSON CITY,80.32,3,2,5,80.0,80.53,3 [2 - 5],80.32% [80.0% - 80.53%],3,0,5,03-09-2021
376,TN- KINGSPORT,80.2,7,6,8,80.0,80.4,7 [6 - 8],80.2% [80.0% - 80.4%],4,0,8,03-09-2021
377,TN- KNOXVILLE,80.14,9,8,14,80.05,80.57,9 [8 - 14],80.14% [80.05% - 80.57%],6,2,24,03-09-2021
379,TN- MEMPHIS,80.22,28,25,41,80.11,80.85,28 [25 - 41],80.22% [80.11% - 80.85%],14,7,54,03-09-2021
380,TN- NASHVILLE,80.16,25,22,35,80.06,80.49,25 [22 - 35],80.16% [80.06% - 80.49%],14,5,42,03-09-2021
382,TX- ABILENE,80.53,14,13,19,80.15,81.66,14 [13 - 19],80.53% [80.15% - 81.66%],7,2,22,03-09-2021
383,TX- AMARILLO,80.27,7,6,11,80.13,81.07,7 [6 - 11],80.27% [80.13% - 81.07%],4,2,16,03-09-2021
385,TX- AUSTIN,81.17,86,78,114,80.51,83.72,86 [78 - 114],81.17% [80.51% - 83.72%],41,18,130,03-09-2021
386,TX- BEAUMONT,80.95,26,24,36,80.36,83.14,26 [24 - 36],80.95% [80.36% - 83.14%],13,5,43,03-09-2021
388,TX- BRYAN,83.27,40,37,46,81.8,86.21,40 [37 - 46],83.27% [81.8% - 86.21%],20,11,38,03-09-2021
390,TX- CORPUS CHRISTI,80.49,17,15,22,80.15,81.22,17 [15 - 22],80.49% [80.15% - 81.22%],10,3,25,03-09-2021
391,TX- DALLAS,81.04,260,242,298,80.6,82.03,260 [242 - 298],81.04% [80.6% - 82.03%],127,73,248,03-09-2021
393,TX- EL PASO,80.98,47,43,54,80.44,81.71,47 [43 - 54],80.98% [80.44% - 81.71%],27,12,47,03-09-2021
394,TX- FORT WORTH,80.24,22,19,25,80.14,80.36,22 [19 - 25],80.24% [80.14% - 80.36%],12,7,18,03-09-2021
396,TX- HARLINGEN,81.06,26,23,30,80.49,81.76,26 [23 - 30],81.06% [80.49% - 81.76%],15,7,25,03-09-2021
397,TX- HOUSTON,81.26,430,399,513,80.69,82.77,430 [399 - 513],81.26% [80.69% - 82.77%],215,118,472,03-09-2021
399,TX- LONGVIEW,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
400,TX- LUBBOCK,81.26,60,54,83,80.5,84.35,60 [54 - 83],81.26% [80.5% - 84.35%],30,12,104,03-09-2021
402,TX- MCALLEN,83.15,99,92,111,81.89,85.49,99 [92 - 111],83.15% [81.89% - 85.49%],50,30,87,03-09-2021
406,TX- ODESSA,80.31,7,6,7,80.08,80.31,7 [6 - 7],80.31% [80.08% - 80.31%],4,1,4,03-09-2021
411,TX- SAN ANGELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
412,TX- SAN ANTONIO,81.09,146,134,173,80.57,82.25,146 [134 - 173],81.09% [80.57% - 82.25%],79,41,163,03-09-2021
413,TX- TEMPLE,81.17,24,22,39,80.53,86.07,24 [22 - 39],81.17% [80.53% - 86.07%],11,5,57,03-09-2021
416,TX- TYLER,80.12,7,6,11,80.12,80.94,7 [6 - 11],80.12% [80.12% - 80.94%],2,2,15,03-09-2021
417,TX- VICTORIA,80.52,7,6,8,80.39,80.91,7 [6 - 8],80.52% [80.39% - 80.91%],4,3,7,03-09-2021
418,TX- WACO,83.18,38,35,43,81.84,85.86,38 [35 - 43],83.18% [81.84% - 85.86%],19,11,35,03-09-2021
