region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
235,MI- FLINT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
236,MI- GRAND RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
244,MI- PONTIAC,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
245,MI- ROYAL OAK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
250,MN- DULUTH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
251,MN- MINNEAPOLIS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
257,MS- GULFPORT,80.65,6,3,9,80.0,80.78,6 [3 - 9],80.65% [80.0% - 80.78%],5,0,6,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,80.58,0 [0 - 3],80.0% [80.0% - 80.58%],0,0,7,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,11,80.0,80.51,0 [0 - 11],80.0% [80.0% - 80.51%],0,0,23,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.29,7,6,8,80.0,80.39,7 [6 - 8],80.29% [80.0% - 80.39%],3,0,4,06-08-2021,projected
264,MO- COLUMBIA,82.6,160,141,198,80.6,86.56,160 [141 - 198],82.6% [80.6% - 86.56%],48,11,121,06-08-2021,projected
267,MO- JOPLIN,81.26,42,38,57,80.31,83.77,42 [38 - 57],81.26% [80.31% - 83.77%],12,3,36,06-08-2021,projected
268,MO- KANSAS CITY,80.23,63,54,97,80.04,80.93,63 [54 - 97],80.23% [80.04% - 80.93%],18,3,74,06-08-2021,projected
270,MO- SPRINGFIELD,85.31,355,325,424,82.4,92.35,355 [325 - 424],85.31% [82.4% - 92.35%],104,47,242,06-08-2021,projected
273,MO- ST LOUIS,80.24,94,85,121,80.08,80.6,94 [85 - 121],80.24% [80.08% - 80.6%],29,10,73,06-08-2021,projected
274,MT- BILLINGS,80.54,37,32,54,80.18,81.45,37 [32 - 54],80.54% [80.18% - 81.45%],12,4,32,06-08-2021,projected
275,MT- GREAT FALLS,80.62,14,12,19,80.0,81.49,14 [12 - 19],80.62% [80.0% - 81.49%],5,0,12,06-08-2021,projected
276,MT- MISSOULA,80.0,0,0,9,80.0,81.38,0 [0 - 9],80.0% [80.0% - 81.38%],0,0,16,06-08-2021,projected
