Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Jeollabuk-do,South Korea,21,,,2020-05-22 10:00:00,140004301
Jeollanam-do,South Korea,18,,,2020-05-22 10:00:00,140004300
Jeju-do,South Korea,14,,,2020-05-22 10:00:00,140004299
Tyrol,Austria,3528,,,2020-05-22 15:00:00,140003806
Lower Austria,Austria,2785,,,2020-05-22 15:00:00,140003799
Upper Austria,Austria,2275,,,2020-05-22 15:00:00,140003801
Vienna,Austria,2204,,,2020-05-22 15:00:00,140003807
Styria,Austria,1823,,,2020-05-22 15:00:00,140003802
Salzburg,Austria,1216,,,2020-05-22 15:00:00,140003805
Vorarlberg,Austria,887,,,2020-05-22 15:00:00,140003800
Carinthia,Austria,411,,,2020-05-22 15:00:00,140003804
Burgenland,Austria,337,,,2020-05-22 15:00:00,140003803
Flanders,Belgium,30178,,,2020-05-22 10:00:00,
Walloon Brabant,Belgium,17366,,,2020-05-22 10:00:00,140003274
Brussels,Belgium,5507,,,2020-05-22 10:00:00,140003275
Lombardy,Italy,86384,,,2020-05-22 19:00:00,140000679
Piedmont,Italy,30089,,,2020-05-22 19:00:00,140000673
Emilia-Romagna,Italy,27470,,,2020-05-22 19:00:00,140000680
Veneto,Italy,19059,,,2020-05-22 19:00:00,140000678
Tuscany,Italy,10035,,,2020-05-22 19:00:00,140000675
Liguria,Italy,9409,,,2020-05-22 19:00:00,140000687
Lazio,Italy,7589,,,2020-05-22 19:00:00,140000686
Marche,Italy,6700,,,2020-05-22 19:00:00,140000674
Campania,Italy,4733,,,2020-05-22 19:00:00,140000676
Apulia,Italy,4440,,,2020-05-22 19:00:00,140000677
Sicily,Italy,3423,,,2020-05-22 19:00:00,140000672
Friuli-Venezia Giulia,Italy,3227,,,2020-05-22 19:00:00,140000688
Abruzzo,Italy,3220,,,2020-05-22 19:00:00,140000685
Umbria,Italy,1429,,,2020-05-22 19:00:00,140000690
Sardinia,Italy,1358,,,2020-05-22 19:00:00,140000682
Valle d'aosta,Italy,1177,,,2020-05-22 19:00:00,140000691
Calabria,Italy,1175,,,2020-05-22 19:00:00,140000684
Molise,Italy,426,,,2020-05-22 19:00:00,140000683
Basilicata,Italy,411,,,2020-05-22 19:00:00,140000689
Lima Province,Peru,70155,,,2020-05-22 23:00:00,140003304
Callao,Peru,7685,,,2020-05-22 23:00:00,140003303
Lambayeque,Peru,5581,,,2020-05-22 23:00:00,140003322
Piura,Peru,3496,,,2020-05-22 23:00:00,140003323
Loreto,Peru,3166,,,2020-05-22 23:00:00,140003877
La Libertad,Peru,2542,,,2020-05-22 23:00:00,140003321
Ucayali,Peru,2478,,,2020-05-22 23:00:00,140003876
Ancash,Peru,2466,,,2020-05-22 23:00:00,140003320
Arequipa,Peru,2176,,,2020-05-22 23:00:00,140003316
Ica,Peru,1905,,,2020-05-22 23:00:00,140003319
Junin,Peru,1289,,,2020-05-22 23:00:00,140003311
San Martin,Peru,857,,,2020-05-22 23:00:00,140003307
Cusco,Peru,724,,,2020-05-22 23:00:00,140003315
Tumbes,Peru,722,,,2020-05-22 23:00:00,140003324
Huanuco,Peru,566,,,2020-05-22 23:00:00,140003308
Cajamarca,Peru,483,,,2020-05-22 23:00:00,140003310
Ayacucho,Peru,455,,,2020-05-22 23:00:00,140003313
Amazonas,Peru,371,,,2020-05-22 23:00:00,140003495
Huancavelica,Peru,277,,,2020-05-22 23:00:00,140003312
Moquegua,Peru,270,,,2020-05-22 23:00:00,140003305
Madre de Dios,Peru,265,,,2020-05-22 23:00:00,140003875
Tacna,Peru,254,,,2020-05-22 23:00:00,140003317
Pasco,Peru,249,,,2020-05-22 23:00:00,140003309
Puno,Peru,225,,,2020-05-22 23:00:00,140003318
Apurimac,Peru,112,,,2020-05-22 23:00:00,140003314
Attica,Greece,1319,,,2020-05-22 19:00:00,140000004
Aegean Islands,Greece,9,,,2020-05-22 19:00:00,
Thrace,Greece,24,,,2020-05-22 19:00:00,
Macedonia,Greece,122,,,2020-05-22 19:00:00,
Epirus,Greece,7,,,2020-05-22 19:00:00,140000010
Thessaly,Greece,72,,,2020-05-22 19:00:00,140000001
Peloponnese,Greece,78,,,2020-05-22 19:00:00,140000006
Dodecanese,Greece,2,,,2020-05-22 19:00:00,
Greece Central,Greece,6,,,2020-05-22 19:00:00,140000011
Crete,Greece,12,,,2020-05-22 19:00:00,140000012
Ionian Islands,Greece,7,,,2020-05-22 19:00:00,140000008
Cyclades,Greece,1,,,2020-05-22 19:00:00,
Undefined Location,Greece,891,,,2020-05-22 19:00:00,
Cruize Ship,Greece,119,,,2020-05-22 19:00:00,
Arica y Parinacota,Chile,471,,,2020-05-22 17:00:00,140002799
Tarapaca,Chile,1393,,,2020-05-22 17:00:00,140002800
Antofagasta,Chile,1841,,,2020-05-22 17:00:00,140003347
Atacama,Chile,175,,,2020-05-22 17:00:00,140003339
Coquimbo,Chile,281,,,2020-05-22 17:00:00,140003341
Valparaiso,Chile,2020,,,2020-05-22 17:00:00,140003346
Region Metropolitana,Chile,48350,,,2020-05-22 17:00:00,140003345
Libertador General Bernardo O'Higgins,Chile,492,,,2020-05-22 17:00:00,140003348
Maule,Chile,782,,,2020-05-22 17:00:00,140003344
Ñuble,Chile,1025,,,2020-05-22 17:00:00,
Biobío,Chile,1311,,,2020-05-22 17:00:00,140003340
Araucania,Chile,1737,,,2020-05-22 17:00:00,140003338
Los Rios,Chile,262,,,2020-05-22 17:00:00,140003343
Los Lagos,Chile,717,,,2020-05-22 17:00:00,140003342
Aysén,Chile,8,,,2020-05-22 17:00:00,140003349
Magallanes y de la Antarctica,Chile,992,,,2020-05-22 17:00:00,140003350
Buenos Aires - Capital Federal,Argentina,4605,,,2020-05-23 02:00:00,140003352
Buenos Aires,Argentina,3575,,,2020-05-23 02:00:00,140003351
Chaco,Argentina,721,,,2020-05-23 02:00:00,140003354
Cordoba,Argentina,450,,,2020-05-23 02:00:00,140003356
Rio Negro,Argentina,342,,,2020-05-23 02:00:00,140003366
Santa Fe,Argentina,258,,,2020-05-23 02:00:00,140003371
Tierra del Fuego,Argentina,148,,,2020-05-23 02:00:00,140003373
Neuquen,Argentina,114,,,2020-05-23 02:00:00,140003365
Corrientes,Argentina,78,,,2020-05-23 02:00:00,140003357
La Rioja,Argentina,63,,,2020-05-23 02:00:00,140003362
Santa Cruz,Argentina,49,,,2020-05-23 02:00:00,140003370
Tucuman,Argentina,43,,,2020-05-23 02:00:00,140003374
Entre Rios,Argentina,30,,,2020-05-23 02:00:00,140003358
Misiones,Argentina,25,,,2020-05-23 02:00:00,140003364
Santiago del Estero,Argentina,22,,,2020-05-23 02:00:00,140003372
San Luis,Argentina,11,,,2020-05-23 02:00:00,140003369
Salta,Argentina,7,,,2020-05-23 02:00:00,140003367
Jujuy,Argentina,5,,,2020-05-23 02:00:00,140003360
La Pampa,Argentina,5,,,2020-05-23 02:00:00,140003361
Chubut,Argentina,4,,,2020-05-23 02:00:00,140003355
San Juan,Argentina,4,,,2020-05-23 02:00:00,140003368
Baden-Wurttemberg,Germany,35295,,,2020-05-23 00:00:00,140003865
Bavaria,Germany,47022,,,2020-05-23 00:00:00,140003864
Berlin,Germany,6611,,,2020-05-23 00:00:00,140003662
Brandenburg,Germany,3252,,,2020-05-23 00:00:00,140003858
Bremen,Germany,1299,,,2020-05-23 00:00:00,140003869
Hamburg,Germany,5055,,,2020-05-23 00:00:00,140003859
Hesse,Germany,9714,,,2020-05-23 00:00:00,140003866
Mecklenburg-Western Pomerania,Germany,766,,,2020-05-23 00:00:00,140003872
Lower Saxony,Germany,11745,,,2020-05-23 00:00:00,140003870
North Rhine-Westphalia,Germany,37216,,,2020-05-23 00:00:00,140003860
Rhineland-Palatinate,Germany,6790,,,2020-05-23 00:00:00,140003868
Saarland,Germany,2730,,,2020-05-23 00:00:00,140003861
Saxony,Germany,5220,,,2020-05-23 00:00:00,140003863
Saxony-Anhalt,Germany,1700,,,2020-05-23 00:00:00,140003862
Schleswig-Holstein,Germany,3077,,,2020-05-23 00:00:00,140003871
Thuringia,Germany,2853,,,2020-05-23 00:00:00,140003867
Acre,Brazil,3343,,,2020-05-23 01:00:00,140003873
Amazonas,Brazil,27038,,,2020-05-23 01:00:00,140003874
Amapá,Brazil,5655,,,2020-05-23 01:00:00,140002759
Pará,Brazil,21469,,,2020-05-23 01:00:00,140002744
Rondônia,Brazil,2774,,,2020-05-23 01:00:00,140002757
Roraima,Brazil,2306,,,2020-05-23 01:00:00,140002758
Tocantins,Brazil,2205,,,2020-05-23 01:00:00,140002748
Alagoas,Brazil,5302,,,2020-05-23 01:00:00,140002761
Bahia,Brazil,12557,,,2020-05-23 01:00:00,140002746
Ceará,Brazil,34573,,,2020-05-23 01:00:00,140002745
Maranhão,Brazil,17212,,,2020-05-23 01:00:00,140002749
Paraíba,Brazil,6882,,,2020-05-23 01:00:00,140002756
Pernambuco,Brazil,25760,,,2020-05-23 01:00:00,140002747
Piauí,Brazil,3074,,,2020-05-23 01:00:00,140002751
Rio Grande do Norte,Brazil,4251,,,2020-05-23 01:00:00,140002750
Sergipe,Brazil,4922,,,2020-05-23 01:00:00,140002760
Espírito Santo,Brazil,9520,,,2020-05-23 01:00:00,140002754
Minas Gerais,Brazil,5995,,,2020-05-23 01:00:00,140002743
Rio de Janeiro,Brazil,33589,,,2020-05-23 01:00:00,140002762
São Paulo,Brazil,73739,,,2020-05-23 01:00:00,140002753
Distrito Federal,Brazil,5948,,,2020-05-23 01:00:00,140002763
Goiás,Brazil,2304,,,2020-05-23 01:00:00,140002742
Mato Grosso,Brazil,1220,,,2020-05-23 01:00:00,140002752
Mato Grosso do Sul,Brazil,805,,,2020-05-23 01:00:00,140002755
Paraná,Brazil,2939,,,2020-05-23 01:00:00,140003325
Rio Grande do Sul,Brazil,5918,,,2020-05-23 01:00:00,140003327
Santa Catarina,Brazil,6458,,,2020-05-23 01:00:00,140003326
Bogota,Colombia,6591,,,2020-05-23 01:00:00,140004233
Cundinamarca,Colombia,401,,,2020-05-23 01:00:00,140004214
Antioquia,Colombia,616,,,2020-05-23 01:00:00,140004230
Valle del Cauca,Colombia,2209,,,2020-05-23 01:00:00,140004235
Bolivar,Colombia,1840,,,2020-05-23 01:00:00,140004226
Atlantico,Colombia,2372,,,2020-05-23 01:00:00,140004209
Magdalena,Colombia,483,,,2020-05-23 01:00:00,140004225
Cesar,Colombia,80,,,2020-05-23 01:00:00,140004208
Sucre,Colombia,5,,,2020-05-23 01:00:00,140004227
La Guajira,Colombia,47,,,2020-05-23 01:00:00,140004205
Cordoba,Colombia,87,,,2020-05-23 01:00:00,140004228
Norde de Santander,Colombia,118,,,2020-05-23 01:00:00,140004210
Santander,Colombia,52,,,2020-05-23 01:00:00,140004211
Cauca,Colombia,71,,,2020-05-23 01:00:00,140004236
Caldas,Colombia,126,,,2020-05-23 01:00:00,140004206
Risaralda,Colombia,240,,,2020-05-23 01:00:00,140004232
Quindio,Colombia,86,,,2020-05-23 01:00:00,140004207
Huila,Colombia,231,,,2020-05-23 01:00:00,140004217
Tolima,Colombia,181,,,2020-05-23 01:00:00,140004215
Meta,Colombia,966,,,2020-05-23 01:00:00,140004234
Casanare,Colombia,26,,,2020-05-23 01:00:00,140004213
San Andres y Providencia,Colombia,21,,,2020-05-23 01:00:00,140004229
Narino,Colombia,634,,,2020-05-23 01:00:00,140004237
Boyaca,Colombia,144,,,2020-05-23 01:00:00,140004216
Choco,Colombia,86,,,2020-05-23 01:00:00,140004231
Amazonas,Colombia,1386,,,2020-05-23 01:00:00,140004218
Caqueta,Colombia,21,,,2020-05-23 01:00:00,140004220
Putumayo,Colombia,3,,,2020-05-23 01:00:00,140004224
Arauca,Colombia,1,,,2020-05-23 01:00:00,140004212
Vaupes,Colombia,11,,,2020-05-23 01:00:00,140004219
Trentino-Alto Adige,Italy,6978,,,2020-05-22 19:00:00,140000681
Jammu & Kashmir,India,1535,,,2020-05-22 23:00:00,140001935
