Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Biobío,Chile,13174,143,,2020-08-16 03:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,11728,281,,2020-08-16 03:00:00,140003348
Maule,Chile,9983,203,,2020-08-16 03:00:00,140003344
Tarapaca,Chile,9543,182,,2020-08-16 03:00:00,140002800
Coquimbo,Chile,7549,89,,2020-08-16 03:00:00,140003341
Arica y Parinacota,Chile,5334,78,,2020-08-16 03:00:00,140002799
Los Lagos,Chile,5053,54,,2020-08-16 03:00:00,140003342
Araucania,Chile,4455,83,,2020-08-16 03:00:00,140003338
Atacama,Chile,3998,21,,2020-08-16 03:00:00,140003339
Ñuble,Chile,3843,69,,2020-08-16 03:00:00,
Magallanes y de la Antarctica,Chile,2109,30,,2020-08-16 03:00:00,140003350
Los Rios,Chile,981,15,,2020-08-16 03:00:00,140003343
Aysén,Chile,95,1,,2020-08-16 03:00:00,140003349
North Rhine-Westphalia,Germany,53661,1772,,2020-08-16 03:00:00,140003860
Bavaria,Germany,52645,2631,,2020-08-16 03:00:00,140003864
Baden-Wurttemberg,Germany,38270,1859,,2020-08-16 03:00:00,140003865
Lower Saxony,Germany,15318,656,,2020-08-16 03:00:00,140003870
Hesse,Germany,13187,526,,2020-08-16 03:00:00,140003866
Berlin,Germany,9976,224,,2020-08-16 03:00:00,140003662
Rhineland-Palatinate,Germany,8059,241,,2020-08-16 03:00:00,140003868
Hamburg,Germany,5821,264,,2020-08-16 03:00:00,140003859
Saxony,Germany,5705,225,,2020-08-16 03:00:00,140003863
Schleswig-Holstein,Germany,3744,158,,2020-08-16 03:00:00,140003871
Brandenburg,Germany,3683,169,,2020-08-16 03:00:00,140003858
Thuringia,Germany,3482,186,,2020-08-16 03:00:00,140003867
Saarland,Germany,2976,174,,2020-08-16 03:00:00,140003861
Saxony-Anhalt,Germany,2099,64,,2020-08-16 03:00:00,140003862
Bremen,Germany,1828,56,,2020-08-16 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,959,20,,2020-08-16 03:00:00,140003872
Lombardy,Italy,97225,16836,43442,2020-08-16 03:00:00,140000679
Piedmont,Italy,32009,4139,17016,2020-08-16 03:00:00,140000673
Emilia-Romagna,Italy,30342,4298,18258,2020-08-16 03:00:00,140000680
Veneto,Italy,21012,2095,13666,2020-08-16 03:00:00,140000678
Tuscany,Italy,10761,1137,6867,2020-08-16 03:00:00,140000675
Liguria,Italy,10433,1569,5725,2020-08-16 03:00:00,140000687
Lazio,Italy,9001,870,3100,2020-08-16 03:00:00,140000686
Marche,Italy,7024,1005,3716,2020-08-16 03:00:00,140000674
Campania,Italy,5445,440,2871,2020-08-16 03:00:00,140000676
Apulia,Italy,4824,554,2027,2020-08-16 03:00:00,140000677
Sicily,Italy,4080,284,1620,2020-08-16 03:00:00,140000672
Abruzzo,Italy,3558,472,1499,2020-08-16 03:00:00,140000685
Friuli-Venezia Giulia,Italy,3487,347,2291,2020-08-16 03:00:00,140000688
Umbria,Italy,1532,80,1287,2020-08-16 03:00:00,140000690
Sardinia,Italy,1500,135,898,2020-08-16 03:00:00,140000682
Calabria,Italy,1354,97,707,2020-08-16 03:00:00,140000684
Valle d'aosta,Italy,1217,147,986,2020-08-16 03:00:00,140000691
Basilicata,Italy,500,28,293,2020-08-16 03:00:00,140000689
Molise,Italy,485,23,202,2020-08-16 03:00:00,140000683
Ciudad de Mexico,Mexico,80898,9472,59545,2020-08-16 03:00:00,140004038
Mexico,Mexico,57744,6967,32663,2020-08-16 03:00:00,140004051
Guanajuato,Mexico,24561,1252,17939,2020-08-16 03:00:00,140004042
Tabasco,Mexico,24555,2219,18938,2020-08-16 03:00:00,140004074
Veracruz,Mexico,24039,3060,14204,2020-08-16 03:00:00,140004079
Puebla,Mexico,22673,2837,14632,2020-08-16 03:00:00,140004059
Nuevo Leon,Mexico,21978,1499,15580,2020-08-16 03:00:00,140004055
Sonora,Mexico,19123,2316,13549,2020-08-16 03:00:00,140004071
Tamaulipas,Mexico,18085,1341,14564,2020-08-16 03:00:00,140004075
Coahuila,Mexico,15764,916,12094,2020-08-16 03:00:00,140004035
Jalisco,Mexico,15402,1830,9433,2020-08-16 03:00:00,140004049
Baja California,Mexico,14583,2794,8705,2020-08-16 03:00:00,140004025
Sinaloa,Mexico,13817,2421,8384,2020-08-16 03:00:00,140004069
San Luis Potosi,Mexico,12647,694,9698,2020-08-16 03:00:00,140004066
Guerrero,Mexico,12473,1459,8592,2020-08-16 03:00:00,140004044
Oaxaca,Mexico,11759,1043,8471,2020-08-16 03:00:00,140004056
Yucatan,Mexico,11692,1048,7784,2020-08-16 03:00:00,140004080
Michoacan,Mexico,11397,867,8519,2020-08-16 03:00:00,140004052
Quintana Roo,Mexico,8762,1120,5437,2020-08-16 03:00:00,140004063
Hidalgo,Mexico,7945,1218,4369,2020-08-16 03:00:00,140004045
Chihuahua,Mexico,6099,968,3696,2020-08-16 03:00:00,140004032
Chiapas,Mexico,5972,953,3519,2020-08-16 03:00:00,140004031
Baja California Sur,Mexico,5639,215,4021,2020-08-16 03:00:00,140004026
Tlaxcala,Mexico,5160,761,3097,2020-08-16 03:00:00,140004076
Campeche,Mexico,4997,616,3224,2020-08-16 03:00:00,140004029
Durango,Mexico,4850,341,3510,2020-08-16 03:00:00,140004039
Aguascalientes,Mexico,4523,291,3248,2020-08-16 03:00:00,140004023
Morelos,Mexico,4432,874,2109,2020-08-16 03:00:00,140004053
Queretaro,Mexico,4361,552,2557,2020-08-16 03:00:00,140004060
Nayarit,Mexico,3998,448,2505,2020-08-16 03:00:00,140004054
Zacatecas,Mexico,3515,332,2086,2020-08-16 03:00:00,140004082
Colima,Mexico,2393,279,1321,2020-08-16 03:00:00,140004036
Callao,Peru,23945,1445,,2020-08-16 03:00:00,140003303
Piura,Peru,23467,1722,,2020-08-16 03:00:00,140003323
Arequipa,Peru,21692,961,,2020-08-16 03:00:00,140003316
Lima,Peru,20346,1084,,2020-08-16 03:00:00,140003306
Lambayeque,Peru,19369,1530,,2020-08-16 03:00:00,140003322
La Libertad,Peru,18450,1914,,2020-08-16 03:00:00,140003321
Ica,Peru,15857,1347,,2020-08-16 03:00:00,140003319
Ancash,Peru,14700,1068,,2020-08-16 03:00:00,140003320
Loreto,Peru,12825,758,,2020-08-16 03:00:00,140003877
Ucayali,Peru,11483,280,,2020-08-16 03:00:00,140003876
San Martin,Peru,10783,624,,2020-08-16 03:00:00,140003307
Junin,Peru,10439,534,,2020-08-16 03:00:00,140003311
Cajamarca,Peru,9809,342,,2020-08-16 03:00:00,140003310
Huanuco,Peru,8716,284,,2020-08-16 03:00:00,140003308
Cusco,Peru,7830,189,,2020-08-16 03:00:00,140003315
Amazonas,Peru,7655,185,,2020-08-16 03:00:00,140003495
Ayacucho,Peru,5499,144,,2020-08-16 03:00:00,140003313
Moquegua,Peru,5253,173,,2020-08-16 03:00:00,140003305
Tumbes,Peru,4926,265,,2020-08-16 03:00:00,140003324
Tacna,Peru,4899,91,,2020-08-16 03:00:00,140003317
Madre de Dios,Peru,4399,122,,2020-08-16 03:00:00,140003875
Puno,Peru,4258,133,,2020-08-16 03:00:00,140003318
Pasco,Peru,2868,70,,2020-08-16 03:00:00,140003309
Huancavelica,Peru,2775,52,,2020-08-16 03:00:00,140003312
Apurimac,Peru,1570,50,,2020-08-16 03:00:00,140003314
Lisboa,Portugal,27281,620,,2020-08-16 03:00:00,140000152
Norte,Portugal,19128,834,,2020-08-16 03:00:00,
Centro Portugal,Portugal,4526,253,,2020-08-16 03:00:00,
Faro,Portugal,934,17,,2020-08-16 03:00:00,140000149
Alentejo,Portugal,770,22,,2020-08-16 03:00:00,
Azores,Portugal,183,15,,2020-08-16 03:00:00,140000161
Madeira,Portugal,123,0,,2020-08-16 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,76730,1475,68930,2020-08-16 03:00:00,140002524
Ash Sharqiyah,Saudi Arabia,75880,397,68756,2020-08-16 03:00:00,140002447
Ar Riyad,Saudi Arabia,65936,955,59508,2020-08-16 03:00:00,140002441
'Asir,Saudi Arabia,22293,83,19784,2020-08-16 03:00:00,140002399
Al Madinah al Munawwarah,Saudi Arabia,20608,128,18182,2020-08-16 03:00:00,140002428
Al Qasim,Saudi Arabia,10447,83,8516,2020-08-16 03:00:00,140002432
Jazan,Saudi Arabia,7525,79,5682,2020-08-16 03:00:00,140002503
Ha'il,Saudi Arabia,4981,29,4416,2020-08-16 03:00:00,140002487
Najran,Saudi Arabia,4967,9,4078,2020-08-16 03:00:00,140002536
Tabuk,Saudi Arabia,4240,54,3195,2020-08-16 03:00:00,140002557
Al Bahah,Saudi Arabia,2120,18,1634,2020-08-16 03:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,1341,38,1141,2020-08-16 03:00:00,140002422
Al Jawf,Saudi Arabia,890,21,746,2020-08-16 03:00:00,140002424
Daegu,South Korea,6955,162,6751,2020-08-16 03:00:00,140004292
Seoul,South Korea,1841,13,1571,2020-08-16 03:00:00,140004303
Gyeonggi-do,South Korea,1800,32,1483,2020-08-16 03:00:00,140004304
Gyeongsangbuk-do,South Korea,1412,54,1346,2020-08-16 03:00:00,140004295
Incheon,South Korea,399,3,380,2020-08-16 03:00:00,140004305
Gwangju,South Korea,221,2,194,2020-08-16 03:00:00,140004293
Chungcheongnam-do,South Korea,202,1,189,2020-08-16 03:00:00,140004302
Busan,South Korea,201,3,162,2020-08-16 03:00:00,140004297
Daejeon,South Korea,176,2,164,2020-08-16 03:00:00,140004289
Gyeongsangnam-do,South Korea,168,0,159,2020-08-16 03:00:00,140004298
Chungcheongbuk-do,South Korea,82,0,73,2020-08-16 03:00:00,140004291
Gangwon-do,South Korea,81,3,72,2020-08-16 03:00:00,140004294
Ulsan,South Korea,62,1,56,2020-08-16 03:00:00,140004296
Sejong,South Korea,56,0,50,2020-08-16 03:00:00,140004290
Jeollabuk-do,South Korea,43,0,38,2020-08-16 03:00:00,140004301
Jeollanam-do,South Korea,42,0,32,2020-08-16 03:00:00,140004300
Jeju-do,South Korea,26,0,23,2020-08-16 03:00:00,140004299
Stockholm,Sweden,23101,2384,,2020-08-16 03:00:00,140003913
Vastra Gotaland,Sweden,17850,828,,2020-08-16 03:00:00,140003903
Jonkoping,Sweden,4644,179,,2020-08-16 03:00:00,140003899
Skane,Sweden,3568,262,,2020-08-16 03:00:00,140003908
Uppsala,Sweden,3534,239,,2020-08-16 03:00:00,140004408
Ostergotland,Sweden,3488,239,,2020-08-16 03:00:00,140003912
Gavleborg,Sweden,3119,160,,2020-08-16 03:00:00,140004407
Vastmanland,Sweden,2600,178,,2020-08-16 03:00:00,140004409
Orebro,Sweden,2478,171,,2020-08-16 03:00:00,140003901
Sodermanland,Sweden,2381,254,,2020-08-16 03:00:00,140003911
Dalarna,Sweden,1944,171,,2020-08-16 03:00:00,140004406
Vasternorrland,Sweden,1744,128,,2020-08-16 03:00:00,140003906
Halland,Sweden,1713,78,,2020-08-16 03:00:00,140003907
Norrbotten,Sweden,1575,81,,2020-08-16 03:00:00,140003904
Kronoberg,Sweden,1138,103,,2020-08-16 03:00:00,140003900
Jamtland,Sweden,1124,59,,2020-08-16 03:00:00,140003898
Varmland,Sweden,1023,73,,2020-08-16 03:00:00,140003902
Vasterbotten,Sweden,895,31,,2020-08-16 03:00:00,140003905
Kalmar,Sweden,764,62,,2020-08-16 03:00:00,140003910
Blekinge,Sweden,482,14,,2020-08-16 03:00:00,140003909
Gotland,Sweden,230,6,,2020-08-16 03:00:00,140003897
Geneve,Switzerland,6137,296,,2020-08-16 03:00:00,140003755
Vaud,Switzerland,6099,424,,2020-08-16 03:00:00,140003783
Zurich,Switzerland,4924,140,,2020-08-16 03:00:00,140003787
Ticino,Switzerland,3446,350,,2020-08-16 03:00:00,140003779
Bern,Switzerland,2177,97,,2020-08-16 03:00:00,140003753
Valais,Switzerland,2157,153,,2020-08-16 03:00:00,140003782
Aargau,Switzerland,1650,50,,2020-08-16 03:00:00,140003748
Fribourg,Switzerland,1373,85,,2020-08-16 03:00:00,140003754
Basel-Stadt,Switzerland,1081,52,,2020-08-16 03:00:00,140003752
Saint Gallen,Switzerland,1046,40,,2020-08-16 03:00:00,140003773
Basel-Landschaft,Switzerland,943,35,,2020-08-16 03:00:00,140003751
Graubunden,Switzerland,936,50,,2020-08-16 03:00:00,140003757
Lucerne,Switzerland,905,21,,2020-08-16 03:00:00,140003764
Neuchatel,Switzerland,788,83,,2020-08-16 03:00:00,140003766
Solothurn,Switzerland,544,18,,2020-08-16 03:00:00,140003776
Thurgovia,Switzerland,473,19,,2020-08-16 03:00:00,140003778
Schwyz,Switzerland,411,25,,2020-08-16 03:00:00,140003775
Zug,Switzerland,296,9,,2020-08-16 03:00:00,140003786
Jura,Switzerland,260,7,,2020-08-16 03:00:00,140003760
Glarus,Switzerland,145,13,,2020-08-16 03:00:00,140003756
Schaffhausen,Switzerland,132,7,,2020-08-16 03:00:00,140003774
Nidwalden,Switzerland,129,3,,2020-08-16 03:00:00,140003767
Uri,Switzerland,117,7,,2020-08-16 03:00:00,140003780
Appenzell Outer Rhodes,Switzerland,110,3,,2020-08-16 03:00:00,140003749
Obwalden,Switzerland,94,0,,2020-08-16 03:00:00,140003768
Appenzell Inner Rhodes,Switzerland,25,0,,2020-08-16 03:00:00,140003750
Trentino-Alto Adige,Italy,7798,698,5811,2020-08-16 03:00:00,140000681
Jammu & Kashmir,India,29930,536,21983,2020-08-16 03:00:00,140001935
