Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Lambayeque,Peru,5690,,,2020-05-23 20:00:00,140003322
Piura,Peru,3621,,,2020-05-23 20:00:00,140003323
Loreto,Peru,3201,,,2020-05-23 20:00:00,140003877
La Libertad,Peru,2682,,,2020-05-23 20:00:00,140003321
Ucayali,Peru,2652,,,2020-05-23 20:00:00,140003876
Ancash,Peru,2557,,,2020-05-23 20:00:00,140003320
Arequipa,Peru,2297,,,2020-05-23 20:00:00,140003316
Ica,Peru,1941,,,2020-05-23 20:00:00,140003319
Junin,Peru,1336,,,2020-05-23 20:00:00,140003311
San Martin,Peru,903,,,2020-05-23 20:00:00,140003307
Cusco,Peru,766,,,2020-05-23 20:00:00,140003315
Tumbes,Peru,727,,,2020-05-23 20:00:00,140003324
Huanuco,Peru,607,,,2020-05-23 20:00:00,140003308
Cajamarca,Peru,495,,,2020-05-23 20:00:00,140003310
Ayacucho,Peru,479,,,2020-05-23 20:00:00,140003313
Amazonas,Peru,399,,,2020-05-23 20:00:00,140003495
Moquegua,Peru,315,,,2020-05-23 20:00:00,140003305
Huancavelica,Peru,289,,,2020-05-23 20:00:00,140003312
Tacna,Peru,279,,,2020-05-23 20:00:00,140003317
Pasco,Peru,276,,,2020-05-23 20:00:00,140003309
Madre de Dios,Peru,270,,,2020-05-23 20:00:00,140003875
Puno,Peru,232,,,2020-05-23 20:00:00,140003318
Apurimac,Peru,119,,,2020-05-23 20:00:00,140003314
Attica,Greece,1322,,,2020-05-23 19:00:00,140000004
Aegean Islands,Greece,9,,,2020-05-23 19:00:00,
Thrace,Greece,24,,,2020-05-23 19:00:00,
Macedonia,Greece,122,,,2020-05-23 19:00:00,
Epirus,Greece,7,,,2020-05-23 19:00:00,140000010
Thessaly,Greece,72,,,2020-05-23 19:00:00,140000001
Peloponnese,Greece,78,,,2020-05-23 19:00:00,140000006
Dodecanese,Greece,2,,,2020-05-23 19:00:00,
Greece Central,Greece,6,,,2020-05-23 19:00:00,140000011
Crete,Greece,12,,,2020-05-23 19:00:00,140000012
Ionian Islands,Greece,7,,,2020-05-23 19:00:00,140000008
Cyclades,Greece,1,,,2020-05-23 19:00:00,
Undefined Location,Greece,891,,,2020-05-23 19:00:00,
Cruize Ship,Greece,119,,,2020-05-23 19:00:00,
Arica y Parinacota,Chile,482,,,2020-05-23 18:00:00,140002799
Tarapaca,Chile,1471,,,2020-05-23 18:00:00,140002800
Antofagasta,Chile,1897,,,2020-05-23 18:00:00,140003347
Atacama,Chile,182,,,2020-05-23 18:00:00,140003339
Coquimbo,Chile,294,,,2020-05-23 18:00:00,140003341
Valparaiso,Chile,2116,,,2020-05-23 18:00:00,140003346
Region Metropolitana,Chile,51399,,,2020-05-23 18:00:00,140003345
Libertador General Bernardo O'Higgins,Chile,518,,,2020-05-23 18:00:00,140003348
Maule,Chile,823,,,2020-05-23 18:00:00,140003344
Ñuble,Chile,1077,,,2020-05-23 18:00:00,
Biobío,Chile,1354,,,2020-05-23 18:00:00,140003340
Araucania,Chile,1774,,,2020-05-23 18:00:00,140003338
Los Rios,Chile,274,,,2020-05-23 18:00:00,140003343
Los Lagos,Chile,727,,,2020-05-23 18:00:00,140003342
Aysén,Chile,8,,,2020-05-23 18:00:00,140003349
Magallanes y de la Antarctica,Chile,997,,,2020-05-23 18:00:00,140003350
Buenos Aires - Capital Federal,Argentina,5005,,,2020-05-24 02:00:00,140003352
Buenos Aires,Argentina,3864,,,2020-05-24 02:00:00,140003351
Chaco,Argentina,728,,,2020-05-24 02:00:00,140003354
Cordoba,Argentina,450,,,2020-05-24 02:00:00,140003356
Rio Negro,Argentina,347,,,2020-05-24 02:00:00,140003366
Santa Fe,Argentina,258,,,2020-05-24 02:00:00,140003371
Tierra del Fuego,Argentina,148,,,2020-05-24 02:00:00,140003373
Neuquen,Argentina,114,,,2020-05-24 02:00:00,140003365
Mendoza,Argentina,90,,,2020-05-24 02:00:00,140003363
Corrientes,Argentina,78,,,2020-05-24 02:00:00,140003357
La Rioja,Argentina,63,,,2020-05-24 02:00:00,140003362
Santa Cruz,Argentina,49,,,2020-05-24 02:00:00,140003370
Tucuman,Argentina,46,,,2020-05-24 02:00:00,140003374
Entre Rios,Argentina,30,,,2020-05-24 02:00:00,140003358
Misiones,Argentina,25,,,2020-05-24 02:00:00,140003364
Santiago del Estero,Argentina,22,,,2020-05-24 02:00:00,140003372
San Luis,Argentina,11,,,2020-05-24 02:00:00,140003369
Salta,Argentina,7,,,2020-05-24 02:00:00,140003367
Jujuy,Argentina,5,,,2020-05-24 02:00:00,140003360
La Pampa,Argentina,5,,,2020-05-24 02:00:00,140003361
Chubut,Argentina,4,,,2020-05-24 02:00:00,140003355
San Juan,Argentina,4,,,2020-05-24 02:00:00,140003368
Baden-Wurttemberg,Germany,35319,,,2020-05-23 23:00:00,140003865
Bavaria,Germany,47104,,,2020-05-23 23:00:00,140003864
Berlin,Germany,6636,,,2020-05-23 23:00:00,140003662
Brandenburg,Germany,3259,,,2020-05-23 23:00:00,140003858
Bremen,Germany,1301,,,2020-05-23 23:00:00,140003869
Hamburg,Germany,5058,,,2020-05-23 23:00:00,140003859
Hesse,Germany,9755,,,2020-05-23 23:00:00,140003866
Mecklenburg-Western Pomerania,Germany,766,,,2020-05-23 23:00:00,140003872
Lower Saxony,Germany,11766,,,2020-05-23 23:00:00,140003870
North Rhine-Westphalia,Germany,37305,,,2020-05-23 23:00:00,140003860
Rhineland-Palatinate,Germany,6796,,,2020-05-23 23:00:00,140003868
Saarland,Germany,2731,,,2020-05-23 23:00:00,140003861
Saxony,Germany,5226,,,2020-05-23 23:00:00,140003863
Saxony-Anhalt,Germany,1700,,,2020-05-23 23:00:00,140003862
Schleswig-Holstein,Germany,3077,,,2020-05-23 23:00:00,140003871
Thuringia,Germany,2863,,,2020-05-23 23:00:00,140003867
Acre,Brazil,3867,,,2020-05-24 02:00:00,140003873
Amazonas,Brazil,28802,,,2020-05-24 02:00:00,140003874
Amapá,Brazil,6091,,,2020-05-24 02:00:00,140002759
Pará,Brazil,22697,,,2020-05-24 02:00:00,140002744
Rondônia,Brazil,3109,,,2020-05-24 02:00:00,140002757
Roraima,Brazil,2374,,,2020-05-24 02:00:00,140002758
Tocantins,Brazil,2430,,,2020-05-24 02:00:00,140002748
Alagoas,Brazil,5630,,,2020-05-24 02:00:00,140002761
Bahia,Brazil,13000,,,2020-05-24 02:00:00,140002746
Ceará,Brazil,35122,,,2020-05-24 02:00:00,140002745
Maranhão,Brazil,18767,,,2020-05-24 02:00:00,140002749
Paraíba,Brazil,7508,,,2020-05-24 02:00:00,140002756
Pernambuco,Brazil,26786,,,2020-05-24 02:00:00,140002747
Piauí,Brazil,3258,,,2020-05-24 02:00:00,140002751
Rio Grande do Norte,Brazil,4599,,,2020-05-24 02:00:00,140002750
Sergipe,Brazil,5131,,,2020-05-24 02:00:00,140002760
Espírito Santo,Brazil,9918,,,2020-05-24 02:00:00,140002754
Minas Gerais,Brazil,6338,,,2020-05-24 02:00:00,140002743
Rio de Janeiro,Brazil,34533,,,2020-05-24 02:00:00,140002762
São Paulo,Brazil,80558,,,2020-05-24 02:00:00,140002753
Distrito Federal,Brazil,6251,,,2020-05-24 02:00:00,140002763
Goiás,Brazil,2377,,,2020-05-24 02:00:00,140002742
Mato Grosso,Brazil,1352,,,2020-05-24 02:00:00,140002752
Mato Grosso do Sul,Brazil,858,,,2020-05-24 02:00:00,140002755
Paraná,Brazil,3099,,,2020-05-24 02:00:00,140003325
Rio Grande do Sul,Brazil,6336,,,2020-05-24 02:00:00,140003327
Santa Catarina,Brazil,6607,,,2020-05-24 02:00:00,140003326
Bogota,Colombia,6972,,,2020-05-24 02:00:00,140004233
Cundinamarca,Colombia,432,,,2020-05-24 02:00:00,140004214
Antioquia,Colombia,677,,,2020-05-24 02:00:00,140004230
Valle del Cauca,Colombia,2312,,,2020-05-24 02:00:00,140004235
Bolivar,Colombia,2018,,,2020-05-24 02:00:00,140004226
Atlantico,Colombia,2604,,,2020-05-24 02:00:00,140004209
Magdalena,Colombia,486,,,2020-05-24 02:00:00,140004225
Cesar,Colombia,87,,,2020-05-24 02:00:00,140004208
Sucre,Colombia,5,,,2020-05-24 02:00:00,140004227
La Guajira,Colombia,48,,,2020-05-24 02:00:00,140004205
Cordoba,Colombia,87,,,2020-05-24 02:00:00,140004228
Norde de Santander,Colombia,119,,,2020-05-24 02:00:00,140004210
Santander,Colombia,58,,,2020-05-24 02:00:00,140004211
Cauca,Colombia,73,,,2020-05-24 02:00:00,140004236
Caldas,Colombia,127,,,2020-05-24 02:00:00,140004206
Risaralda,Colombia,241,,,2020-05-24 02:00:00,140004232
Quindio,Colombia,88,,,2020-05-24 02:00:00,140004207
Huila,Colombia,233,,,2020-05-24 02:00:00,140004217
Tolima,Colombia,186,,,2020-05-24 02:00:00,140004215
Meta,Colombia,967,,,2020-05-24 02:00:00,140004234
Casanare,Colombia,26,,,2020-05-24 02:00:00,140004213
San Andres y Providencia,Colombia,21,,,2020-05-24 02:00:00,140004229
Narino,Colombia,649,,,2020-05-24 02:00:00,140004237
Boyaca,Colombia,152,,,2020-05-24 02:00:00,140004216
Choco,Colombia,84,,,2020-05-24 02:00:00,140004231
Amazonas,Colombia,1388,,,2020-05-24 02:00:00,140004218
Caqueta,Colombia,21,,,2020-05-24 02:00:00,140004220
Putumayo,Colombia,3,,,2020-05-24 02:00:00,140004224
Arauca,Colombia,1,,,2020-05-24 02:00:00,140004212
Vaupes,Colombia,11,,,2020-05-24 02:00:00,140004219
Trentino-Alto Adige,Italy,6978,,,2020-05-23 20:00:00,140000681
Jammu & Kashmir,India,1618,,,2020-05-23 20:00:00,140001935
