Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Valle del Cauca,Colombia,43598,1597,31195,2020-08-25 19:00:00,140004235
Bolivar,Colombia,23694,682,20523,2020-08-25 19:00:00,140004226
Cundinamarca,Colombia,19829,559,12741,2020-08-25 19:00:00,140004214
Cordoba,Colombia,17498,1103,11277,2020-08-25 19:00:00,140004228
Santander,Colombia,14235,587,7490,2020-08-25 19:00:00,140004211
Narino,Colombia,12846,458,9766,2020-08-25 19:00:00,140004237
Magdalena,Colombia,11444,603,8244,2020-08-25 19:00:00,140004225
Sucre,Colombia,10505,457,7704,2020-08-25 19:00:00,140004227
Norde de Santander,Colombia,9134,531,5413,2020-08-25 19:00:00,140004210
Cesar,Colombia,8067,212,4541,2020-08-25 19:00:00,140004208
Meta,Colombia,7062,148,4538,2020-08-25 19:00:00,140004234
Tolima,Colombia,5778,150,3502,2020-08-25 19:00:00,140004215
Caqueta,Colombia,5069,166,3082,2020-08-25 19:00:00,140004220
Risaralda,Colombia,5024,83,2654,2020-08-25 19:00:00,140004232
La Guajira,Colombia,4471,207,2971,2020-08-25 19:00:00,140004205
Cauca,Colombia,4329,140,2607,2020-08-25 19:00:00,140004236
Huila,Colombia,3690,94,1888,2020-08-25 19:00:00,140004217
Choco,Colombia,3664,132,3132,2020-08-25 19:00:00,140004231
Boyaca,Colombia,3212,61,1543,2020-08-25 19:00:00,140004216
Amazonas,Colombia,2690,107,2531,2020-08-25 19:00:00,140004218
Putumayo,Colombia,2476,117,1576,2020-08-25 19:00:00,140004224
Caldas,Colombia,2386,40,1251,2020-08-25 19:00:00,140004206
Quindio,Colombia,977,29,519,2020-08-25 19:00:00,140004207
Casanare,Colombia,888,18,517,2020-08-25 19:00:00,140004213
Arauca,Colombia,768,13,454,2020-08-25 19:00:00,140004212
Guaviare,Colombia,236,0,180,2020-08-25 19:00:00,140004222
Vaupes,Colombia,216,1,98,2020-08-25 19:00:00,140004219
San Andres y Providencia,Colombia,126,0,59,2020-08-25 19:00:00,140004229
Guainia,Colombia,49,2,14,2020-08-25 19:00:00,140004223
Vichada,Colombia,29,1,11,2020-08-25 19:00:00,140004221
Buenos Aires - Capital Federal,Argentina,166299,3684,35340,2020-08-25 19:00:00,140003352
Buenos Aires City,Argentina,137725,2678,35340,2020-08-25 19:00:00,
Jujuy,Argentina,6419,184,4669,2020-08-25 19:00:00,140003360
Cordoba,Argentina,6100,104,3454,2020-08-25 19:00:00,140003356
Mendoza,Argentina,5234,100,1354,2020-08-25 19:00:00,140003363
Santa Fe,Argentina,5026,58,3444,2020-08-25 19:00:00,140003371
Chaco,Argentina,4914,196,4438,2020-08-25 19:00:00,140003354
Rio Negro,Argentina,4764,135,3119,2020-08-25 19:00:00,140003366
Neuquen,Argentina,2408,42,1364,2020-08-25 19:00:00,140003365
Entre Rios,Argentina,2318,30,911,2020-08-25 19:00:00,140003358
Salta,Argentina,1849,30,974,2020-08-25 19:00:00,140003367
Tierra del Fuego,Argentina,1624,23,1010,2020-08-25 19:00:00,140003373
Santa Cruz,Argentina,1478,14,540,2020-08-25 19:00:00,140003370
La Rioja,Argentina,1428,61,690,2020-08-25 19:00:00,140003362
Tucuman,Argentina,1161,13,234,2020-08-25 19:00:00,140003374
Santiago del Estero,Argentina,649,3,135,2020-08-25 19:00:00,140003372
Chubut,Argentina,617,6,352,2020-08-25 19:00:00,140003355
Corrientes,Argentina,282,2,241,2020-08-25 19:00:00,140003357
La Pampa,Argentina,188,0,170,2020-08-25 19:00:00,140003361
San Juan,Argentina,124,0,22,2020-08-25 19:00:00,140003368
Formosa,Argentina,88,0,87,2020-08-25 19:00:00,140003359
Catamarca,Argentina,65,0,60,2020-08-25 19:00:00,140003353
Misiones,Argentina,54,3,49,2020-08-25 19:00:00,140003364
San Luis,Argentina,40,0,26,2020-08-25 19:00:00,140003369
Vienna,Austria,6914,210,5285,2020-08-25 19:00:00,140003807
Upper Austria,Austria,4337,67,3834,2020-08-25 19:00:00,140003801
Tyrol,Austria,4091,108,3675,2020-08-25 19:00:00,140003806
Lower Austria,Austria,3750,108,3385,2020-08-25 19:00:00,140003799
Styria,Austria,2295,156,1973,2020-08-25 19:00:00,140003802
Salzburg,Austria,1562,39,1369,2020-08-25 19:00:00,140003805
Vorarlberg,Austria,1050,20,966,2020-08-25 19:00:00,140003800
Carinthia,Austria,609,13,505,2020-08-25 19:00:00,140003804
Burgenland,Austria,454,11,414,2020-08-25 19:00:00,140003803
Flanders,Belgium,30178,3904,,2020-08-25 19:00:00,
Walloon Brabant,Belgium,17366,2721,,2020-08-25 19:00:00,140003274
Brussels,Belgium,5507,1219,,2020-08-25 19:00:00,140003275
São Paulo,Brazil,756480,28505,,2020-08-25 19:00:00,140002753
Bahia,Brazil,237208,4981,,2020-08-25 19:00:00,140002746
Rio de Janeiro,Brazil,211360,15392,,2020-08-25 19:00:00,140002762
Ceará,Brazil,205564,8292,,2020-08-25 19:00:00,140002745
Minas Gerais,Brazil,195920,4805,,2020-08-25 19:00:00,140002743
Pará,Brazil,189582,6062,,2020-08-25 19:00:00,140002744
Distrito Federal,Brazil,150519,2316,,2020-08-25 19:00:00,140002763
Maranhão,Brazil,144895,3365,,2020-08-25 19:00:00,140002749
Santa Catarina,Brazil,133533,2066,,2020-08-25 19:00:00,140003326
Pernambuco,Brazil,119357,7399,,2020-08-25 19:00:00,140002747
Paraná,Brazil,119004,3010,,2020-08-25 19:00:00,140003325
Goiás,Brazil,118569,2758,,2020-08-25 19:00:00,140002742
Amazonas,Brazil,115792,3578,,2020-08-25 19:00:00,140003874
Rio Grande do Sul,Brazil,109953,3102,,2020-08-25 19:00:00,140003327
Espírito Santo,Brazil,106493,3045,,2020-08-25 19:00:00,140002754
Paraíba,Brazil,101303,2330,,2020-08-25 19:00:00,140002756
Mato Grosso,Brazil,82532,2551,,2020-08-25 19:00:00,140002752
Alagoas,Brazil,76495,1827,,2020-08-25 19:00:00,140002761
Piauí,Brazil,72165,1724,,2020-08-25 19:00:00,140002751
Sergipe,Brazil,70606,1793,,2020-08-25 19:00:00,140002760
Rio Grande do Norte,Brazil,59649,2173,,2020-08-25 19:00:00,140002750
Rondônia,Brazil,51791,1073,,2020-08-25 19:00:00,140002757
Tocantins,Brazil,44273,593,,2020-08-25 19:00:00,140002748
Mato Grosso do Sul,Brazil,43065,749,,2020-08-25 19:00:00,140002755
Roraima,Brazil,41770,579,,2020-08-25 19:00:00,140002758
Amapá,Brazil,41254,637,,2020-08-25 19:00:00,140002759
Acre,Brazil,23729,604,,2020-08-25 19:00:00,140003873
Region Metropolitana,Chile,270199,8339,,2020-08-25 19:00:00,140003345
Valparaiso,Chile,21589,651,,2020-08-25 19:00:00,140003346
Antofagasta,Chile,17539,422,,2020-08-25 19:00:00,140003347
Biobío,Chile,15753,188,,2020-08-25 19:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,12805,323,,2020-08-25 19:00:00,140003348
Maule,Chile,11100,254,,2020-08-25 19:00:00,140003344
Tarapaca,Chile,10385,196,,2020-08-25 19:00:00,140002800
Coquimbo,Chile,9229,119,,2020-08-25 19:00:00,140003341
Arica y Parinacota,Chile,6290,100,,2020-08-25 19:00:00,140002799
Los Lagos,Chile,6118,66,,2020-08-25 19:00:00,140003342
Atacama,Chile,5259,40,,2020-08-25 19:00:00,140003339
Araucania,Chile,4922,92,,2020-08-25 19:00:00,140003338
Ñuble,Chile,4305,75,,2020-08-25 19:00:00,
Magallanes y de la Antarctica,Chile,2847,34,,2020-08-25 19:00:00,140003350
Los Rios,Chile,1061,15,,2020-08-25 19:00:00,140003343
Aysén,Chile,102,1,,2020-08-25 19:00:00,140003349
North Rhine-Westphalia,Germany,55936,1790,,2020-08-25 19:00:00,140003860
Bavaria,Germany,54416,2632,,2020-08-25 19:00:00,140003864
Baden-Wurttemberg,Germany,39493,1863,,2020-08-25 19:00:00,140003865
Lower Saxony,Germany,15885,659,,2020-08-25 19:00:00,140003870
Hesse,Germany,14260,528,,2020-08-25 19:00:00,140003866
Berlin,Germany,10543,226,,2020-08-25 19:00:00,140003662
Rhineland-Palatinate,Germany,8514,242,,2020-08-25 19:00:00,140003868
Hamburg,Germany,5989,265,,2020-08-25 19:00:00,140003859
Saxony,Germany,5788,225,,2020-08-25 19:00:00,140003863
Schleswig-Holstein,Germany,3872,160,,2020-08-25 19:00:00,140003871
Brandenburg,Germany,3758,169,,2020-08-25 19:00:00,140003858
Thuringia,Germany,3530,186,,2020-08-25 19:00:00,140003867
Saarland,Germany,3040,174,,2020-08-25 19:00:00,140003861
Saxony-Anhalt,Germany,2155,65,,2020-08-25 19:00:00,140003862
Bremen,Germany,1885,56,,2020-08-25 19:00:00,140003869
Mecklenburg-Western Pomerania,Germany,984,20,,2020-08-25 19:00:00,140003872
Lombardy,Italy,98545,16857,43442,2020-08-25 19:00:00,140000679
Piedmont,Italy,32452,3718,17016,2020-08-25 19:00:00,140000673
Emilia-Romagna,Italy,31124,4008,18258,2020-08-25 19:00:00,140000680
Veneto,Italy,22190,2107,13666,2020-08-25 19:00:00,140000678
Tuscany,Italy,11253,1139,6867,2020-08-25 19:00:00,140000675
Liguria,Italy,10703,1386,5725,2020-08-25 19:00:00,140000687
Lazio,Italy,10236,875,3100,2020-08-25 19:00:00,140000686
Marche,Italy,7129,987,3716,2020-08-25 19:00:00,140000674
Campania,Italy,6207,401,2871,2020-08-25 19:00:00,140000676
Apulia,Italy,5122,478,2027,2020-08-25 19:00:00,140000677
Sicily,Italy,4490,268,1620,2020-08-25 19:00:00,140000672
Abruzzo,Italy,3676,389,1499,2020-08-25 19:00:00,140000685
Friuli-Venezia Giulia,Italy,3655,322,2291,2020-08-25 19:00:00,140000688
Sardinia,Italy,1881,126,898,2020-08-25 19:00:00,140000682
Umbria,Italy,1679,80,1287,2020-08-25 19:00:00,140000690
Calabria,Italy,1427,96,707,2020-08-25 19:00:00,140000684
Valle d'aosta,Italy,1223,146,986,2020-08-25 19:00:00,140000691
Basilicata,Italy,526,27,293,2020-08-25 19:00:00,140000689
Molise,Italy,511,23,202,2020-08-25 19:00:00,140000683
Ciudad de Mexico,Mexico,92096,10159,59545,2020-08-25 19:00:00,140004038
Mexico,Mexico,64559,7654,32663,2020-08-25 19:00:00,140004051
Guanajuato,Mexico,28620,1582,17939,2020-08-25 19:00:00,140004042
Tabasco,Mexico,27055,2463,18938,2020-08-25 19:00:00,140004074
Veracruz,Mexico,26971,3466,14204,2020-08-25 19:00:00,140004079
Nuevo Leon,Mexico,26487,2000,15580,2020-08-25 19:00:00,140004055
Puebla,Mexico,25586,3321,14632,2020-08-25 19:00:00,140004059
Tamaulipas,Mexico,22806,1691,14564,2020-08-25 19:00:00,140004075
Sonora,Mexico,20705,2518,13549,2020-08-25 19:00:00,140004071
Coahuila,Mexico,19874,1236,12094,2020-08-25 19:00:00,140004035
Jalisco,Mexico,18355,2226,9433,2020-08-25 19:00:00,140004049
San Luis Potosi,Mexico,16065,984,9698,2020-08-25 19:00:00,140004066
Baja California,Mexico,15997,3017,8705,2020-08-25 19:00:00,140004025
Sinaloa,Mexico,15359,2666,8384,2020-08-25 19:00:00,140004069
Guerrero,Mexico,14116,1596,8592,2020-08-25 19:00:00,140004044
Michoacan,Mexico,13692,1059,8519,2020-08-25 19:00:00,140004052
Yucatan,Mexico,13596,1229,7784,2020-08-25 19:00:00,140004080
Oaxaca,Mexico,12994,1193,8471,2020-08-25 19:00:00,140004056
Quintana Roo,Mexico,9806,1312,5437,2020-08-25 19:00:00,140004063
Hidalgo,Mexico,9454,1470,4369,2020-08-25 19:00:00,140004045
Chihuahua,Mexico,7269,1074,3696,2020-08-25 19:00:00,140004032
Baja California Sur,Mexico,6931,313,4021,2020-08-25 19:00:00,140004026
Chiapas,Mexico,6169,988,3519,2020-08-25 19:00:00,140004031
Tlaxcala,Mexico,5981,866,3097,2020-08-25 19:00:00,140004076
Durango,Mexico,5867,391,3510,2020-08-25 19:00:00,140004039
Queretaro,Mexico,5591,655,2557,2020-08-25 19:00:00,140004060
Campeche,Mexico,5351,727,3224,2020-08-25 19:00:00,140004029
Aguascalientes,Mexico,5179,366,3248,2020-08-25 19:00:00,140004023
Morelos,Mexico,4972,944,2109,2020-08-25 19:00:00,140004053
Nayarit,Mexico,4680,537,2505,2020-08-25 19:00:00,140004054
Zacatecas,Mexico,4680,412,2086,2020-08-25 19:00:00,140004082
Colima,Mexico,3265,365,1321,2020-08-25 19:00:00,140004036
Lima,Peru,267997,11103,,2020-08-25 19:00:00,140003306
Arequipa,Peru,29502,1083,,2020-08-25 19:00:00,140003316
Piura,Peru,26452,1787,,2020-08-25 19:00:00,140003323
Callao,Peru,26070,1528,,2020-08-25 19:00:00,140003303
Lima,Peru,22531,1184,,2020-08-25 19:00:00,140003306
Lambayeque,Peru,21204,1573,,2020-08-25 19:00:00,140003322
La Libertad,Peru,21053,1998,,2020-08-25 19:00:00,140003321
Ica,Peru,18531,1421,,2020-08-25 19:00:00,140003319
Ancash,Peru,16949,1134,,2020-08-25 19:00:00,140003320
Loreto,Peru,14486,919,,2020-08-25 19:00:00,140003877
Cajamarca,Peru,13452,373,,2020-08-25 19:00:00,140003310
Junin,Peru,13400,603,,2020-08-25 19:00:00,140003311
Ucayali,Peru,12951,289,,2020-08-25 19:00:00,140003876
San Martin,Peru,12460,650,,2020-08-25 19:00:00,140003307
Cusco,Peru,12322,264,,2020-08-25 19:00:00,140003315
Huanuco,Peru,10931,316,,2020-08-25 19:00:00,140003308
Amazonas,Peru,9622,188,,2020-08-25 19:00:00,140003495
Moquegua,Peru,7900,212,,2020-08-25 19:00:00,140003305
Puno,Peru,7392,203,,2020-08-25 19:00:00,140003318
Tacna,Peru,7290,123,,2020-08-25 19:00:00,140003317
Ayacucho,Peru,7148,249,,2020-08-25 19:00:00,140003313
Tumbes,Peru,5468,271,,2020-08-25 19:00:00,140003324
Madre de Dios,Peru,5382,129,,2020-08-25 19:00:00,140003875
Huancavelica,Peru,4194,72,,2020-08-25 19:00:00,140003312
Pasco,Peru,3444,81,,2020-08-25 19:00:00,140003309
Lisboa,Portugal,28579,643,,2020-08-25 19:00:00,140000152
Norte,Portugal,19793,482,,2020-08-25 19:00:00,
Centro Portugal,Portugal,4634,253,,2020-08-25 19:00:00,
Faro,Portugal,1007,17,,2020-08-25 19:00:00,140000149
Alentejo,Portugal,868,22,,2020-08-25 19:00:00,
Azores,Portugal,192,15,,2020-08-25 19:00:00,140000161
Madeira,Portugal,138,0,,2020-08-25 19:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,78654,1584,72733,2020-08-25 19:00:00,140002524
Ash Sharqiyah,Saudi Arabia,77830,463,72160,2020-08-25 19:00:00,140002447
Ar Riyad,Saudi Arabia,66984,997,63177,2020-08-25 19:00:00,140002441
'Asir,Saudi Arabia,23873,114,22123,2020-08-25 19:00:00,140002399
Al Madinah al Munawwarah,Saudi Arabia,21553,130,19501,2020-08-25 19:00:00,140002428
Al Qasim,Saudi Arabia,11143,107,9730,2020-08-25 19:00:00,140002432
Jazan,Saudi Arabia,9570,110,6966,2020-08-25 19:00:00,140002503
Ha'il,Saudi Arabia,5546,45,4947,2020-08-25 19:00:00,140002487
Najran,Saudi Arabia,5331,11,4736,2020-08-25 19:00:00,140002536
Tabuk,Saudi Arabia,4043,59,3622,2020-08-25 19:00:00,140002557
Al Bahah,Saudi Arabia,2641,24,1894,2020-08-25 19:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,1421,50,1245,2020-08-25 19:00:00,140002422
Al Jawf,Saudi Arabia,967,24,814,2020-08-25 19:00:00,140002424
Daegu,South Korea,6983,191,6755,2020-08-25 19:00:00,140004292
Seoul,South Korea,3120,16,1671,2020-08-25 19:00:00,140004303
Gyeonggi-do,South Korea,2684,33,1598,2020-08-25 19:00:00,140004304
Gyeongsangbuk-do,South Korea,1444,54,1355,2020-08-25 19:00:00,140004295
Incheon,South Korea,558,3,385,2020-08-25 19:00:00,140004305
Gwangju,South Korea,284,2,214,2020-08-25 19:00:00,140004293
Chungcheongnam-do,South Korea,271,1,197,2020-08-25 19:00:00,140004302
Busan,South Korea,265,3,173,2020-08-25 19:00:00,140004297
Daejeon,South Korea,226,2,164,2020-08-25 19:00:00,140004289
Gyeongsangnam-do,South Korea,199,0,166,2020-08-25 19:00:00,140004298
Gangwon-do,South Korea,149,3,74,2020-08-25 19:00:00,140004294
Chungcheongbuk-do,South Korea,110,1,79,2020-08-25 19:00:00,140004291
Jeollanam-do,South Korea,82,0,39,2020-08-25 19:00:00,140004300
Ulsan,South Korea,76,1,59,2020-08-25 19:00:00,140004296
Jeollabuk-do,South Korea,75,0,39,2020-08-25 19:00:00,140004301
Sejong,South Korea,63,0,50,2020-08-25 19:00:00,140004290
Jeju-do,South Korea,31,0,25,2020-08-25 19:00:00,140004299
Stockholm,Sweden,23101,2384,,2020-08-25 19:00:00,140003913
Vastra Gotaland,Sweden,17850,828,,2020-08-25 19:00:00,140003903
Jonkoping,Sweden,4644,179,,2020-08-25 19:00:00,140003899
Skane,Sweden,3568,262,,2020-08-25 19:00:00,140003908
Uppsala,Sweden,3534,239,,2020-08-25 19:00:00,140004408
Ostergotland,Sweden,3488,239,,2020-08-25 19:00:00,140003912
Gavleborg,Sweden,3119,160,,2020-08-25 19:00:00,140004407
Vastmanland,Sweden,2600,178,,2020-08-25 19:00:00,140004409
Orebro,Sweden,2478,171,,2020-08-25 19:00:00,140003901
Sodermanland,Sweden,2381,254,,2020-08-25 19:00:00,140003911
Dalarna,Sweden,1944,171,,2020-08-25 19:00:00,140004406
Vasternorrland,Sweden,1744,128,,2020-08-25 19:00:00,140003906
Halland,Sweden,1713,78,,2020-08-25 19:00:00,140003907
Norrbotten,Sweden,1575,81,,2020-08-25 19:00:00,140003904
Kronoberg,Sweden,1138,103,,2020-08-25 19:00:00,140003900
Jamtland,Sweden,1124,59,,2020-08-25 19:00:00,140003898
Varmland,Sweden,1023,73,,2020-08-25 19:00:00,140003902
Vasterbotten,Sweden,895,31,,2020-08-25 19:00:00,140003905
Kalmar,Sweden,764,62,,2020-08-25 19:00:00,140003910
Blekinge,Sweden,482,14,,2020-08-25 19:00:00,140003909
Gotland,Sweden,230,6,,2020-08-25 19:00:00,140003897
Geneve,Switzerland,6647,296,,2020-08-25 19:00:00,140003755
Vaud,Switzerland,6448,424,,2020-08-25 19:00:00,140003783
Zurich,Switzerland,5507,140,,2020-08-25 19:00:00,140003787
Ticino,Switzerland,3446,350,,2020-08-25 19:00:00,140003779
Bern,Switzerland,2397,97,,2020-08-25 19:00:00,140003753
Valais,Switzerland,2269,153,,2020-08-25 19:00:00,140003782
Aargau,Switzerland,1896,50,,2020-08-25 19:00:00,140003748
Fribourg,Switzerland,1373,85,,2020-08-25 19:00:00,140003754
Saint Gallen,Switzerland,1202,40,,2020-08-25 19:00:00,140003773
Basel-Stadt,Switzerland,1081,52,,2020-08-25 19:00:00,140003752
Lucerne,Switzerland,1004,21,,2020-08-25 19:00:00,140003764
Graubunden,Switzerland,979,50,,2020-08-25 19:00:00,140003757
Basel-Landschaft,Switzerland,943,35,,2020-08-25 19:00:00,140003751
Neuchatel,Switzerland,788,83,,2020-08-25 19:00:00,140003766
Solothurn,Switzerland,544,18,,2020-08-25 19:00:00,140003776
Thurgovia,Switzerland,473,19,,2020-08-25 19:00:00,140003778
Schwyz,Switzerland,411,25,,2020-08-25 19:00:00,140003775
Zug,Switzerland,323,9,,2020-08-25 19:00:00,140003786
Jura,Switzerland,260,7,,2020-08-25 19:00:00,140003760
Glarus,Switzerland,145,13,,2020-08-25 19:00:00,140003756
Schaffhausen,Switzerland,132,7,,2020-08-25 19:00:00,140003774
Nidwalden,Switzerland,129,3,,2020-08-25 19:00:00,140003767
Uri,Switzerland,117,7,,2020-08-25 19:00:00,140003780
Appenzell Outer Rhodes,Switzerland,110,3,,2020-08-25 19:00:00,140003749
Obwalden,Switzerland,101,0,,2020-08-25 19:00:00,140003768
Appenzell Inner Rhodes,Switzerland,25,0,,2020-08-25 19:00:00,140003750
Trentino-Alto Adige,Italy,7936,696,5811,2020-08-25 19:00:00,140000681
Jammu & Kashmir,India,36196,662,27143,2020-08-25 19:00:00,140001935
