Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Aegean North,Greece,34,,,2020-08-05 03:00:00,140000002
Aegean South,Greece,62,,,2020-08-05 03:00:00,140000000
Crete,Greece,58,,,2020-08-05 03:00:00,140000012
Macedonia West,Greece,213,,,2020-08-05 03:00:00,140000009
Without permanent residency in Greece,Greece,406,,,2020-08-05 03:00:00,
Mount Athos,Greece,4,,,2020-08-05 03:00:00,140000007
Under Investigation,Greece,1,,,2020-08-05 03:00:00,
Bogota,Colombia,111294,3052,53395,2020-08-05 03:00:00,140004233
Atlantico,Colombia,54434,2586,40553,2020-08-05 03:00:00,140004209
Antioquia,Colombia,40927,625,13170,2020-08-05 03:00:00,140004230
Valle del Cauca,Colombia,27120,1058,15280,2020-08-05 03:00:00,140004235
Bolivar,Colombia,19209,603,14151,2020-08-05 03:00:00,140004226
Cundinamarca,Colombia,10032,267,5112,2020-08-05 03:00:00,140004214
Narino,Colombia,8431,274,4927,2020-08-05 03:00:00,140004237
Magdalena,Colombia,7063,376,3789,2020-08-05 03:00:00,140004225
Cordoba,Colombia,6941,727,2216,2020-08-05 03:00:00,140004228
Sucre,Colombia,6326,381,3405,2020-08-05 03:00:00,140004227
Santander,Colombia,4434,137,1529,2020-08-05 03:00:00,140004211
Cesar,Colombia,3542,73,1713,2020-08-05 03:00:00,140004208
Choco,Colombia,3069,105,2269,2020-08-05 03:00:00,140004231
Meta,Colombia,3024,42,1898,2020-08-05 03:00:00,140004234
Tolima,Colombia,2900,61,1651,2020-08-05 03:00:00,140004215
Norde de Santander,Colombia,2819,139,825,2020-08-05 03:00:00,140004210
Amazonas,Colombia,2513,104,2350,2020-08-05 03:00:00,140004218
La Guajira,Colombia,2324,131,1268,2020-08-05 03:00:00,140004205
Cauca,Colombia,2131,69,924,2020-08-05 03:00:00,140004236
Risaralda,Colombia,2057,34,824,2020-08-05 03:00:00,140004232
Caqueta,Colombia,1515,33,255,2020-08-05 03:00:00,140004220
Boyaca,Colombia,1212,32,539,2020-08-05 03:00:00,140004216
Putumayo,Colombia,1128,47,212,2020-08-05 03:00:00,140004224
Huila,Colombia,1128,27,477,2020-08-05 03:00:00,140004217
Caldas,Colombia,1037,14,321,2020-08-05 03:00:00,140004206
Quindio,Colombia,402,8,210,2020-08-05 03:00:00,140004207
Casanare,Colombia,351,6,144,2020-08-05 03:00:00,140004213
Arauca,Colombia,246,4,152,2020-08-05 03:00:00,140004212
Guaviare,Colombia,115,0,55,2020-08-05 03:00:00,140004222
Vaupes,Colombia,61,1,59,2020-08-05 03:00:00,140004219
San Andres y Providencia,Colombia,44,0,30,2020-08-05 03:00:00,140004229
Guainia,Colombia,14,1,13,2020-08-05 03:00:00,140004223
Vichada,Colombia,7,0,1,2020-08-05 03:00:00,140004221
Buenos Aires,Argentina,125114,2079,62206,2020-08-05 03:00:00,140003351
Buenos Aires - Capital Federal,Argentina,68295,1406,22256,2020-08-05 03:00:00,140003352
Chaco,Argentina,3702,151,2866,2020-08-05 03:00:00,140003354
Cordoba,Argentina,2707,51,570,2020-08-05 03:00:00,140003356
Jujuy,Argentina,2692,66,610,2020-08-05 03:00:00,140003360
Rio Negro,Argentina,2323,79,1496,2020-08-05 03:00:00,140003366
Mendoza,Argentina,1607,44,373,2020-08-05 03:00:00,140003363
Santa Fe,Argentina,1531,18,769,2020-08-05 03:00:00,140003371
Neuquen,Argentina,1333,26,841,2020-08-05 03:00:00,140003365
Entre Rios,Argentina,885,10,578,2020-08-05 03:00:00,140003358
Tierra del Fuego[b],Argentina,718,4,245,2020-08-05 03:00:00,
Santa Cruz,Argentina,629,4,254,2020-08-05 03:00:00,140003370
La Rioja,Argentina,429,26,170,2020-08-05 03:00:00,140003362
Chubut,Argentina,299,3,249,2020-08-05 03:00:00,140003355
Salta,Argentina,293,2,162,2020-08-05 03:00:00,140003367
Tucuman,Argentina,293,5,87,2020-08-05 03:00:00,140003374
Corrientes,Argentina,197,2,129,2020-08-05 03:00:00,140003357
La Pampa,Argentina,169,0,22,2020-08-05 03:00:00,140003361
Formosa,Argentina,86,0,74,2020-08-05 03:00:00,140003359
Catamarca,Argentina,61,0,56,2020-08-05 03:00:00,140003353
Santiago del Estero,Argentina,58,0,30,2020-08-05 03:00:00,140003372
Misiones,Argentina,50,3,43,2020-08-05 03:00:00,140003364
San Luis,Argentina,29,0,14,2020-08-05 03:00:00,140003369
San Juan,Argentina,22,0,16,2020-08-05 03:00:00,140003368
Vienna,Austria,5178,204,4355,2020-08-05 03:00:00,140003807
Upper Austria,Austria,3697,64,3211,2020-08-05 03:00:00,140003801
Tyrol,Austria,3697,108,3540,2020-08-05 03:00:00,140003806
Lower Austria,Austria,3399,107,3040,2020-08-05 03:00:00,140003799
Styria,Austria,2102,155,1852,2020-08-05 03:00:00,140003802
Salzburg,Austria,1382,37,1262,2020-08-05 03:00:00,140003805
Vorarlberg,Austria,964,19,913,2020-08-05 03:00:00,140003800
Carinthia,Austria,465,13,436,2020-08-05 03:00:00,140003804
Burgenland,Austria,420,11,375,2020-08-05 03:00:00,140003803
Flanders,Belgium,30178,3904,,2020-08-05 03:00:00,
Walloon Brabant,Belgium,17366,2721,,2020-08-05 03:00:00,140003274
Brussels,Belgium,5507,1219,,2020-08-05 03:00:00,140003275
São Paulo,Brazil,575589,23702,,2020-08-05 03:00:00,140002753
Ceará,Brazil,179341,7806,,2020-08-05 03:00:00,140002745
Bahia,Brazil,175389,3678,,2020-08-05 03:00:00,140002746
Rio de Janeiro,Brazil,168911,13715,,2020-08-05 03:00:00,140002762
Pará,Brazil,158277,5799,,2020-08-05 03:00:00,140002744
Minas Gerais,Brazil,135728,2894,,2020-08-05 03:00:00,140002743
Maranhão,Brazil,123887,3085,,2020-08-05 03:00:00,140002749
Distrito Federal,Brazil,113924,1572,,2020-08-05 03:00:00,140002763
Amazonas,Brazil,103269,3299,,2020-08-05 03:00:00,140003874
Pernambuco,Brazil,98833,6717,,2020-08-05 03:00:00,140002747
Santa Catarina,Brazil,92157,1235,,2020-08-05 03:00:00,140003326
Espírito Santo,Brazil,86209,2628,,2020-08-05 03:00:00,140002754
Paraíba,Brazil,85760,1901,,2020-08-05 03:00:00,140002756
Paraná,Brazil,82718,2128,,2020-08-05 03:00:00,140003325
Rio Grande do Sul,Brazil,73618,2099,,2020-08-05 03:00:00,140003327
Goiás,Brazil,73231,1791,,2020-08-05 03:00:00,140002742
Alagoas,Brazil,63351,1621,,2020-08-05 03:00:00,140002761
Sergipe,Brazil,61069,1509,,2020-08-05 03:00:00,140002760
Mato Grosso,Brazil,56169,1921,,2020-08-05 03:00:00,140002752
Piauí,Brazil,54443,1401,,2020-08-05 03:00:00,140002751
Rio Grande do Norte,Brazil,52566,1926,,2020-08-05 03:00:00,140002750
Rondônia,Brazil,41239,898,,2020-08-05 03:00:00,140002757
Amapá,Brazil,36999,581,,2020-08-05 03:00:00,140002759
Roraima,Brazil,33194,528,,2020-08-05 03:00:00,140002758
Mato Grosso do Sul,Brazil,27678,432,,2020-08-05 03:00:00,140002755
Tocantins,Brazil,27664,408,,2020-08-05 03:00:00,140002748
Acre,Brazil,20708,545,,2020-08-05 03:00:00,140003873
Region Metropolitana,Chile,244039,6858,,2020-08-05 03:00:00,140003345
Valparaiso,Chile,15405,407,,2020-08-05 03:00:00,140003346
Antofagasta,Chile,12800,271,,2020-08-05 03:00:00,140003347
Biobío,Chile,9136,95,,2020-08-05 03:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,9080,164,,2020-08-05 03:00:00,140003348
Maule,Chile,7626,125,,2020-08-05 03:00:00,140003344
Tarapaca,Chile,7407,139,,2020-08-05 03:00:00,140002800
Coquimbo,Chile,4476,49,,2020-08-05 03:00:00,140003341
Araucania,Chile,3697,71,,2020-08-05 03:00:00,140003338
Ñuble,Chile,3105,52,,2020-08-05 03:00:00,
Arica y Parinacota,Chile,2935,34,,2020-08-05 03:00:00,140002799
Los Lagos,Chile,2586,30,,2020-08-05 03:00:00,140003342
Atacama,Chile,1747,9,,2020-08-05 03:00:00,140003339
Magallanes y de la Antarctica,Chile,1590,28,,2020-08-05 03:00:00,140003350
Los Rios,Chile,822,13,,2020-08-05 03:00:00,140003343
Aysén,Chile,69,1,,2020-08-05 03:00:00,140003349
Bavaria,Germany,51068,2622,,2020-08-05 03:00:00,140003864
North Rhine-Westphalia,Germany,49102,1739,,2020-08-05 03:00:00,140003860
Baden-Wurttemberg,Germany,37272,1847,,2020-08-05 03:00:00,140003865
Lower Saxony,Germany,14499,652,,2020-08-05 03:00:00,140003870
Hesse,Germany,12029,520,,2020-08-05 03:00:00,140003866
Berlin,Germany,9274,223,,2020-08-05 03:00:00,140003662
Rhineland-Palatinate,Germany,7533,239,,2020-08-05 03:00:00,140003868
Saxony,Germany,5541,225,,2020-08-05 03:00:00,140003863
Hamburg,Germany,5405,261,,2020-08-05 03:00:00,140003859
Brandenburg,Germany,3565,168,,2020-08-05 03:00:00,140003858
Schleswig-Holstein,Germany,3451,156,,2020-08-05 03:00:00,140003871
Thuringia,Germany,3369,182,,2020-08-05 03:00:00,140003867
Saarland,Germany,2874,174,,2020-08-05 03:00:00,140003861
Saxony-Anhalt,Germany,2022,64,,2020-08-05 03:00:00,140003862
Bremen,Germany,1781,56,,2020-08-05 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,868,20,,2020-08-05 03:00:00,140003872
Lombardy,Italy,96381,16819,43442,2020-08-05 03:00:00,140000679
Piedmont,Italy,31731,4132,17016,2020-08-05 03:00:00,140000673
Emilia-Romagna,Italy,29877,4291,18258,2020-08-05 03:00:00,140000680
Veneto,Italy,20253,2077,13666,2020-08-05 03:00:00,140000678
Tuscany,Italy,10519,1137,6867,2020-08-05 03:00:00,140000675
Liguria,Italy,10263,1568,5725,2020-08-05 03:00:00,140000687
Lazio,Italy,8714,864,3100,2020-08-05 03:00:00,140000686
Marche,Italy,6904,1005,3716,2020-08-05 03:00:00,140000674
Campania,Italy,5253,436,2871,2020-08-05 03:00:00,140000676
Apulia,Italy,4658,553,2027,2020-08-05 03:00:00,140000677
Sicily,Italy,3717,284,1620,2020-08-05 03:00:00,140000672
Friuli-Venezia Giulia,Italy,3419,346,2291,2020-08-05 03:00:00,140000688
Abruzzo,Italy,3409,472,1499,2020-08-05 03:00:00,140000685
Umbria,Italy,1477,80,1287,2020-08-05 03:00:00,140000690
Sardinia,Italy,1434,135,898,2020-08-05 03:00:00,140000682
Sardinia,Italy,1386,134,,2020-08-05 03:00:00,140000682
Calabria,Italy,1291,97,707,2020-08-05 03:00:00,140000684
Valle d'aosta,Italy,1209,146,986,2020-08-05 03:00:00,140000691
Molise,Italy,477,23,202,2020-08-05 03:00:00,140000683
Basilicata,Italy,471,28,293,2020-08-05 03:00:00,140000689
Ciudad de Mexico,Mexico,74890,8993,53379,2020-08-05 03:00:00,140004038
Mexico,Mexico,53735,6511,29922,2020-08-05 03:00:00,140004051
Tabasco,Mexico,22164,2036,16611,2020-08-05 03:00:00,140004074
Guanajuato,Mexico,21722,1003,14979,2020-08-05 03:00:00,140004042
Veracruz,Mexico,21663,2821,12408,2020-08-05 03:00:00,140004079
Puebla,Mexico,20026,2493,12722,2020-08-05 03:00:00,140004059
Nuevo Leon,Mexico,18862,1138,13451,2020-08-05 03:00:00,140004055
Sonora,Mexico,17951,1988,12726,2020-08-05 03:00:00,140004071
Tamaulipas,Mexico,17245,1039,13713,2020-08-05 03:00:00,140004075
Baja California,Mexico,13717,2643,8000,2020-08-05 03:00:00,140004025
Jalisco,Mexico,13506,1584,8295,2020-08-05 03:00:00,140004049
Coahuila,Mexico,13379,667,10030,2020-08-05 03:00:00,140004035
Sinaloa,Mexico,12810,2242,7761,2020-08-05 03:00:00,140004069
Guerrero,Mexico,11177,1389,7454,2020-08-05 03:00:00,140004044
Oaxaca,Mexico,10736,944,7635,2020-08-05 03:00:00,140004056
Yucatan,Mexico,10284,902,6274,2020-08-05 03:00:00,140004080
San Luis Potosi,Mexico,10145,532,7654,2020-08-05 03:00:00,140004066
Michoacan,Mexico,10080,768,7410,2020-08-05 03:00:00,140004052
Quintana Roo,Mexico,7971,1011,4694,2020-08-05 03:00:00,140004063
Hidalgo,Mexico,6994,1086,3798,2020-08-05 03:00:00,140004045
Chiapas,Mexico,5801,919,3436,2020-08-05 03:00:00,140004031
Chihuahua,Mexico,5344,897,3100,2020-08-05 03:00:00,140004032
Campeche,Mexico,4641,523,2951,2020-08-05 03:00:00,140004029
Tlaxcala,Mexico,4641,686,2734,2020-08-05 03:00:00,140004076
Baja California Sur,Mexico,4562,181,3186,2020-08-05 03:00:00,140004026
Durango,Mexico,4251,282,2971,2020-08-05 03:00:00,140004039
Morelos,Mexico,4131,842,1933,2020-08-05 03:00:00,140004053
Aguascalientes,Mexico,4120,263,2947,2020-08-05 03:00:00,140004023
Queretaro,Mexico,3759,496,2158,2020-08-05 03:00:00,140004060
Nayarit,Mexico,3557,396,2215,2020-08-05 03:00:00,140004054
Zacatecas,Mexico,2854,251,1610,2020-08-05 03:00:00,140004082
Colima,Mexico,1929,220,1000,2020-08-05 03:00:00,140004036
Callao,Peru,21708,1052,,2020-08-05 03:00:00,140003303
Piura,Peru,21570,1276,,2020-08-05 03:00:00,140003323
Lima,Peru,17855,908,,2020-08-05 03:00:00,140003306
Lambayeque,Peru,17678,1235,,2020-08-05 03:00:00,140003322
La Libertad,Peru,15903,1373,,2020-08-05 03:00:00,140003321
Arequipa,Peru,15472,792,,2020-08-05 03:00:00,140003316
Ica,Peru,13349,877,,2020-08-05 03:00:00,140003319
Ancash,Peru,12565,845,,2020-08-05 03:00:00,140003320
Loreto,Peru,11831,551,,2020-08-05 03:00:00,140003877
Ucayali,Peru,10325,236,,2020-08-05 03:00:00,140003876
San Martin,Peru,9065,370,,2020-08-05 03:00:00,140003307
Junin,Peru,8281,439,,2020-08-05 03:00:00,140003311
Huanuco,Peru,6881,198,,2020-08-05 03:00:00,140003308
Cajamarca,Peru,6793,215,,2020-08-05 03:00:00,140003310
Amazonas,Peru,6191,124,,2020-08-05 03:00:00,140003495
Cusco,Peru,5073,115,,2020-08-05 03:00:00,140003315
Tumbes,Peru,4296,214,,2020-08-05 03:00:00,140003324
Ayacucho,Peru,4132,78,,2020-08-05 03:00:00,140003313
Madre de Dios,Peru,3545,104,,2020-08-05 03:00:00,140003875
Moquegua,Peru,3296,113,,2020-08-05 03:00:00,140003305
Tacna,Peru,3207,37,,2020-08-05 03:00:00,140003317
Puno,Peru,2581,87,,2020-08-05 03:00:00,140003318
Pasco,Peru,2049,50,,2020-08-05 03:00:00,140003309
Huancavelica,Peru,1895,39,,2020-08-05 03:00:00,140003312
Apurimac,Peru,1000,40,,2020-08-05 03:00:00,140003314
Norte,Portugal,17037,791,,2020-08-05 03:00:00,
Lisboa,Portugal,11335,,,2020-08-05 03:00:00,140000152
Centro Portugal,Portugal,3792,239,,2020-08-05 03:00:00,
Faro,Portugal,376,15,,2020-08-05 03:00:00,140000149
Alentejo,Portugal,266,1,,2020-08-05 03:00:00,
Azores,Portugal,137,15,,2020-08-05 03:00:00,140000161
Madeira,Portugal,97,0,,2020-08-05 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,74529,1331,65560,2020-08-05 03:00:00,140002524
Ash Sharqiyah,Saudi Arabia,73014,308,62770,2020-08-05 03:00:00,140002447
Ar Riyad,Saudi Arabia,63882,904,56868,2020-08-05 03:00:00,140002441
'Asir,Saudi Arabia,19985,55,16986,2020-08-05 03:00:00,140002399
Al Madinah al Munawwarah,Saudi Arabia,19479,120,17002,2020-08-05 03:00:00,140002428
Al Qasim,Saudi Arabia,8971,61,7315,2020-08-05 03:00:00,140002432
Jazan,Saudi Arabia,6144,67,4610,2020-08-05 03:00:00,140002503
Najran,Saudi Arabia,4507,4,3174,2020-08-05 03:00:00,140002536
Ha'il,Saudi Arabia,4325,26,3757,2020-08-05 03:00:00,140002487
Tabuk,Saudi Arabia,3178,49,2758,2020-08-05 03:00:00,140002557
Al Bahah,Saudi Arabia,1746,16,1320,2020-08-05 03:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,1169,25,970,2020-08-05 03:00:00,140002422
Al Jawf,Saudi Arabia,809,17,593,2020-08-05 03:00:00,140002424
Daegu,South Korea,6947,162,6726,2020-08-05 03:00:00,140004292
Daegu,South Korea,6926,189,6712,2020-08-05 03:00:00,140004292
Seoul,South Korea,1464,9,1318,2020-08-05 03:00:00,140004303
Gyeonggi-do,South Korea,1429,29,1201,2020-08-05 03:00:00,140004304
Seoul,South Korea,1409,9,1198,2020-08-05 03:00:00,140004303
Gyeongsangbuk-do,South Korea,1393,54,1335,2020-08-05 03:00:00,140004295
Incheon,South Korea,369,2,342,2020-08-05 03:00:00,140004305
Incheon,South Korea,360,2,329,2020-08-05 03:00:00,140004305
Chungcheongnam-do,South Korea,185,0,170,2020-08-05 03:00:00,140004302
Gwangju,South Korea,178,1,77,2020-08-05 03:00:00,140004293
Daejeon,South Korea,175,2,108,2020-08-05 03:00:00,140004289
Daejeon,South Korea,158,2,82,2020-08-05 03:00:00,140004289
Busan,South Korea,157,3,149,2020-08-05 03:00:00,140004297
Busan,South Korea,156,3,146,2020-08-05 03:00:00,140004297
Gwangju,South Korea,156,0,40,2020-08-05 03:00:00,140004293
Gyeongsangnam-do,South Korea,153,0,134,2020-08-05 03:00:00,140004298
Chungcheongbuk-do,South Korea,74,0,64,2020-08-05 03:00:00,140004291
Gangwon-do,South Korea,72,3,58,2020-08-05 03:00:00,140004294
Ulsan,South Korea,57,1,53,2020-08-05 03:00:00,140004296
Sejong,South Korea,56,0,50,2020-08-05 03:00:00,140004290
Ulsan,South Korea,55,1,53,2020-08-05 03:00:00,140004296
Jeollabuk-do,South Korea,38,0,24,2020-08-05 03:00:00,140004301
Jeollanam-do,South Korea,36,0,21,2020-08-05 03:00:00,140004300
Jeju-do,South Korea,24,0,18,2020-08-05 03:00:00,140004299
Stockholm,Sweden,23101,2384,,2020-08-05 03:00:00,140003913
Vastra Gotaland,Sweden,17850,828,,2020-08-05 03:00:00,140003903
Jonkoping,Sweden,4644,179,,2020-08-05 03:00:00,140003899
Skane,Sweden,3568,262,,2020-08-05 03:00:00,140003908
Uppsala,Sweden,3534,239,,2020-08-05 03:00:00,140004408
Ostergotland,Sweden,3488,239,,2020-08-05 03:00:00,140003912
Gavleborg,Sweden,3119,160,,2020-08-05 03:00:00,140004407
Vastmanland,Sweden,2600,178,,2020-08-05 03:00:00,140004409
Orebro,Sweden,2478,171,,2020-08-05 03:00:00,140003901
Sodermanland,Sweden,2381,254,,2020-08-05 03:00:00,140003911
Dalarna,Sweden,1944,171,,2020-08-05 03:00:00,140004406
Vasternorrland,Sweden,1744,128,,2020-08-05 03:00:00,140003906
Halland,Sweden,1713,78,,2020-08-05 03:00:00,140003907
Norrbotten,Sweden,1575,81,,2020-08-05 03:00:00,140003904
Kronoberg,Sweden,1138,103,,2020-08-05 03:00:00,140003900
Jamtland,Sweden,1124,59,,2020-08-05 03:00:00,140003898
Varmland,Sweden,1023,73,,2020-08-05 03:00:00,140003902
Vasterbotten,Sweden,895,31,,2020-08-05 03:00:00,140003905
Kalmar,Sweden,764,62,,2020-08-05 03:00:00,140003910
Blekinge,Sweden,482,14,,2020-08-05 03:00:00,140003909
Gotland,Sweden,230,6,,2020-08-05 03:00:00,140003897
Vaud,Switzerland,5757,424,,2020-08-05 03:00:00,140003783
Geneve,Switzerland,5229,295,,2020-08-05 03:00:00,140003755
Zurich,Switzerland,4558,137,,2020-08-05 03:00:00,140003787
Ticino,Switzerland,3327,350,,2020-08-05 03:00:00,140003779
Valais,Switzerland,2029,146,,2020-08-05 03:00:00,140003782
Bern,Switzerland,1952,90,,2020-08-05 03:00:00,140003753
Aargau,Switzerland,1430,47,,2020-08-05 03:00:00,140003748
Fribourg,Switzerland,1211,80,,2020-08-05 03:00:00,140003754
Basel-Stadt,Switzerland,1003,50,,2020-08-05 03:00:00,140003752
Saint Gallen,Switzerland,927,39,,2020-08-05 03:00:00,140003773
Basel-Landschaft,Switzerland,846,32,,2020-08-05 03:00:00,140003751
Graubunden,Switzerland,831,45,,2020-08-05 03:00:00,140003757
Lucerne,Switzerland,746,18,,2020-08-05 03:00:00,140003764
Neuchatel,Switzerland,744,77,,2020-08-05 03:00:00,140003766
Solothurn,Switzerland,452,15,,2020-08-05 03:00:00,140003776
Thurgovia,Switzerland,380,17,,2020-08-05 03:00:00,140003778
Schwyz,Switzerland,307,22,,2020-08-05 03:00:00,140003775
Zug,Switzerland,215,8,,2020-08-05 03:00:00,140003786
Jura,Switzerland,203,7,,2020-08-05 03:00:00,140003760
Glarus,Switzerland,128,12,,2020-08-05 03:00:00,140003756
Nidwalden,Switzerland,123,3,,2020-08-05 03:00:00,140003767
Appenzell Outer Rhodes,Switzerland,101,3,,2020-08-05 03:00:00,140003749
Uri,Switzerland,93,7,,2020-08-05 03:00:00,140003780
Obwalden,Switzerland,79,0,,2020-08-05 03:00:00,140003768
Schaffhausen,Switzerland,78,6,,2020-08-05 03:00:00,140003774
Appenzell Inner Rhodes,Switzerland,25,0,,2020-08-05 03:00:00,140003750
Trentino-Alto Adige,Italy,7733,698,5811,2020-08-05 03:00:00,140000681
Jammu & Kashmir,India,23930,424,15983,2020-08-05 03:00:00,140001935
