Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Daman & Diu,India,0,,,2020-05-16 01:00:00,140001948
Lakshadweep,India,0,,,2020-05-16 01:00:00,140001954
Sikkim,India,0,,,2020-05-16 01:00:00,140001951
British Columbia,Canada,2407,,,2020-05-16 01:00:00,140002874
Alberta,Canada,6515,,,2020-05-16 01:00:00,140002879
Saskatchewan,Canada,590,,,2020-05-16 01:00:00,140002878
Manitoba,Canada,289,,,2020-05-16 01:00:00,140002877
Ontario,Canada,21922,,,2020-05-16 01:00:00,140002875
Quebec,Canada,41420,,,2020-05-16 01:00:00,140002869
Newfoundland,Canada,260,,,2020-05-16 01:00:00,140002930
New Brunswick,Canada,120,,,2020-05-16 01:00:00,140002928
Nova Scotia,Canada,1034,,,2020-05-16 01:00:00,140002929
Prince Edward Island,Canada,27,,,2020-05-16 01:00:00,140002931
Yukon,Canada,11,,,2020-05-16 01:00:00,140002880
Northwest Territories,Canada,5,,,2020-05-16 01:00:00,140002881
Nunavut,Canada,0,,,2020-05-16 01:00:00,140003914
Repatriated travellers,Canada,13,,,2020-05-16 01:00:00,
Tyrol,Austria,3427,,,2020-05-15 11:00:00,140003806
Lower Austria,Austria,2495,,,2020-05-15 11:00:00,140003799
Upper Austria,Austria,2205,,,2020-05-15 11:00:00,140003801
Vienna,Austria,2204,,,2020-05-15 11:00:00,140003807
Styria,Austria,1663,,,2020-05-15 11:00:00,140003802
Salzburg,Austria,1201,,,2020-05-15 11:00:00,140003805
Vorarlberg,Austria,859,,,2020-05-15 11:00:00,140003800
Carinthia,Austria,394,,,2020-05-15 11:00:00,140003804
Burgenland,Austria,307,,,2020-05-15 11:00:00,140003803
Flanders,Belgium,30178,,,2020-05-15 15:00:00,
Walloon Brabant,Belgium,17366,,,2020-05-15 15:00:00,140003274
Brussels,Belgium,5507,,,2020-05-15 15:00:00,140003275
Lombardy,Italy,84119,,,2020-05-15 19:00:00,140000679
Piedmont,Italy,29358,,,2020-05-15 19:00:00,140000673
Emilia-Romagna,Italy,27110,,,2020-05-15 19:00:00,140000680
Veneto,Italy,18889,,,2020-05-15 19:00:00,140000678
Tuscany,Italy,9883,,,2020-05-15 19:00:00,140000675
Liguria,Italy,9080,,,2020-05-15 19:00:00,140000687
Lazio,Italy,7364,,,2020-05-15 19:00:00,140000686
Marche,Italy,6619,,,2020-05-15 19:00:00,140000674
Campania,Italy,4654,,,2020-05-15 19:00:00,140000676
Apulia,Italy,4366,,,2020-05-15 19:00:00,140000677
Sicily,Italy,3376,,,2020-05-15 19:00:00,140000672
Friuli-Venezia Giulia,Italy,3175,,,2020-05-15 19:00:00,140000688
Abruzzo,Italy,3148,,,2020-05-15 19:00:00,140000685
Umbria,Italy,1422,,,2020-05-15 19:00:00,140000690
Sardinia,Italy,1350,,,2020-05-15 19:00:00,140000682
Valle d'aosta,Italy,1172,,,2020-05-15 19:00:00,140000691
Calabria,Italy,1162,,,2020-05-15 19:00:00,140000684
Molise,Italy,407,,,2020-05-15 19:00:00,140000683
Basilicata,Italy,406,,,2020-05-15 19:00:00,140000689
Daegu,South Korea,6868,,,2020-05-15 11:00:00,140004292
Gyeongsangbuk-do,South Korea,1368,,,2020-05-15 11:00:00,140004295
Seoul,South Korea,725,,,2020-05-15 11:00:00,140004303
Gyeonggi-do,South Korea,717,,,2020-05-15 11:00:00,140004304
Busan,South Korea,144,,,2020-05-15 11:00:00,140004297
Chungcheongnam-do,South Korea,143,,,2020-05-15 11:00:00,140004302
Incheon,South Korea,124,,,2020-05-15 11:00:00,140004305
Gyeongsangnam-do,South Korea,119,,,2020-05-15 11:00:00,140004298
Gangwon-do,South Korea,55,,,2020-05-15 11:00:00,140004294
Chungcheongbuk-do,South Korea,55,,,2020-05-15 11:00:00,140004291
Sejong,South Korea,47,,,2020-05-15 11:00:00,140004290
Ulsan,South Korea,45,,,2020-05-15 11:00:00,140004296
Daejeon,South Korea,43,,,2020-05-15 11:00:00,140004289
Gwangju,South Korea,30,,,2020-05-15 11:00:00,140004293
Jeollabuk-do,South Korea,20,,,2020-05-15 11:00:00,140004301
Jeollanam-do,South Korea,18,,,2020-05-15 11:00:00,140004300
Jeju-do,South Korea,14,,,2020-05-15 11:00:00,140004299
Attica,Greece,1073,,,2020-05-15 20:00:00,140000004
Aegean Islands,Greece,9,,,2020-05-15 20:00:00,
Thrace,Greece,24,,,2020-05-15 20:00:00,
Macedonia,Greece,122,,,2020-05-15 20:00:00,
Epirus,Greece,7,,,2020-05-15 20:00:00,140000010
Thessaly,Greece,54,,,2020-05-15 20:00:00,140000001
Peloponnese,Greece,78,,,2020-05-15 20:00:00,140000006
Dodecanese,Greece,2,,,2020-05-15 20:00:00,
Greece Central,Greece,6,,,2020-05-15 20:00:00,140000011
Crete,Greece,12,,,2020-05-15 20:00:00,140000012
Ionian Islands,Greece,7,,,2020-05-15 20:00:00,140000008
Cyclades,Greece,1,,,2020-05-15 20:00:00,
Undefined Location,Greece,191,,,2020-05-15 20:00:00,
Cruize Ship,Greece,119,,,2020-05-15 20:00:00,
Arica y Parinacota,Chile,368,,,2020-05-15 17:00:00,140002799
Tarapaca,Chile,779,,,2020-05-15 17:00:00,140002800
Antofagasta,Chile,1331,,,2020-05-15 17:00:00,140003347
Atacama,Chile,143,,,2020-05-15 17:00:00,140003339
Coquimbo,Chile,180,,,2020-05-15 17:00:00,140003341
Valparaiso,Chile,1312,,,2020-05-15 17:00:00,140003346
Region Metropolitana,Chile,29276,,,2020-05-15 17:00:00,140003345
Libertador General Bernardo O'Higgins,Chile,323,,,2020-05-15 17:00:00,140003348
Maule,Chile,540,,,2020-05-15 17:00:00,140003344
Ñuble,Chile,885,,,2020-05-15 17:00:00,
Biobío,Chile,1036,,,2020-05-15 17:00:00,140003340
Araucania,Chile,1564,,,2020-05-15 17:00:00,140003338
Los Rios,Chile,219,,,2020-05-15 17:00:00,140003343
Los Lagos,Chile,641,,,2020-05-15 17:00:00,140003342
Aysén,Chile,8,,,2020-05-15 17:00:00,140003349
Magallanes y de la Antarctica,Chile,937,,,2020-05-15 17:00:00,140003350
Lima Province,Peru,54901,,,2020-05-15 20:00:00,140003304
Callao,Peru,6422,,,2020-05-15 20:00:00,140003303
Lambayeque,Peru,4362,,,2020-05-15 20:00:00,140003322
Piura,Peru,2970,,,2020-05-15 20:00:00,140003323
Loreto,Peru,2254,,,2020-05-15 20:00:00,140003877
La Libertad,Peru,1834,,,2020-05-15 20:00:00,140003321
Ancash,Peru,1779,,,2020-05-15 20:00:00,140003320
Ucayali,Peru,1622,,,2020-05-15 20:00:00,140003876
Arequipa,Peru,1558,,,2020-05-15 20:00:00,140003316
Ica,Peru,1346,,,2020-05-15 20:00:00,140003319
Junin,Peru,1013,,,2020-05-15 20:00:00,140003311
Cusco,Peru,603,,,2020-05-15 20:00:00,140003315
Tumbes,Peru,578,,,2020-05-15 20:00:00,140003324
San Martin,Peru,563,,,2020-05-15 20:00:00,140003307
Huanuco,Peru,413,,,2020-05-15 20:00:00,140003308
Cajamarca,Peru,411,,,2020-05-15 20:00:00,140003310
Ayacucho,Peru,322,,,2020-05-15 20:00:00,140003313
Amazonas,Peru,270,,,2020-05-15 20:00:00,140003495
Huancavelica,Peru,225,,,2020-05-15 20:00:00,140003312
Tacna,Peru,197,,,2020-05-15 20:00:00,140003317
Puno,Peru,192,,,2020-05-15 20:00:00,140003318
Moquegua,Peru,188,,,2020-05-15 20:00:00,140003305
Madre de Dios,Peru,187,,,2020-05-15 20:00:00,140003875
Pasco,Peru,185,,,2020-05-15 20:00:00,140003309
Apurimac,Peru,100,,,2020-05-15 20:00:00,140003314
Buenos Aires - Capital Federal,Argentina,2831,,,2020-05-16 02:00:00,140003352
Buenos Aires,Argentina,2497,,,2020-05-16 02:00:00,140003351
Chaco,Argentina,538,,,2020-05-16 02:00:00,140003354
Cordoba,Argentina,369,,,2020-05-16 02:00:00,140003356
Rio Negro,Argentina,315,,,2020-05-16 02:00:00,140003366
Santa Fe,Argentina,244,,,2020-05-16 02:00:00,140003371
Tierra del Fuego,Argentina,148,,,2020-05-16 02:00:00,140003373
Neuquen,Argentina,114,,,2020-05-16 02:00:00,140003365
Mendoza,Argentina,88,,,2020-05-16 02:00:00,140003363
Corrientes,Argentina,79,,,2020-05-16 02:00:00,140003357
La Rioja,Argentina,60,,,2020-05-16 02:00:00,140003362
Santa Cruz,Argentina,49,,,2020-05-16 02:00:00,140003370
Tucuman,Argentina,42,,,2020-05-16 02:00:00,140003374
Entre Rios,Argentina,30,,,2020-05-16 02:00:00,140003358
Misiones,Argentina,25,,,2020-05-16 02:00:00,140003364
Santiago del Estero,Argentina,16,,,2020-05-16 02:00:00,140003372
San Luis,Argentina,11,,,2020-05-16 02:00:00,140003369
Jujuy,Argentina,5,,,2020-05-16 02:00:00,140003360
La Pampa,Argentina,5,,,2020-05-16 02:00:00,140003361
Salta,Argentina,5,,,2020-05-16 02:00:00,140003367
Chubut,Argentina,4,,,2020-05-16 02:00:00,140003355
San Juan,Argentina,3,,,2020-05-16 02:00:00,140003368
Baden-Wurttemberg,Germany,34852,,,2020-05-16 01:00:00,140003865
Bavaria,Germany,46221,,,2020-05-16 01:00:00,140003864
Berlin,Germany,6424,,,2020-05-16 01:00:00,140003662
Brandenburg,Germany,3218,,,2020-05-16 01:00:00,140003858
Bremen,Germany,1155,,,2020-05-16 01:00:00,140003869
Hamburg,Germany,5009,,,2020-05-16 01:00:00,140003859
Hesse,Germany,9272,,,2020-05-16 01:00:00,140003866
Mecklenburg-Western Pomerania,Germany,747,,,2020-05-16 01:00:00,140003872
Lower Saxony,Germany,11320,,,2020-05-16 01:00:00,140003870
North Rhine-Westphalia,Germany,36225,,,2020-05-16 01:00:00,140003860
Rhineland-Palatinate,Germany,6661,,,2020-05-16 01:00:00,140003868
Saarland,Germany,2727,,,2020-05-16 01:00:00,140003861
Saxony,Germany,5104,,,2020-05-16 01:00:00,140003863
Saxony-Anhalt,Germany,1680,,,2020-05-16 01:00:00,140003862
Schleswig-Holstein,Germany,3017,,,2020-05-16 01:00:00,140003871
Thuringia,Germany,2720,,,2020-05-16 01:00:00,140003867
Acre,Brazil,1785,,,2020-05-16 01:00:00,140003873
Amazonas,Brazil,18392,,,2020-05-16 01:00:00,140003874
Amapá,Brazil,3630,,,2020-05-16 01:00:00,140002759
Pará,Brazil,12109,,,2020-05-16 01:00:00,140002744
Rondônia,Brazil,1789,,,2020-05-16 01:00:00,140002757
Roraima,Brazil,1589,,,2020-05-16 01:00:00,140002758
Tocantins,Brazil,1179,,,2020-05-16 01:00:00,140002748
Alagoas,Brazil,3212,,,2020-05-16 01:00:00,140002761
Bahia,Brazil,8128,,,2020-05-16 01:00:00,140002746
Ceará,Brazil,22490,,,2020-05-16 01:00:00,140002745
Maranhão,Brazil,10739,,,2020-05-16 01:00:00,140002749
Paraíba,Brazil,3739,,,2020-05-16 01:00:00,140002756
Pernambuco,Brazil,16209,,,2020-05-16 01:00:00,140002747
Piauí,Brazil,1905,,,2020-05-16 01:00:00,140002751
Rio Grande do Norte,Brazil,2786,,,2020-05-16 01:00:00,140002750
Sergipe,Brazil,2868,,,2020-05-16 01:00:00,140002760
Espírito Santo,Brazil,6198,,,2020-05-16 01:00:00,140002754
Minas Gerais,Brazil,196,,,2020-05-16 01:00:00,140002743
Rio de Janeiro,Brazil,19987,,,2020-05-16 01:00:00,140002762
São Paulo,Brazil,58378,,,2020-05-16 01:00:00,140002753
Distrito Federal,Brazil,3787,,,2020-05-16 01:00:00,140002763
Goiás,Brazil,1572,,,2020-05-16 01:00:00,140002742
Mato Grosso,Brazil,779,,,2020-05-16 01:00:00,140002752
Mato Grosso do Sul,Brazil,479,,,2020-05-16 01:00:00,140002755
Paraná,Brazil,2139,,,2020-05-16 01:00:00,140003325
Rio Grande do Sul,Brazil,3597,,,2020-05-16 01:00:00,140003327
Santa Catarina,Brazil,4562,,,2020-05-16 01:00:00,140003326
Bogota,Colombia,5008,,,2020-05-16 01:00:00,140004233
Cundinamarca,Colombia,336,,,2020-05-16 01:00:00,140004214
Antioquia,Colombia,509,,,2020-05-16 01:00:00,140004230
Valle del Cauca,Colombia,1598,,,2020-05-16 01:00:00,140004235
Bolivar,Colombia,1146,,,2020-05-16 01:00:00,140004226
Atlantico,Colombia,1493,,,2020-05-16 01:00:00,140004209
Magdalena,Colombia,380,,,2020-05-16 01:00:00,140004225
Cesar,Colombia,72,,,2020-05-16 01:00:00,140004208
Sucre,Colombia,4,,,2020-05-16 01:00:00,140004227
La Guajira,Colombia,35,,,2020-05-16 01:00:00,140004205
Cordoba,Colombia,62,,,2020-05-16 01:00:00,140004228
Norde de Santander,Colombia,107,,,2020-05-16 01:00:00,140004210
Santander,Colombia,43,,,2020-05-16 01:00:00,140004211
Cauca,Colombia,61,,,2020-05-16 01:00:00,140004236
Caldas,Colombia,109,,,2020-05-16 01:00:00,140004206
Risaralda,Colombia,236,,,2020-05-16 01:00:00,140004232
Quindio,Colombia,78,,,2020-05-16 01:00:00,140004207
Huila,Colombia,207,,,2020-05-16 01:00:00,140004217
Tolima,Colombia,154,,,2020-05-16 01:00:00,140004215
Meta,Colombia,940,,,2020-05-16 01:00:00,140004234
Casanare,Colombia,25,,,2020-05-16 01:00:00,140004213
San Andres y Providencia,Colombia,21,,,2020-05-16 01:00:00,140004229
Narino,Colombia,425,,,2020-05-16 01:00:00,140004237
Boyaca,Colombia,88,,,2020-05-16 01:00:00,140004216
Choco,Colombia,42,,,2020-05-16 01:00:00,140004231
Amazonas,Colombia,1003,,,2020-05-16 01:00:00,140004218
Caqueta,Colombia,19,,,2020-05-16 01:00:00,140004220
Putumayo,Colombia,3,,,2020-05-16 01:00:00,140004224
Arauca,Colombia,1,,,2020-05-16 01:00:00,140004212
Vaupes,Colombia,11,,,2020-05-16 01:00:00,140004219
Trentino-Alto Adige,Italy,6896,,,2020-05-15 19:00:00,140000681
Jammu & Kashmir,India,1056,,,2020-05-16 01:00:00,140001935
