Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Apurimac,Peru,113,,,2020-05-20 23:00:00,140003314
Buenos Aires - Capital Federal,Argentina,3822,,,2020-05-21 02:00:00,140003352
Buenos Aires,Argentina,3096,,,2020-05-21 02:00:00,140003351
Chaco,Argentina,660,,,2020-05-21 02:00:00,140003354
Cordoba,Argentina,429,,,2020-05-21 02:00:00,140003356
Rio Negro,Argentina,333,,,2020-05-21 02:00:00,140003366
Santa Fe,Argentina,249,,,2020-05-21 02:00:00,140003371
Tierra del Fuego,Argentina,148,,,2020-05-21 02:00:00,140003373
Neuquen,Argentina,114,,,2020-05-21 02:00:00,140003365
Mendoza,Argentina,89,,,2020-05-21 02:00:00,140003363
Corrientes,Argentina,78,,,2020-05-21 02:00:00,140003357
La Rioja,Argentina,63,,,2020-05-21 02:00:00,140003362
Santa Cruz,Argentina,49,,,2020-05-21 02:00:00,140003370
Tucuman,Argentina,42,,,2020-05-21 02:00:00,140003374
Entre Rios,Argentina,30,,,2020-05-21 02:00:00,140003358
Misiones,Argentina,25,,,2020-05-21 02:00:00,140003364
Santiago del Estero,Argentina,22,,,2020-05-21 02:00:00,140003372
San Luis,Argentina,11,,,2020-05-21 02:00:00,140003369
Jujuy,Argentina,5,,,2020-05-21 02:00:00,140003360
La Pampa,Argentina,5,,,2020-05-21 02:00:00,140003361
Salta,Argentina,5,,,2020-05-21 02:00:00,140003367
Chubut,Argentina,4,,,2020-05-21 02:00:00,140003355
San Juan,Argentina,4,,,2020-05-21 02:00:00,140003368
Baden-Wurttemberg,Germany,35143,,,2020-05-20 20:00:00,140003865
Bavaria,Germany,46764,,,2020-05-20 20:00:00,140003864
Berlin,Germany,6552,,,2020-05-20 20:00:00,140003662
Brandenburg,Germany,3243,,,2020-05-20 20:00:00,140003858
Bremen,Germany,1278,,,2020-05-20 20:00:00,140003869
Hamburg,Germany,5045,,,2020-05-20 20:00:00,140003859
Hesse,Germany,9584,,,2020-05-20 20:00:00,140003866
Mecklenburg-Western Pomerania,Germany,766,,,2020-05-20 20:00:00,140003872
Lower Saxony,Germany,11553,,,2020-05-20 20:00:00,140003870
North Rhine-Westphalia,Germany,36987,,,2020-05-20 20:00:00,140003860
Rhineland-Palatinate,Germany,6764,,,2020-05-20 20:00:00,140003868
Saarland,Germany,2730,,,2020-05-20 20:00:00,140003861
Saxony,Germany,5184,,,2020-05-20 20:00:00,140003863
Saxony-Anhalt,Germany,1693,,,2020-05-20 20:00:00,140003862
Schleswig-Holstein,Germany,3038,,,2020-05-20 20:00:00,140003871
Thuringia,Germany,2811,,,2020-05-20 20:00:00,140003867
Acre,Brazil,2817,,,2020-05-20 23:00:00,140003873
Amazonas,Brazil,23704,,,2020-05-20 23:00:00,140003874
Amapá,Brazil,4549,,,2020-05-20 23:00:00,140002759
Pará,Brazil,18135,,,2020-05-20 23:00:00,140002744
Rondônia,Brazil,2499,,,2020-05-20 23:00:00,140002757
Roraima,Brazil,2067,,,2020-05-20 23:00:00,140002758
Tocantins,Brazil,1809,,,2020-05-20 23:00:00,140002748
Alagoas,Brazil,4437,,,2020-05-20 23:00:00,140002761
Bahia,Brazil,11197,,,2020-05-20 23:00:00,140002746
Ceará,Brazil,30560,,,2020-05-20 23:00:00,140002745
Maranhão,Brazil,15114,,,2020-05-20 23:00:00,140002749
Paraíba,Brazil,5838,,,2020-05-20 23:00:00,140002756
Pernambuco,Brazil,22560,,,2020-05-20 23:00:00,140002747
Piauí,Brazil,2637,,,2020-05-20 23:00:00,140002751
Rio Grande do Norte,Brazil,3796,,,2020-05-20 23:00:00,140002750
Sergipe,Brazil,4277,,,2020-05-20 23:00:00,140002760
Espírito Santo,Brazil,8092,,,2020-05-20 23:00:00,140002754
Minas Gerais,Brazil,5286,,,2020-05-20 23:00:00,140002743
Rio de Janeiro,Brazil,30372,,,2020-05-20 23:00:00,140002762
São Paulo,Brazil,69859,,,2020-05-20 23:00:00,140002753
Distrito Federal,Brazil,5161,,,2020-05-20 23:00:00,140002763
Goiás,Brazil,1978,,,2020-05-20 23:00:00,140002742
Mato Grosso,Brazil,1054,,,2020-05-20 23:00:00,140002752
Mato Grosso do Sul,Brazil,693,,,2020-05-20 23:00:00,140002755
Paraná,Brazil,2616,,,2020-05-20 23:00:00,140003325
Rio Grande do Sul,Brazil,4973,,,2020-05-20 23:00:00,140003327
Santa Catarina,Brazil,5499,,,2020-05-20 23:00:00,140003326
Bogota,Colombia,6189,,,2020-05-21 01:00:00,140004233
Cundinamarca,Colombia,386,,,2020-05-21 01:00:00,140004214
Antioquia,Colombia,573,,,2020-05-21 01:00:00,140004230
Valle del Cauca,Colombia,1993,,,2020-05-21 01:00:00,140004235
Bolivar,Colombia,1665,,,2020-05-21 01:00:00,140004226
Atlantico,Colombia,2047,,,2020-05-21 01:00:00,140004209
Magdalena,Colombia,447,,,2020-05-21 01:00:00,140004225
Cesar,Colombia,79,,,2020-05-21 01:00:00,140004208
Sucre,Colombia,5,,,2020-05-21 01:00:00,140004227
La Guajira,Colombia,47,,,2020-05-21 01:00:00,140004205
Cordoba,Colombia,86,,,2020-05-21 01:00:00,140004228
Norde de Santander,Colombia,116,,,2020-05-21 01:00:00,140004210
Santander,Colombia,52,,,2020-05-21 01:00:00,140004211
Cauca,Colombia,66,,,2020-05-21 01:00:00,140004236
Caldas,Colombia,126,,,2020-05-21 01:00:00,140004206
Risaralda,Colombia,238,,,2020-05-21 01:00:00,140004232
Quindio,Colombia,84,,,2020-05-21 01:00:00,140004207
Huila,Colombia,219,,,2020-05-21 01:00:00,140004217
Tolima,Colombia,176,,,2020-05-21 01:00:00,140004215
Meta,Colombia,963,,,2020-05-21 01:00:00,140004234
Casanare,Colombia,26,,,2020-05-21 01:00:00,140004213
San Andres y Providencia,Colombia,21,,,2020-05-21 01:00:00,140004229
Narino,Colombia,549,,,2020-05-21 01:00:00,140004237
Boyaca,Colombia,126,,,2020-05-21 01:00:00,140004216
Choco,Colombia,80,,,2020-05-21 01:00:00,140004231
Amazonas,Colombia,1312,,,2020-05-21 01:00:00,140004218
Caqueta,Colombia,21,,,2020-05-21 01:00:00,140004220
Putumayo,Colombia,3,,,2020-05-21 01:00:00,140004224
Arauca,Colombia,1,,,2020-05-21 01:00:00,140004212
Vaupes,Colombia,11,,,2020-05-21 01:00:00,140004219
Trentino-Alto Adige,Italy,6955,,,2020-05-20 19:00:00,140000681
Jammu & Kashmir,India,1434,,,2020-05-20 19:00:00,140001935
