Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Entre Rios,Argentina,22,,,2020-04-11 02:00:00,140003358
La Rioja,Argentina,14,,,2020-04-11 02:00:00,140003362
San Luis,Argentina,11,,,2020-04-11 02:00:00,140003369
Santiago del Estero,Argentina,9,,,2020-04-11 02:00:00,140003372
Jujuy,Argentina,5,,,2020-04-11 02:00:00,140003360
La Pampa,Argentina,5,,,2020-04-11 02:00:00,140003361
Misiones,Argentina,3,,,2020-04-11 02:00:00,140003364
Salta,Argentina,3,,,2020-04-11 02:00:00,140003367
San Juan,Argentina,1,,,2020-04-11 02:00:00,140003368
Lima Province,Peru,4210,,,2020-04-10 20:00:00,140003304
Callao,Peru,465,,,2020-04-10 20:00:00,140003303
Loreto,Peru,315,,,2020-04-10 20:00:00,140003877
Lambayeque,Peru,302,,,2020-04-10 20:00:00,140003322
La Libertad,Peru,101,,,2020-04-10 20:00:00,140003321
Arequipa,Peru,83,,,2020-04-10 20:00:00,140003316
Piura,Peru,68,,,2020-04-10 20:00:00,140003323
Ancash,Peru,67,,,2020-04-10 20:00:00,140003320
Cusco,Peru,57,,,2020-04-10 20:00:00,140003315
Junin,Peru,56,,,2020-04-10 20:00:00,140003311
Ica,Peru,37,,,2020-04-10 20:00:00,140003319
Tumbes,Peru,27,,,2020-04-10 20:00:00,140003324
San Martin,Peru,18,,,2020-04-10 20:00:00,140003307
Amazonas,Peru,16,,,2020-04-10 20:00:00,140003495
Ucayali,Peru,12,,,2020-04-10 20:00:00,140003876
Cajamarca,Peru,11,,,2020-04-10 20:00:00,140003310
Tacna,Peru,9,,,2020-04-10 20:00:00,140003317
Huanuco,Peru,9,,,2020-04-10 20:00:00,140003308
Ayacucho,Peru,9,,,2020-04-10 20:00:00,140003313
Pasco,Peru,8,,,2020-04-10 20:00:00,140003309
Huancavelica,Peru,7,,,2020-04-10 20:00:00,140003312
Madre de Dios,Peru,3,,,2020-04-10 20:00:00,140003875
Moquegua,Peru,3,,,2020-04-10 20:00:00,140003305
Apurimac,Peru,3,,,2020-04-10 20:00:00,140003314
Puno,Peru,1,,,2020-04-10 20:00:00,140003318
Arica y Parinacota,Chile,87,,,2020-04-10 17:00:00,140002799
Tarapaca,Chile,35,,,2020-04-10 17:00:00,140002800
Antofagasta,Chile,110,,,2020-04-10 17:00:00,140003347
Atacama,Chile,13,,,2020-04-10 17:00:00,140003339
Coquimbo,Chile,61,,,2020-04-10 17:00:00,140003341
Valparaiso,Chile,241,,,2020-04-10 17:00:00,140003346
Region Metropolitana,Chile,3193,,,2020-04-10 17:00:00,140003345
Libertador General Bernardo O'Higgins,Chile,44,,,2020-04-10 17:00:00,140003348
Maule,Chile,131,,,2020-04-10 17:00:00,140003344
Ñuble,Chile,589,,,2020-04-10 17:00:00,
Biobío,Chile,474,,,2020-04-10 17:00:00,140003340
Araucania,Chile,712,,,2020-04-10 17:00:00,140003338
Los Rios,Chile,124,,,2020-04-10 17:00:00,140003343
Los Lagos,Chile,349,,,2020-04-10 17:00:00,140003342
Aysén,Chile,7,,,2020-04-10 17:00:00,140003349
Magallanes y de la Antarctica,Chile,331,,,2020-04-10 17:00:00,140003350
Baden-Wurttemberg,Germany,24722,,,2020-04-11 02:00:00,140003865
Bavaria,Germany,32163,,,2020-04-11 02:00:00,140003864
Berlin,Germany,4446,,,2020-04-11 02:00:00,140003662
Brandenburg,Germany,1936,,,2020-04-11 02:00:00,140003858
Bremen,Germany,453,,,2020-04-11 02:00:00,140003869
Hamburg,Germany,3642,,,2020-04-11 02:00:00,140003859
Hesse,Germany,5805,,,2020-04-11 02:00:00,140003866
Mecklenburg-Western Pomerania,Germany,600,,,2020-04-11 02:00:00,140003872
Lower Saxony,Germany,7777,,,2020-04-11 02:00:00,140003870
North Rhine-Westphalia,Germany,25562,,,2020-04-11 02:00:00,140003860
Rhineland-Palatinate,Germany,4808,,,2020-04-11 02:00:00,140003868
Saarland,Germany,2072,,,2020-04-11 02:00:00,140003861
Saxony,Germany,3689,,,2020-04-11 02:00:00,140003863
Saxony-Anhalt,Germany,1155,,,2020-04-11 02:00:00,140003862
Schleswig-Holstein,Germany,2065,,,2020-04-11 02:00:00,140003871
Thuringia,Germany,1441,,,2020-04-11 02:00:00,140003867
Attica,Greece,641,,,2020-04-10 22:00:00,140000004
Aegean Islands,Greece,9,,,2020-04-10 22:00:00,
Thrace,Greece,24,,,2020-04-10 22:00:00,
Macedonia,Greece,122,,,2020-04-10 22:00:00,
Epirus,Greece,7,,,2020-04-10 22:00:00,140000010
Thessaly,Greece,14,,,2020-04-10 22:00:00,140000001
Peloponnese,Greece,78,,,2020-04-10 22:00:00,140000006
Dodecanese,Greece,2,,,2020-04-10 22:00:00,
Greece Central,Greece,6,,,2020-04-10 22:00:00,140000011
Crete,Greece,12,,,2020-04-10 22:00:00,140000012
Ionian Islands,Greece,7,,,2020-04-10 22:00:00,140000008
Cyclades,Greece,1,,,2020-04-10 22:00:00,
Undefined Location,Greece,913,,,2020-04-10 22:00:00,
Cruize Ship,Greece,119,,,2020-04-10 22:00:00,
Acre,Brazil,70,,,2020-04-11 02:00:00,140003873
Amazonas,Brazil,981,,,2020-04-11 02:00:00,140003874
Amapá,Brazil,166,,,2020-04-11 02:00:00,140002759
Pará,Brazil,170,,,2020-04-11 02:00:00,140002744
Rondônia,Brazil,32,,,2020-04-11 02:00:00,140002757
Roraima,Brazil,63,,,2020-04-11 02:00:00,140002758
Tocantins,Brazil,23,,,2020-04-11 02:00:00,140002748
Alagoas,Brazil,45,,,2020-04-11 02:00:00,140002761
Bahia,Brazil,604,,,2020-04-11 02:00:00,140002746
Ceará,Brazil,1478,,,2020-04-11 02:00:00,140002745
Maranhão,Brazil,293,,,2020-04-11 02:00:00,140002749
Paraíba,Brazil,79,,,2020-04-11 02:00:00,140002756
Pernambuco,Brazil,684,,,2020-04-11 02:00:00,140002747
Piauí,Brazil,40,,,2020-04-11 02:00:00,140002751
Rio Grande do Norte,Brazil,263,,,2020-04-11 02:00:00,140002750
Sergipe,Brazil,42,,,2020-04-11 02:00:00,140002760
Espírito Santo,Brazil,300,,,2020-04-11 02:00:00,140002754
Minas Gerais,Brazil,698,,,2020-04-11 02:00:00,140002743
Rio de Janeiro,Brazil,2464,,,2020-04-11 02:00:00,140002762
São Paulo,Brazil,8216,,,2020-04-11 02:00:00,140002753
Distrito Federal,Brazil,555,,,2020-04-11 02:00:00,140002763
Goiás,Brazil,191,,,2020-04-11 02:00:00,140002742
Mato Grosso do Sul,Brazil,97,,,2020-04-11 02:00:00,140002755
Mato Grosso,Brazil,112,,,2020-04-11 02:00:00,140002752
Paraná,Brazil,643,,,2020-04-11 02:00:00,140003325
Rio Grande do Sul,Brazil,636,,,2020-04-11 02:00:00,140003327
Santa Catarina,Brazil,693,,,2020-04-11 02:00:00,140003326
Bogota,Colombia,1121,,,2020-04-11 02:00:00,140004233
Cundinamarca,Colombia,83,,,2020-04-11 02:00:00,140004214
Antioquia,Colombia,246,,,2020-04-11 02:00:00,140004230
Valle del Cauca,Colombia,418,,,2020-04-11 02:00:00,140004235
Bolivar,Colombia,109,,,2020-04-11 02:00:00,140004226
Atlantico,Colombia,79,,,2020-04-11 02:00:00,140004209
Magdalena,Colombia,42,,,2020-04-11 02:00:00,140004225
Cesar,Colombia,20,,,2020-04-11 02:00:00,140004208
Sucre,Colombia,1,,,2020-04-11 02:00:00,140004227
La Guajira,Colombia,1,,,2020-04-11 02:00:00,140004205
Cordoba,Colombia,7,,,2020-04-11 02:00:00,140004228
Norde de Santander,Colombia,40,,,2020-04-11 02:00:00,140004210
Santander,Colombia,21,,,2020-04-11 02:00:00,140004211
Cauca,Colombia,19,,,2020-04-11 02:00:00,140004236
Caldas,Colombia,25,,,2020-04-11 02:00:00,140004206
Risaralda,Colombia,52,,,2020-04-11 02:00:00,140004232
Quindio,Colombia,44,,,2020-04-11 02:00:00,140004207
Huila,Colombia,41,,,2020-04-11 02:00:00,140004217
Tolima,Colombia,21,,,2020-04-11 02:00:00,140004215
Meta,Colombia,16,,,2020-04-11 02:00:00,140004234
Casanare,Colombia,5,,,2020-04-11 02:00:00,140004213
San Andres y Providencia,Colombia,4,,,2020-04-11 02:00:00,140004229
Narino,Colombia,31,,,2020-04-11 02:00:00,140004237
Boyaca,Colombia,27,,,2020-04-11 02:00:00,140004216
Jammu & Kashmir,India,222,,,2020-04-10 21:00:00,140001935
