Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Peloponnese,Greece,64,,,2020-03-28 01:00:00,140000006
Dodecanese,Greece,1,,,2020-03-28 01:00:00,
Greece Central,Greece,2,,,2020-03-28 01:00:00,140000011
Crete,Greece,8,,,2020-03-28 01:00:00,140000012
Ionian Islands,Greece,5,,,2020-03-28 01:00:00,140000008
Cyclades,Greece,1,,,2020-03-28 01:00:00,
Undefined Location,Greece,247,,,2020-03-28 01:00:00,
Maharashtra,India,124,,,2020-03-28 01:00:00,140004402
Kerala,India,118,,,2020-03-28 01:00:00,140001930
Karnataka,India,55,,,2020-03-28 01:00:00,140004403
Telangana,India,44,,,2020-03-28 01:00:00,140004405
Gujarat,India,43,,,2020-03-28 01:00:00,140001927
Rajasthan,India,41,,,2020-03-28 01:00:00,140001929
Uttar Pradesh,India,41,,,2020-03-28 01:00:00,140001926
Delhi,India,36,,,2020-03-28 01:00:00,140001944
Punjab,India,33,,,2020-03-28 01:00:00,140001934
Haryana,India,30,,,2020-03-28 01:00:00,140001933
Tamil Nadu,India,26,,,2020-03-28 01:00:00,140001938
Madhya Pradesh,India,20,,,2020-03-28 01:00:00,140001931
Andhra Pradesh,India,11,,,2020-03-28 01:00:00,140004401
West Bengal,India,10,,,2020-03-28 01:00:00,140001940
Chandigarh,India,7,,,2020-03-28 01:00:00,140001945
Chhattisgarh,India,6,,,2020-03-28 01:00:00,140004404
Bihar,India,6,,,2020-03-28 01:00:00,140001937
Uttarakhand,India,5,,,2020-03-28 01:00:00,140001932
Himachal Pradesh,India,3,,,2020-03-28 01:00:00,140001941
Goa,India,3,,,2020-03-28 01:00:00,140001956
Odisha,India,2,,,2020-03-28 01:00:00,140001936
Puducherry,India,1,,,2020-03-28 01:00:00,140001953
Manipur,India,1,,,2020-03-28 01:00:00,140001942
Mizoram,India,1,,,2020-03-28 01:00:00,140001928
Lima Province,Peru,494,,,2020-03-28 01:00:00,140003304
Loreto,Peru,23,,,2020-03-28 01:00:00,140003877
Piura,Peru,20,,,2020-03-28 01:00:00,140003323
Callao,Peru,17,,,2020-03-28 01:00:00,140003303
Arequipa,Peru,15,,,2020-03-28 01:00:00,140003316
Lambayeque,Peru,13,,,2020-03-28 01:00:00,140003322
Junin,Peru,12,,,2020-03-28 01:00:00,140003311
Cusco,Peru,10,,,2020-03-28 01:00:00,140003315
La Libertad,Peru,9,,,2020-03-28 01:00:00,140003321
Ancash,Peru,6,,,2020-03-28 01:00:00,140003320
Tumbes,Peru,5,,,2020-03-28 01:00:00,140003324
Huanuco,Peru,4,,,2020-03-28 01:00:00,140003308
Ica,Peru,3,,,2020-03-28 01:00:00,140003319
Madre de Dios,Peru,1,,,2020-03-28 01:00:00,140003875
San Martin,Peru,1,,,2020-03-28 01:00:00,140003307
Cajamarca,Peru,1,,,2020-03-28 01:00:00,140003310
Pasco,Peru,1,,,2020-03-28 01:00:00,140003309
Acre,Brazil,25,,,2020-03-28 01:00:00,140003873
Amazonas,Brazil,81,,,2020-03-28 01:00:00,140003874
Amapá,Brazil,2,,,2020-03-28 01:00:00,140002759
Pará,Brazil,13,,,2020-03-28 01:00:00,140002744
Rondônia,Brazil,6,,,2020-03-28 01:00:00,140002757
Roraima,Brazil,10,,,2020-03-28 01:00:00,140002758
Tocantins,Brazil,8,,,2020-03-28 01:00:00,140002748
Alagoas,Brazil,11,,,2020-03-28 01:00:00,140002761
Bahia,Brazil,115,,,2020-03-28 01:00:00,140002746
Ceará,Brazil,282,,,2020-03-28 01:00:00,140002745
Maranhão,Brazil,13,,,2020-03-28 01:00:00,140002749
Paraíba,Brazil,9,,,2020-03-28 01:00:00,140002756
Pernambuco,Brazil,56,,,2020-03-28 01:00:00,140002747
Piauí,Brazil,9,,,2020-03-28 01:00:00,140002751
Rio Grande do Norte,Brazil,28,,,2020-03-28 01:00:00,140002750
Sergipe,Brazil,16,,,2020-03-28 01:00:00,140002760
Espírito Santo,Brazil,47,,,2020-03-28 01:00:00,140002754
Minas Gerais,Brazil,189,,,2020-03-28 01:00:00,140002743
Rio de Janeiro,Brazil,493,,,2020-03-28 01:00:00,140002762
São Paulo,Brazil,1223,,,2020-03-28 01:00:00,140002753
Distrito Federal,Brazil,230,,,2020-03-28 01:00:00,140002763
Goiás,Brazil,49,,,2020-03-28 01:00:00,140002742
Mato Grosso do Sul,Brazil,28,,,2020-03-28 01:00:00,140002755
Mato Grosso,Brazil,11,,,2020-03-28 01:00:00,140002752
Paraná,Brazil,119,,,2020-03-28 01:00:00,140003325
Santa Catarina,Brazil,149,,,2020-03-28 01:00:00,140003326
Rio Grande do Sul,Brazil,195,,,2020-03-28 01:00:00,140003327
Bogota,Colombia,223,,,2020-03-28 01:00:00,140004233
Cundinamarca,Colombia,22,,,2020-03-28 01:00:00,140004214
Antioquia,Colombia,60,,,2020-03-28 01:00:00,140004230
Valle del Cauca,Colombia,73,,,2020-03-28 01:00:00,140004235
Bolivar,Colombia,26,,,2020-03-28 01:00:00,140004226
Atlantico,Colombia,16,,,2020-03-28 01:00:00,140004209
Magdalena,Colombia,7,,,2020-03-28 01:00:00,140004225
Cesar,Colombia,2,,,2020-03-28 01:00:00,140004208
Norde de Santander,Colombia,15,,,2020-03-28 01:00:00,140004210
Santander,Colombia,4,,,2020-03-28 01:00:00,140004211
Cauca,Colombia,9,,,2020-03-28 01:00:00,140004236
Caldas,Colombia,12,,,2020-03-28 01:00:00,140004206
Risaralda,Colombia,19,,,2020-03-28 01:00:00,140004232
Quindio,Colombia,15,,,2020-03-28 01:00:00,140004207
Huila,Colombia,14,,,2020-03-28 01:00:00,140004217
Tolima,Colombia,9,,,2020-03-28 01:00:00,140004215
Meta,Colombia,8,,,2020-03-28 01:00:00,140004234
Casanare,Colombia,1,,,2020-03-28 01:00:00,140004213
San Andres y Providencia,Colombia,1,,,2020-03-28 01:00:00,140004229
Narino,Colombia,1,,,2020-03-28 01:00:00,140004237
Boyaca,Colombia,2,,,2020-03-28 01:00:00,140004216
Jammu & Kashmir,India,26,,,2020-03-28 01:00:00,140001935
