Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Paraná,Brazil,119004,3010,,2020-08-25 03:00:00,140003325
Goiás,Brazil,118569,2758,,2020-08-25 03:00:00,140002742
Amazonas,Brazil,115792,3578,,2020-08-25 03:00:00,140003874
Rio Grande do Sul,Brazil,109953,3102,,2020-08-25 03:00:00,140003327
Espírito Santo,Brazil,106493,3045,,2020-08-25 03:00:00,140002754
Paraíba,Brazil,101303,2330,,2020-08-25 03:00:00,140002756
Mato Grosso,Brazil,82532,2551,,2020-08-25 03:00:00,140002752
Alagoas,Brazil,76495,1827,,2020-08-25 03:00:00,140002761
Piauí,Brazil,72165,1724,,2020-08-25 03:00:00,140002751
Sergipe,Brazil,70606,1793,,2020-08-25 03:00:00,140002760
Rio Grande do Norte,Brazil,59649,2173,,2020-08-25 03:00:00,140002750
Rondônia,Brazil,51791,1073,,2020-08-25 03:00:00,140002757
Tocantins,Brazil,44273,593,,2020-08-25 03:00:00,140002748
Mato Grosso do Sul,Brazil,43065,749,,2020-08-25 03:00:00,140002755
Roraima,Brazil,41770,579,,2020-08-25 03:00:00,140002758
Amapá,Brazil,41254,637,,2020-08-25 03:00:00,140002759
Acre,Brazil,23729,604,,2020-08-25 03:00:00,140003873
Region Metropolitana,Chile,270199,8339,,2020-08-25 03:00:00,140003345
Valparaiso,Chile,21589,651,,2020-08-25 03:00:00,140003346
Antofagasta,Chile,17539,422,,2020-08-25 03:00:00,140003347
Biobío,Chile,15753,188,,2020-08-25 03:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,12805,323,,2020-08-25 03:00:00,140003348
Maule,Chile,11100,254,,2020-08-25 03:00:00,140003344
Tarapaca,Chile,10385,196,,2020-08-25 03:00:00,140002800
Coquimbo,Chile,9229,119,,2020-08-25 03:00:00,140003341
Arica y Parinacota,Chile,6290,100,,2020-08-25 03:00:00,140002799
Los Lagos,Chile,6118,66,,2020-08-25 03:00:00,140003342
Atacama,Chile,5259,40,,2020-08-25 03:00:00,140003339
Araucania,Chile,4922,92,,2020-08-25 03:00:00,140003338
Ñuble,Chile,4305,75,,2020-08-25 03:00:00,
Magallanes y de la Antarctica,Chile,2847,34,,2020-08-25 03:00:00,140003350
Los Rios,Chile,1061,15,,2020-08-25 03:00:00,140003343
Aysén,Chile,102,1,,2020-08-25 03:00:00,140003349
North Rhine-Westphalia,Germany,55936,1790,,2020-08-25 03:00:00,140003860
Bavaria,Germany,54416,2632,,2020-08-25 03:00:00,140003864
Baden-Wurttemberg,Germany,39493,1863,,2020-08-25 03:00:00,140003865
Lower Saxony,Germany,15885,659,,2020-08-25 03:00:00,140003870
Hesse,Germany,14260,528,,2020-08-25 03:00:00,140003866
Berlin,Germany,10543,226,,2020-08-25 03:00:00,140003662
Rhineland-Palatinate,Germany,8514,242,,2020-08-25 03:00:00,140003868
Hamburg,Germany,5989,265,,2020-08-25 03:00:00,140003859
Saxony,Germany,5788,225,,2020-08-25 03:00:00,140003863
Schleswig-Holstein,Germany,3872,160,,2020-08-25 03:00:00,140003871
Brandenburg,Germany,3758,169,,2020-08-25 03:00:00,140003858
Thuringia,Germany,3530,186,,2020-08-25 03:00:00,140003867
Saarland,Germany,3040,174,,2020-08-25 03:00:00,140003861
Saxony-Anhalt,Germany,2155,65,,2020-08-25 03:00:00,140003862
Bremen,Germany,1885,56,,2020-08-25 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,984,20,,2020-08-25 03:00:00,140003872
Lombardy,Italy,97892,16852,43442,2020-08-25 03:00:00,140000679
Piedmont,Italy,32272,4142,17016,2020-08-25 03:00:00,140000673
Emilia-Romagna,Italy,30736,4301,18258,2020-08-25 03:00:00,140000680
Veneto,Italy,21650,2092,13666,2020-08-25 03:00:00,140000678
Tuscany,Italy,11063,1139,6867,2020-08-25 03:00:00,140000675
Liguria,Italy,10603,1571,5725,2020-08-25 03:00:00,140000687
Lazio,Italy,9548,873,3100,2020-08-25 03:00:00,140000686
Marche,Italy,7100,1005,3716,2020-08-25 03:00:00,140000674
Campania,Italy,5754,440,2871,2020-08-25 03:00:00,140000676
Apulia,Italy,4973,555,2027,2020-08-25 03:00:00,140000677
Sicily,Italy,4318,286,1620,2020-08-25 03:00:00,140000672
Abruzzo,Italy,3617,472,1499,2020-08-25 03:00:00,140000685
Friuli-Venezia Giulia,Italy,3587,347,2291,2020-08-25 03:00:00,140000688
Sardinia,Italy,1631,135,898,2020-08-25 03:00:00,140000682
Umbria,Italy,1602,80,1287,2020-08-25 03:00:00,140000690
Calabria,Italy,1398,97,707,2020-08-25 03:00:00,140000684
Valle d'aosta,Italy,1221,146,986,2020-08-25 03:00:00,140000691
Basilicata,Italy,515,28,293,2020-08-25 03:00:00,140000689
Molise,Italy,509,23,202,2020-08-25 03:00:00,140000683
Ciudad de Mexico,Mexico,92096,10159,59545,2020-08-25 03:00:00,140004038
Mexico,Mexico,64559,7654,32663,2020-08-25 03:00:00,140004051
Guanajuato,Mexico,28620,1582,17939,2020-08-25 03:00:00,140004042
Tabasco,Mexico,27055,2463,18938,2020-08-25 03:00:00,140004074
Veracruz,Mexico,26971,3466,14204,2020-08-25 03:00:00,140004079
Nuevo Leon,Mexico,26487,2000,15580,2020-08-25 03:00:00,140004055
Puebla,Mexico,25586,3321,14632,2020-08-25 03:00:00,140004059
Tamaulipas,Mexico,22806,1691,14564,2020-08-25 03:00:00,140004075
Sonora,Mexico,20705,2518,13549,2020-08-25 03:00:00,140004071
Coahuila,Mexico,19874,1236,12094,2020-08-25 03:00:00,140004035
Jalisco,Mexico,18355,2226,9433,2020-08-25 03:00:00,140004049
San Luis Potosi,Mexico,16065,984,9698,2020-08-25 03:00:00,140004066
Baja California,Mexico,15997,3017,8705,2020-08-25 03:00:00,140004025
Sinaloa,Mexico,15359,2666,8384,2020-08-25 03:00:00,140004069
Guerrero,Mexico,14116,1596,8592,2020-08-25 03:00:00,140004044
Michoacan,Mexico,13692,1059,8519,2020-08-25 03:00:00,140004052
Yucatan,Mexico,13596,1229,7784,2020-08-25 03:00:00,140004080
Oaxaca,Mexico,12994,1193,8471,2020-08-25 03:00:00,140004056
Quintana Roo,Mexico,9806,1312,5437,2020-08-25 03:00:00,140004063
Hidalgo,Mexico,9454,1470,4369,2020-08-25 03:00:00,140004045
Chihuahua,Mexico,7269,1074,3696,2020-08-25 03:00:00,140004032
Baja California Sur,Mexico,6931,313,4021,2020-08-25 03:00:00,140004026
Chiapas,Mexico,6169,988,3519,2020-08-25 03:00:00,140004031
Tlaxcala,Mexico,5981,866,3097,2020-08-25 03:00:00,140004076
Durango,Mexico,5867,391,3510,2020-08-25 03:00:00,140004039
Queretaro,Mexico,5591,655,2557,2020-08-25 03:00:00,140004060
Campeche,Mexico,5351,727,3224,2020-08-25 03:00:00,140004029
Aguascalientes,Mexico,5179,366,3248,2020-08-25 03:00:00,140004023
Morelos,Mexico,4972,944,2109,2020-08-25 03:00:00,140004053
Nayarit,Mexico,4680,537,2505,2020-08-25 03:00:00,140004054
Zacatecas,Mexico,4680,412,2086,2020-08-25 03:00:00,140004082
Colima,Mexico,3265,365,1321,2020-08-25 03:00:00,140004036
Lima,Peru,253792,10698,,2020-08-25 03:00:00,140003306
Arequipa,Peru,25174,1030,,2020-08-25 03:00:00,140003316
Callao,Peru,25165,1488,,2020-08-25 03:00:00,140003303
Piura,Peru,25007,1760,,2020-08-25 03:00:00,140003323
Lima,Peru,21640,1147,,2020-08-25 03:00:00,140003306
Lambayeque,Peru,20250,1558,,2020-08-25 03:00:00,140003322
La Libertad,Peru,19823,1961,,2020-08-25 03:00:00,140003321
Ica,Peru,17348,1389,,2020-08-25 03:00:00,140003319
Ancash,Peru,15894,1113,,2020-08-25 03:00:00,140003320
Loreto,Peru,13684,851,,2020-08-25 03:00:00,140003877
Junin,Peru,12292,568,,2020-08-25 03:00:00,140003311
Ucayali,Peru,12252,285,,2020-08-25 03:00:00,140003876
San Martin,Peru,11634,642,,2020-08-25 03:00:00,140003307
Cajamarca,Peru,11609,358,,2020-08-25 03:00:00,140003310
Huanuco,Peru,10032,301,,2020-08-25 03:00:00,140003308
Cusco,Peru,9776,224,,2020-08-25 03:00:00,140003315
Amazonas,Peru,8670,186,,2020-08-25 03:00:00,140003495
Moquegua,Peru,6880,193,,2020-08-25 03:00:00,140003305
Ayacucho,Peru,6435,210,,2020-08-25 03:00:00,140003313
Puno,Peru,6192,173,,2020-08-25 03:00:00,140003318
Tacna,Peru,6078,110,,2020-08-25 03:00:00,140003317
Tumbes,Peru,5215,268,,2020-08-25 03:00:00,140003324
Madre de Dios,Peru,4896,128,,2020-08-25 03:00:00,140003875
Huancavelica,Peru,3531,62,,2020-08-25 03:00:00,140003312
Pasco,Peru,3187,76,,2020-08-25 03:00:00,140003309
Lisboa,Portugal,28579,643,,2020-08-25 03:00:00,140000152
Norte,Portugal,19793,482,,2020-08-25 03:00:00,
Centro Portugal,Portugal,4634,253,,2020-08-25 03:00:00,
Faro,Portugal,1007,17,,2020-08-25 03:00:00,140000149
Alentejo,Portugal,868,22,,2020-08-25 03:00:00,
Azores,Portugal,192,15,,2020-08-25 03:00:00,140000161
Madeira,Portugal,138,0,,2020-08-25 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,78416,1575,72620,2020-08-25 03:00:00,140002524
Ash Sharqiyah,Saudi Arabia,77694,454,72100,2020-08-25 03:00:00,140002447
Ar Riyad,Saudi Arabia,66863,992,63085,2020-08-25 03:00:00,140002441
'Asir,Saudi Arabia,23721,112,21968,2020-08-25 03:00:00,140002399
Al Madinah al Munawwarah,Saudi Arabia,21482,130,19456,2020-08-25 03:00:00,140002428
Al Qasim,Saudi Arabia,11112,106,9626,2020-08-25 03:00:00,140002432
Jazan,Saudi Arabia,9570,110,6966,2020-08-25 03:00:00,140002503
Ha'il,Saudi Arabia,5512,44,4893,2020-08-25 03:00:00,140002487
Najran,Saudi Arabia,5296,11,4698,2020-08-25 03:00:00,140002536
Tabuk,Saudi Arabia,3965,58,3518,2020-08-25 03:00:00,140002557
Al Bahah,Saudi Arabia,2592,23,1838,2020-08-25 03:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,1421,50,1245,2020-08-25 03:00:00,140002422
Al Jawf,Saudi Arabia,962,24,808,2020-08-25 03:00:00,140002424
Daegu,South Korea,6948,191,6752,2020-08-25 03:00:00,140004292
Seoul,South Korea,2077,13,1571,2020-08-25 03:00:00,140004303
Gyeonggi-do,South Korea,1968,32,1485,2020-08-25 03:00:00,140004304
Gyeongsangbuk-do,South Korea,1414,54,1348,2020-08-25 03:00:00,140004295
Incheon,South Korea,415,3,380,2020-08-25 03:00:00,140004305
Gwangju,South Korea,235,2,197,2020-08-25 03:00:00,140004293
Busan,South Korea,215,3,162,2020-08-25 03:00:00,140004297
Chungcheongnam-do,South Korea,211,1,191,2020-08-25 03:00:00,140004302
Daejeon,South Korea,170,2,164,2020-08-25 03:00:00,140004289
Gyeongsangnam-do,South Korea,170,0,161,2020-08-25 03:00:00,140004298
Chungcheongbuk-do,South Korea,86,0,73,2020-08-25 03:00:00,140004291
Gangwon-do,South Korea,82,3,72,2020-08-25 03:00:00,140004294
Ulsan,South Korea,65,1,56,2020-08-25 03:00:00,140004296
Sejong,South Korea,50,0,50,2020-08-25 03:00:00,140004290
Jeollabuk-do,South Korea,44,0,38,2020-08-25 03:00:00,140004301
Jeollanam-do,South Korea,42,0,32,2020-08-25 03:00:00,140004300
Jeju-do,South Korea,26,0,23,2020-08-25 03:00:00,140004299
Stockholm,Sweden,23101,2384,,2020-08-25 03:00:00,140003913
Vastra Gotaland,Sweden,17850,828,,2020-08-25 03:00:00,140003903
Jonkoping,Sweden,4644,179,,2020-08-25 03:00:00,140003899
Skane,Sweden,3568,262,,2020-08-25 03:00:00,140003908
Uppsala,Sweden,3534,239,,2020-08-25 03:00:00,140004408
Ostergotland,Sweden,3488,239,,2020-08-25 03:00:00,140003912
Gavleborg,Sweden,3119,160,,2020-08-25 03:00:00,140004407
Vastmanland,Sweden,2600,178,,2020-08-25 03:00:00,140004409
Orebro,Sweden,2478,171,,2020-08-25 03:00:00,140003901
Sodermanland,Sweden,2381,254,,2020-08-25 03:00:00,140003911
Dalarna,Sweden,1944,171,,2020-08-25 03:00:00,140004406
Vasternorrland,Sweden,1744,128,,2020-08-25 03:00:00,140003906
Halland,Sweden,1713,78,,2020-08-25 03:00:00,140003907
Norrbotten,Sweden,1575,81,,2020-08-25 03:00:00,140003904
Kronoberg,Sweden,1138,103,,2020-08-25 03:00:00,140003900
Jamtland,Sweden,1124,59,,2020-08-25 03:00:00,140003898
Varmland,Sweden,1023,73,,2020-08-25 03:00:00,140003902
Vasterbotten,Sweden,895,31,,2020-08-25 03:00:00,140003905
Kalmar,Sweden,764,62,,2020-08-25 03:00:00,140003910
Blekinge,Sweden,482,14,,2020-08-25 03:00:00,140003909
Gotland,Sweden,230,6,,2020-08-25 03:00:00,140003897
Geneve,Switzerland,6647,296,,2020-08-25 03:00:00,140003755
Vaud,Switzerland,6448,424,,2020-08-25 03:00:00,140003783
Zurich,Switzerland,5507,140,,2020-08-25 03:00:00,140003787
Ticino,Switzerland,3446,350,,2020-08-25 03:00:00,140003779
Bern,Switzerland,2397,97,,2020-08-25 03:00:00,140003753
Valais,Switzerland,2269,153,,2020-08-25 03:00:00,140003782
Aargau,Switzerland,1896,50,,2020-08-25 03:00:00,140003748
Fribourg,Switzerland,1373,85,,2020-08-25 03:00:00,140003754
Saint Gallen,Switzerland,1202,40,,2020-08-25 03:00:00,140003773
Basel-Stadt,Switzerland,1081,52,,2020-08-25 03:00:00,140003752
Lucerne,Switzerland,1004,21,,2020-08-25 03:00:00,140003764
Graubunden,Switzerland,979,50,,2020-08-25 03:00:00,140003757
Basel-Landschaft,Switzerland,943,35,,2020-08-25 03:00:00,140003751
Neuchatel,Switzerland,788,83,,2020-08-25 03:00:00,140003766
Solothurn,Switzerland,544,18,,2020-08-25 03:00:00,140003776
Thurgovia,Switzerland,473,19,,2020-08-25 03:00:00,140003778
Schwyz,Switzerland,411,25,,2020-08-25 03:00:00,140003775
Zug,Switzerland,323,9,,2020-08-25 03:00:00,140003786
Jura,Switzerland,260,7,,2020-08-25 03:00:00,140003760
Glarus,Switzerland,145,13,,2020-08-25 03:00:00,140003756
Schaffhausen,Switzerland,132,7,,2020-08-25 03:00:00,140003774
Nidwalden,Switzerland,129,3,,2020-08-25 03:00:00,140003767
Uri,Switzerland,117,7,,2020-08-25 03:00:00,140003780
Appenzell Outer Rhodes,Switzerland,110,3,,2020-08-25 03:00:00,140003749
Obwalden,Switzerland,101,0,,2020-08-25 03:00:00,140003768
Appenzell Inner Rhodes,Switzerland,25,0,,2020-08-25 03:00:00,140003750
Trentino-Alto Adige,Italy,7864,698,5811,2020-08-25 03:00:00,140000681
Jammu & Kashmir,India,35405,647,26722,2020-08-25 03:00:00,140001935
