Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Hesse,Germany,6278,,,2020-04-15 01:00:00,140003866
Mecklenburg-Western Pomerania,Germany,624,,,2020-04-15 01:00:00,140003872
Lower Saxony,Germany,8510,,,2020-04-15 01:00:00,140003870
North Rhine-Westphalia,Germany,27406,,,2020-04-15 01:00:00,140003860
Rhineland-Palatinate,Germany,5154,,,2020-04-15 01:00:00,140003868
Saarland,Germany,2168,,,2020-04-15 01:00:00,140003861
Saxony,Germany,3997,,,2020-04-15 01:00:00,140003863
Saxony-Anhalt,Germany,1239,,,2020-04-15 01:00:00,140003862
Schleswig-Holstein,Germany,2271,,,2020-04-15 01:00:00,140003871
Thuringia,Germany,1565,,,2020-04-15 01:00:00,140003867
Acre,Brazil,99,,,2020-04-15 01:00:00,140003873
Amazonas,Brazil,1484,,,2020-04-15 01:00:00,140003874
Amapá,Brazil,307,,,2020-04-15 01:00:00,140002759
Pará,Brazil,323,,,2020-04-15 01:00:00,140002744
Rondônia,Brazil,64,,,2020-04-15 01:00:00,140002757
Roraima,Brazil,113,,,2020-04-15 01:00:00,140002758
Tocantins,Brazil,26,,,2020-04-15 01:00:00,140002748
Alagoas,Brazil,72,,,2020-04-15 01:00:00,140002761
Bahia,Brazil,759,,,2020-04-15 01:00:00,140002746
Ceará,Brazil,2005,,,2020-04-15 01:00:00,140002745
Maranhão,Brazil,478,,,2020-04-15 01:00:00,140002749
Paraíba,Brazil,136,,,2020-04-15 01:00:00,140002756
Pernambuco,Brazil,1284,,,2020-04-15 01:00:00,140002747
Piauí,Brazil,58,,,2020-04-15 01:00:00,140002751
Rio Grande do Norte,Brazil,376,,,2020-04-15 01:00:00,140002750
Sergipe,Brazil,45,,,2020-04-15 01:00:00,140002760
Espírito Santo,Brazil,463,,,2020-04-15 01:00:00,140002754
Minas Gerais,Brazil,884,,,2020-04-15 01:00:00,140002743
Rio de Janeiro,Brazil,3410,,,2020-04-15 01:00:00,140002762
São Paulo,Brazil,9371,,,2020-04-15 01:00:00,140002753
Distrito Federal,Brazil,651,,,2020-04-15 01:00:00,140002763
Goiás,Brazil,284,,,2020-04-15 01:00:00,140002742
Mato Grosso do Sul,Brazil,115,,,2020-04-15 01:00:00,140002755
Mato Grosso,Brazil,138,,,2020-04-15 01:00:00,140002752
Paraná,Brazil,791,,,2020-04-15 01:00:00,140003325
Rio Grande do Sul,Brazil,700,,,2020-04-15 01:00:00,140003327
Santa Catarina,Brazil,826,,,2020-04-15 01:00:00,140003326
Bogota,Colombia,1242,,,2020-04-15 01:00:00,140004233
Cundinamarca,Colombia,119,,,2020-04-15 01:00:00,140004214
Antioquia,Colombia,289,,,2020-04-15 01:00:00,140004230
Valle del Cauca,Colombia,514,,,2020-04-15 01:00:00,140004235
Bolivar,Colombia,145,,,2020-04-15 01:00:00,140004226
Atlantico,Colombia,94,,,2020-04-15 01:00:00,140004209
Magdalena,Colombia,66,,,2020-04-15 01:00:00,140004225
Cesar,Colombia,32,,,2020-04-15 01:00:00,140004208
Sucre,Colombia,1,,,2020-04-15 01:00:00,140004227
La Guajira,Colombia,1,,,2020-04-15 01:00:00,140004205
Cordoba,Colombia,15,,,2020-04-15 01:00:00,140004228
Norde de Santander,Colombia,50,,,2020-04-15 01:00:00,140004210
Santander,Colombia,30,,,2020-04-15 01:00:00,140004211
Cauca,Colombia,20,,,2020-04-15 01:00:00,140004236
Caldas,Colombia,36,,,2020-04-15 01:00:00,140004206
Risaralda,Colombia,69,,,2020-04-15 01:00:00,140004232
Quindio,Colombia,49,,,2020-04-15 01:00:00,140004207
Huila,Colombia,55,,,2020-04-15 01:00:00,140004217
Tolima,Colombia,26,,,2020-04-15 01:00:00,140004215
Meta,Colombia,39,,,2020-04-15 01:00:00,140004234
Casanare,Colombia,9,,,2020-04-15 01:00:00,140004213
San Andres y Providencia,Colombia,5,,,2020-04-15 01:00:00,140004229
Narino,Colombia,41,,,2020-04-15 01:00:00,140004237
Boyaca,Colombia,31,,,2020-04-15 01:00:00,140004216
Choco,Colombia,1,,,2020-04-15 01:00:00,140004231
Jammu & Kashmir,India,295,,,2020-04-15 03:00:00,140001935
