Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Macedonia West,Greece,242,,,2020-08-14 03:00:00,140000009
Without permanent residency in Greece,Greece,525,,,2020-08-14 03:00:00,
Mount Athos,Greece,4,,,2020-08-14 03:00:00,140000007
Under Investigation,Greece,1,,,2020-08-14 03:00:00,
Bogota,Colombia,146109,3998,75551,2020-08-14 03:00:00,140004233
Atlantico,Colombia,59383,2726,46990,2020-08-14 03:00:00,140004209
Antioquia,Colombia,55820,989,25896,2020-08-14 03:00:00,140004230
Valle del Cauca,Colombia,34585,1298,20248,2020-08-14 03:00:00,140004235
Bolivar,Colombia,20925,635,16679,2020-08-14 03:00:00,140004226
Cundinamarca,Colombia,13031,353,7186,2020-08-14 03:00:00,140004214
Cordoba,Colombia,11623,903,5105,2020-08-14 03:00:00,140004228
Narino,Colombia,10404,362,6363,2020-08-14 03:00:00,140004237
Magdalena,Colombia,9117,458,5278,2020-08-14 03:00:00,140004225
Santander,Colombia,8060,304,2687,2020-08-14 03:00:00,140004211
Sucre,Colombia,7878,402,4924,2020-08-14 03:00:00,140004227
Norde de Santander,Colombia,5492,298,2200,2020-08-14 03:00:00,140004210
Cesar,Colombia,4858,104,2327,2020-08-14 03:00:00,140004208
Meta,Colombia,4583,70,2462,2020-08-14 03:00:00,140004234
Tolima,Colombia,3952,91,2026,2020-08-14 03:00:00,140004215
Choco,Colombia,3404,121,2658,2020-08-14 03:00:00,140004231
La Guajira,Colombia,3062,155,1797,2020-08-14 03:00:00,140004205
Risaralda,Colombia,2982,55,1167,2020-08-14 03:00:00,140004232
Caqueta,Colombia,2944,82,958,2020-08-14 03:00:00,140004220
Cauca,Colombia,2810,101,1473,2020-08-14 03:00:00,140004236
Amazonas,Colombia,2641,105,2388,2020-08-14 03:00:00,140004218
Huila,Colombia,1998,54,691,2020-08-14 03:00:00,140004217
Boyaca,Colombia,1763,43,765,2020-08-14 03:00:00,140004216
Putumayo,Colombia,1638,75,604,2020-08-14 03:00:00,140004224
Caldas,Colombia,1455,22,511,2020-08-14 03:00:00,140004206
Quindio,Colombia,558,13,269,2020-08-14 03:00:00,140004207
Casanare,Colombia,535,9,207,2020-08-14 03:00:00,140004213
Arauca,Colombia,511,9,197,2020-08-14 03:00:00,140004212
Guaviare,Colombia,176,0,69,2020-08-14 03:00:00,140004222
Vaupes,Colombia,137,1,60,2020-08-14 03:00:00,140004219
San Andres y Providencia,Colombia,59,0,34,2020-08-14 03:00:00,140004229
Guainia,Colombia,20,1,13,2020-08-14 03:00:00,140004223
Vichada,Colombia,6,0,2,2020-08-14 03:00:00,140004221
Buenos Aires - Capital Federal,Argentina,132959,2577,30371,2020-08-14 03:00:00,140003352
Buenos Aires City,Argentina,112718,2116,30371,2020-08-14 03:00:00,
Jujuy,Argentina,4238,108,2912,2020-08-14 03:00:00,140003360
Chaco,Argentina,4218,173,3288,2020-08-14 03:00:00,140003354
Cordoba,Argentina,4136,77,1878,2020-08-14 03:00:00,140003356
Rio Negro,Argentina,3535,100,2202,2020-08-14 03:00:00,140003366
Mendoza,Argentina,2923,63,947,2020-08-14 03:00:00,140003363
Santa Fe,Argentina,2763,29,1709,2020-08-14 03:00:00,140003371
Neuquen,Argentina,1696,30,1023,2020-08-14 03:00:00,140003365
Entre Rios,Argentina,1323,15,684,2020-08-14 03:00:00,140003358
Tierra del Fuego,Argentina,1228,13,460,2020-08-14 03:00:00,140003373
Santa Cruz,Argentina,960,6,357,2020-08-14 03:00:00,140003370
La Rioja,Argentina,805,32,332,2020-08-14 03:00:00,140003362
Salta,Argentina,762,7,336,2020-08-14 03:00:00,140003367
Tucuman,Argentina,500,7,91,2020-08-14 03:00:00,140003374
Chubut,Argentina,391,4,271,2020-08-14 03:00:00,140003355
Corrientes,Argentina,245,2,186,2020-08-14 03:00:00,140003357
Santiago del Estero,Argentina,223,0,40,2020-08-14 03:00:00,140003372
La Pampa,Argentina,181,0,115,2020-08-14 03:00:00,140003361
Formosa,Argentina,86,0,80,2020-08-14 03:00:00,140003359
Catamarca,Argentina,63,0,58,2020-08-14 03:00:00,140003353
Misiones,Argentina,51,3,47,2020-08-14 03:00:00,140003364
San Luis,Argentina,33,0,19,2020-08-14 03:00:00,140003369
San Juan,Argentina,22,0,18,2020-08-14 03:00:00,140003368
Vienna,Austria,5549,204,4651,2020-08-14 03:00:00,140003807
Upper Austria,Austria,3828,66,3553,2020-08-14 03:00:00,140003801
Tyrol,Austria,3730,108,3563,2020-08-14 03:00:00,140003806
Lower Austria,Austria,3474,107,3183,2020-08-14 03:00:00,140003799
Styria,Austria,2131,155,1895,2020-08-14 03:00:00,140003802
Salzburg,Austria,1424,38,1302,2020-08-14 03:00:00,140003805
Vorarlberg,Austria,976,19,939,2020-08-14 03:00:00,140003800
Carinthia,Austria,494,13,444,2020-08-14 03:00:00,140003804
Burgenland,Austria,427,11,393,2020-08-14 03:00:00,140003803
Flanders,Belgium,30178,3904,,2020-08-14 03:00:00,
Walloon Brabant,Belgium,17366,2721,,2020-08-14 03:00:00,140003274
Brussels,Belgium,5507,1219,,2020-08-14 03:00:00,140003275
São Paulo,Brazil,674455,26324,,2020-08-14 03:00:00,140002753
Bahia,Brazil,206955,4202,,2020-08-14 03:00:00,140002746
Ceará,Brazil,194081,8088,,2020-08-14 03:00:00,140002745
Rio de Janeiro,Brazil,188085,14412,,2020-08-14 03:00:00,140002762
Pará,Brazil,173625,5917,,2020-08-14 03:00:00,140002744
Minas Gerais,Brazil,164915,3846,,2020-08-14 03:00:00,140002743
Maranhão,Brazil,134193,3228,,2020-08-14 03:00:00,140002749
Distrito Federal,Brazil,131170,1905,,2020-08-14 03:00:00,140002763
Santa Catarina,Brazil,115032,1696,,2020-08-14 03:00:00,140003326
Amazonas,Brazil,109802,3435,,2020-08-14 03:00:00,140003874
Pernambuco,Brazil,108842,7084,,2020-08-14 03:00:00,140002747
Paraná,Brazil,99667,2576,,2020-08-14 03:00:00,140003325
Espírito Santo,Brazil,96949,2823,,2020-08-14 03:00:00,140002754
Goiás,Brazil,96749,2213,,2020-08-14 03:00:00,140002742
Paraíba,Brazil,93794,2092,,2020-08-14 03:00:00,140002756
Rio Grande do Sul,Brazil,92560,2584,,2020-08-14 03:00:00,140003327
Mato Grosso,Brazil,70658,2245,,2020-08-14 03:00:00,140002752
Alagoas,Brazil,70629,1721,,2020-08-14 03:00:00,140002761
Sergipe,Brazil,66810,1670,,2020-08-14 03:00:00,140002760
Piauí,Brazil,63662,1566,,2020-08-14 03:00:00,140002751
Rio Grande do Norte,Brazil,57072,2036,,2020-08-14 03:00:00,140002750
Rondônia,Brazil,46676,993,,2020-08-14 03:00:00,140002757
Amapá,Brazil,39015,609,,2020-08-14 03:00:00,140002759
Roraima,Brazil,38270,561,,2020-08-14 03:00:00,140002758
Mato Grosso do Sul,Brazil,34559,570,,2020-08-14 03:00:00,140002755
Tocantins,Brazil,34409,493,,2020-08-14 03:00:00,140002748
Acre,Brazil,22242,574,,2020-08-14 03:00:00,140003873
Region Metropolitana,Chile,263095,7972,,2020-08-14 03:00:00,140003345
Valparaiso,Chile,19371,569,,2020-08-14 03:00:00,140003346
Antofagasta,Chile,16239,387,,2020-08-14 03:00:00,140003347
Biobío,Chile,13174,143,,2020-08-14 03:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,11728,281,,2020-08-14 03:00:00,140003348
Maule,Chile,9983,203,,2020-08-14 03:00:00,140003344
Tarapaca,Chile,9543,182,,2020-08-14 03:00:00,140002800
Coquimbo,Chile,7549,89,,2020-08-14 03:00:00,140003341
Arica y Parinacota,Chile,5334,78,,2020-08-14 03:00:00,140002799
Los Lagos,Chile,5053,54,,2020-08-14 03:00:00,140003342
Araucania,Chile,4455,83,,2020-08-14 03:00:00,140003338
Atacama,Chile,3998,21,,2020-08-14 03:00:00,140003339
Ñuble,Chile,3843,69,,2020-08-14 03:00:00,
Magallanes y de la Antarctica,Chile,2109,30,,2020-08-14 03:00:00,140003350
Los Rios,Chile,981,15,,2020-08-14 03:00:00,140003343
Aysén,Chile,95,1,,2020-08-14 03:00:00,140003349
Bavaria,Germany,51710,2626,,2020-08-14 03:00:00,140003864
North Rhine-Westphalia,Germany,50937,1755,,2020-08-14 03:00:00,140003860
Baden-Wurttemberg,Germany,37642,1852,,2020-08-14 03:00:00,140003865
Lower Saxony,Germany,14847,654,,2020-08-14 03:00:00,140003870
Hesse,Germany,12468,524,,2020-08-14 03:00:00,140003866
Berlin,Germany,9543,224,,2020-08-14 03:00:00,140003662
Rhineland-Palatinate,Germany,7713,239,,2020-08-14 03:00:00,140003868
Saxony,Germany,5590,225,,2020-08-14 03:00:00,140003863
Hamburg,Germany,5530,262,,2020-08-14 03:00:00,140003859
Brandenburg,Germany,3600,168,,2020-08-14 03:00:00,140003858
Schleswig-Holstein,Germany,3569,158,,2020-08-14 03:00:00,140003871
Thuringia,Germany,3413,182,,2020-08-14 03:00:00,140003867
Saarland,Germany,2900,174,,2020-08-14 03:00:00,140003861
Saxony-Anhalt,Germany,2044,64,,2020-08-14 03:00:00,140003862
Bremen,Germany,1798,56,,2020-08-14 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,910,20,,2020-08-14 03:00:00,140003872
Lombardy,Italy,97128,16835,43442,2020-08-14 03:00:00,140000679
Piedmont,Italy,31994,3718,17016,2020-08-14 03:00:00,140000673
Emilia-Romagna,Italy,30285,4008,18258,2020-08-14 03:00:00,140000680
Veneto,Italy,20885,2094,13666,2020-08-14 03:00:00,140000678
Tuscany,Italy,10735,1137,6867,2020-08-14 03:00:00,140000675
Liguria,Italy,10413,1386,5725,2020-08-14 03:00:00,140000687
Lazio,Italy,8956,869,3100,2020-08-14 03:00:00,140000686
Marche,Italy,6992,987,3716,2020-08-14 03:00:00,140000674
Campania,Italy,5401,401,2871,2020-08-14 03:00:00,140000676
Apulia,Italy,4812,478,2027,2020-08-14 03:00:00,140000677
Sicily,Italy,4044,268,1620,2020-08-14 03:00:00,140000672
Abruzzo,Italy,3545,389,1499,2020-08-14 03:00:00,140000685
Friuli-Venezia Giulia,Italy,3479,322,2291,2020-08-14 03:00:00,140000688
Umbria,Italy,1524,80,1287,2020-08-14 03:00:00,140000690
Sardinia,Italy,1495,126,898,2020-08-14 03:00:00,140000682
Calabria,Italy,1335,96,707,2020-08-14 03:00:00,140000684
Valle d'aosta,Italy,1217,143,986,2020-08-14 03:00:00,140000691
Basilicata,Italy,496,27,293,2020-08-14 03:00:00,140000689
Molise,Italy,485,23,202,2020-08-14 03:00:00,140000683
Ciudad de Mexico,Mexico,80898,9472,59545,2020-08-14 03:00:00,140004038
Mexico,Mexico,57744,6967,32663,2020-08-14 03:00:00,140004051
Guanajuato,Mexico,24561,1252,17939,2020-08-14 03:00:00,140004042
Tabasco,Mexico,24555,2219,18938,2020-08-14 03:00:00,140004074
Veracruz,Mexico,24039,3060,14204,2020-08-14 03:00:00,140004079
Puebla,Mexico,22673,2837,14632,2020-08-14 03:00:00,140004059
Nuevo Leon,Mexico,21978,1499,15580,2020-08-14 03:00:00,140004055
Sonora,Mexico,19123,2316,13549,2020-08-14 03:00:00,140004071
Tamaulipas,Mexico,18085,1341,14564,2020-08-14 03:00:00,140004075
Coahuila,Mexico,15764,916,12094,2020-08-14 03:00:00,140004035
Jalisco,Mexico,15402,1830,9433,2020-08-14 03:00:00,140004049
Baja California,Mexico,14583,2794,8705,2020-08-14 03:00:00,140004025
Sinaloa,Mexico,13817,2421,8384,2020-08-14 03:00:00,140004069
San Luis Potosi,Mexico,12647,694,9698,2020-08-14 03:00:00,140004066
Guerrero,Mexico,12473,1459,8592,2020-08-14 03:00:00,140004044
Oaxaca,Mexico,11759,1043,8471,2020-08-14 03:00:00,140004056
Yucatan,Mexico,11692,1048,7784,2020-08-14 03:00:00,140004080
Michoacan,Mexico,11397,867,8519,2020-08-14 03:00:00,140004052
Quintana Roo,Mexico,8762,1120,5437,2020-08-14 03:00:00,140004063
Hidalgo,Mexico,7945,1218,4369,2020-08-14 03:00:00,140004045
Chihuahua,Mexico,6099,968,3696,2020-08-14 03:00:00,140004032
Chiapas,Mexico,5972,953,3519,2020-08-14 03:00:00,140004031
Baja California Sur,Mexico,5639,215,4021,2020-08-14 03:00:00,140004026
Tlaxcala,Mexico,5160,761,3097,2020-08-14 03:00:00,140004076
Campeche,Mexico,4997,616,3224,2020-08-14 03:00:00,140004029
Durango,Mexico,4850,341,3510,2020-08-14 03:00:00,140004039
Aguascalientes,Mexico,4523,291,3248,2020-08-14 03:00:00,140004023
Morelos,Mexico,4432,874,2109,2020-08-14 03:00:00,140004053
Queretaro,Mexico,4361,552,2557,2020-08-14 03:00:00,140004060
Nayarit,Mexico,3998,448,2505,2020-08-14 03:00:00,140004054
Zacatecas,Mexico,3515,332,2086,2020-08-14 03:00:00,140004082
Colima,Mexico,2393,279,1321,2020-08-14 03:00:00,140004036
Callao,Peru,23272,1105,,2020-08-14 03:00:00,140003303
Piura,Peru,22948,1327,,2020-08-14 03:00:00,140003323
Arequipa,Peru,20276,928,,2020-08-14 03:00:00,140003316
Lima,Peru,19854,961,,2020-08-14 03:00:00,140003306
Lambayeque,Peru,18984,1268,,2020-08-14 03:00:00,140003322
La Libertad,Peru,17892,1447,,2020-08-14 03:00:00,140003321
Ica,Peru,15246,1000,,2020-08-14 03:00:00,140003319
Ancash,Peru,14230,894,,2020-08-14 03:00:00,140003320
Loreto,Peru,12601,597,,2020-08-14 03:00:00,140003877
Ucayali,Peru,11160,240,,2020-08-14 03:00:00,140003876
San Martin,Peru,10397,432,,2020-08-14 03:00:00,140003307
Junin,Peru,9942,504,,2020-08-14 03:00:00,140003311
Cajamarca,Peru,8901,258,,2020-08-14 03:00:00,140003310
Huanuco,Peru,8329,227,,2020-08-14 03:00:00,140003308
Amazonas,Peru,7347,128,,2020-08-14 03:00:00,140003495
Cusco,Peru,7024,158,,2020-08-14 03:00:00,140003315
Ayacucho,Peru,5113,85,,2020-08-14 03:00:00,140003313
Moquegua,Peru,4894,145,,2020-08-14 03:00:00,140003305
Tumbes,Peru,4805,217,,2020-08-14 03:00:00,140003324
Tacna,Peru,4529,58,,2020-08-14 03:00:00,140003317
Madre de Dios,Peru,4176,109,,2020-08-14 03:00:00,140003875
Puno,Peru,3887,120,,2020-08-14 03:00:00,140003318
Pasco,Peru,2703,58,,2020-08-14 03:00:00,140003309
Huancavelica,Peru,2499,49,,2020-08-14 03:00:00,140003312
Apurimac,Peru,1401,48,,2020-08-14 03:00:00,140003314
Lisboa,Portugal,27281,620,,2020-08-14 03:00:00,140000152
Norte,Portugal,19128,834,,2020-08-14 03:00:00,
Centro Portugal,Portugal,4526,253,,2020-08-14 03:00:00,
Faro,Portugal,934,17,,2020-08-14 03:00:00,140000149
Alentejo,Portugal,770,22,,2020-08-14 03:00:00,
Azores,Portugal,183,15,,2020-08-14 03:00:00,140000161
Madeira,Portugal,123,0,,2020-08-14 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,76333,1442,68042,2020-08-14 03:00:00,140002524
Ash Sharqiyah,Saudi Arabia,75404,385,67654,2020-08-14 03:00:00,140002447
Ar Riyad,Saudi Arabia,65677,952,59048,2020-08-14 03:00:00,140002441
'Asir,Saudi Arabia,21885,79,19252,2020-08-14 03:00:00,140002399
Al Madinah al Munawwarah,Saudi Arabia,20397,126,18018,2020-08-14 03:00:00,140002428
Al Qasim,Saudi Arabia,10169,80,8317,2020-08-14 03:00:00,140002432
Jazan,Saudi Arabia,7189,77,5414,2020-08-14 03:00:00,140002503
Najran,Saudi Arabia,4906,7,3810,2020-08-14 03:00:00,140002536
Ha'il,Saudi Arabia,4829,29,4293,2020-08-14 03:00:00,140002487
Tabuk,Saudi Arabia,3499,54,3124,2020-08-14 03:00:00,140002557
Al Bahah,Saudi Arabia,2037,18,1602,2020-08-14 03:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,1314,34,1081,2020-08-14 03:00:00,140002422
Al Jawf,Saudi Arabia,877,20,730,2020-08-14 03:00:00,140002424
Daegu,South Korea,6955,162,6748,2020-08-14 03:00:00,140004292
Seoul,South Korea,1675,13,1515,2020-08-14 03:00:00,140004303
Gyeonggi-do,South Korea,1626,32,1432,2020-08-14 03:00:00,140004304
Gyeongsangbuk-do,South Korea,1410,54,1342,2020-08-14 03:00:00,140004295
Incheon,South Korea,389,3,371,2020-08-14 03:00:00,140004305
Gwangju,South Korea,210,2,173,2020-08-14 03:00:00,140004293
Chungcheongnam-do,South Korea,193,1,188,2020-08-14 03:00:00,140004302
Busan,South Korea,177,3,154,2020-08-14 03:00:00,140004297
Daejeon,South Korea,176,2,162,2020-08-14 03:00:00,140004289
Gyeongsangnam-do,South Korea,166,0,157,2020-08-14 03:00:00,140004298
Chungcheongbuk-do,South Korea,82,0,71,2020-08-14 03:00:00,140004291
Gangwon-do,South Korea,77,3,68,2020-08-14 03:00:00,140004294
Ulsan,South Korea,60,1,56,2020-08-14 03:00:00,140004296
Sejong,South Korea,56,0,50,2020-08-14 03:00:00,140004290
Jeollanam-do,South Korea,41,0,26,2020-08-14 03:00:00,140004300
Jeollabuk-do,South Korea,39,0,37,2020-08-14 03:00:00,140004301
Jeju-do,South Korea,26,0,22,2020-08-14 03:00:00,140004299
Stockholm,Sweden,23101,2384,,2020-08-14 03:00:00,140003913
Vastra Gotaland,Sweden,17850,828,,2020-08-14 03:00:00,140003903
Jonkoping,Sweden,4644,179,,2020-08-14 03:00:00,140003899
Skane,Sweden,3568,262,,2020-08-14 03:00:00,140003908
Uppsala,Sweden,3534,239,,2020-08-14 03:00:00,140004408
Ostergotland,Sweden,3488,239,,2020-08-14 03:00:00,140003912
Gavleborg,Sweden,3119,160,,2020-08-14 03:00:00,140004407
Vastmanland,Sweden,2600,178,,2020-08-14 03:00:00,140004409
Orebro,Sweden,2478,171,,2020-08-14 03:00:00,140003901
Sodermanland,Sweden,2381,254,,2020-08-14 03:00:00,140003911
Dalarna,Sweden,1944,171,,2020-08-14 03:00:00,140004406
Vasternorrland,Sweden,1744,128,,2020-08-14 03:00:00,140003906
Halland,Sweden,1713,78,,2020-08-14 03:00:00,140003907
Norrbotten,Sweden,1575,81,,2020-08-14 03:00:00,140003904
Kronoberg,Sweden,1138,103,,2020-08-14 03:00:00,140003900
Jamtland,Sweden,1124,59,,2020-08-14 03:00:00,140003898
Varmland,Sweden,1023,73,,2020-08-14 03:00:00,140003902
Vasterbotten,Sweden,895,31,,2020-08-14 03:00:00,140003905
Kalmar,Sweden,764,62,,2020-08-14 03:00:00,140003910
Blekinge,Sweden,482,14,,2020-08-14 03:00:00,140003909
Gotland,Sweden,230,6,,2020-08-14 03:00:00,140003897
Geneve,Switzerland,6137,296,,2020-08-14 03:00:00,140003755
Vaud,Switzerland,6099,424,,2020-08-14 03:00:00,140003783
Zurich,Switzerland,4924,140,,2020-08-14 03:00:00,140003787
Ticino,Switzerland,3446,350,,2020-08-14 03:00:00,140003779
Bern,Switzerland,2177,97,,2020-08-14 03:00:00,140003753
Valais,Switzerland,2157,153,,2020-08-14 03:00:00,140003782
Aargau,Switzerland,1650,50,,2020-08-14 03:00:00,140003748
Fribourg,Switzerland,1373,85,,2020-08-14 03:00:00,140003754
Basel-Stadt,Switzerland,1081,52,,2020-08-14 03:00:00,140003752
Saint Gallen,Switzerland,1046,40,,2020-08-14 03:00:00,140003773
Basel-Landschaft,Switzerland,943,35,,2020-08-14 03:00:00,140003751
Graubunden,Switzerland,936,50,,2020-08-14 03:00:00,140003757
Lucerne,Switzerland,905,21,,2020-08-14 03:00:00,140003764
Neuchatel,Switzerland,788,83,,2020-08-14 03:00:00,140003766
Solothurn,Switzerland,544,18,,2020-08-14 03:00:00,140003776
Thurgovia,Switzerland,473,19,,2020-08-14 03:00:00,140003778
Schwyz,Switzerland,411,25,,2020-08-14 03:00:00,140003775
Zug,Switzerland,296,9,,2020-08-14 03:00:00,140003786
Jura,Switzerland,260,7,,2020-08-14 03:00:00,140003760
Glarus,Switzerland,145,13,,2020-08-14 03:00:00,140003756
Schaffhausen,Switzerland,132,7,,2020-08-14 03:00:00,140003774
Nidwalden,Switzerland,129,3,,2020-08-14 03:00:00,140003767
Uri,Switzerland,117,7,,2020-08-14 03:00:00,140003780
Appenzell Outer Rhodes,Switzerland,110,3,,2020-08-14 03:00:00,140003749
Obwalden,Switzerland,94,0,,2020-08-14 03:00:00,140003768
Appenzell Inner Rhodes,Switzerland,25,0,,2020-08-14 03:00:00,140003750
Trentino-Alto Adige,Italy,7792,696,5811,2020-08-14 03:00:00,140000681
Jammu & Kashmir,India,28798,518,20584,2020-08-14 03:00:00,140001935
