Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Sikkim,India,133,0,71,2020-07-09 03:00:00,140001951
Meghalaya,India,100,1,45,2020-07-09 03:00:00,140001952
Lakshadweep,India,0,0,0,2020-07-09 03:00:00,140001954
British Columbia,Canada,3008,186,2660,2020-07-09 03:00:00,140002874
Alberta,Canada,8482,158,7716,2020-07-09 03:00:00,140002879
Saskatchewan,Canada,808,15,746,2020-07-09 03:00:00,140002878
Manitoba,Canada,325,7,312,2020-07-09 03:00:00,140002877
Ontario,Canada,36178,2700,31805,2020-07-09 03:00:00,140002875
Quebec,Canada,56079,5603,25534,2020-07-09 03:00:00,140002869
Newfoundland,Canada,261,3,258,2020-07-09 03:00:00,140002930
New Brunswick,Canada,165,2,162,2020-07-09 03:00:00,140002928
Nova Scotia,Canada,1066,63,998,2020-07-09 03:00:00,140002929
Prince Edward Island,Canada,32,0,27,2020-07-09 03:00:00,140002931
Yukon,Canada,11,0,11,2020-07-09 03:00:00,140002880
Northwest Territories,Canada,5,0,5,2020-07-09 03:00:00,140002881
Nunavut,Canada,1,0,0,2020-07-09 03:00:00,140003914
Repatriated travellers,Canada,13,,13,2020-07-09 03:00:00,
Macedonia East and Thrace,Greece,415,,,2020-07-09 03:00:00,140000003
Macedonia Central,Greece,242,,,2020-07-09 03:00:00,140000005
Epirus,Greece,32,,,2020-07-09 03:00:00,140000010
Thessaly,Greece,198,,,2020-07-09 03:00:00,140000001
Ionian Islands,Greece,21,,,2020-07-09 03:00:00,140000008
Greece West,Greece,90,,,2020-07-09 03:00:00,140000013
Greece Central,Greece,86,,,2020-07-09 03:00:00,140000011
Attica,Greece,1733,,,2020-07-09 03:00:00,140000004
Peloponnese,Greece,199,,,2020-07-09 03:00:00,140000006
Aegean North,Greece,20,,,2020-07-09 03:00:00,140000002
Aegean South,Greece,30,,,2020-07-09 03:00:00,140000000
Crete,Greece,25,,,2020-07-09 03:00:00,140000012
Macedonia West,Greece,190,,,2020-07-09 03:00:00,140000009
Without permanent residency in Greece,Greece,303,,,2020-07-09 03:00:00,
Mount Athos,Greece,4,,,2020-07-09 03:00:00,140000007
Under Investigation,Greece,0,,,2020-07-09 03:00:00,
Bogota,Colombia,39248,881,15228,2020-07-09 03:00:00,140004233
Atlantico,Colombia,28732,1591,10476,2020-07-09 03:00:00,140004209
Valle del Cauca,Colombia,12445,476,5566,2020-07-09 03:00:00,140004235
Bolivar,Colombia,10945,417,5641,2020-07-09 03:00:00,140004226
Antioquia,Colombia,6773,57,2361,2020-07-09 03:00:00,140004230
Narino,Colombia,4077,124,2386,2020-07-09 03:00:00,140004237
Cundinamarca,Colombia,3327,71,1686,2020-07-09 03:00:00,140004214
Amazonas,Colombia,2391,98,2089,2020-07-09 03:00:00,140004218
Magdalena,Colombia,2308,158,887,2020-07-09 03:00:00,140004225
Sucre,Colombia,2003,107,261,2020-07-09 03:00:00,140004227
Choco,Colombia,2002,60,736,2020-07-09 03:00:00,140004231
Meta,Colombia,1386,17,1009,2020-07-09 03:00:00,140004234
Cesar,Colombia,1341,32,683,2020-07-09 03:00:00,140004208
Cordoba,Colombia,1187,85,294,2020-07-09 03:00:00,140004228
Tolima,Colombia,1176,25,403,2020-07-09 03:00:00,140004215
Santander,Colombia,1064,20,284,2020-07-09 03:00:00,140004211
La Guajira,Colombia,726,32,138,2020-07-09 03:00:00,140004205
Risaralda,Colombia,637,18,335,2020-07-09 03:00:00,140004232
Cauca,Colombia,599,22,188,2020-07-09 03:00:00,140004236
Boyaca,Colombia,444,13,247,2020-07-09 03:00:00,140004216
Norde de Santander,Colombia,415,21,201,2020-07-09 03:00:00,140004210
Huila,Colombia,389,11,278,2020-07-09 03:00:00,140004217
Caldas,Colombia,278,7,202,2020-07-09 03:00:00,140004206
Quindio,Colombia,177,5,131,2020-07-09 03:00:00,140004207
Arauca,Colombia,121,0,8,2020-07-09 03:00:00,140004212
Casanare,Colombia,88,0,49,2020-07-09 03:00:00,140004213
Caqueta,Colombia,67,1,23,2020-07-09 03:00:00,140004220
Guaviare,Colombia,39,0,9,2020-07-09 03:00:00,140004222
Putumayo,Colombia,38,8,9,2020-07-09 03:00:00,140004224
Vaupes,Colombia,28,1,20,2020-07-09 03:00:00,140004219
San Andres y Providencia,Colombia,28,0,21,2020-07-09 03:00:00,140004229
Guainia,Colombia,14,1,11,2020-07-09 03:00:00,140004223
Vichada,Colombia,1,0,1,2020-07-09 03:00:00,140004221
Buenos Aires - Capital Federal,Argentina,36580,662,11408,2020-07-09 03:00:00,140003352
Buenos Aires,Argentina,43201,771,20699,2020-07-09 03:00:00,140003351
Chaco,Argentina,2357,112,1574,2020-07-09 03:00:00,140003354
Rio Negro,Argentina,1008,45,777,2020-07-09 03:00:00,140003366
Cordoba,Argentina,801,38,470,2020-07-09 03:00:00,140003356
Neuquen,Argentina,660,20,315,2020-07-09 03:00:00,140003365
Santa Fe,Argentina,464,7,388,2020-07-09 03:00:00,140003371
Entre Rios,Argentina,355,0,56,2020-07-09 03:00:00,140003358
Jujuy,Argentina,337,10,29,2020-07-09 03:00:00,140003360
Mendoza,Argentina,239,10,108,2020-07-09 03:00:00,140003363
Chubut,Argentina,193,1,97,2020-07-09 03:00:00,140003355
Tierra del Fuego,Argentina,141,1,135,2020-07-09 03:00:00,140003373
La Rioja,Argentina,130,9,59,2020-07-09 03:00:00,140003362
Corrientes,Argentina,124,0,115,2020-07-09 03:00:00,140003357
Tucuman,Argentina,85,5,45,2020-07-09 03:00:00,140003374
Formosa,Argentina,77,0,61,2020-07-09 03:00:00,140003359
Salta,Argentina,70,0,20,2020-07-09 03:00:00,140003367
Santa Cruz,Argentina,55,0,51,2020-07-09 03:00:00,140003370
Misiones,Argentina,41,3,36,2020-07-09 03:00:00,140003364
Catamarca,Argentina,39,0,0,2020-07-09 03:00:00,140003353
Santiago del Estero,Argentina,33,0,22,2020-07-09 03:00:00,140003372
San Luis,Argentina,11,0,10,2020-07-09 03:00:00,140003369
San Juan,Argentina,9,0,7,2020-07-09 03:00:00,140003368
La Pampa,Argentina,7,0,7,2020-07-09 03:00:00,140003361
Vienna,Austria,4100,198,3555,2020-07-09 03:00:00,140003807
Tyrol,Austria,3581,108,3447,2020-07-09 03:00:00,140003806
Lower Austria,Austria,3029,104,2826,2020-07-09 03:00:00,140003799
Upper Austria,Austria,2762,61,2287,2020-07-09 03:00:00,140003801
Styria,Austria,1901,154,1688,2020-07-09 03:00:00,140003802
Salzburg,Austria,1281,38,1212,2020-07-09 03:00:00,140003805
Vorarlberg,Austria,916,19,891,2020-07-09 03:00:00,140003800
Carinthia,Austria,433,13,404,2020-07-09 03:00:00,140003804
Burgenland,Austria,362,11,337,2020-07-09 03:00:00,140003803
Flanders,Belgium,30178,,,2020-07-09 03:00:00,
Walloon Brabant,Belgium,17366,,,2020-07-09 03:00:00,140003274
Brussels,Belgium,5507,,,2020-07-09 03:00:00,140003275
São Paulo,Brazil,341365,16788,,2020-07-09 03:00:00,140002753
Ceará,Brazil,128471,6665,,2020-07-09 03:00:00,140002745
Rio de Janeiro,Brazil,126329,10970,,2020-07-09 03:00:00,140002762
Pará,Brazil,118744,5169,,2020-07-09 03:00:00,140002744
Bahia,Brazil,95536,2277,,2020-07-09 03:00:00,140002746
Maranhão,Brazil,92939,2324,,2020-07-09 03:00:00,140002749
Amazonas,Brazil,80082,2967,,2020-07-09 03:00:00,140003874
Pernambuco,Brazil,67604,5323,,2020-07-09 03:00:00,140002747
Distrito Federal,Brazil,64314,801,,2020-07-09 03:00:00,140002763
Minas Gerais,Brazil,64035,1355,,2020-07-09 03:00:00,140002743
Espírito Santo,Brazil,58537,1911,,2020-07-09 03:00:00,140002754
Paraíba,Brazil,56344,1171,,2020-07-09 03:00:00,140002756
Alagoas,Brazil,42322,1213,,2020-07-09 03:00:00,140002761
Santa Catarina,Brazil,36810,432,,2020-07-09 03:00:00,140003326
Rio Grande do Norte,Brazil,36511,1326,,2020-07-09 03:00:00,140002750
Paraná,Brazil,35715,895,,2020-07-09 03:00:00,140003325
Rio Grande do Sul,Brazil,35557,825,,2020-07-09 03:00:00,140003327
Goiás,Brazil,32664,733,,2020-07-09 03:00:00,140002742
Sergipe,Brazil,32490,875,,2020-07-09 03:00:00,140002760
Amapá,Brazil,30524,462,,2020-07-09 03:00:00,140002759
Piauí,Brazil,28411,858,,2020-07-09 03:00:00,140002751
Rondônia,Brazil,25067,585,,2020-07-09 03:00:00,140002757
Mato Grosso,Brazil,23835,882,,2020-07-09 03:00:00,140002752
Roraima,Brazil,19284,386,,2020-07-09 03:00:00,140002758
Acre,Brazil,15167,404,,2020-07-09 03:00:00,140003873
Tocantins,Brazil,13440,233,,2020-07-09 03:00:00,140002748
Mato Grosso do Sul,Brazil,11063,134,,2020-07-09 03:00:00,140002755
Region Metropolitana,Chile,231171,5451,,2020-07-09 03:00:00,140003345
Valparaiso,Chile,13433,292,,2020-07-09 03:00:00,140003346
Antofagasta,Chile,10594,183,,2020-07-09 03:00:00,140003347
Biobío,Chile,7713,64,,2020-07-09 03:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,7468,92,,2020-07-09 03:00:00,140003348
Tarapaca,Chile,6705,102,,2020-07-09 03:00:00,140002800
Maule,Chile,6495,73,,2020-07-09 03:00:00,140003344
Coquimbo,Chile,3621,26,,2020-07-09 03:00:00,140003341
Araucania,Chile,3472,45,,2020-07-09 03:00:00,140003338
Ñuble,Chile,2640,33,,2020-07-09 03:00:00,
Arica y Parinacota,Chile,2119,22,,2020-07-09 03:00:00,140002799
Los Lagos,Chile,1978,21,,2020-07-09 03:00:00,140003342
Magallanes y de la Antarctica,Chile,1504,15,,2020-07-09 03:00:00,140003350
Atacama,Chile,1323,5,,2020-07-09 03:00:00,140003339
Los Rios,Chile,735,10,,2020-07-09 03:00:00,140003343
Aysén,Chile,48,0,,2020-07-09 03:00:00,140003349
Bavaria,Germany,48400,2594,,2020-07-09 03:00:00,140003864
North Rhine-Westphalia,Germany,43066,1680,,2020-07-09 03:00:00,140003860
Baden-Wurttemberg,Germany,35620,1830,,2020-07-09 03:00:00,140003865
Lower Saxony,Germany,13535,62,,2020-07-09 03:00:00,140003870
Hesse,Germany,10795,508,,2020-07-09 03:00:00,140003866
Berlin,Germany,8220,214,,2020-07-09 03:00:00,140003662
Rhineland-Palatinate,Germany,6996,235,,2020-07-09 03:00:00,140003868
Saxony,Germany,5448,223,,2020-07-09 03:00:00,140003863
Hamburg,Germany,5201,259,,2020-07-09 03:00:00,140003859
Brandenburg,Germany,3429,165,,2020-07-09 03:00:00,140003858
Thuringia,Germany,3254,181,,2020-07-09 03:00:00,140003867
Schleswig-Holstein,Germany,3154,152,,2020-07-09 03:00:00,140003871
Saarland,Germany,2806,173,,2020-07-09 03:00:00,140003861
Saxony-Anhalt,Germany,1871,58,,2020-07-09 03:00:00,140003862
Bremen,Germany,1662,53,,2020-07-09 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,802,20,,2020-07-09 03:00:00,140003872
Lombardy,Italy,94651,16725,43442,2020-07-09 03:00:00,140000679
Piedmont,Italy,31446,4107,,2020-07-09 03:00:00,140000673
Emilia-Romagna,Italy,28710,4269,,2020-07-09 03:00:00,140000680
Veneto,Italy,19348,2034,13666,2020-07-09 03:00:00,140000678
Tuscany,Italy,10313,1118,6867,2020-07-09 03:00:00,140000675
Liguria,Italy,10023,1558,,2020-07-09 03:00:00,140000687
Lazio,Italy,8224,842,3100,2020-07-09 03:00:00,140000686
Marche,Italy,6795,1005,,2020-07-09 03:00:00,140000674
Campania,Italy,4979,,,2020-07-09 03:00:00,140000676
Apulia,Italy,4538,,,2020-07-09 03:00:00,140000677
Sicily,Italy,3496,,,2020-07-09 03:00:00,140000672
Friuli-Venezia Giulia,Italy,3334,,,2020-07-09 03:00:00,140000688
Abruzzo,Italy,3315,,,2020-07-09 03:00:00,140000685
Umbria,Italy,1447,80,1287,2020-07-09 03:00:00,140000690
Sardinia,Italy,1385,134,,2020-07-09 03:00:00,140000682
Calabria,Italy,1204,,,2020-07-09 03:00:00,140000684
Valle d'aosta,Italy,1196,146,986,2020-07-09 03:00:00,140000691
Molise,Italy,445,23,202,2020-07-09 03:00:00,140000683
Basilicata,Italy,422,,,2020-07-09 03:00:00,140000689
Ciudad de Mexico,Mexico,53423,7191,35878,2020-07-09 03:00:00,140004038
Mexico,Mexico,39108,4894,20194,2020-07-09 03:00:00,140004051
Tabasco,Mexico,12878,1226,9120,2020-07-09 03:00:00,140004074
Puebla,Mexico,12475,1560,7630,2020-07-09 03:00:00,140004059
Veracruz,Mexico,12341,1802,6334,2020-07-09 03:00:00,140004079
Baja California,Mexico,10143,2138,5469,2020-07-09 03:00:00,140004025
Sonora,Mexico,10101,937,6696,2020-07-09 03:00:00,140004071
Guanajuato,Mexico,9893,451,6150,2020-07-09 03:00:00,140004042
Sinaloa,Mexico,9333,1477,5620,2020-07-09 03:00:00,140004069
Nuevo Leon,Mexico,8090,446,5098,2020-07-09 03:00:00,140004055
Jalisco,Mexico,8081,889,4688,2020-07-09 03:00:00,140004049
Tamaulipas,Mexico,7656,481,5705,2020-07-09 03:00:00,140004075
Oaxaca,Mexico,6635,657,4489,2020-07-09 03:00:00,140004056
Michoacan,Mexico,6570,517,4919,2020-07-09 03:00:00,140004052
Guerrero,Mexico,6488,1007,3731,2020-07-09 03:00:00,140004044
Coahuila,Mexico,6247,300,4346,2020-07-09 03:00:00,140004035
Yucatan,Mexico,5335,521,3107,2020-07-09 03:00:00,140004080
Chiapas,Mexico,5020,659,3000,2020-07-09 03:00:00,140004031
Quintana Roo,Mexico,4447,643,2239,2020-07-09 03:00:00,140004063
Hidalgo,Mexico,4446,744,2303,2020-07-09 03:00:00,140004045
San Luis Potosi,Mexico,3877,207,2642,2020-07-09 03:00:00,140004066
Chihuahua,Mexico,3484,688,1717,2020-07-09 03:00:00,140004032
Morelos,Mexico,3195,706,1388,2020-07-09 03:00:00,140004053
Tlaxcala,Mexico,3046,406,1705,2020-07-09 03:00:00,140004076
Aguascalientes,Mexico,2624,171,1790,2020-07-09 03:00:00,140004023
Campeche,Mexico,2523,263,1601,2020-07-09 03:00:00,140004029
Durango,Mexico,2409,162,1527,2020-07-09 03:00:00,140004039
Queretaro,Mexico,2262,341,1213,2020-07-09 03:00:00,140004060
Nayarit,Mexico,2072,225,1160,2020-07-09 03:00:00,140004054
Baja California Sur,Mexico,1897,93,1295,2020-07-09 03:00:00,140004026
Zacatecas,Mexico,1163,120,589,2020-07-09 03:00:00,140004082
Colima,Mexico,726,92,303,2020-07-09 03:00:00,140004036
Lima Province,Peru,165307,,,2020-07-09 03:00:00,140003304
Callao,Peru,18621,683,,2020-07-09 03:00:00,140003303
Piura,Peru,18141,809,,2020-07-09 03:00:00,140003323
Lambayeque,Peru,14561,777,,2020-07-09 03:00:00,140003322
La Libertad,Peru,11336,725,,2020-07-09 03:00:00,140003321
Lima,Peru,10014,683,,2020-07-09 03:00:00,140003306
Loreto,Peru,9598,354,,2020-07-09 03:00:00,140003877
Ancash,Peru,9071,527,,2020-07-09 03:00:00,140003320
Ica,Peru,8783,561,,2020-07-09 03:00:00,140003319
Ucayali,Peru,8421,161,,2020-07-09 03:00:00,140003876
Arequipa,Peru,8144,343,,2020-07-09 03:00:00,140003316
San Martin,Peru,6216,170,,2020-07-09 03:00:00,140003307
Junin,Peru,4725,189,,2020-07-09 03:00:00,140003311
Huanuco,Peru,3272,89,,2020-07-09 03:00:00,140003308
Tumbes,Peru,3218,127,,2020-07-09 03:00:00,140003324
Amazonas,Peru,3083,90,,2020-07-09 03:00:00,140003495
Cajamarca,Peru,3012,114,,2020-07-09 03:00:00,140003310
Madre de Dios,Peru,2326,75,,2020-07-09 03:00:00,140003875
Ayacucho,Peru,2077,32,,2020-07-09 03:00:00,140003313
Cusco,Peru,2059,23,,2020-07-09 03:00:00,140003315
Pasco,Peru,1234,25,,2020-07-09 03:00:00,140003309
Moquegua,Peru,1182,20,,2020-07-09 03:00:00,140003305
Puno,Peru,1112,33,,2020-07-09 03:00:00,140003318
Tacna,Peru,1107,10,,2020-07-09 03:00:00,140003317
Huancavelica,Peru,1023,19,,2020-07-09 03:00:00,140003312
Apurimac,Peru,603,21,,2020-07-09 03:00:00,140003314
Norte,Portugal,17037,,,2020-07-09 03:00:00,
Lisboa,Portugal,11335,,,2020-07-09 03:00:00,140000152
Centro Portugal,Portugal,3792,,,2020-07-09 03:00:00,
Faro,Portugal,376,,,2020-07-09 03:00:00,140000149
Alentejo,Portugal,266,,,2020-07-09 03:00:00,
Azores,Portugal,137,15,,2020-07-09 03:00:00,140000161
Madeira,Portugal,97,,,2020-07-09 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,62253,1045,51677,2020-07-09 03:00:00,140002524
Ar Riyad,Saudi Arabia,56538,563,44203,2020-07-09 03:00:00,140002441
Ash Sharqiyah,Saudi Arabia,56306,197,34793,2020-07-09 03:00:00,140002447
Al Madinah al Munawwarah,Saudi Arabia,16353,100,13700,2020-07-09 03:00:00,140002428
'Asir,Saudi Arabia,11792,25,4873,2020-07-09 03:00:00,140002399
Al Qasim,Saudi Arabia,5178,31,1992,2020-07-09 03:00:00,140002432
Jazan,Saudi Arabia,3081,35,2170,2020-07-09 03:00:00,140002503
Najran,Saudi Arabia,2467,2,1195,2020-07-09 03:00:00,140002536
Ha'il,Saudi Arabia,2218,3,634,2020-07-09 03:00:00,140002487
Tabuk,Saudi Arabia,1965,27,1554,2020-07-09 03:00:00,140002557
Al Bahah,Saudi Arabia,840,8,621,2020-07-09 03:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,613,19,376,2020-07-09 03:00:00,140002422
Al Jawf,Saudi Arabia,370,4,221,2020-07-09 03:00:00,140002424
Daegu,South Korea,6907,189,6700,2020-07-09 03:00:00,140004292
Gyeongsangbuk-do,South Korea,1389,54,1328,2020-07-09 03:00:00,140004295
Seoul,South Korea,1321,7,1026,2020-07-09 03:00:00,140004303
Gyeonggi-do,South Korea,1223,23,951,2020-07-09 03:00:00,140004304
Incheon,South Korea,343,1,294,2020-07-09 03:00:00,140004305
Chungcheongnam-do,South Korea,168,0,150,2020-07-09 03:00:00,140004302
Busan,South Korea,154,3,142,2020-07-09 03:00:00,140004297
Gyeongsangnam-do,South Korea,134,0,128,2020-07-09 03:00:00,140004298
Daejeon,South Korea,121,1,44,2020-07-09 03:00:00,140004289
Gangwon-do,South Korea,65,3,55,2020-07-09 03:00:00,140004294
Chungcheongbuk-do,South Korea,64,0,60,2020-07-09 03:00:00,140004291
Gwangju,South Korea,56,0,32,2020-07-09 03:00:00,140004293
Ulsan,South Korea,55,1,52,2020-07-09 03:00:00,140004296
Sejong,South Korea,50,0,47,2020-07-09 03:00:00,140004290
Jeollabuk-do,South Korea,27,0,21,2020-07-09 03:00:00,140004301
Jeollanam-do,South Korea,25,0,19,2020-07-09 03:00:00,140004300
Jeju-do,South Korea,19,0,16,2020-07-09 03:00:00,140004299
Stockholm,Sweden,21490,2344,,2020-07-09 03:00:00,140003913
Vastra Gotaland,Sweden,16231,763,,2020-07-09 03:00:00,140003903
Jonkoping,Sweden,4305,173,,2020-07-09 03:00:00,140003899
Uppsala,Sweden,3398,232,,2020-07-09 03:00:00,140004408
Ostergotland,Sweden,3358,224,,2020-07-09 03:00:00,140003912
Skane,Sweden,3173,252,,2020-07-09 03:00:00,140003908
Gavleborg,Sweden,2721,135,,2020-07-09 03:00:00,140004407
Orebro,Sweden,2443,165,,2020-07-09 03:00:00,140003901
Vastmanland,Sweden,2425,170,,2020-07-09 03:00:00,140004409
Sodermanland,Sweden,2264,244,,2020-07-09 03:00:00,140003911
Dalarna,Sweden,1804,157,,2020-07-09 03:00:00,140004406
Halland,Sweden,1592,72,,2020-07-09 03:00:00,140003907
Vasternorrland,Sweden,1503,117,,2020-07-09 03:00:00,140003906
Norrbotten,Sweden,1428,67,,2020-07-09 03:00:00,140003904
Kronoberg,Sweden,1075,100,,2020-07-09 03:00:00,140003900
Jamtland,Sweden,1064,54,,2020-07-09 03:00:00,140003898
Varmland,Sweden,986,69,,2020-07-09 03:00:00,140003902
Vasterbotten,Sweden,741,31,,2020-07-09 03:00:00,140003905
Kalmar,Sweden,707,58,,2020-07-09 03:00:00,140003910
Blekinge,Sweden,462,14,,2020-07-09 03:00:00,140003909
Gotland,Sweden,174,6,,2020-07-09 03:00:00,140003897
Vaud,Switzerland,5534,389,,2020-07-09 03:00:00,140003783
Geneve,Switzerland,5229,259,,2020-07-09 03:00:00,140003755
Zurich,Switzerland,4000,130,,2020-07-09 03:00:00,140003787
Ticino,Switzerland,3327,269,,2020-07-09 03:00:00,140003779
Valais,Switzerland,2029,146,,2020-07-09 03:00:00,140003782
Bern,Switzerland,1952,90,,2020-07-09 03:00:00,140003753
Aargau,Switzerland,1241,36,,2020-07-09 03:00:00,140003748
Fribourg,Switzerland,1211,80,,2020-07-09 03:00:00,140003754
Basel-Stadt,Switzerland,983,50,,2020-07-09 03:00:00,140003752
Basel-Landschaft,Switzerland,846,32,,2020-07-09 03:00:00,140003751
Graubunden,Switzerland,831,45,,2020-07-09 03:00:00,140003757
Saint Gallen,Switzerland,820,33,,2020-07-09 03:00:00,140003773
Lucerne,Switzerland,746,18,,2020-07-09 03:00:00,140003764
Neuchatel,Switzerland,744,77,,2020-07-09 03:00:00,140003766
Solothurn,Switzerland,452,15,,2020-07-09 03:00:00,140003776
Thurgovia,Switzerland,380,17,,2020-07-09 03:00:00,140003778
Schwyz,Switzerland,307,22,,2020-07-09 03:00:00,140003775
Zug,Switzerland,215,8,,2020-07-09 03:00:00,140003786
Jura,Switzerland,203,7,,2020-07-09 03:00:00,140003760
Glarus,Switzerland,128,12,,2020-07-09 03:00:00,140003756
Nidwalden,Switzerland,123,3,,2020-07-09 03:00:00,140003767
Appenzell Outer Rhodes,Switzerland,101,3,,2020-07-09 03:00:00,140003749
Uri,Switzerland,93,7,,2020-07-09 03:00:00,140003780
Obwalden,Switzerland,79,0,,2020-07-09 03:00:00,140003768
Schaffhausen,Switzerland,78,6,,2020-07-09 03:00:00,140003774
Appenzell Inner Rhodes,Switzerland,25,0,,2020-07-09 03:00:00,140003750
Trentino-Alto Adige,Italy,7114,759,,2020-07-09 03:00:00,140000681
Jammu & Kashmir,India,10308,150,6455,2020-07-09 03:00:00,140001935
