Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Meghalaya,India,88,1,43,2020-07-07 03:00:00,140001952
Lakshadweep,India,0,0,0,2020-07-07 03:00:00,140001954
British Columbia,Canada,2978,183,2629,2020-07-07 03:00:00,140002874
Alberta,Canada,8389,155,7627,2020-07-07 03:00:00,140002879
Saskatchewan,Canada,805,14,732,2020-07-07 03:00:00,140002878
Manitoba,Canada,325,7,304,2020-07-07 03:00:00,140002877
Ontario,Canada,35948,2689,31426,2020-07-07 03:00:00,140002875
Quebec,Canada,55937,5577,25378,2020-07-07 03:00:00,140002869
Newfoundland,Canada,261,3,258,2020-07-07 03:00:00,140002930
New Brunswick,Canada,165,2,162,2020-07-07 03:00:00,140002928
Nova Scotia,Canada,1065,63,998,2020-07-07 03:00:00,140002929
Prince Edward Island,Canada,32,0,27,2020-07-07 03:00:00,140002931
Yukon,Canada,11,0,11,2020-07-07 03:00:00,140002880
Northwest Territories,Canada,5,0,5,2020-07-07 03:00:00,140002881
Nunavut,Canada,1,0,0,2020-07-07 03:00:00,140003914
Repatriated travellers,Canada,13,,13,2020-07-07 03:00:00,
Macedonia East and Thrace,Greece,397,,,2020-07-07 03:00:00,140000003
Macedonia Central,Greece,226,,,2020-07-07 03:00:00,140000005
Epirus,Greece,31,,,2020-07-07 03:00:00,140000010
Thessaly,Greece,196,,,2020-07-07 03:00:00,140000001
Ionian Islands,Greece,15,,,2020-07-07 03:00:00,140000008
Greece West,Greece,89,,,2020-07-07 03:00:00,140000013
Greece Central,Greece,85,,,2020-07-07 03:00:00,140000011
Attica,Greece,1722,,,2020-07-07 03:00:00,140000004
Peloponnese,Greece,199,,,2020-07-07 03:00:00,140000006
Aegean North,Greece,19,,,2020-07-07 03:00:00,140000002
Aegean South,Greece,25,,,2020-07-07 03:00:00,140000000
Crete,Greece,24,,,2020-07-07 03:00:00,140000012
Macedonia West,Greece,189,,,2020-07-07 03:00:00,140000009
Without permanent residency in Greece,Greece,298,,,2020-07-07 03:00:00,
Mount Athos,Greece,4,,,2020-07-07 03:00:00,140000007
Under Investigation,Greece,8,,,2020-07-07 03:00:00,
Bogota,Colombia,36554,826,14099,2020-07-07 03:00:00,140004233
Atlantico,Colombia,27251,1463,9383,2020-07-07 03:00:00,140004209
Valle del Cauca,Colombia,11860,452,5262,2020-07-07 03:00:00,140004235
Bolivar,Colombia,10494,406,5185,2020-07-07 03:00:00,140004226
Antioquia,Colombia,5990,47,2189,2020-07-07 03:00:00,140004230
Narino,Colombia,3929,117,2248,2020-07-07 03:00:00,140004237
Cundinamarca,Colombia,3238,68,1595,2020-07-07 03:00:00,140004214
Amazonas,Colombia,2364,89,2039,2020-07-07 03:00:00,140004218
Magdalena,Colombia,2120,148,835,2020-07-07 03:00:00,140004225
Choco,Colombia,1869,55,661,2020-07-07 03:00:00,140004231
Sucre,Colombia,1825,96,192,2020-07-07 03:00:00,140004227
Meta,Colombia,1349,16,1002,2020-07-07 03:00:00,140004234
Cesar,Colombia,1299,31,565,2020-07-07 03:00:00,140004208
Tolima,Colombia,1131,24,376,2020-07-07 03:00:00,140004215
Cordoba,Colombia,1052,77,261,2020-07-07 03:00:00,140004228
Santander,Colombia,994,20,241,2020-07-07 03:00:00,140004211
La Guajira,Colombia,620,27,127,2020-07-07 03:00:00,140004205
Risaralda,Colombia,614,15,315,2020-07-07 03:00:00,140004232
Cauca,Colombia,530,20,178,2020-07-07 03:00:00,140004236
Boyaca,Colombia,430,12,242,2020-07-07 03:00:00,140004216
Norde de Santander,Colombia,386,21,179,2020-07-07 03:00:00,140004210
Huila,Colombia,380,11,260,2020-07-07 03:00:00,140004217
Caldas,Colombia,271,7,189,2020-07-07 03:00:00,140004206
Quindio,Colombia,177,5,122,2020-07-07 03:00:00,140004207
Arauca,Colombia,96,0,7,2020-07-07 03:00:00,140004212
Casanare,Colombia,87,0,49,2020-07-07 03:00:00,140004213
Caqueta,Colombia,55,1,22,2020-07-07 03:00:00,140004220
Guaviare,Colombia,39,0,7,2020-07-07 03:00:00,140004222
Putumayo,Colombia,35,8,9,2020-07-07 03:00:00,140004224
Vaupes,Colombia,28,1,18,2020-07-07 03:00:00,140004219
San Andres y Providencia,Colombia,28,0,21,2020-07-07 03:00:00,140004229
Guainia,Colombia,14,1,2,2020-07-07 03:00:00,140004223
Vichada,Colombia,1,0,1,2020-07-07 03:00:00,140004221
Buenos Aires - Capital Federal,Argentina,31177,575,10796,2020-07-07 03:00:00,140003352
Buenos Aires,Argentina,39974,696,13851,2020-07-07 03:00:00,140003351
Chaco,Argentina,2309,109,1443,2020-07-07 03:00:00,140003354
Rio Negro,Argentina,965,44,712,2020-07-07 03:00:00,140003366
Cordoba,Argentina,704,38,412,2020-07-07 03:00:00,140003356
Neuquen,Argentina,585,20,235,2020-07-07 03:00:00,140003365
Santa Fe,Argentina,441,6,278,2020-07-07 03:00:00,140003371
Entre Rios,Argentina,331,0,56,2020-07-07 03:00:00,140003358
Jujuy,Argentina,233,6,13,2020-07-07 03:00:00,140003360
Mendoza,Argentina,189,10,100,2020-07-07 03:00:00,140003363
Chubut,Argentina,157,1,78,2020-07-07 03:00:00,140003355
Tierra del Fuego,Argentina,140,1,135,2020-07-07 03:00:00,140003373
Corrientes,Argentina,120,0,114,2020-07-07 03:00:00,140003357
La Rioja,Argentina,107,9,57,2020-07-07 03:00:00,140003362
Tucuman,Argentina,85,5,44,2020-07-07 03:00:00,140003374
Formosa,Argentina,77,0,41,2020-07-07 03:00:00,140003359
Salta,Argentina,55,0,20,2020-07-07 03:00:00,140003367
Santa Cruz,Argentina,55,0,51,2020-07-07 03:00:00,140003370
Misiones,Argentina,40,3,36,2020-07-07 03:00:00,140003364
Santiago del Estero,Argentina,25,0,22,2020-07-07 03:00:00,140003372
San Luis,Argentina,11,0,10,2020-07-07 03:00:00,140003369
San Juan,Argentina,9,0,7,2020-07-07 03:00:00,140003368
La Pampa,Argentina,7,0,7,2020-07-07 03:00:00,140003361
Catamarca,Argentina,6,0,0,2020-07-07 03:00:00,140003353
Vienna,Austria,4100,198,3555,2020-07-07 03:00:00,140003807
Tyrol,Austria,3581,108,3447,2020-07-07 03:00:00,140003806
Lower Austria,Austria,3029,104,2826,2020-07-07 03:00:00,140003799
Upper Austria,Austria,2762,61,2287,2020-07-07 03:00:00,140003801
Styria,Austria,1901,154,1688,2020-07-07 03:00:00,140003802
Salzburg,Austria,1281,38,1212,2020-07-07 03:00:00,140003805
Vorarlberg,Austria,916,19,891,2020-07-07 03:00:00,140003800
Carinthia,Austria,433,13,404,2020-07-07 03:00:00,140003804
Burgenland,Austria,362,11,337,2020-07-07 03:00:00,140003803
Flanders,Belgium,30178,,,2020-07-07 03:00:00,
Walloon Brabant,Belgium,17366,,,2020-07-07 03:00:00,140003274
Brussels,Belgium,5507,,,2020-07-07 03:00:00,140003275
São Paulo,Brazil,323070,16134,,2020-07-07 03:00:00,140002753
Ceará,Brazil,122477,6481,,2020-07-07 03:00:00,140002745
Rio de Janeiro,Brazil,121879,10698,,2020-07-07 03:00:00,140002762
Pará,Brazil,114535,5105,,2020-07-07 03:00:00,140002744
Maranhão,Brazil,90251,2250,,2020-07-07 03:00:00,140002749
Bahia,Brazil,88279,2168,,2020-07-07 03:00:00,140002746
Amazonas,Brazil,76424,2938,,2020-07-07 03:00:00,140003874
Pernambuco,Brazil,65642,5163,,2020-07-07 03:00:00,140002747
Distrito Federal,Brazil,60383,726,,2020-07-07 03:00:00,140002763
Minas Gerais,Brazil,59626,1230,,2020-07-07 03:00:00,140002743
Espírito Santo,Brazil,54547,1838,,2020-07-07 03:00:00,140002754
Paraíba,Brazil,53151,1118,,2020-07-07 03:00:00,140002756
Alagoas,Brazil,40569,1172,,2020-07-07 03:00:00,140002761
Rio Grande do Norte,Brazil,34984,1248,,2020-07-07 03:00:00,140002750
Santa Catarina,Brazil,33822,406,,2020-07-07 03:00:00,140003326
Paraná,Brazil,32769,820,,2020-07-07 03:00:00,140003325
Rio Grande do Sul,Brazil,32401,759,,2020-07-07 03:00:00,140003327
Sergipe,Brazil,30718,826,,2020-07-07 03:00:00,140002760
Amapá,Brazil,30004,449,,2020-07-07 03:00:00,140002759
Goiás,Brazil,29296,654,,2020-07-07 03:00:00,140002742
Piauí,Brazil,26511,809,,2020-07-07 03:00:00,140002751
Rondônia,Brazil,23921,558,,2020-07-07 03:00:00,140002757
Mato Grosso,Brazil,21496,826,,2020-07-07 03:00:00,140002752
Roraima,Brazil,18948,371,,2020-07-07 03:00:00,140002758
Acre,Brazil,14688,394,,2020-07-07 03:00:00,140003873
Tocantins,Brazil,12640,224,,2020-07-07 03:00:00,140002748
Mato Grosso do Sul,Brazil,10253,122,,2020-07-07 03:00:00,140002755
Region Metropolitana,Chile,228208,5328,,2020-07-07 03:00:00,140003345
Valparaiso,Chile,13051,292,,2020-07-07 03:00:00,140003346
Antofagasta,Chile,10119,183,,2020-07-07 03:00:00,140003347
Biobío,Chile,7456,64,,2020-07-07 03:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,7068,92,,2020-07-07 03:00:00,140003348
Tarapaca,Chile,6508,102,,2020-07-07 03:00:00,140002800
Maule,Chile,6265,70,,2020-07-07 03:00:00,140003344
Coquimbo,Chile,3434,26,,2020-07-07 03:00:00,140003341
Araucania,Chile,3399,45,,2020-07-07 03:00:00,140003338
Ñuble,Chile,2577,33,,2020-07-07 03:00:00,
Arica y Parinacota,Chile,2006,22,,2020-07-07 03:00:00,140002799
Los Lagos,Chile,1930,21,,2020-07-07 03:00:00,140003342
Magallanes y de la Antarctica,Chile,1486,15,,2020-07-07 03:00:00,140003350
Atacama,Chile,1253,5,,2020-07-07 03:00:00,140003339
Los Rios,Chile,724,10,,2020-07-07 03:00:00,140003343
Aysén,Chile,48,0,,2020-07-07 03:00:00,140003349
Bavaria,Germany,48400,2594,,2020-07-07 03:00:00,140003864
North Rhine-Westphalia,Germany,43066,1680,,2020-07-07 03:00:00,140003860
Baden-Wurttemberg,Germany,35620,1830,,2020-07-07 03:00:00,140003865
Lower Saxony,Germany,13535,62,,2020-07-07 03:00:00,140003870
Hesse,Germany,10795,508,,2020-07-07 03:00:00,140003866
Berlin,Germany,8220,214,,2020-07-07 03:00:00,140003662
Rhineland-Palatinate,Germany,6996,235,,2020-07-07 03:00:00,140003868
Saxony,Germany,5448,223,,2020-07-07 03:00:00,140003863
Hamburg,Germany,5201,259,,2020-07-07 03:00:00,140003859
Brandenburg,Germany,3429,165,,2020-07-07 03:00:00,140003858
Thuringia,Germany,3254,181,,2020-07-07 03:00:00,140003867
Schleswig-Holstein,Germany,3154,152,,2020-07-07 03:00:00,140003871
Saarland,Germany,2806,173,,2020-07-07 03:00:00,140003861
Saxony-Anhalt,Germany,1871,58,,2020-07-07 03:00:00,140003862
Bremen,Germany,1662,53,,2020-07-07 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,802,20,,2020-07-07 03:00:00,140003872
Lombardy,Italy,94223,16675,43442,2020-07-07 03:00:00,140000679
Piedmont,Italy,31406,4100,,2020-07-07 03:00:00,140000673
Emilia-Romagna,Italy,28566,4267,,2020-07-07 03:00:00,140000680
Veneto,Italy,19314,2023,13666,2020-07-07 03:00:00,140000678
Tuscany,Italy,10267,1112,6867,2020-07-07 03:00:00,140000675
Liguria,Italy,10007,1558,,2020-07-07 03:00:00,140000687
Lazio,Italy,8141,840,3100,2020-07-07 03:00:00,140000686
Marche,Italy,6793,1005,,2020-07-07 03:00:00,140000674
Campania,Italy,4941,432,,2020-07-07 03:00:00,140000676
Apulia,Italy,4534,545,,2020-07-07 03:00:00,140000677
Sicily,Italy,3490,282,,2020-07-07 03:00:00,140000672
Friuli-Venezia Giulia,Italy,3318,345,2291,2020-07-07 03:00:00,140000688
Abruzzo,Italy,3303,464,,2020-07-07 03:00:00,140000685
Umbria,Italy,1446,80,1287,2020-07-07 03:00:00,140000690
Sardinia,Italy,1383,133,,2020-07-07 03:00:00,140000682
Calabria,Italy,1201,97,,2020-07-07 03:00:00,140000684
Valle d'aosta,Italy,1196,146,986,2020-07-07 03:00:00,140000691
Molise,Italy,445,23,202,2020-07-07 03:00:00,140000683
Basilicata,Italy,421,27,,2020-07-07 03:00:00,140000689
Ciudad de Mexico,Mexico,52210,5752,30906,2020-07-07 03:00:00,140004038
Mexico,Mexico,37707,5932,16885,2020-07-07 03:00:00,140004051
Tabasco,Mexico,12237,1151,6901,2020-07-07 03:00:00,140004074
Veracruz,Mexico,11571,1758,4772,2020-07-07 03:00:00,140004079
Puebla,Mexico,9934,1454,5072,2020-07-07 03:00:00,140004059
Baja California,Mexico,9854,2011,4485,2020-07-07 03:00:00,140004025
Guanajuato,Mexico,9271,424,4024,2020-07-07 03:00:00,140004042
Sonora,Mexico,9270,925,4706,2020-07-07 03:00:00,140004071
Sinaloa,Mexico,8961,1407,4704,2020-07-07 03:00:00,140004069
Jalisco,Mexico,7686,840,3671,2020-07-07 03:00:00,140004049
Nuevo Leon,Mexico,7496,403,3249,2020-07-07 03:00:00,140004055
Tamaulipas,Mexico,7266,448,3699,2020-07-07 03:00:00,140004075
Oaxaca,Mexico,6451,637,3161,2020-07-07 03:00:00,140004056
Michoacan,Mexico,6362,506,3873,2020-07-07 03:00:00,140004052
Guerrero,Mexico,6098,995,2972,2020-07-07 03:00:00,140004044
Coahuila,Mexico,5776,268,2625,2020-07-07 03:00:00,140004035
Yucatan,Mexico,5087,476,2210,2020-07-07 03:00:00,140004080
Chiapas,Mexico,4882,656,2624,2020-07-07 03:00:00,140004031
Hidalgo,Mexico,4322,688,1879,2020-07-07 03:00:00,140004045
Quintana Roo,Mexico,4245,626,1666,2020-07-07 03:00:00,140004063
San Luis Potosi,Mexico,3641,176,1904,2020-07-07 03:00:00,140004066
Chihuahua,Mexico,3385,676,1396,2020-07-07 03:00:00,140004032
Morelos,Mexico,3150,693,1119,2020-07-07 03:00:00,140004053
Tlaxcala,Mexico,2929,405,1316,2020-07-07 03:00:00,140004076
Aguascalientes,Mexico,2440,152,1420,2020-07-07 03:00:00,140004023
Campeche,Mexico,2379,237,1092,2020-07-07 03:00:00,140004029
Durango,Mexico,2349,160,1020,2020-07-07 03:00:00,140004039
Queretaro,Mexico,2170,296,1039,2020-07-07 03:00:00,140004060
Nayarit,Mexico,2024,213,826,2020-07-07 03:00:00,140004054
Baja California Sur,Mexico,1784,87,992,2020-07-07 03:00:00,140004026
Zacatecas,Mexico,1105,112,429,2020-07-07 03:00:00,140004082
Colima,Mexico,691,75,206,2020-07-07 03:00:00,140004036
Lima Province,Peru,165307,,,2020-07-07 03:00:00,140003304
Callao,Peru,18471,664,,2020-07-07 03:00:00,140003303
Piura,Peru,17941,805,,2020-07-07 03:00:00,140003323
Lambayeque,Peru,14355,773,,2020-07-07 03:00:00,140003322
La Libertad,Peru,11050,690,,2020-07-07 03:00:00,140003321
Loreto,Peru,9404,351,,2020-07-07 03:00:00,140003877
Ancash,Peru,8732,512,,2020-07-07 03:00:00,140003320
Ica,Peru,8507,536,,2020-07-07 03:00:00,140003319
Ucayali,Peru,8195,160,,2020-07-07 03:00:00,140003876
Arequipa,Peru,7982,323,,2020-07-07 03:00:00,140003316
San Martin,Peru,6023,167,,2020-07-07 03:00:00,140003307
Junin,Peru,4463,167,,2020-07-07 03:00:00,140003311
Tumbes,Peru,3164,127,,2020-07-07 03:00:00,140003324
Huanuco,Peru,2952,83,,2020-07-07 03:00:00,140003308
Amazonas,Peru,2860,88,,2020-07-07 03:00:00,140003495
Cajamarca,Peru,2731,105,,2020-07-07 03:00:00,140003310
Madre de Dios,Peru,2234,73,,2020-07-07 03:00:00,140003875
Ayacucho,Peru,1996,29,,2020-07-07 03:00:00,140003313
Cusco,Peru,1983,22,,2020-07-07 03:00:00,140003315
Pasco,Peru,1190,25,,2020-07-07 03:00:00,140003309
Moquegua,Peru,1143,17,,2020-07-07 03:00:00,140003305
Puno,Peru,1064,31,,2020-07-07 03:00:00,140003318
Tacna,Peru,1038,10,,2020-07-07 03:00:00,140003317
Huancavelica,Peru,975,16,,2020-07-07 03:00:00,140003312
Apurimac,Peru,597,20,,2020-07-07 03:00:00,140003314
Norte,Portugal,17037,,,2020-07-07 03:00:00,
Lisboa,Portugal,11335,,,2020-07-07 03:00:00,140000152
Centro Portugal,Portugal,3792,,,2020-07-07 03:00:00,
Faro,Portugal,376,,,2020-07-07 03:00:00,140000149
Alentejo,Portugal,266,,,2020-07-07 03:00:00,
Azores,Portugal,137,,,2020-07-07 03:00:00,140000161
Madeira,Portugal,97,,,2020-07-07 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,60934,1031,49679,2020-07-07 03:00:00,140002524
Ar Riyad,Saudi Arabia,55644,503,42281,2020-07-07 03:00:00,140002441
Ash Sharqiyah,Saudi Arabia,54800,192,31310,2020-07-07 03:00:00,140002447
Al Madinah al Munawwarah,Saudi Arabia,15873,99,13493,2020-07-07 03:00:00,140002428
'Asir,Saudi Arabia,10869,23,4614,2020-07-07 03:00:00,140002399
Al Qasim,Saudi Arabia,4797,29,1811,2020-07-07 03:00:00,140002432
Jazan,Saudi Arabia,2903,33,2104,2020-07-07 03:00:00,140002503
Najran,Saudi Arabia,2216,2,1086,2020-07-07 03:00:00,140002536
Ha'il,Saudi Arabia,1996,3,629,2020-07-07 03:00:00,140002487
Tabuk,Saudi Arabia,1876,25,1498,2020-07-07 03:00:00,140002557
Al Bahah,Saudi Arabia,778,6,545,2020-07-07 03:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,583,17,373,2020-07-07 03:00:00,140002422
Al Jawf,Saudi Arabia,347,4,198,2020-07-07 03:00:00,140002424
Daegu,South Korea,6907,189,6700,2020-07-07 03:00:00,140004292
Gyeongsangbuk-do,South Korea,1389,54,1328,2020-07-07 03:00:00,140004295
Seoul,South Korea,1321,7,1026,2020-07-07 03:00:00,140004303
Gyeonggi-do,South Korea,1223,23,951,2020-07-07 03:00:00,140004304
Incheon,South Korea,343,1,294,2020-07-07 03:00:00,140004305
Chungcheongnam-do,South Korea,168,0,150,2020-07-07 03:00:00,140004302
Busan,South Korea,154,3,142,2020-07-07 03:00:00,140004297
Gyeongsangnam-do,South Korea,134,0,128,2020-07-07 03:00:00,140004298
Daejeon,South Korea,121,1,44,2020-07-07 03:00:00,140004289
Gangwon-do,South Korea,65,3,55,2020-07-07 03:00:00,140004294
Chungcheongbuk-do,South Korea,64,0,60,2020-07-07 03:00:00,140004291
Gwangju,South Korea,56,0,32,2020-07-07 03:00:00,140004293
Ulsan,South Korea,55,1,52,2020-07-07 03:00:00,140004296
Sejong,South Korea,50,0,47,2020-07-07 03:00:00,140004290
Jeollabuk-do,South Korea,27,0,21,2020-07-07 03:00:00,140004301
Jeollanam-do,South Korea,25,0,19,2020-07-07 03:00:00,140004300
Jeju-do,South Korea,19,0,16,2020-07-07 03:00:00,140004299
Stockholm,Sweden,19892,2298,,2020-07-07 03:00:00,140003913
Vastra Gotaland,Sweden,15006,745,,2020-07-07 03:00:00,140003903
Jonkoping,Sweden,3963,169,,2020-07-07 03:00:00,140003899
Uppsala,Sweden,3204,226,,2020-07-07 03:00:00,140004408
Ostergotland,Sweden,3174,224,,2020-07-07 03:00:00,140003912
Skane,Sweden,3020,244,,2020-07-07 03:00:00,140003908
Orebro,Sweden,2316,161,,2020-07-07 03:00:00,140003901
Gavleborg,Sweden,2226,131,,2020-07-07 03:00:00,140004407
Vastmanland,Sweden,2215,161,,2020-07-07 03:00:00,140004409
Sodermanland,Sweden,2074,242,,2020-07-07 03:00:00,140003911
Dalarna,Sweden,1623,157,,2020-07-07 03:00:00,140004406
Halland,Sweden,1442,71,,2020-07-07 03:00:00,140003907
Vasternorrland,Sweden,1338,112,,2020-07-07 03:00:00,140003906
Norrbotten,Sweden,1233,60,,2020-07-07 03:00:00,140003904
Kronoberg,Sweden,1063,94,,2020-07-07 03:00:00,140003900
Jamtland,Sweden,1032,48,,2020-07-07 03:00:00,140003898
Varmland,Sweden,940,66,,2020-07-07 03:00:00,140003902
Vasterbotten,Sweden,694,31,,2020-07-07 03:00:00,140003905
Kalmar,Sweden,614,51,,2020-07-07 03:00:00,140003910
Blekinge,Sweden,444,12,,2020-07-07 03:00:00,140003909
Gotland,Sweden,154,7,,2020-07-07 03:00:00,140003897
Vaud,Switzerland,5534,389,,2020-07-07 03:00:00,140003783
Geneve,Switzerland,5229,259,,2020-07-07 03:00:00,140003755
Zurich,Switzerland,4134,130,,2020-07-07 03:00:00,140003787
Ticino,Switzerland,3327,269,,2020-07-07 03:00:00,140003779
Valais,Switzerland,2029,146,,2020-07-07 03:00:00,140003782
Bern,Switzerland,1952,90,,2020-07-07 03:00:00,140003753
Aargau,Switzerland,1241,36,,2020-07-07 03:00:00,140003748
Fribourg,Switzerland,1211,80,,2020-07-07 03:00:00,140003754
Basel-Stadt,Switzerland,983,50,,2020-07-07 03:00:00,140003752
Basel-Landschaft,Switzerland,846,32,,2020-07-07 03:00:00,140003751
Graubunden,Switzerland,831,45,,2020-07-07 03:00:00,140003757
Saint Gallen,Switzerland,820,33,,2020-07-07 03:00:00,140003773
Lucerne,Switzerland,746,18,,2020-07-07 03:00:00,140003764
Neuchatel,Switzerland,744,77,,2020-07-07 03:00:00,140003766
Solothurn,Switzerland,452,15,,2020-07-07 03:00:00,140003776
Thurgovia,Switzerland,380,17,,2020-07-07 03:00:00,140003778
Schwyz,Switzerland,307,22,,2020-07-07 03:00:00,140003775
Zug,Switzerland,215,8,,2020-07-07 03:00:00,140003786
Jura,Switzerland,203,7,,2020-07-07 03:00:00,140003760
Glarus,Switzerland,128,12,,2020-07-07 03:00:00,140003756
Nidwalden,Switzerland,123,3,,2020-07-07 03:00:00,140003767
Appenzell Outer Rhodes,Switzerland,101,3,,2020-07-07 03:00:00,140003749
Uri,Switzerland,93,7,,2020-07-07 03:00:00,140003780
Obwalden,Switzerland,79,0,,2020-07-07 03:00:00,140003768
Schaffhausen,Switzerland,78,6,,2020-07-07 03:00:00,140003774
Appenzell Inner Rhodes,Switzerland,25,0,,2020-07-07 03:00:00,140003750
Trentino-Alto Adige,Italy,7114,759,,2020-07-07 03:00:00,140000681
Jammu & Kashmir,India,9680,139,6154,2020-07-07 03:00:00,140001935
