Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Repatriated travellers,Canada,13,,13,2020-07-16 03:00:00,
Macedonia East and Thrace,Greece,462,,,2020-07-16 03:00:00,140000003
Macedonia Central,Greece,330,,,2020-07-16 03:00:00,140000005
Epirus,Greece,36,,,2020-07-16 03:00:00,140000010
Thessaly,Greece,200,,,2020-07-16 03:00:00,140000001
Ionian Islands,Greece,40,,,2020-07-16 03:00:00,140000008
Greece West,Greece,90,,,2020-07-16 03:00:00,140000013
Greece Central,Greece,97,,,2020-07-16 03:00:00,140000011
Attica,Greece,1784,,,2020-07-16 03:00:00,140000004
Peloponnese,Greece,204,,,2020-07-16 03:00:00,140000006
Aegean North,Greece,24,,,2020-07-16 03:00:00,140000002
Aegean South,Greece,35,,,2020-07-16 03:00:00,140000000
Crete,Greece,30,,,2020-07-16 03:00:00,140000012
Macedonia West,Greece,205,,,2020-07-16 03:00:00,140000009
Without permanent residency in Greece,Greece,341,,,2020-07-16 03:00:00,
Mount Athos,Greece,4,,,2020-07-16 03:00:00,140000007
Under Investigation,Greece,1,,,2020-07-16 03:00:00,
Bogota,Colombia,53131,1214,19075,2020-07-16 03:00:00,140004233
Atlantico,Colombia,35649,1943,16317,2020-07-16 03:00:00,140004209
Valle del Cauca,Colombia,15132,585,7233,2020-07-16 03:00:00,140004235
Bolivar,Colombia,12596,456,7300,2020-07-16 03:00:00,140004226
Antioquia,Colombia,10576,118,3089,2020-07-16 03:00:00,140004230
Narino,Colombia,4660,146,2778,2020-07-16 03:00:00,140004237
Cundinamarca,Colombia,4472,102,2129,2020-07-16 03:00:00,140004214
Magdalena,Colombia,3001,204,1175,2020-07-16 03:00:00,140004225
Sucre,Colombia,2723,163,607,2020-07-16 03:00:00,140004227
Amazonas,Colombia,2433,101,2199,2020-07-16 03:00:00,140004218
Choco,Colombia,2280,76,1095,2020-07-16 03:00:00,140004231
Cordoba,Colombia,1695,213,408,2020-07-16 03:00:00,140004228
Meta,Colombia,1669,17,1093,2020-07-16 03:00:00,140004234
Cesar,Colombia,1584,37,889,2020-07-16 03:00:00,140004208
Tolima,Colombia,1511,29,594,2020-07-16 03:00:00,140004215
Santander,Colombia,1431,30,455,2020-07-16 03:00:00,140004211
La Guajira,Colombia,984,58,223,2020-07-16 03:00:00,140004205
Cauca,Colombia,806,28,244,2020-07-16 03:00:00,140004236
Risaralda,Colombia,800,21,422,2020-07-16 03:00:00,140004232
Norde de Santander,Colombia,645,28,235,2020-07-16 03:00:00,140004210
Boyaca,Colombia,517,16,292,2020-07-16 03:00:00,140004216
Huila,Colombia,434,13,331,2020-07-16 03:00:00,140004217
Caldas,Colombia,305,7,226,2020-07-16 03:00:00,140004206
Quindio,Colombia,204,5,145,2020-07-16 03:00:00,140004207
Arauca,Colombia,147,0,62,2020-07-16 03:00:00,140004212
Casanare,Colombia,131,1,61,2020-07-16 03:00:00,140004213
Caqueta,Colombia,124,2,25,2020-07-16 03:00:00,140004220
Putumayo,Colombia,113,10,13,2020-07-16 03:00:00,140004224
Vaupes,Colombia,59,1,21,2020-07-16 03:00:00,140004219
Guaviare,Colombia,42,0,37,2020-07-16 03:00:00,140004222
San Andres y Providencia,Colombia,29,0,21,2020-07-16 03:00:00,140004229
Guainia,Colombia,14,1,11,2020-07-16 03:00:00,140004223
Vichada,Colombia,1,0,1,2020-07-16 03:00:00,140004221
Buenos Aires,Argentina,57925,946,27789,2020-07-16 03:00:00,140003351
Buenos Aires - Capital Federal,Argentina,44199,805,14130,2020-07-16 03:00:00,140003352
Chaco,Argentina,2674,121,2048,2020-07-16 03:00:00,140003354
Rio Negro,Argentina,1194,53,919,2020-07-16 03:00:00,140003366
Cordoba,Argentina,1023,38,434,2020-07-16 03:00:00,140003356
Neuquen,Argentina,810,22,443,2020-07-16 03:00:00,140003365
Santa Fe,Argentina,591,8,411,2020-07-16 03:00:00,140003371
Jujuy,Argentina,590,17,60,2020-07-16 03:00:00,140003360
Entre Rios,Argentina,559,4,174,2020-07-16 03:00:00,140003358
Mendoza,Argentina,363,11,127,2020-07-16 03:00:00,140003363
Chubut,Argentina,216,2,143,2020-07-16 03:00:00,140003355
Tierra del Fuego,Argentina,198,1,135,2020-07-16 03:00:00,140003373
La Rioja,Argentina,165,13,69,2020-07-16 03:00:00,140003362
Corrientes,Argentina,127,0,117,2020-07-16 03:00:00,140003357
Salta,Argentina,120,1,29,2020-07-16 03:00:00,140003367
Tucuman,Argentina,92,5,56,2020-07-16 03:00:00,140003374
Formosa,Argentina,79,0,64,2020-07-16 03:00:00,140003359
Santa Cruz,Argentina,69,0,51,2020-07-16 03:00:00,140003370
Catamarca,Argentina,42,0,0,2020-07-16 03:00:00,140003353
Misiones,Argentina,41,3,37,2020-07-16 03:00:00,140003364
Santiago del Estero,Argentina,35,0,24,2020-07-16 03:00:00,140003372
San Juan,Argentina,14,0,7,2020-07-16 03:00:00,140003368
San Luis,Argentina,13,0,11,2020-07-16 03:00:00,140003369
La Pampa,Argentina,8,0,7,2020-07-16 03:00:00,140003361
Vienna,Austria,4372,201,3745,2020-07-16 03:00:00,140003807
Tyrol,Austria,3612,108,3462,2020-07-16 03:00:00,140003806
Lower Austria,Austria,3092,105,2881,2020-07-16 03:00:00,140003799
Upper Austria,Austria,3069,61,2487,2020-07-16 03:00:00,140003801
Styria,Austria,1952,154,1708,2020-07-16 03:00:00,140003802
Salzburg,Austria,1316,38,1234,2020-07-16 03:00:00,140003805
Vorarlberg,Austria,920,19,896,2020-07-16 03:00:00,140003800
Carinthia,Austria,445,13,415,2020-07-16 03:00:00,140003804
Burgenland,Austria,376,11,347,2020-07-16 03:00:00,140003803
Flanders,Belgium,30178,3904,,2020-07-16 03:00:00,
Walloon Brabant,Belgium,17366,2721,,2020-07-16 03:00:00,140003274
Brussels,Belgium,5507,1219,,2020-07-16 03:00:00,140003275
São Paulo,Brazil,393176,18640,,2020-07-16 03:00:00,140002753
Ceará,Brazil,141248,7030,,2020-07-16 03:00:00,140002745
Rio de Janeiro,Brazil,134449,11757,,2020-07-16 03:00:00,140002762
Pará,Brazil,130834,5337,,2020-07-16 03:00:00,140002744
Bahia,Brazil,112993,2638,,2020-07-16 03:00:00,140002746
Maranhão,Brazil,102469,2572,,2020-07-16 03:00:00,140002749
Amazonas,Brazil,86944,3080,,2020-07-16 03:00:00,140003874
Minas Gerais,Brazil,82010,1752,,2020-07-16 03:00:00,140002743
Distrito Federal,Brazil,75379,1001,,2020-07-16 03:00:00,140002763
Pernambuco,Brazil,74960,5772,,2020-07-16 03:00:00,140002747
Espírito Santo,Brazil,66352,2097,,2020-07-16 03:00:00,140002754
Paraíba,Brazil,63939,1383,,2020-07-16 03:00:00,140002756
Santa Catarina,Brazil,47976,569,,2020-07-16 03:00:00,140003326
Alagoas,Brazil,47864,1331,,2020-07-16 03:00:00,140002761
Paraná,Brazil,47124,1200,,2020-07-16 03:00:00,140003325
Rio Grande do Sul,Brazil,42239,1101,,2020-07-16 03:00:00,140003327
Rio Grande do Norte,Brazil,40654,1473,,2020-07-16 03:00:00,140002750
Sergipe,Brazil,40139,1054,,2020-07-16 03:00:00,140002760
Goiás,Brazil,38895,927,,2020-07-16 03:00:00,140002742
Piauí,Brazil,35445,1019,,2020-07-16 03:00:00,140002751
Amapá,Brazil,32408,488,,2020-07-16 03:00:00,140002759
Mato Grosso,Brazil,30319,1174,,2020-07-16 03:00:00,140002752
Rondônia,Brazil,27917,668,,2020-07-16 03:00:00,140002757
Roraima,Brazil,23681,403,,2020-07-16 03:00:00,140002758
Acre,Brazil,16672,446,,2020-07-16 03:00:00,140003873
Tocantins,Brazil,16031,271,,2020-07-16 03:00:00,140002748
Mato Grosso do Sul,Brazil,14631,183,,2020-07-16 03:00:00,140002755
Region Metropolitana,Chile,241345,5957,,2020-07-16 03:00:00,140003345
Valparaiso,Chile,15016,347,,2020-07-16 03:00:00,140003346
Antofagasta,Chile,12389,232,,2020-07-16 03:00:00,140003347
Biobío,Chile,8792,80,,2020-07-16 03:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,8755,134,,2020-07-16 03:00:00,140003348
Maule,Chile,7341,96,,2020-07-16 03:00:00,140003344
Tarapaca,Chile,7266,115,,2020-07-16 03:00:00,140002800
Coquimbo,Chile,4277,42,,2020-07-16 03:00:00,140003341
Araucania,Chile,3651,49,,2020-07-16 03:00:00,140003338
Ñuble,Chile,3032,40,,2020-07-16 03:00:00,
Arica y Parinacota,Chile,2735,31,,2020-07-16 03:00:00,140002799
Los Lagos,Chile,2456,24,,2020-07-16 03:00:00,140003342
Atacama,Chile,1722,10,,2020-07-16 03:00:00,140003339
Magallanes y de la Antarctica,Chile,1587,18,,2020-07-16 03:00:00,140003350
Los Rios,Chile,781,11,,2020-07-16 03:00:00,140003343
Aysén,Chile,60,0,,2020-07-16 03:00:00,140003349
Bavaria,Germany,49273,2612,,2020-07-16 03:00:00,140003864
North Rhine-Westphalia,Germany,44974,1705,,2020-07-16 03:00:00,140003860
Baden-Wurttemberg,Germany,36041,1837,,2020-07-16 03:00:00,140003865
Lower Saxony,Germany,13806,642,,2020-07-16 03:00:00,140003870
Hesse,Germany,11169,514,,2020-07-16 03:00:00,140003866
Berlin,Germany,8638,217,,2020-07-16 03:00:00,140003662
Rhineland-Palatinate,Germany,7174,236,,2020-07-16 03:00:00,140003868
Saxony,Germany,5473,225,,2020-07-16 03:00:00,140003863
Hamburg,Germany,5231,261,,2020-07-16 03:00:00,140003859
Brandenburg,Germany,3462,168,,2020-07-16 03:00:00,140003858
Thuringia,Germany,3292,182,,2020-07-16 03:00:00,140003867
Schleswig-Holstein,Germany,3207,154,,2020-07-16 03:00:00,140003871
Saarland,Germany,2812,174,,2020-07-16 03:00:00,140003861
Saxony-Anhalt,Germany,1917,62,,2020-07-16 03:00:00,140003862
Bremen,Germany,1690,55,,2020-07-16 03:00:00,140003869
Mecklenburg-Western Pomerania,Germany,804,20,,2020-07-16 03:00:00,140003872
Lombardy,Italy,95236,16765,43442,2020-07-16 03:00:00,140000679
Piedmont,Italy,31527,4118,17016,2020-07-16 03:00:00,140000673
Emilia-Romagna,Italy,29008,4271,18258,2020-07-16 03:00:00,140000680
Veneto,Italy,19441,2043,13666,2020-07-16 03:00:00,140000678
Tuscany,Italy,10338,1127,6867,2020-07-16 03:00:00,140000675
Liguria,Italy,10062,1561,5725,2020-07-16 03:00:00,140000687
Lazio,Italy,8376,847,3100,2020-07-16 03:00:00,140000686
Marche,Italy,6809,1005,3716,2020-07-16 03:00:00,140000674
Campania,Italy,5016,432,2871,2020-07-16 03:00:00,140000676
Apulia,Italy,4543,547,2027,2020-07-16 03:00:00,140000677
Sicily,Italy,3514,283,1620,2020-07-16 03:00:00,140000672
Friuli-Venezia Giulia,Italy,3342,345,2291,2020-07-16 03:00:00,140000688
Abruzzo,Italy,3336,467,1499,2020-07-16 03:00:00,140000685
Umbria,Italy,1452,80,1287,2020-07-16 03:00:00,140000690
Sardinia,Italy,1390,134,898,2020-07-16 03:00:00,140000682
Sardinia,Italy,1386,134,,2020-07-16 03:00:00,140000682
Calabria,Italy,1237,97,,2020-07-16 03:00:00,140000684
Valle d'aosta,Italy,1196,146,986,2020-07-16 03:00:00,140000691
Molise,Italy,446,23,202,2020-07-16 03:00:00,140000683
Basilicata,Italy,423,27,293,2020-07-16 03:00:00,140000689
Ciudad de Mexico,Mexico,57674,7657,38917,2020-07-16 03:00:00,140004038
Mexico,Mexico,42372,5184,22128,2020-07-16 03:00:00,140004051
Tabasco,Mexico,14958,1405,10462,2020-07-16 03:00:00,140004074
Puebla,Mexico,14246,1778,8749,2020-07-16 03:00:00,140004059
Veracruz,Mexico,13782,1963,7329,2020-07-16 03:00:00,140004079
Guanajuato,Mexico,12285,582,7427,2020-07-16 03:00:00,140004042
Sonora,Mexico,11576,1087,7993,2020-07-16 03:00:00,140004071
Baja California,Mexico,10881,2253,5984,2020-07-16 03:00:00,140004025
Sinaloa,Mexico,10103,1640,6053,2020-07-16 03:00:00,140004069
Nuevo Leon,Mexico,9747,525,6151,2020-07-16 03:00:00,140004055
Jalisco,Mexico,9201,1019,5231,2020-07-16 03:00:00,140004049
Tamaulipas,Mexico,8845,590,6787,2020-07-16 03:00:00,140004075
Oaxaca,Mexico,7736,721,5136,2020-07-16 03:00:00,140004056
Guerrero,Mexico,7471,1069,4536,2020-07-16 03:00:00,140004044
Michoacan,Mexico,7112,555,5323,2020-07-16 03:00:00,140004052
Coahuila,Mexico,7107,360,5167,2020-07-16 03:00:00,140004035
Yucatan,Mexico,6215,582,3671,2020-07-16 03:00:00,140004080
Quintana Roo,Mexico,5237,695,2695,2020-07-16 03:00:00,140004063
Chiapas,Mexico,5201,742,3120,2020-07-16 03:00:00,140004031
Hidalgo,Mexico,4812,797,2534,2020-07-16 03:00:00,140004045
San Luis Potosi,Mexico,4493,261,3103,2020-07-16 03:00:00,140004066
Chihuahua,Mexico,3802,725,1925,2020-07-16 03:00:00,140004032
Morelos,Mexico,3360,744,1499,2020-07-16 03:00:00,140004053
Tlaxcala,Mexico,3336,451,1919,2020-07-16 03:00:00,140004076
Campeche,Mexico,2931,289,1839,2020-07-16 03:00:00,140004029
Aguascalientes,Mexico,2905,185,1961,2020-07-16 03:00:00,140004023
Durango,Mexico,2771,182,1823,2020-07-16 03:00:00,140004039
Queretaro,Mexico,2494,371,1348,2020-07-16 03:00:00,140004060
Baja California Sur,Mexico,2415,101,1542,2020-07-16 03:00:00,140004026
Nayarit,Mexico,2390,249,1311,2020-07-16 03:00:00,140004054
Zacatecas,Mexico,1394,137,711,2020-07-16 03:00:00,140004082
Colima,Mexico,898,106,390,2020-07-16 03:00:00,140004036
Callao,Peru,19243,725,,2020-07-16 03:00:00,140003303
Piura,Peru,19024,851,,2020-07-16 03:00:00,140003323
Lambayeque,Peru,15150,803,,2020-07-16 03:00:00,140003322
La Libertad,Peru,12341,811,,2020-07-16 03:00:00,140003321
Lima,Peru,11606,726,,2020-07-16 03:00:00,140003306
Loreto,Peru,10022,362,,2020-07-16 03:00:00,140003877
Ancash,Peru,9781,561,,2020-07-16 03:00:00,140003320
Ica,Peru,9587,631,,2020-07-16 03:00:00,140003319
Arequipa,Peru,9368,449,,2020-07-16 03:00:00,140003316
Ucayali,Peru,8894,170,,2020-07-16 03:00:00,140003876
San Martin,Peru,6735,185,,2020-07-16 03:00:00,140003307
Junin,Peru,5393,229,,2020-07-16 03:00:00,140003311
Huanuco,Peru,4128,112,,2020-07-16 03:00:00,140003308
Cajamarca,Peru,3750,131,,2020-07-16 03:00:00,140003310
Tumbes,Peru,3470,127,,2020-07-16 03:00:00,140003324
Amazonas,Peru,3457,96,,2020-07-16 03:00:00,140003495
Madre de Dios,Peru,2472,80,,2020-07-16 03:00:00,140003875
Cusco,Peru,2356,27,,2020-07-16 03:00:00,140003315
Ayacucho,Peru,2346,37,,2020-07-16 03:00:00,140003313
Moquegua,Peru,1416,30,,2020-07-16 03:00:00,140003305
Pasco,Peru,1395,30,,2020-07-16 03:00:00,140003309
Tacna,Peru,1374,13,,2020-07-16 03:00:00,140003317
Puno,Peru,1189,38,,2020-07-16 03:00:00,140003318
Huancavelica,Peru,1135,24,,2020-07-16 03:00:00,140003312
Apurimac,Peru,664,23,,2020-07-16 03:00:00,140003314
Lima Province,Peru,165307,,,2020-07-16 03:00:00,140003304
Norte,Portugal,17037,791,,2020-07-16 03:00:00,
Lisboa,Portugal,11335,,,2020-07-16 03:00:00,140000152
Centro Portugal,Portugal,3792,239,,2020-07-16 03:00:00,
Faro,Portugal,376,15,,2020-07-16 03:00:00,140000149
Alentejo,Portugal,266,,,2020-07-16 03:00:00,
Azores,Portugal,137,15,,2020-07-16 03:00:00,140000161
Madeira,Portugal,97,0,,2020-07-16 03:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,66056,1140,54760,2020-07-16 03:00:00,140002524
Ash Sharqiyah,Saudi Arabia,62753,228,43478,2020-07-16 03:00:00,140002447
Ar Riyad,Saudi Arabia,59285,663,47135,2020-07-16 03:00:00,140002441
Al Madinah al Munawwarah,Saudi Arabia,17350,111,14695,2020-07-16 03:00:00,140002428
'Asir,Saudi Arabia,14335,31,9601,2020-07-16 03:00:00,140002399
Al Qasim,Saudi Arabia,5958,33,4228,2020-07-16 03:00:00,140002432
Jazan,Saudi Arabia,3771,43,2631,2020-07-16 03:00:00,140002503
Najran,Saudi Arabia,3108,3,1693,2020-07-16 03:00:00,140002536
Ha'il,Saudi Arabia,3093,4,1606,2020-07-16 03:00:00,140002487
Tabuk,Saudi Arabia,2344,35,1835,2020-07-16 03:00:00,140002557
Al Bahah,Saudi Arabia,1097,8,741,2020-07-16 03:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,859,21,428,2020-07-16 03:00:00,140002422
Al Jawf,Saudi Arabia,547,5,283,2020-07-16 03:00:00,140002424
Daegu,South Korea,6926,189,6712,2020-07-16 03:00:00,140004292
Seoul,South Korea,1409,9,1198,2020-07-16 03:00:00,140004303
Gyeongsangbuk-do,South Korea,1393,54,1333,2020-07-16 03:00:00,140004295
Gyeonggi-do,South Korea,1341,25,1096,2020-07-16 03:00:00,140004304
Incheon,South Korea,360,2,329,2020-07-16 03:00:00,140004305
Chungcheongnam-do,South Korea,181,0,159,2020-07-16 03:00:00,140004302
Daejeon,South Korea,158,2,82,2020-07-16 03:00:00,140004289
Busan,South Korea,156,3,146,2020-07-16 03:00:00,140004297
Gwangju,South Korea,156,0,40,2020-07-16 03:00:00,140004293
Gyeongsangnam-do,South Korea,145,0,133,2020-07-16 03:00:00,140004298
Chungcheongbuk-do,South Korea,68,0,63,2020-07-16 03:00:00,140004291
Gangwon-do,South Korea,67,3,56,2020-07-16 03:00:00,140004294
Ulsan,South Korea,55,1,53,2020-07-16 03:00:00,140004296
Sejong,South Korea,50,0,50,2020-07-16 03:00:00,140004290
Jeollabuk-do,South Korea,35,0,22,2020-07-16 03:00:00,140004301
Jeollanam-do,South Korea,32,0,19,2020-07-16 03:00:00,140004300
Jeju-do,South Korea,20,0,18,2020-07-16 03:00:00,140004299
Stockholm,Sweden,22142,2366,,2020-07-16 03:00:00,140003913
Vastra Gotaland,Sweden,16873,789,,2020-07-16 03:00:00,140003903
Jonkoping,Sweden,4479,176,,2020-07-16 03:00:00,140003899
Uppsala,Sweden,3450,234,,2020-07-16 03:00:00,140004408
Ostergotland,Sweden,3411,224,,2020-07-16 03:00:00,140003912
Skane,Sweden,3278,255,,2020-07-16 03:00:00,140003908
Gavleborg,Sweden,2962,144,,2020-07-16 03:00:00,140004407
Vastmanland,Sweden,2511,175,,2020-07-16 03:00:00,140004409
Orebro,Sweden,2482,167,,2020-07-16 03:00:00,140003901
Sodermanland,Sweden,2312,247,,2020-07-16 03:00:00,140003911
Dalarna,Sweden,1859,160,,2020-07-16 03:00:00,140004406
Halland,Sweden,1648,75,,2020-07-16 03:00:00,140003907
Vasternorrland,Sweden,1603,119,,2020-07-16 03:00:00,140003906
Norrbotten,Sweden,1491,70,,2020-07-16 03:00:00,140003904
Kronoberg,Sweden,1092,101,,2020-07-16 03:00:00,140003900
Jamtland,Sweden,1086,54,,2020-07-16 03:00:00,140003898
Varmland,Sweden,1001,71,,2020-07-16 03:00:00,140003902
Vasterbotten,Sweden,760,31,,2020-07-16 03:00:00,140003905
Kalmar,Sweden,733,58,,2020-07-16 03:00:00,140003910
Blekinge,Sweden,471,14,,2020-07-16 03:00:00,140003909
Gotland,Sweden,182,6,,2020-07-16 03:00:00,140003897
Vaud,Switzerland,5534,389,,2020-07-16 03:00:00,140003783
Geneve,Switzerland,5229,259,,2020-07-16 03:00:00,140003755
Zurich,Switzerland,4061,131,,2020-07-16 03:00:00,140003787
Ticino,Switzerland,3327,269,,2020-07-16 03:00:00,140003779
Valais,Switzerland,2029,146,,2020-07-16 03:00:00,140003782
Bern,Switzerland,1952,90,,2020-07-16 03:00:00,140003753
Aargau,Switzerland,1394,36,,2020-07-16 03:00:00,140003748
Fribourg,Switzerland,1211,80,,2020-07-16 03:00:00,140003754
Basel-Stadt,Switzerland,983,50,,2020-07-16 03:00:00,140003752
Basel-Landschaft,Switzerland,846,32,,2020-07-16 03:00:00,140003751
Graubunden,Switzerland,831,45,,2020-07-16 03:00:00,140003757
Saint Gallen,Switzerland,820,33,,2020-07-16 03:00:00,140003773
Lucerne,Switzerland,746,18,,2020-07-16 03:00:00,140003764
Neuchatel,Switzerland,744,77,,2020-07-16 03:00:00,140003766
Solothurn,Switzerland,452,15,,2020-07-16 03:00:00,140003776
Thurgovia,Switzerland,380,17,,2020-07-16 03:00:00,140003778
Schwyz,Switzerland,307,22,,2020-07-16 03:00:00,140003775
Zug,Switzerland,215,8,,2020-07-16 03:00:00,140003786
Jura,Switzerland,203,7,,2020-07-16 03:00:00,140003760
Glarus,Switzerland,128,12,,2020-07-16 03:00:00,140003756
Nidwalden,Switzerland,123,3,,2020-07-16 03:00:00,140003767
Appenzell Outer Rhodes,Switzerland,101,3,,2020-07-16 03:00:00,140003749
Uri,Switzerland,93,7,,2020-07-16 03:00:00,140003780
Obwalden,Switzerland,79,0,,2020-07-16 03:00:00,140003768
Schaffhausen,Switzerland,78,6,,2020-07-16 03:00:00,140003774
Appenzell Inner Rhodes,Switzerland,25,0,,2020-07-16 03:00:00,140003750
Trentino-Alto Adige,Italy,7114,759,,2020-07-16 03:00:00,140000681
Jammu & Kashmir,India,12808,207,7301,2020-07-16 03:00:00,140001935
