Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Paraíba,Brazil,136,,,2020-04-16 02:00:00,140002756
Pernambuco,Brazil,1484,,,2020-04-16 02:00:00,140002747
Piauí,Brazil,75,,,2020-04-16 02:00:00,140002751
Rio Grande do Norte,Brazil,399,,,2020-04-16 02:00:00,140002750
Sergipe,Brazil,46,,,2020-04-16 02:00:00,140002760
Espírito Santo,Brazil,557,,,2020-04-16 02:00:00,140002754
Minas Gerais,Brazil,903,,,2020-04-16 02:00:00,140002743
Rio de Janeiro,Brazil,3743,,,2020-04-16 02:00:00,140002762
São Paulo,Brazil,11043,,,2020-04-16 02:00:00,140002753
Distrito Federal,Brazil,682,,,2020-04-16 02:00:00,140002763
Goiás,Brazil,304,,,2020-04-16 02:00:00,140002742
Mato Grosso do Sul,Brazil,121,,,2020-04-16 02:00:00,140002755
Mato Grosso,Brazil,151,,,2020-04-16 02:00:00,140002752
Paraná,Brazil,803,,,2020-04-16 02:00:00,140003325
Rio Grande do Sul,Brazil,747,,,2020-04-16 02:00:00,140003327
Santa Catarina,Brazil,853,,,2020-04-16 02:00:00,140003326
Bogota,Colombia,1291,,,2020-04-16 02:00:00,140004233
Cundinamarca,Colombia,126,,,2020-04-16 02:00:00,140004214
Antioquia,Colombia,301,,,2020-04-16 02:00:00,140004230
Valle del Cauca,Colombia,532,,,2020-04-16 02:00:00,140004235
Bolivar,Colombia,159,,,2020-04-16 02:00:00,140004226
Atlantico,Colombia,95,,,2020-04-16 02:00:00,140004209
Magdalena,Colombia,70,,,2020-04-16 02:00:00,140004225
Cesar,Colombia,32,,,2020-04-16 02:00:00,140004208
Sucre,Colombia,1,,,2020-04-16 02:00:00,140004227
La Guajira,Colombia,1,,,2020-04-16 02:00:00,140004205
Cordoba,Colombia,15,,,2020-04-16 02:00:00,140004228
Norde de Santander,Colombia,57,,,2020-04-16 02:00:00,140004210
Santander,Colombia,30,,,2020-04-16 02:00:00,140004211
Cauca,Colombia,21,,,2020-04-16 02:00:00,140004236
Caldas,Colombia,43,,,2020-04-16 02:00:00,140004206
Risaralda,Colombia,72,,,2020-04-16 02:00:00,140004232
Quindio,Colombia,49,,,2020-04-16 02:00:00,140004207
Huila,Colombia,55,,,2020-04-16 02:00:00,140004217
Tolima,Colombia,28,,,2020-04-16 02:00:00,140004215
Meta,Colombia,39,,,2020-04-16 02:00:00,140004234
Casanare,Colombia,9,,,2020-04-16 02:00:00,140004213
San Andres y Providencia,Colombia,5,,,2020-04-16 02:00:00,140004229
Narino,Colombia,42,,,2020-04-16 02:00:00,140004237
Boyaca,Colombia,31,,,2020-04-16 02:00:00,140004216
Choco,Colombia,1,,,2020-04-16 02:00:00,140004231
Trentino-Alto Adige,Italy,5444,,,2020-04-15 17:00:00,140000681
Jammu & Kashmir,India,317,,,2020-04-15 19:00:00,140001935
