Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Cruize Ship,Greece,119,,,2020-04-21 19:00:00,
Arica y Parinacota,Chile,170,,,2020-04-21 17:00:00,140002799
Tarapaca,Chile,104,,,2020-04-21 17:00:00,140002800
Coquimbo,Chile,69,,,2020-04-21 17:00:00,140003341
Valparaiso,Chile,403,,,2020-04-21 17:00:00,140003346
Region Metropolitana,Chile,5788,,,2020-04-21 17:00:00,140003345
Libertador General Bernardo O'Higgins,Chile,57,,,2020-04-21 17:00:00,140003348
Maule,Chile,316,,,2020-04-21 17:00:00,140003344
Ñuble,Chile,694,,,2020-04-21 17:00:00,
Biobío,Chile,636,,,2020-04-21 17:00:00,140003340
Araucania,Chile,1092,,,2020-04-21 17:00:00,140003338
Los Rios,Chile,167,,,2020-04-21 17:00:00,140003343
Los Lagos,Chile,432,,,2020-04-21 17:00:00,140003342
Aysén,Chile,7,,,2020-04-21 17:00:00,140003349
Magallanes y de la Antarctica,Chile,593,,,2020-04-21 17:00:00,140003350
Lima Province,Peru,12256,,,2020-04-21 19:00:00,140003304
Callao,Peru,1369,,,2020-04-21 19:00:00,140003303
Lambayeque,Peru,741,,,2020-04-21 19:00:00,140003322
Loreto,Peru,617,,,2020-04-21 19:00:00,140003877
Piura,Peru,475,,,2020-04-21 19:00:00,140003323
Ancash,Peru,334,,,2020-04-21 19:00:00,140003320
La Libertad,Peru,303,,,2020-04-21 19:00:00,140003321
Arequipa,Peru,273,,,2020-04-21 19:00:00,140003316
Tumbes,Peru,198,,,2020-04-21 19:00:00,140003324
Ica,Peru,195,,,2020-04-21 19:00:00,140003319
Junin,Peru,178,,,2020-04-21 19:00:00,140003311
Ucayali,Peru,149,,,2020-04-21 19:00:00,140003876
Cusco,Peru,132,,,2020-04-21 19:00:00,140003315
San Martin,Peru,100,,,2020-04-21 19:00:00,140003307
Huanuco,Peru,91,,,2020-04-21 19:00:00,140003308
Cajamarca,Peru,73,,,2020-04-21 19:00:00,140003310
Madre de Dios,Peru,66,,,2020-04-21 19:00:00,140003875
Amazonas,Peru,58,,,2020-04-21 19:00:00,140003495
Apurimac,Peru,42,,,2020-04-21 19:00:00,140003314
Tacna,Peru,42,,,2020-04-21 19:00:00,140003317
Moquegua,Peru,41,,,2020-04-21 19:00:00,140003305
Pasco,Peru,39,,,2020-04-21 19:00:00,140003309
Ayacucho,Peru,38,,,2020-04-21 19:00:00,140003313
Huancavelica,Peru,16,,,2020-04-21 19:00:00,140003312
Puno,Peru,11,,,2020-04-21 19:00:00,140003318
Buenos Aires,Argentina,975,,,2020-04-22 01:00:00,140003351
Buenos Aires - Capital Federal,Argentina,761,,,2020-04-22 01:00:00,140003352
Chaco,Argentina,263,,,2020-04-22 01:00:00,140003354
Cordoba,Argentina,260,,,2020-04-22 01:00:00,140003356
Santa Fe,Argentina,225,,,2020-04-22 01:00:00,140003371
Rio Negro,Argentina,148,,,2020-04-22 01:00:00,140003366
Tierra del Fuego,Argentina,124,,,2020-04-22 01:00:00,140003373
Neuquen,Argentina,102,,,2020-04-22 01:00:00,140003365
Mendoza,Argentina,73,,,2020-04-22 01:00:00,140003363
Santa Cruz,Argentina,41,,,2020-04-22 01:00:00,140003370
La Rioja,Argentina,40,,,2020-04-22 01:00:00,140003362
Corrientes,Argentina,34,,,2020-04-22 01:00:00,140003357
Tucuman,Argentina,31,,,2020-04-22 01:00:00,140003374
Entre Rios,Argentina,22,,,2020-04-22 01:00:00,140003358
Santiago del Estero,Argentina,12,,,2020-04-22 01:00:00,140003372
San Luis,Argentina,11,,,2020-04-22 01:00:00,140003369
Jujuy,Argentina,5,,,2020-04-22 01:00:00,140003360
La Pampa,Argentina,5,,,2020-04-22 01:00:00,140003361
Misiones,Argentina,5,,,2020-04-22 01:00:00,140003364
Salta,Argentina,3,,,2020-04-22 01:00:00,140003367
Chubut,Argentina,2,,,2020-04-22 01:00:00,140003355
San Juan,Argentina,2,,,2020-04-22 01:00:00,140003368
Baden-Wurttemberg,Germany,30110,,,2020-04-22 00:00:00,140003865
Bavaria,Germany,39450,,,2020-04-22 00:00:00,140003864
Berlin,Germany,5341,,,2020-04-22 00:00:00,140003662
Brandenburg,Germany,2480,,,2020-04-22 00:00:00,140003858
Bremen,Germany,627,,,2020-04-22 00:00:00,140003869
Hamburg,Germany,4401,,,2020-04-22 00:00:00,140003859
Hesse,Germany,7396,,,2020-04-22 00:00:00,140003866
Mecklenburg-Western Pomerania,Germany,656,,,2020-04-22 00:00:00,140003872
Lower Saxony,Germany,9650,,,2020-04-22 00:00:00,140003870
North Rhine-Westphalia,Germany,30596,,,2020-04-22 00:00:00,140003860
Rhineland-Palatinate,Germany,5747,,,2020-04-22 00:00:00,140003868
Saarland,Germany,2381,,,2020-04-22 00:00:00,140003861
Saxony,Germany,4357,,,2020-04-22 00:00:00,140003863
Saxony-Anhalt,Germany,1425,,,2020-04-22 00:00:00,140003862
Schleswig-Holstein,Germany,2485,,,2020-04-22 00:00:00,140003871
Thuringia,Germany,1917,,,2020-04-22 00:00:00,140003867
Undefined Location,Greece,1,,,2020-04-21 19:00:00,
Acre,Brazil,195,,,2020-04-22 01:00:00,140003873
Amazonas,Brazil,2270,,,2020-04-22 01:00:00,140003874
Amapá,Brazil,457,,,2020-04-22 01:00:00,140002759
Pará,Brazil,1026,,,2020-04-22 01:00:00,140002744
Rondônia,Brazil,199,,,2020-04-22 01:00:00,140002757
Roraima,Brazil,247,,,2020-04-22 01:00:00,140002758
Tocantins,Brazil,37,,,2020-04-22 01:00:00,140002748
Alagoas,Brazil,210,,,2020-04-22 01:00:00,140002761
Bahia,Brazil,1489,,,2020-04-22 01:00:00,140002746
Ceará,Brazil,3716,,,2020-04-22 01:00:00,140002745
Maranhão,Brazil,1396,,,2020-04-22 01:00:00,140002749
Paraíba,Brazil,263,,,2020-04-22 01:00:00,140002756
Pernambuco,Brazil,2908,,,2020-04-22 01:00:00,140002747
Piauí,Brazil,186,,,2020-04-22 01:00:00,140002751
Rio Grande do Norte,Brazil,608,,,2020-04-22 01:00:00,140002750
Sergipe,Brazil,92,,,2020-04-22 01:00:00,140002760
Espírito Santo,Brazil,1212,,,2020-04-22 01:00:00,140002754
Minas Gerais,Brazil,1230,,,2020-04-22 01:00:00,140002743
Rio de Janeiro,Brazil,5306,,,2020-04-22 01:00:00,140002762
São Paulo,Brazil,15385,,,2020-04-22 01:00:00,140002753
Distrito Federal,Brazil,881,,,2020-04-22 01:00:00,140002763
Goiás,Brazil,421,,,2020-04-22 01:00:00,140002742
Mato Grosso do Sul,Brazil,173,,,2020-04-22 01:00:00,140002755
Mato Grosso,Brazil,181,,,2020-04-22 01:00:00,140002752
Paraná,Brazil,1024,,,2020-04-22 01:00:00,140003325
Rio Grande do Sul,Brazil,904,,,2020-04-22 01:00:00,140003327
Santa Catarina,Brazil,1063,,,2020-04-22 01:00:00,140003326
Bogota,Colombia,1752,,,2020-04-22 01:00:00,140004233
Cundinamarca,Colombia,173,,,2020-04-22 01:00:00,140004214
Antioquia,Colombia,366,,,2020-04-22 01:00:00,140004230
Valle del Cauca,Colombia,713,,,2020-04-22 01:00:00,140004235
Bolivar,Colombia,199,,,2020-04-22 01:00:00,140004226
Atlantico,Colombia,115,,,2020-04-22 01:00:00,140004209
Magdalena,Colombia,110,,,2020-04-22 01:00:00,140004225
Cesar,Colombia,35,,,2020-04-22 01:00:00,140004208
Sucre,Colombia,1,,,2020-04-22 01:00:00,140004227
La Guajira,Colombia,2,,,2020-04-22 01:00:00,140004205
Cordoba,Colombia,20,,,2020-04-22 01:00:00,140004228
Norde de Santander,Colombia,59,,,2020-04-22 01:00:00,140004210
Santander,Colombia,34,,,2020-04-22 01:00:00,140004211
Cauca,Colombia,24,,,2020-04-22 01:00:00,140004236
Caldas,Colombia,50,,,2020-04-22 01:00:00,140004206
Risaralda,Colombia,135,,,2020-04-22 01:00:00,140004232
Quindio,Colombia,56,,,2020-04-22 01:00:00,140004207
Huila,Colombia,81,,,2020-04-22 01:00:00,140004217
Tolima,Colombia,36,,,2020-04-22 01:00:00,140004215
Meta,Colombia,60,,,2020-04-22 01:00:00,140004234
Casanare,Colombia,10,,,2020-04-22 01:00:00,140004213
San Andres y Providencia,Colombia,6,,,2020-04-22 01:00:00,140004229
Narino,Colombia,62,,,2020-04-22 01:00:00,140004237
Boyaca,Colombia,33,,,2020-04-22 01:00:00,140004216
Choco,Colombia,9,,,2020-04-22 01:00:00,140004231
Amazonas,Colombia,6,,,2020-04-22 01:00:00,140004218
Caqueta,Colombia,2,,,2020-04-22 01:00:00,140004220
Trentino-Alto Adige,Italy,5984,,,2020-04-21 17:00:00,140000681
Jammu & Kashmir,India,398,,,2020-04-21 17:00:00,140001935
