Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Quindio,Colombia,447,9,213,2020-08-07 00:00:00,140004207
Casanare,Colombia,389,6,154,2020-08-07 00:00:00,140004213
Arauca,Colombia,251,5,157,2020-08-07 00:00:00,140004212
Guaviare,Colombia,122,0,59,2020-08-07 00:00:00,140004222
Vaupes,Colombia,61,1,59,2020-08-07 00:00:00,140004219
San Andres y Providencia,Colombia,45,0,32,2020-08-07 00:00:00,140004229
Guainia,Colombia,14,1,13,2020-08-07 00:00:00,140004223
Vichada,Colombia,5,0,1,2020-08-07 00:00:00,140004221
Buenos Aires,Argentina,134127,2276,66618,2020-08-07 00:00:00,140003351
Buenos Aires - Capital Federal,Argentina,65230,1316,19714,2020-08-07 00:00:00,140003352
Chaco,Argentina,3825,154,2974,2020-08-07 00:00:00,140003354
Jujuy,Argentina,2939,74,905,2020-08-07 00:00:00,140003360
Cordoba,Argentina,2844,53,823,2020-08-07 00:00:00,140003356
Rio Negro,Argentina,2444,80,1559,2020-08-07 00:00:00,140003366
Mendoza,Argentina,1783,46,447,2020-08-07 00:00:00,140003363
Santa Fe,Argentina,1632,18,806,2020-08-07 00:00:00,140003371
Neuquen,Argentina,1368,28,867,2020-08-07 00:00:00,140003365
Entre Rios,Argentina,905,10,637,2020-08-07 00:00:00,140003358
Tierra del Fuego[b],Argentina,765,5,247,2020-08-07 00:00:00,
Santa Cruz,Argentina,680,4,254,2020-08-07 00:00:00,140003370
La Rioja,Argentina,469,26,196,2020-08-07 00:00:00,140003362
Tucuman,Argentina,336,6,87,2020-08-07 00:00:00,140003374
Salta,Argentina,326,2,164,2020-08-07 00:00:00,140003367
Chubut,Argentina,304,3,252,2020-08-07 00:00:00,140003355
Corrientes,Argentina,210,2,130,2020-08-07 00:00:00,140003357
La Pampa,Argentina,169,0,22,2020-08-07 00:00:00,140003361
Formosa,Argentina,86,0,74,2020-08-07 00:00:00,140003359
Santiago del Estero,Argentina,65,0,30,2020-08-07 00:00:00,140003372
Catamarca,Argentina,61,0,56,2020-08-07 00:00:00,140003353
Misiones,Argentina,50,3,43,2020-08-07 00:00:00,140003364
San Luis,Argentina,29,0,14,2020-08-07 00:00:00,140003369
San Juan,Argentina,22,0,16,2020-08-07 00:00:00,140003368
Vienna,Austria,5178,204,4355,2020-08-07 00:00:00,140003807
Upper Austria,Austria,3697,64,3211,2020-08-07 00:00:00,140003801
Tyrol,Austria,3697,108,3540,2020-08-07 00:00:00,140003806
Lower Austria,Austria,3399,107,3040,2020-08-07 00:00:00,140003799
Styria,Austria,2102,155,1852,2020-08-07 00:00:00,140003802
Salzburg,Austria,1382,37,1262,2020-08-07 00:00:00,140003805
Vorarlberg,Austria,964,19,913,2020-08-07 00:00:00,140003800
Carinthia,Austria,465,13,436,2020-08-07 00:00:00,140003804
Burgenland,Austria,420,11,375,2020-08-07 00:00:00,140003803
Flanders,Belgium,30178,3904,,2020-08-07 00:00:00,
Walloon Brabant,Belgium,17366,2721,,2020-08-07 00:00:00,140003274
Brussels,Belgium,5507,1219,,2020-08-07 00:00:00,140003275
São Paulo,Brazil,598670,24448,,2020-08-07 00:00:00,140002753
Bahia,Brazil,183690,3789,,2020-08-07 00:00:00,140002746
Ceará,Brazil,183301,7893,,2020-08-07 00:00:00,140002745
Rio de Janeiro,Brazil,174064,13941,,2020-08-07 00:00:00,140002762
Pará,Brazil,162822,5835,,2020-08-07 00:00:00,140002744
Minas Gerais,Brazil,142828,3304,,2020-08-07 00:00:00,140002743
Maranhão,Brazil,127065,3120,,2020-08-07 00:00:00,140002749
Distrito Federal,Brazil,118000,1651,,2020-08-07 00:00:00,140002763
Amazonas,Brazil,105054,3335,,2020-08-07 00:00:00,140003874
Pernambuco,Brazil,101395,6828,,2020-08-07 00:00:00,140002747
Santa Catarina,Brazil,98634,1357,,2020-08-07 00:00:00,140003326
Espírito Santo,Brazil,88543,2667,,2020-08-07 00:00:00,140002754
Paraíba,Brazil,87867,1945,,2020-08-07 00:00:00,140002756
Paraná,Brazil,87269,2224,,2020-08-07 00:00:00,140003325
Goiás,Brazil,79897,1888,,2020-08-07 00:00:00,140002742
Rio Grande do Sul,Brazil,78837,2231,,2020-08-07 00:00:00,140003327
Alagoas,Brazil,65093,1643,,2020-08-07 00:00:00,140002761
Sergipe,Brazil,62844,1537,,2020-08-07 00:00:00,140002760
Mato Grosso,Brazil,59841,1974,,2020-08-07 00:00:00,140002752
Piauí,Brazil,57100,1436,,2020-08-07 00:00:00,140002751
Rio Grande do Norte,Brazil,54106,1954,,2020-08-07 00:00:00,140002750
Rondônia,Brazil,42725,923,,2020-08-07 00:00:00,140002757
Amapá,Brazil,37735,594,,2020-08-07 00:00:00,140002759
Roraima,Brazil,34929,538,,2020-08-07 00:00:00,140002758
Tocantins,Brazil,29539,428,,2020-08-07 00:00:00,140002748
Mato Grosso do Sul,Brazil,29101,458,,2020-08-07 00:00:00,140002755
Acre,Brazil,21263,552,,2020-08-07 00:00:00,140003873
Region Metropolitana,Chile,259922,7808,,2020-08-07 00:00:00,140003345
Valparaiso,Chile,18519,542,,2020-08-07 00:00:00,140003346
Antofagasta,Chile,15578,367,,2020-08-07 00:00:00,140003347
Biobío,Chile,12271,131,,2020-08-07 00:00:00,140003340
Libertador General Bernardo O'Higgins,Chile,11088,260,,2020-08-07 00:00:00,140003348
Maule,Chile,9524,195,,2020-08-07 00:00:00,140003344
Tarapaca,Chile,9167,177,,2020-08-07 00:00:00,140002800
Coquimbo,Chile,6951,80,,2020-08-07 00:00:00,140003341
Arica y Parinacota,Chile,4825,73,,2020-08-07 00:00:00,140002799
Los Lagos,Chile,4552,49,,2020-08-07 00:00:00,140003342
Araucania,Chile,4314,81,,2020-08-07 00:00:00,140003338
Ñuble,Chile,3656,65,,2020-08-07 00:00:00,
Atacama,Chile,3285,16,,2020-08-07 00:00:00,140003339
Magallanes y de la Antarctica,Chile,1934,29,,2020-08-07 00:00:00,140003350
Los Rios,Chile,933,14,,2020-08-07 00:00:00,140003343
Aysén,Chile,84,1,,2020-08-07 00:00:00,140003349
Bavaria,Germany,51068,2622,,2020-08-07 00:00:00,140003864
North Rhine-Westphalia,Germany,49102,1739,,2020-08-07 00:00:00,140003860
Baden-Wurttemberg,Germany,37272,1847,,2020-08-07 00:00:00,140003865
Lower Saxony,Germany,14499,652,,2020-08-07 00:00:00,140003870
Hesse,Germany,12029,520,,2020-08-07 00:00:00,140003866
Berlin,Germany,9274,223,,2020-08-07 00:00:00,140003662
Rhineland-Palatinate,Germany,7533,239,,2020-08-07 00:00:00,140003868
Saxony,Germany,5541,225,,2020-08-07 00:00:00,140003863
Hamburg,Germany,5405,261,,2020-08-07 00:00:00,140003859
Brandenburg,Germany,3565,168,,2020-08-07 00:00:00,140003858
Schleswig-Holstein,Germany,3451,156,,2020-08-07 00:00:00,140003871
Thuringia,Germany,3369,182,,2020-08-07 00:00:00,140003867
Saarland,Germany,2874,174,,2020-08-07 00:00:00,140003861
Saxony-Anhalt,Germany,2022,64,,2020-08-07 00:00:00,140003862
Bremen,Germany,1781,56,,2020-08-07 00:00:00,140003869
Mecklenburg-Western Pomerania,Germany,868,20,,2020-08-07 00:00:00,140003872
Lombardy,Italy,96637,16829,43442,2020-08-07 00:00:00,140000679
Piedmont,Italy,31774,4135,17016,2020-08-07 00:00:00,140000673
Emilia-Romagna,Italy,29982,4291,18258,2020-08-07 00:00:00,140000680
Veneto,Italy,20352,2077,13666,2020-08-07 00:00:00,140000678
Tuscany,Italy,10547,1137,6867,2020-08-07 00:00:00,140000675
Liguria,Italy,10283,1568,5725,2020-08-07 00:00:00,140000687
Lazio,Italy,8744,865,3100,2020-08-07 00:00:00,140000686
Marche,Italy,6919,1005,3716,2020-08-07 00:00:00,140000674
Campania,Italy,5266,438,2871,2020-08-07 00:00:00,140000676
Apulia,Italy,4688,553,2027,2020-08-07 00:00:00,140000677
Sicily,Italy,3768,284,1620,2020-08-07 00:00:00,140000672
Abruzzo,Italy,3443,472,1499,2020-08-07 00:00:00,140000685
Friuli-Venezia Giulia,Italy,3435,346,2291,2020-08-07 00:00:00,140000688
Umbria,Italy,1482,80,1287,2020-08-07 00:00:00,140000690
Sardinia,Italy,1446,135,898,2020-08-07 00:00:00,140000682
Sardinia,Italy,1386,134,,2020-08-07 00:00:00,140000682
Calabria,Italy,1295,97,707,2020-08-07 00:00:00,140000684
Valle d'aosta,Italy,1210,146,986,2020-08-07 00:00:00,140000691
Molise,Italy,478,23,202,2020-08-07 00:00:00,140000683
Basilicata,Italy,472,28,293,2020-08-07 00:00:00,140000689
Ciudad de Mexico,Mexico,74890,8993,53379,2020-08-07 00:00:00,140004038
Mexico,Mexico,53735,6511,29922,2020-08-07 00:00:00,140004051
Tabasco,Mexico,22164,2036,16611,2020-08-07 00:00:00,140004074
Guanajuato,Mexico,21722,1003,14979,2020-08-07 00:00:00,140004042
Veracruz,Mexico,21663,2821,12408,2020-08-07 00:00:00,140004079
Puebla,Mexico,20026,2493,12722,2020-08-07 00:00:00,140004059
Nuevo Leon,Mexico,18862,1138,13451,2020-08-07 00:00:00,140004055
Sonora,Mexico,17951,1988,12726,2020-08-07 00:00:00,140004071
Tamaulipas,Mexico,17245,1039,13713,2020-08-07 00:00:00,140004075
Baja California,Mexico,13717,2643,8000,2020-08-07 00:00:00,140004025
Jalisco,Mexico,13506,1584,8295,2020-08-07 00:00:00,140004049
Coahuila,Mexico,13379,667,10030,2020-08-07 00:00:00,140004035
Sinaloa,Mexico,12810,2242,7761,2020-08-07 00:00:00,140004069
Guerrero,Mexico,11177,1389,7454,2020-08-07 00:00:00,140004044
Oaxaca,Mexico,10736,944,7635,2020-08-07 00:00:00,140004056
Yucatan,Mexico,10284,902,6274,2020-08-07 00:00:00,140004080
San Luis Potosi,Mexico,10145,532,7654,2020-08-07 00:00:00,140004066
Michoacan,Mexico,10080,768,7410,2020-08-07 00:00:00,140004052
Quintana Roo,Mexico,7971,1011,4694,2020-08-07 00:00:00,140004063
Hidalgo,Mexico,6994,1086,3798,2020-08-07 00:00:00,140004045
Chiapas,Mexico,5801,919,3436,2020-08-07 00:00:00,140004031
Chihuahua,Mexico,5344,897,3100,2020-08-07 00:00:00,140004032
Campeche,Mexico,4641,523,2951,2020-08-07 00:00:00,140004029
Tlaxcala,Mexico,4641,686,2734,2020-08-07 00:00:00,140004076
Baja California Sur,Mexico,4562,181,3186,2020-08-07 00:00:00,140004026
Durango,Mexico,4251,282,2971,2020-08-07 00:00:00,140004039
Morelos,Mexico,4131,842,1933,2020-08-07 00:00:00,140004053
Aguascalientes,Mexico,4120,263,2947,2020-08-07 00:00:00,140004023
Queretaro,Mexico,3759,496,2158,2020-08-07 00:00:00,140004060
Nayarit,Mexico,3557,396,2215,2020-08-07 00:00:00,140004054
Zacatecas,Mexico,2854,251,1610,2020-08-07 00:00:00,140004082
Colima,Mexico,1929,220,1000,2020-08-07 00:00:00,140004036
Callao,Peru,22131,1060,,2020-08-07 00:00:00,140003303
Piura,Peru,21871,1295,,2020-08-07 00:00:00,140003323
Lima,Peru,18605,917,,2020-08-07 00:00:00,140003306
Lambayeque,Peru,17977,1242,,2020-08-07 00:00:00,140003322
Arequipa,Peru,16500,833,,2020-08-07 00:00:00,140003316
La Libertad,Peru,16392,1391,,2020-08-07 00:00:00,140003321
Ica,Peru,13894,929,,2020-08-07 00:00:00,140003319
Ancash,Peru,13013,861,,2020-08-07 00:00:00,140003320
Loreto,Peru,12081,555,,2020-08-07 00:00:00,140003877
Ucayali,Peru,10507,236,,2020-08-07 00:00:00,140003876
San Martin,Peru,9460,371,,2020-08-07 00:00:00,140003307
Junin,Peru,8637,455,,2020-08-07 00:00:00,140003311
Cajamarca,Peru,7277,228,,2020-08-07 00:00:00,140003310
Huanuco,Peru,7254,210,,2020-08-07 00:00:00,140003308
Amazonas,Peru,6470,125,,2020-08-07 00:00:00,140003495
Cusco,Peru,5520,129,,2020-08-07 00:00:00,140003315
Tumbes,Peru,4423,216,,2020-08-07 00:00:00,140003324
Ayacucho,Peru,4352,81,,2020-08-07 00:00:00,140003313
Madre de Dios,Peru,3700,106,,2020-08-07 00:00:00,140003875
Moquegua,Peru,3670,125,,2020-08-07 00:00:00,140003305
Tacna,Peru,3522,39,,2020-08-07 00:00:00,140003317
Puno,Peru,2860,92,,2020-08-07 00:00:00,140003318
Pasco,Peru,2225,53,,2020-08-07 00:00:00,140003309
Huancavelica,Peru,2003,39,,2020-08-07 00:00:00,140003312
Apurimac,Peru,1068,42,,2020-08-07 00:00:00,140003314
Norte,Portugal,17037,791,,2020-08-07 00:00:00,
Lisboa,Portugal,11335,,,2020-08-07 00:00:00,140000152
Centro Portugal,Portugal,3792,239,,2020-08-07 00:00:00,
Faro,Portugal,376,15,,2020-08-07 00:00:00,140000149
Alentejo,Portugal,266,1,,2020-08-07 00:00:00,
Azores,Portugal,137,15,,2020-08-07 00:00:00,140000161
Madeira,Portugal,97,0,,2020-08-07 00:00:00,140000171
Makkah al Mukarramah,Saudi Arabia,74749,1365,66114,2020-08-07 00:00:00,140002524
Ash Sharqiyah,Saudi Arabia,73507,322,63759,2020-08-07 00:00:00,140002447
Ar Riyad,Saudi Arabia,64265,915,57255,2020-08-07 00:00:00,140002441
'Asir,Saudi Arabia,20431,59,17391,2020-08-07 00:00:00,140002399
Al Madinah al Munawwarah,Saudi Arabia,19610,121,17145,2020-08-07 00:00:00,140002428
Al Qasim,Saudi Arabia,9215,64,7633,2020-08-07 00:00:00,140002432
Jazan,Saudi Arabia,6339,69,4747,2020-08-07 00:00:00,140002503
Najran,Saudi Arabia,4639,5,3316,2020-08-07 00:00:00,140002536
Ha'il,Saudi Arabia,4408,27,3860,2020-08-07 00:00:00,140002487
Tabuk,Saudi Arabia,3223,49,2846,2020-08-07 00:00:00,140002557
Al Bahah,Saudi Arabia,1821,17,1419,2020-08-07 00:00:00,140002413
Al Hudud Ash Shamaliyah,Saudi Arabia,1191,25,997,2020-08-07 00:00:00,140002422
Al Jawf,Saudi Arabia,828,17,607,2020-08-07 00:00:00,140002424
Daegu,South Korea,6947,162,6726,2020-08-07 00:00:00,140004292
Daegu,South Korea,6926,189,6712,2020-08-07 00:00:00,140004292
Seoul,South Korea,1464,9,1318,2020-08-07 00:00:00,140004303
Gyeonggi-do,South Korea,1429,29,1201,2020-08-07 00:00:00,140004304
Seoul,South Korea,1409,9,1198,2020-08-07 00:00:00,140004303
Gyeongsangbuk-do,South Korea,1393,54,1335,2020-08-07 00:00:00,140004295
Incheon,South Korea,369,2,342,2020-08-07 00:00:00,140004305
Incheon,South Korea,360,2,329,2020-08-07 00:00:00,140004305
Chungcheongnam-do,South Korea,185,0,170,2020-08-07 00:00:00,140004302
Gwangju,South Korea,178,1,77,2020-08-07 00:00:00,140004293
Daejeon,South Korea,175,2,108,2020-08-07 00:00:00,140004289
Daejeon,South Korea,158,2,82,2020-08-07 00:00:00,140004289
Busan,South Korea,157,3,149,2020-08-07 00:00:00,140004297
Busan,South Korea,156,3,146,2020-08-07 00:00:00,140004297
Gwangju,South Korea,156,0,40,2020-08-07 00:00:00,140004293
Gyeongsangnam-do,South Korea,153,0,134,2020-08-07 00:00:00,140004298
Chungcheongbuk-do,South Korea,74,0,64,2020-08-07 00:00:00,140004291
Gangwon-do,South Korea,72,3,58,2020-08-07 00:00:00,140004294
Ulsan,South Korea,57,1,53,2020-08-07 00:00:00,140004296
Sejong,South Korea,56,0,50,2020-08-07 00:00:00,140004290
Ulsan,South Korea,55,1,53,2020-08-07 00:00:00,140004296
Jeollabuk-do,South Korea,38,0,24,2020-08-07 00:00:00,140004301
Jeollanam-do,South Korea,36,0,21,2020-08-07 00:00:00,140004300
Jeju-do,South Korea,24,0,18,2020-08-07 00:00:00,140004299
Stockholm,Sweden,23101,2384,,2020-08-07 00:00:00,140003913
Vastra Gotaland,Sweden,17850,828,,2020-08-07 00:00:00,140003903
Jonkoping,Sweden,4644,179,,2020-08-07 00:00:00,140003899
Skane,Sweden,3568,262,,2020-08-07 00:00:00,140003908
Uppsala,Sweden,3534,239,,2020-08-07 00:00:00,140004408
Ostergotland,Sweden,3488,239,,2020-08-07 00:00:00,140003912
Gavleborg,Sweden,3119,160,,2020-08-07 00:00:00,140004407
Vastmanland,Sweden,2600,178,,2020-08-07 00:00:00,140004409
Orebro,Sweden,2478,171,,2020-08-07 00:00:00,140003901
Sodermanland,Sweden,2381,254,,2020-08-07 00:00:00,140003911
Dalarna,Sweden,1944,171,,2020-08-07 00:00:00,140004406
Vasternorrland,Sweden,1744,128,,2020-08-07 00:00:00,140003906
Halland,Sweden,1713,78,,2020-08-07 00:00:00,140003907
Norrbotten,Sweden,1575,81,,2020-08-07 00:00:00,140003904
Kronoberg,Sweden,1138,103,,2020-08-07 00:00:00,140003900
Jamtland,Sweden,1124,59,,2020-08-07 00:00:00,140003898
Varmland,Sweden,1023,73,,2020-08-07 00:00:00,140003902
Vasterbotten,Sweden,895,31,,2020-08-07 00:00:00,140003905
Kalmar,Sweden,764,62,,2020-08-07 00:00:00,140003910
Blekinge,Sweden,482,14,,2020-08-07 00:00:00,140003909
Gotland,Sweden,230,6,,2020-08-07 00:00:00,140003897
Geneve,Switzerland,6137,296,,2020-08-07 00:00:00,140003755
Vaud,Switzerland,6099,424,,2020-08-07 00:00:00,140003783
Zurich,Switzerland,4652,138,,2020-08-07 00:00:00,140003787
Ticino,Switzerland,3446,350,,2020-08-07 00:00:00,140003779
Bern,Switzerland,2177,97,,2020-08-07 00:00:00,140003753
Valais,Switzerland,2157,153,,2020-08-07 00:00:00,140003782
Aargau,Switzerland,1650,50,,2020-08-07 00:00:00,140003748
Fribourg,Switzerland,1373,85,,2020-08-07 00:00:00,140003754
Basel-Stadt,Switzerland,1081,52,,2020-08-07 00:00:00,140003752
Saint Gallen,Switzerland,1046,40,,2020-08-07 00:00:00,140003773
Basel-Landschaft,Switzerland,943,35,,2020-08-07 00:00:00,140003751
Graubunden,Switzerland,936,50,,2020-08-07 00:00:00,140003757
Lucerne,Switzerland,905,21,,2020-08-07 00:00:00,140003764
Neuchatel,Switzerland,788,83,,2020-08-07 00:00:00,140003766
Solothurn,Switzerland,544,18,,2020-08-07 00:00:00,140003776
Thurgovia,Switzerland,473,19,,2020-08-07 00:00:00,140003778
Schwyz,Switzerland,411,25,,2020-08-07 00:00:00,140003775
Zug,Switzerland,296,9,,2020-08-07 00:00:00,140003786
Jura,Switzerland,260,7,,2020-08-07 00:00:00,140003760
Glarus,Switzerland,145,13,,2020-08-07 00:00:00,140003756
Schaffhausen,Switzerland,132,7,,2020-08-07 00:00:00,140003774
Nidwalden,Switzerland,129,3,,2020-08-07 00:00:00,140003767
Uri,Switzerland,117,7,,2020-08-07 00:00:00,140003780
Appenzell Outer Rhodes,Switzerland,110,3,,2020-08-07 00:00:00,140003749
Obwalden,Switzerland,94,0,,2020-08-07 00:00:00,140003768
Appenzell Inner Rhodes,Switzerland,25,0,,2020-08-07 00:00:00,140003750
Trentino-Alto Adige,Italy,7755,698,5811,2020-08-07 00:00:00,140000681
Jammu & Kashmir,India,25049,443,16885,2020-08-07 00:00:00,140001935
