Name,Region,Confirmed,Deaths,Recovered,Last Update,ID
Amazonas,Brazil,11,,,2020-03-22 02:00:00,140003874
Pará,Brazil,2,,,2020-03-22 02:00:00,140002744
Acre,Brazil,9,,,2020-03-22 02:00:00,140003873
Amapá,Brazil,1,,,2020-03-22 02:00:00,140002759
Rondônia,Brazil,1,,,2020-03-22 02:00:00,140002757
Tocantins,Brazil,2,,,2020-03-22 02:00:00,140002748
Ceará,Brazil,68,,,2020-03-22 02:00:00,140002745
Paraíba,Brazil,1,,,2020-03-22 02:00:00,140002756
Pernambuco,Brazil,30,,,2020-03-22 02:00:00,140002747
Rio Grande do Norte,Brazil,6,,,2020-03-22 02:00:00,140002750
Alagoas,Brazil,7,,,2020-03-22 02:00:00,140002761
Sergipe,Brazil,10,,,2020-03-22 02:00:00,140002760
Bahia,Brazil,41,,,2020-03-22 02:00:00,140002746
Piauí,Brazil,4,,,2020-03-22 02:00:00,140002751
Maranhão,Brazil,1,,,2020-03-22 02:00:00,140002749
Espírito Santo,Brazil,26,,,2020-03-22 02:00:00,140002754
Minas Gerais,Brazil,38,,,2020-03-22 02:00:00,140002743
Rio de Janeiro,Brazil,119,,,2020-03-22 02:00:00,140002762
São Paulo,Brazil,459,,,2020-03-22 02:00:00,140002753
Distrito Federal,Brazil,100,,,2020-03-22 02:00:00,140002763
Goiás,Brazil,20,,,2020-03-22 02:00:00,140002742
Mato Grosso do Sul,Brazil,16,,,2020-03-22 02:00:00,140002755
Mato Grosso,Brazil,2,,,2020-03-22 02:00:00,140002752
Paraná,Brazil,43,,,2020-03-22 02:00:00,140003325
Santa Catarina,Brazil,51,,,2020-03-22 02:00:00,140003326
Rio Grande do Sul,Brazil,60,,,2020-03-22 02:00:00,140003327
Bogota,Colombia,82,,,2020-03-22 02:00:00,140004233
Cundinamarca,Colombia,7,,,2020-03-22 02:00:00,140004214
Antioquia,Colombia,22,,,2020-03-22 02:00:00,140004230
Valle del Cauca,Colombia,26,,,2020-03-22 02:00:00,140004235
Bolivar,Colombia,12,,,2020-03-22 02:00:00,140004226
Atlantico,Colombia,5,,,2020-03-22 02:00:00,140004209
Magdalena,Colombia,2,,,2020-03-22 02:00:00,140004225
Norde de Santander,Colombia,8,,,2020-03-22 02:00:00,140004210
Santander,Colombia,2,,,2020-03-22 02:00:00,140004211
Cauca,Colombia,2,,,2020-03-22 02:00:00,140004236
Caldas,Colombia,3,,,2020-03-22 02:00:00,140004206
Risaralda,Colombia,8,,,2020-03-22 02:00:00,140004232
Quindio,Colombia,3,,,2020-03-22 02:00:00,140004207
Huila,Colombia,10,,,2020-03-22 02:00:00,140004217
Tolima,Colombia,3,,,2020-03-22 02:00:00,140004215
Meta,Colombia,1,,,2020-03-22 02:00:00,140004234
Jammu & Kashmir,India,17,,,2020-03-22 00:00:00,140001935
