region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
356,PA- PHILADELPHIA,81.09,84,75,98,80.47,82.03,84 [75 - 98],81.09% [80.47% - 82.03%],136,59,253,03-09-2021,projected
357,PA- PITTSBURGH,81.17,92,82,115,80.33,82.73,92 [82 - 115],81.17% [80.33% - 82.73%],137,39,319,03-09-2021,projected
358,PA- READING,80.63,7,6,9,80.07,81.9,7 [6 - 9],80.63% [80.07% - 81.9%],9,1,27,03-09-2021,projected
359,PA- SAYRE,81.7,7,6,8,80.0,84.25,7 [6 - 8],81.7% [80.0% - 84.25%],8,0,20,03-09-2021,projected
360,PA- SCRANTON,81.81,14,12,14,80.23,82.49,14 [12 - 14],81.81% [80.23% - 82.49%],16,2,22,03-09-2021,projected
362,PA- WILKES-BARRE,80.31,0,0,1,80.0,80.76,0 [0 - 1],80.31% [80.0% - 80.76%],2,0,5,03-09-2021,projected
363,PA- YORK,80.72,3,2,4,80.0,81.81,3 [2 - 4],80.72% [80.0% - 81.81%],6,0,15,03-09-2021,projected
364,RI- PROVIDENCE,80.96,21,19,23,80.38,81.6,21 [19 - 23],80.96% [80.38% - 81.6%],30,12,50,03-09-2021,projected
365,SC- CHARLESTON,81.65,35,32,42,80.87,83.29,35 [32 - 42],81.65% [80.87% - 83.29%],49,26,98,03-09-2021,projected
366,SC- COLUMBIA,81.23,28,25,32,80.43,82.11,28 [25 - 32],81.23% [80.43% - 82.11%],46,16,79,03-09-2021,projected
367,SC- FLORENCE,80.15,0,0,1,80.0,80.67,0 [0 - 1],80.15% [80.0% - 80.67%],2,0,9,03-09-2021,projected
368,SC- GREENVILLE,81.09,14,12,17,80.5,82.13,14 [12 - 17],81.09% [80.5% - 82.13%],26,12,51,03-09-2021,projected
369,SC- SPARTANBURG,81.23,7,6,9,80.38,82.26,7 [6 - 9],81.23% [80.38% - 82.26%],13,4,24,03-09-2021,projected
370,SD- RAPID CITY,86.98,41,37,51,82.47,98.02,41 [37 - 51],86.98% [82.47% - 98.02%],48,17,124,03-09-2021,projected
371,SD- SIOUX FALLS,82.96,63,55,84,80.61,88.9,63 [55 - 84],82.96% [80.61% - 88.9%],82,17,247,03-09-2021,projected
373,TN- CHATTANOOGA,83.3,49,45,56,81.61,85.67,49 [45 - 56],83.3% [81.61% - 85.67%],74,36,127,03-09-2021,projected
374,TN- JACKSON,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,5,03-09-2021,projected
375,TN- JOHNSON CITY,81.81,14,13,17,80.96,83.94,14 [13 - 17],81.81% [80.96% - 83.94%],17,9,37,03-09-2021,projected
376,TN- KINGSPORT,81.41,23,20,26,80.55,82.47,23 [20 - 26],81.41% [80.55% - 82.47%],28,11,49,03-09-2021,projected
377,TN- KNOXVILLE,81.89,63,55,68,80.5,82.99,63 [55 - 68],81.89% [80.5% - 82.99%],79,21,125,03-09-2021,projected
379,TN- MEMPHIS,81.5,70,63,94,80.52,84.94,70 [63 - 94],81.5% [80.52% - 84.94%],95,33,312,03-09-2021,projected
380,TN- NASHVILLE,81.36,84,75,98,80.47,82.82,84 [75 - 98],81.36% [80.47% - 82.82%],116,40,241,03-09-2021,projected
382,TX- ABILENE,85.42,56,52,66,82.48,91.52,56 [52 - 66],85.42% [82.48% - 91.52%],72,33,153,03-09-2021,projected
383,TX- AMARILLO,82.4,28,25,37,80.87,86.13,28 [25 - 37],82.4% [80.87% - 86.13%],36,13,92,03-09-2021,projected
385,TX- AUSTIN,86.69,185,170,248,83.14,101.87,185 [170 - 248],86.69% [83.14% - 101.87%],234,110,765,03-09-2021,projected
386,TX- BEAUMONT,85.77,63,57,85,82.26,99.27,63 [57 - 85],85.77% [82.26% - 99.27%],79,31,264,03-09-2021,projected
388,TX- BRYAN,97.48,84,79,95,89.8,114.48,84 [79 - 95],97.48% [89.8% - 114.48%],107,60,211,03-09-2021,projected
390,TX- CORPUS CHRISTI,84.48,75,68,92,82.1,91.4,75 [68 - 92],84.48% [82.1% - 91.4%],92,43,234,03-09-2021,projected
391,TX- DALLAS,85.73,534,499,597,83.1,90.62,534 [499 - 597],85.73% [83.1% - 90.62%],702,380,1300,03-09-2021,projected
393,TX- EL PASO,85.46,106,98,116,82.91,88.42,106 [98 - 116],85.46% [82.91% - 88.42%],150,80,231,03-09-2021,projected
394,TX- FORT WORTH,81.26,49,46,54,80.76,82.26,49 [46 - 54],81.26% [80.76% - 82.26%],63,38,113,03-09-2021,projected
396,TX- HARLINGEN,87.4,83,77,91,84.23,91.71,83 [77 - 91],87.4% [84.23% - 91.71%],105,60,166,03-09-2021,projected
397,TX- HOUSTON,86.89,918,856,1052,83.71,93.9,918 [856 - 1052],86.89% [83.71% - 93.9%],1175,633,2373,03-09-2021,projected
399,TX- LONGVIEW,81.02,7,6,7,80.0,81.31,7 [6 - 7],81.02% [80.0% - 81.31%],7,0,9,03-09-2021,projected
400,TX- LUBBOCK,88.03,153,140,199,83.56,105.15,153 [140 - 199],88.03% [83.56% - 105.15%],192,85,601,03-09-2021,projected
402,TX- MCALLEN,103.46,292,272,314,93.37,115.25,292 [272 - 314],103.46% [93.37% - 115.25%],372,212,559,03-09-2021,projected
406,TX- ODESSA,82.01,21,19,24,81.01,83.56,21 [19 - 24],82.01% [81.01% - 83.56%],26,13,46,03-09-2021,projected
411,TX- SAN ANGELO,81.31,7,6,8,80.15,82.47,7 [6 - 8],81.31% [80.15% - 82.47%],9,1,17,03-09-2021,projected
412,TX- SAN ANTONIO,89.65,551,513,613,85.35,97.0,551 [513 - 613],89.65% [85.35% - 97.0%],698,387,1230,03-09-2021,projected
413,TX- TEMPLE,87.56,56,51,87,82.88,114.29,56 [51 - 87],87.56% [82.88% - 114.29%],71,27,322,03-09-2021,projected
416,TX- TYLER,82.43,28,26,39,80.87,86.42,28 [26 - 39],82.43% [80.87% - 86.42%],39,14,103,03-09-2021,projected
417,TX- VICTORIA,84.69,28,26,30,82.35,85.87,28 [26 - 30],84.69% [82.35% - 85.87%],36,18,45,03-09-2021,projected
418,TX- WACO,104.29,115,107,125,93.57,118.19,115 [107 - 125],104.29% [93.57% - 118.19%],145,81,228,03-09-2021,projected
420,TX- WICHITA FALLS,86.38,33,30,48,82.9,105.07,33 [30 - 48],86.38% [82.9% - 105.07%],44,20,173,03-09-2021,projected
421,UT- OGDEN,80.68,7,6,7,80.27,81.51,7 [6 - 7],80.68% [80.27% - 81.51%],5,2,11,03-09-2021,projected
422,UT- PROVO,81.55,7,6,9,80.78,82.55,7 [6 - 9],81.55% [80.78% - 82.55%],14,7,23,03-09-2021,projected
423,UT- SALT LAKE CITY,81.7,52,47,64,80.61,84.1,52 [47 - 64],81.7% [80.61% - 84.1%],67,24,162,03-09-2021,projected
424,VT- BURLINGTON,87.51,95,87,114,83.16,95.66,95 [87 - 114],87.51% [83.16% - 95.66%],119,50,248,03-09-2021,projected
426,VA- ARLINGTON,83.25,70,65,79,81.62,85.36,70 [65 - 79],83.25% [81.62% - 85.36%],94,47,155,03-09-2021,projected
427,VA- CHARLOTTESVILLE,81.64,21,19,29,80.43,85.49,21 [19 - 29],81.64% [80.43% - 85.49%],23,6,77,03-09-2021,projected
428,VA- LYNCHBURG,80.0,0,0,1,80.0,80.8,0 [0 - 1],80.0% [80.0% - 80.8%],0,0,6,03-09-2021,projected
429,VA- NEWPORT NEWS,83.51,32,28,37,81.05,87.02,32 [28 - 37],83.51% [81.05% - 87.02%],40,12,80,03-09-2021,projected
430,VA- NORFOLK,82.11,42,38,48,80.74,83.55,42 [38 - 48],82.11% [80.74% - 83.55%],57,20,96,03-09-2021,projected
431,VA- RICHMOND,81.62,60,54,72,80.45,83.74,60 [54 - 72],81.62% [80.45% - 83.74%],76,21,176,03-09-2021,projected
432,VA- ROANOKE,82.86,51,44,65,80.61,86.84,51 [44 - 65],82.86% [80.61% - 86.84%],80,17,191,03-09-2021,projected
