County Name, State Name, Confirmed, Deaths, Recovered, Last Update, FIPS
Denton,Texas,1,0,0,2020-04-10 00:00:00,48121
El Paso,Texas,3,0,0,2020-04-10 00:00:00,48141
Fort Bend,Texas,9,0,0,2020-04-10 00:00:00,48157
Galveston,Texas,1,0,0,2020-04-10 00:00:00,48167
Gregg,Texas,1,0,0,2020-04-10 00:00:00,48183
Harris--Houston,Texas,5,0,0,2020-04-10 00:00:00,
Harris--Non Houston,Texas,9,0,0,2020-04-10 00:00:00,
Hays,Texas,3,0,0,2020-04-10 00:00:00,48209
Lavaca,Texas,1,0,0,2020-04-10 00:00:00,48285
Matagorda,Texas,2,1,0,2020-04-10 00:00:00,48321
Montgomery,Texas,4,0,0,2020-04-10 00:00:00,48339
Rusk,Texas,1,0,0,2020-04-10 00:00:00,48401
Smith,Texas,4,0,0,2020-04-10 00:00:00,48423
Tarrant,Texas,5,0,0,2020-04-10 00:00:00,48439
Travis,Texas,10,0,0,2020-04-10 00:00:00,48453
Webb,Texas,1,0,0,2020-04-10 00:00:00,48479
St. Croix,United States Virgin Islands,1,0,0,2020-04-10 00:00:00,78010
Davis,Utah,4,0,0,2020-03-17 04:00:00,49011
Salt Lake,Utah,16,0,0,2020-03-17 04:00:00,49035
Summit,Utah,4,0,0,2020-03-17 04:00:00,49043
Tooele,Utah,1,0,0,2020-03-17 04:00:00,49045
Wasatch,Utah,1,0,0,2020-03-17 04:00:00,49051
Washington,Utah,1,0,0,2020-03-17 04:00:00,49053
Weber,Utah,1,0,0,2020-03-17 04:00:00,49057
unknown,Utah,1,0,0,2020-03-17 04:00:00,
Bennington,Vermont,3,0,0,2020-04-10 00:00:00,50003
Chittenden,Vermont,4,0,0,2020-04-10 00:00:00,50007
Orange,Vermont,1,0,0,2020-04-10 00:00:00,50017
Washington,Vermont,1,0,0,2020-04-10 00:00:00,50023
Windsor,Vermont,3,0,0,2020-04-10 00:00:00,50027
Alexandria,Virginia,2,0,0,2020-04-10 00:00:00,51510
Arlington,Virginia,9,0,0,2020-04-10 00:00:00,51013
Charlottesville,Virginia,1,0,0,2020-04-10 00:00:00,51540
Chesterfield,Virginia,2,0,0,2020-04-10 00:00:00,51041
Fairfax,Virginia,10,0,0,2020-04-10 00:00:00,51059
Fairfax,Virginia,10,0,0,2020-04-10 00:00:00,51600
Hanover,Virginia,1,0,0,2020-04-10 00:00:00,51085
Harrisonburg,Virginia,1,0,0,2020-04-10 00:00:00,51660
Henrico,Virginia,1,0,0,2020-04-10 00:00:00,51087
James City,Virginia,10,1,0,2020-04-10 00:00:00,51095
Loudoun,Virginia,5,0,0,2020-04-10 00:00:00,51107
Prince Edward,Virginia,1,0,0,2020-04-10 00:00:00,51147
Prince William,Virginia,3,0,0,2020-04-10 00:00:00,51153
Spotsylvania,Virginia,1,0,0,2020-04-10 00:00:00,51177
Stafford,Virginia,1,0,0,2020-04-10 00:00:00,51179
Virginia Beach,Virginia,4,0,0,2020-04-10 00:00:00,51810
York,Virginia,1,1,0,2020-04-10 00:00:00,51199
Clark,Washington,4,3,0,2020-04-10 00:00:00,53011
Columbia,Washington,1,0,0,2020-04-10 00:00:00,53013
Cowlitz,Washington,1,0,0,2020-04-10 00:00:00,53015
Grant,Washington,7,0,0,2020-04-10 00:00:00,53025
Grays Harbor,Washington,1,0,0,2020-04-10 00:00:00,53027
Island,Washington,7,0,0,2020-04-10 00:00:00,53029
Jefferson,Washington,3,0,0,2020-04-10 00:00:00,53031
King,Washington,512,43,0,2020-04-10 00:00:00,53033
Kitsap,Washington,7,0,0,2020-04-10 00:00:00,53035
Kittitas,Washington,3,0,0,2020-04-10 00:00:00,53037
Lewis,Washington,1,0,0,2020-04-10 00:00:00,53041
Lincoln,Washington,1,0,0,2020-04-10 00:00:00,53043
Pierce,Washington,38,0,0,2020-04-10 00:00:00,53053
Skagit,Washington,7,0,0,2020-04-10 00:00:00,53057
Snohomish,Washington,233,4,0,2020-04-10 00:00:00,53061
Spokane,Washington,3,0,0,2020-04-10 00:00:00,53063
Thurston,Washington,4,0,0,2020-04-10 00:00:00,53067
Whatcom,Washington,3,0,0,2020-04-10 00:00:00,53073
Yakima,Washington,4,0,0,2020-04-10 00:00:00,53077
Dane,Wisconsin,10,0,1,2020-04-10 00:00:00,55025
Fond du Lac,Wisconsin,11,0,0,2020-04-10 00:00:00,55039
Kenosha,Wisconsin,1,0,0,2020-04-10 00:00:00,55059
Milwaukee,Wisconsin,13,0,0,2020-04-10 00:00:00,55079
Outagamie,Wisconsin,1,0,0,2020-04-10 00:00:00,55087
Pierce,Wisconsin,1,0,0,2020-04-10 00:00:00,55093
Racine,Wisconsin,1,0,0,2020-04-10 00:00:00,55101
Sheboygan,Wisconsin,3,0,0,2020-04-10 00:00:00,55117
Waukesha,Wisconsin,3,0,0,2020-04-10 00:00:00,55133
Winnebago,Wisconsin,3,0,0,2020-04-10 00:00:00,55139
Wood,Wisconsin,1,0,0,2020-04-10 00:00:00,55141
unknown,Wuhan Evacuee,4,0,0,2020-04-10 00:00:00,
Fremont,Wyoming,8,0,0,2020-04-10 00:00:00,56013
Sheridan,Wyoming,2,0,0,2020-04-10 00:00:00,56033
