County Name, State Name, Confirmed, Deaths, Recovered, Last Update, FIPS
Howard,Arkansas,376,4,317,2020-08-18 04:00:00,05061
Independence,Arkansas,621,2,472,2020-08-18 04:00:00,05063
Izard,Arkansas,61,3,52,2020-08-18 04:00:00,05065
Jackson,Arkansas,124,1,64,2020-08-18 04:00:00,05067
Jefferson,Arkansas,1710,41,1415,2020-08-18 04:00:00,05069
Johnson,Arkansas,695,2,661,2020-08-18 04:00:00,05071
Lafayette,Arkansas,61,2,53,2020-08-18 04:00:00,05073
Lawrence,Arkansas,231,9,204,2020-08-18 04:00:00,05075
Lee,Arkansas,979,8,955,2020-08-18 04:00:00,05077
Lincoln,Arkansas,1348,12,1197,2020-08-18 04:00:00,05079
Little River,Arkansas,219,3,181,2020-08-18 04:00:00,05081
Logan,Arkansas,338,1,233,2020-08-18 04:00:00,05083
Lonoke,Arkansas,580,2,484,2020-08-18 04:00:00,05085
Madison,Arkansas,279,2,272,2020-08-18 04:00:00,05087
Marion,Arkansas,34,0,29,2020-08-18 04:00:00,05089
Miller,Arkansas,538,5,501,2020-08-18 04:00:00,05091
Mississippi,Arkansas,1159,14,928,2020-08-18 04:00:00,05093
Monroe,Arkansas,76,0,56,2020-08-18 04:00:00,05095
Montgomery,Arkansas,44,1,28,2020-08-18 04:00:00,05097
Nevada,Arkansas,147,9,127,2020-08-18 04:00:00,05099
Newton,Arkansas,107,11,90,2020-08-18 04:00:00,05101
Ouachita,Arkansas,118,3,91,2020-08-18 04:00:00,05103
Perry,Arkansas,55,0,50,2020-08-18 04:00:00,05105
Phillips,Arkansas,355,9,306,2020-08-18 04:00:00,05107
Pike,Arkansas,144,1,98,2020-08-18 04:00:00,05109
Poinsett,Arkansas,347,4,250,2020-08-18 04:00:00,05111
Polk,Arkansas,171,1,135,2020-08-18 04:00:00,05113
Pope,Arkansas,1465,12,1283,2020-08-18 04:00:00,05115
Prairie,Arkansas,111,0,89,2020-08-18 04:00:00,05117
Pulaski,Arkansas,6146,88,5228,2020-08-18 04:00:00,05119
Randolph,Arkansas,265,11,210,2020-08-18 04:00:00,05121
Saline,Arkansas,1277,8,992,2020-08-18 04:00:00,05125
Scott,Arkansas,78,0,56,2020-08-18 04:00:00,05127
Searcy,Arkansas,34,0,31,2020-08-18 04:00:00,05129
Sebastian,Arkansas,2456,22,2055,2020-08-18 04:00:00,05131
Sevier,Arkansas,1067,11,986,2020-08-18 04:00:00,05133
Sharp,Arkansas,128,5,104,2020-08-18 04:00:00,05135
St. Francis,Arkansas,1243,3,1163,2020-08-18 04:00:00,05123
Stone,Arkansas,87,1,65,2020-08-18 04:00:00,05137
Union,Arkansas,561,20,485,2020-08-18 04:00:00,05139
Van Buren,Arkansas,58,2,50,2020-08-18 04:00:00,05141
Washington,Arkansas,6442,53,6186,2020-08-18 04:00:00,05143
White,Arkansas,408,3,308,2020-08-18 04:00:00,05145
Woodruff,Arkansas,25,0,21,2020-08-18 04:00:00,05147
Yell,Arkansas,1088,18,1036,2020-08-18 04:00:00,05149
unknown,Arkansas,774,0,559,2020-08-18 04:00:00,
Inmates,BOP,11408,114,9965,2020-08-18 04:00:00,
Staff,BOP,1420,1,839,2020-08-18 04:00:00,
Alameda,California,15130,221,0,2020-08-18 04:00:00,06001
Alpine,California,2,0,2,2020-08-18 04:00:00,06003
Amador,California,211,11,172,2020-08-18 04:00:00,06005
Butte,California,1421,12,1250,2020-08-18 04:00:00,06007
Calaveras,California,174,1,159,2020-08-18 04:00:00,06009
Colusa,California,415,5,379,2020-08-18 04:00:00,06011
Contra Costa,California,11408,157,9745,2020-08-18 04:00:00,06013
Del Norte,California,108,1,101,2020-08-18 04:00:00,06015
El Dorado,California,849,2,707,2020-08-18 04:00:00,06017
Fresno,California,21010,208,8425,2020-08-18 04:00:00,06019
Glenn,California,413,3,396,2020-08-18 04:00:00,06021
Humboldt,California,320,4,263,2020-08-18 04:00:00,06023
Imperial,California,10145,257,9031,2020-08-18 04:00:00,06025
Inyo,California,148,8,74,2020-08-18 04:00:00,06027
Kern,California,26788,204,8432,2020-08-18 04:00:00,06029
Kings,California,5543,66,3183,2020-08-18 04:00:00,06031
Lake,California,272,2,248,2020-08-18 04:00:00,06033
Lassen,California,703,0,629,2020-08-18 04:00:00,06035
Los Angeles,California,223233,5273,8481,2020-08-18 04:00:00,06037
Madera,California,3129,47,2190,2020-08-18 04:00:00,06039
Marin,California,5788,83,4347,2020-08-18 04:00:00,06041
Mariposa,California,64,2,58,2020-08-18 04:00:00,06043
Mendocino,California,556,10,450,2020-08-18 04:00:00,06045
Merced,California,7041,93,4326,2020-08-18 04:00:00,06047
Modoc,California,5,0,5,2020-08-18 04:00:00,06049
Mono,California,161,1,0,2020-08-18 04:00:00,06051
Monterey,California,6548,46,1471,2020-08-18 04:00:00,06053
Napa,California,1245,13,393,2020-08-18 04:00:00,06055
Nevada,California,385,2,327,2020-08-18 04:00:00,06057
Orange,California,43925,810,34909,2020-08-18 04:00:00,06059
Placer,California,2625,28,2188,2020-08-18 04:00:00,06061
Plumas,California,39,0,35,2020-08-18 04:00:00,06063
Riverside,California,47490,912,24931,2020-08-18 04:00:00,06065
Sacramento,California,14326,218,12211,2020-08-18 04:00:00,06067
San Benito,California,848,4,752,2020-08-18 04:00:00,06069
San Bernardino,California,41564,568,32871,2020-08-18 04:00:00,06071
San Diego,California,34960,626,1138,2020-08-18 04:00:00,06073
San Francisco,California,8346,69,520,2020-08-18 04:00:00,06075
San Joaquin,California,15008,269,13360,2020-08-18 04:00:00,06077
San Luis Obispo,California,2562,19,2079,2020-08-18 04:00:00,06079
San Mateo,California,7150,126,0,2020-08-18 04:00:00,06081
Santa Barbara,California,7454,80,7096,2020-08-18 04:00:00,06083
Santa Clara,California,14636,209,178,2020-08-18 04:00:00,06085
Santa Cruz,California,1454,7,392,2020-08-18 04:00:00,06087
Shasta,California,508,11,478,2020-08-18 04:00:00,06089
Sierra,California,6,0,4,2020-08-18 04:00:00,06091
Siskiyou,California,114,1,103,2020-08-18 04:00:00,06093
Solano,California,4767,41,4421,2020-08-18 04:00:00,06095
Sonoma,California,4377,57,2596,2020-08-18 04:00:00,06097
Stanislaus,California,12668,200,11342,2020-08-18 04:00:00,06099
Sutter,California,1137,7,613,2020-08-18 04:00:00,06101
Tehama,California,318,1,275,2020-08-18 04:00:00,06103
Trinity,California,8,0,5,2020-08-18 04:00:00,06105
Tulare,California,12451,206,10971,2020-08-18 04:00:00,06107
Tuolumne,California,165,2,157,2020-08-18 04:00:00,06109
Ventura,California,9297,96,6780,2020-08-18 04:00:00,06111
Yolo,California,2076,46,42,2020-08-18 04:00:00,06113
Yuba,California,758,4,398,2020-08-18 04:00:00,06115
unknown,California,0,0,0,2020-08-18 04:00:00,
Adams,Colorado,6848,184,0,2020-08-18 04:00:00,08001
Alamosa,Colorado,233,9,0,2020-08-18 04:00:00,08003
Arapahoe,Colorado,7610,364,0,2020-08-18 04:00:00,08005
Archuleta,Colorado,41,0,0,2020-08-18 04:00:00,08007
Baca,Colorado,15,0,0,2020-08-18 04:00:00,08009
Bent,Colorado,11,0,0,2020-08-18 04:00:00,08011
Boulder,Colorado,2141,77,609,2020-08-18 04:00:00,08013
Broomfield,Colorado,492,32,0,2020-08-18 04:00:00,08014
Chaffee,Colorado,304,19,0,2020-08-18 04:00:00,08015
Cheyenne,Colorado,9,0,0,2020-08-18 04:00:00,08017
Clear Creek,Colorado,31,1,0,2020-08-18 04:00:00,08019
Conejos,Colorado,27,0,0,2020-08-18 04:00:00,08021
Costilla,Colorado,24,0,0,2020-08-18 04:00:00,08023
Crowley,Colorado,73,1,0,2020-08-18 04:00:00,08025
Custer,Colorado,13,0,0,2020-08-18 04:00:00,08027
Delta,Colorado,133,1,0,2020-08-18 04:00:00,08029
Denver,Colorado,10607,420,370,2020-08-18 04:00:00,08031
Dolores,Colorado,2,0,0,2020-08-18 04:00:00,08033
Douglas,Colorado,1840,59,0,2020-08-18 04:00:00,08035
Eagle,Colorado,1154,9,0,2020-08-18 04:00:00,08037
El Paso,Colorado,5509,145,4540,2020-08-18 04:00:00,08041
Elbert,Colorado,111,2,0,2020-08-18 04:00:00,08039
Fremont,Colorado,138,0,0,2020-08-18 04:00:00,08043
Garfield,Colorado,802,4,0,2020-08-18 04:00:00,08045
Gilpin,Colorado,17,0,0,2020-08-18 04:00:00,08047
Grand,Colorado,54,1,0,2020-08-18 04:00:00,08049
Gunnison,Colorado,279,7,0,2020-08-18 04:00:00,08051
Hinsdale,Colorado,3,0,0,2020-08-18 04:00:00,08053
Huerfano,Colorado,8,1,0,2020-08-18 04:00:00,08055
International,Colorado,19,0,0,2020-08-18 04:00:00,
Jackson,Colorado,9,0,0,2020-08-18 04:00:00,08057
Jefferson,Colorado,4429,235,0,2020-08-18 04:00:00,08059
Kit Carson,Colorado,70,3,0,2020-08-18 04:00:00,08063
La Plata,Colorado,233,3,0,2020-08-18 04:00:00,08067
Lake,Colorado,79,0,0,2020-08-18 04:00:00,08065
Larimer,Colorado,1700,36,0,2020-08-18 04:00:00,08069
Las Animas,Colorado,18,0,0,2020-08-18 04:00:00,08071
Lincoln,Colorado,8,0,0,2020-08-18 04:00:00,08073
Logan,Colorado,658,5,0,2020-08-18 04:00:00,08075
Mesa,Colorado,368,5,72,2020-08-18 04:00:00,08077
Mineral,Colorado,18,0,0,2020-08-18 04:00:00,08079
Moffat,Colorado,32,1,0,2020-08-18 04:00:00,08081
Montezuma,Colorado,117,5,0,2020-08-18 04:00:00,08083
Montrose,Colorado,323,13,0,2020-08-18 04:00:00,08085
Morgan,Colorado,699,47,0,2020-08-18 04:00:00,08087
Otero,Colorado,78,6,0,2020-08-18 04:00:00,08089
Ouray,Colorado,13,1,0,2020-08-18 04:00:00,08091
Park,Colorado,42,1,0,2020-08-18 04:00:00,08093
Phillips,Colorado,19,0,0,2020-08-18 04:00:00,08095
Pitkin,Colorado,191,2,0,2020-08-18 04:00:00,08097
Prowers,Colorado,69,0,0,2020-08-18 04:00:00,08099
Pueblo,Colorado,757,34,0,2020-08-18 04:00:00,08101
Rio Blanco,Colorado,20,0,0,2020-08-18 04:00:00,08103
Rio Grande,Colorado,92,2,0,2020-08-18 04:00:00,08105
Routt,Colorado,128,8,0,2020-08-18 04:00:00,08107
Saguache,Colorado,107,2,0,2020-08-18 04:00:00,08109
San Juan,Colorado,2,0,0,2020-08-18 04:00:00,08111
San Miguel,Colorado,93,0,0,2020-08-18 04:00:00,08113
Sedgwick,Colorado,11,1,0,2020-08-18 04:00:00,08115
Summit,Colorado,345,4,0,2020-08-18 04:00:00,08117
Teller,Colorado,145,3,0,2020-08-18 04:00:00,08119
Washington,Colorado,51,0,0,2020-08-18 04:00:00,08121
Weld,Colorado,3836,145,0,2020-08-18 04:00:00,08123
Yuma,Colorado,63,0,0,2020-08-18 04:00:00,08125
unknown,Colorado,18,0,0,2020-08-18 04:00:00,
Fairfield,Connecticut,18317,1411,63,2020-08-18 04:00:00,09001
Hartford,Connecticut,12956,1420,0,2020-08-18 04:00:00,09003
Litchfield,Connecticut,1637,139,0,2020-08-18 04:00:00,09005
Middlesex,Connecticut,1425,192,0,2020-08-18 04:00:00,09007
New Haven,Connecticut,13378,1109,0,2020-08-18 04:00:00,09009
New London,Connecticut,1499,105,0,2020-08-18 04:00:00,09011
Tolland,Connecticut,1059,65,0,2020-08-18 04:00:00,09013
Windham,Connecticut,762,15,0,2020-08-18 04:00:00,09015
unknown,Connecticut,234,0,0,2020-08-18 04:00:00,
Kent,Delaware,2496,108,1288,2020-08-18 04:00:00,10001
New Castle,Delaware,7580,293,3966,2020-08-18 04:00:00,10003
Sussex,Delaware,6197,192,3378,2020-08-18 04:00:00,10005
unknown,Delaware,263,0,81,2020-08-18 04:00:00,
Riverside,Diamond Princess,2,0,0,2020-08-18 04:00:00,
San Diego,Diamond Princess,1,0,0,2020-08-18 04:00:00,
Sonoma,Diamond Princess,2,0,0,2020-08-18 04:00:00,
unknown,Diamond Princess,44,0,0,2020-08-18 04:00:00,
District of Columbia,District of Columbia,13273,597,10521,2020-08-18 04:00:00,11001
Alachua,Florida,4670,29,0,2020-08-18 04:00:00,12001
Baker,Florida,1078,4,0,2020-08-18 04:00:00,12003
Bay,Florida,4836,64,0,2020-08-18 04:00:00,12005
Bradford,Florida,573,4,0,2020-08-18 04:00:00,12007
Brevard,Florida,6538,178,0,2020-08-18 04:00:00,12009
Broward,Florida,66826,1013,0,2020-08-18 04:00:00,12011
Calhoun,Florida,503,8,0,2020-08-18 04:00:00,12013
Charlotte,Florida,2388,101,0,2020-08-18 04:00:00,12015
Citrus,Florida,1799,40,0,2020-08-18 04:00:00,12017
Clay,Florida,3484,65,0,2020-08-18 04:00:00,12019
Collier,Florida,10918,154,0,2020-08-18 04:00:00,12021
Columbia,Florida,3045,26,0,2020-08-18 04:00:00,12023
DeSoto,Florida,1422,20,0,2020-08-18 04:00:00,12027
Dixie,Florida,595,4,0,2020-08-18 04:00:00,12029
Duval,Florida,24731,222,0,2020-08-18 04:00:00,12031
Escambia,Florida,10317,152,0,2020-08-18 04:00:00,12033
Flagler,Florida,1163,14,0,2020-08-18 04:00:00,12035
Franklin,Florida,473,3,0,2020-08-18 04:00:00,12037
Gadsden,Florida,2046,28,0,2020-08-18 04:00:00,12039
Gilchrist,Florida,405,7,0,2020-08-18 04:00:00,12041
Glades,Florida,422,3,0,2020-08-18 04:00:00,12043
Gulf,Florida,756,4,0,2020-08-18 04:00:00,12045
Hamilton,Florida,635,4,0,2020-08-18 04:00:00,12047
Hardee,Florida,1012,8,0,2020-08-18 04:00:00,12049
Hendry,Florida,1884,39,7,2020-08-18 04:00:00,12051
Hernando,Florida,2255,60,0,2020-08-18 04:00:00,12053
Highlands,Florida,1632,41,0,2020-08-18 04:00:00,12055
Hillsborough,Florida,34368,487,0,2020-08-18 04:00:00,12057
Holmes,Florida,534,4,0,2020-08-18 04:00:00,12059
Indian River,Florida,2661,67,0,2020-08-18 04:00:00,12061
Jackson,Florida,2036,53,0,2020-08-18 04:00:00,12063
Jefferson,Florida,469,5,0,2020-08-18 04:00:00,12065
Lafayette,Florida,1009,2,0,2020-08-18 04:00:00,12067
Lake,Florida,5650,86,0,2020-08-18 04:00:00,12069
Lee,Florida,17451,375,0,2020-08-18 04:00:00,12071
Leon,Florida,5443,27,0,2020-08-18 04:00:00,12073
Levy,Florida,785,6,4,2020-08-18 04:00:00,12075
Liberty,Florida,411,7,0,2020-08-18 04:00:00,12077
Madison,Florida,766,11,0,2020-08-18 04:00:00,12079
Manatee,Florida,9843,245,0,2020-08-18 04:00:00,12081
Marion,Florida,7319,115,0,2020-08-18 04:00:00,12083
Martin,Florida,3937,104,0,2020-08-18 04:00:00,12085
Miami-Dade,Florida,146026,2081,0,2020-08-18 04:00:00,12086
Monroe,Florida,1643,13,0,2020-08-18 04:00:00,12087
Nassau,Florida,1345,13,0,2020-08-18 04:00:00,12089
Okaloosa,Florida,3742,50,0,2020-08-18 04:00:00,12091
Okeechobee,Florida,1148,12,0,2020-08-18 04:00:00,12093
Orange,Florida,33486,351,0,2020-08-18 04:00:00,12095
Osceola,Florida,10373,119,0,2020-08-18 04:00:00,12097
Palm Beach,Florida,39274,992,0,2020-08-18 04:00:00,12099
Pasco,Florida,7490,152,0,2020-08-18 04:00:00,12101
Pinellas,Florida,18774,558,0,2020-08-18 04:00:00,12103
Polk,Florida,15506,360,0,2020-08-18 04:00:00,12105
Putnam,Florida,1611,33,0,2020-08-18 04:00:00,12107
Santa Rosa,Florida,4237,47,0,2020-08-18 04:00:00,12113
Sarasota,Florida,6728,173,0,2020-08-18 04:00:00,12115
Seminole,Florida,7492,145,370,2020-08-18 04:00:00,12117
St. Johns,Florida,3978,47,0,2020-08-18 04:00:00,12109
St. Lucie,Florida,6283,197,0,2020-08-18 04:00:00,12111
Sumter,Florida,1558,44,0,2020-08-18 04:00:00,12119
Suwannee,Florida,2259,47,0,2020-08-18 04:00:00,12121
Taylor,Florida,1102,5,0,2020-08-18 04:00:00,12123
Union,Florida,489,5,0,2020-08-18 04:00:00,12125
Volusia,Florida,8482,169,0,2020-08-18 04:00:00,12127
Wakulla,Florida,781,5,0,2020-08-18 04:00:00,12129
Walton,Florida,1491,18,0,2020-08-18 04:00:00,12131
Washington,Florida,933,14,0,2020-08-18 04:00:00,12133
unknown,Florida,776,0,0,2020-08-18 04:00:00,
Appling,Georgia,804,19,0,2020-08-18 04:00:00,13001
Atkinson,Georgia,357,3,0,2020-08-18 04:00:00,13003
Bacon,Georgia,472,8,0,2020-08-18 04:00:00,13005
Baker,Georgia,72,3,0,2020-08-18 04:00:00,13007
Baldwin,Georgia,1182,44,0,2020-08-18 04:00:00,13009
Banks,Georgia,302,6,0,2020-08-18 04:00:00,13011
Barrow,Georgia,1438,34,0,2020-08-18 04:00:00,13013
Bartow,Georgia,2063,64,0,2020-08-18 04:00:00,13015
Ben Hill,Georgia,544,7,0,2020-08-18 04:00:00,13017
Berrien,Georgia,338,1,0,2020-08-18 04:00:00,13019
Bibb,Georgia,4134,84,0,2020-08-18 04:00:00,13021
Bleckley,Georgia,281,10,0,2020-08-18 04:00:00,13023
Brantley,Georgia,275,8,0,2020-08-18 04:00:00,13025
Brooks,Georgia,432,18,0,2020-08-18 04:00:00,13027
Bryan,Georgia,740,9,0,2020-08-18 04:00:00,13029
Bulloch,Georgia,1405,17,0,2020-08-18 04:00:00,13031
Burke,Georgia,563,7,0,2020-08-18 04:00:00,13033
Butts,Georgia,512,40,0,2020-08-18 04:00:00,13035
Calhoun,Georgia,215,6,0,2020-08-18 04:00:00,13037
Camden,Georgia,863,7,0,2020-08-18 04:00:00,13039
Candler,Georgia,282,9,0,2020-08-18 04:00:00,13043
Carroll,Georgia,2052,54,0,2020-08-18 04:00:00,13045
Catoosa,Georgia,713,17,0,2020-08-18 04:00:00,13047
Charlton,Georgia,497,3,0,2020-08-18 04:00:00,13049
Chatham,Georgia,6317,96,0,2020-08-18 04:00:00,13051
Chattahoochee,Georgia,810,2,0,2020-08-18 04:00:00,13053
Chattooga,Georgia,366,4,0,2020-08-18 04:00:00,13055
Cherokee,Georgia,4005,67,0,2020-08-18 04:00:00,13057
Clarke,Georgia,2264,21,0,2020-08-18 04:00:00,13059
Clay,Georgia,103,2,0,2020-08-18 04:00:00,13061
Clayton,Georgia,5570,116,0,2020-08-18 04:00:00,13063
