date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
04-28-2020,58,0,-1,1,0,-1
04-29-2020,58,0,-1,0,0,-1
04-30-2020,58,0,-1,0,0,-1
05-01-2020,58,0,-1,0,0,-1
05-02-2020,58,0,-1,0,0,-1
05-03-2020,58,0,-1,0,0,-1
05-04-2020,58,0,-1,0,0,-1
05-05-2020,58,0,-1,0,0,-1
05-06-2020,60,0,-1,2,0,-1
05-07-2020,60,0,-1,0,0,-1
05-08-2020,60,0,-1,0,0,-1
05-09-2020,60,0,-1,0,0,-1
05-10-2020,60,0,-1,0,0,-1
05-11-2020,60,0,-1,0,0,-1
05-12-2020,60,0,-1,0,0,-1
05-13-2020,60,0,-1,0,0,-1
05-14-2020,60,0,-1,0,0,-1
05-15-2020,60,0,-1,0,0,-1
05-16-2020,60,0,-1,0,0,-1
05-17-2020,60,0,-1,0,0,-1
05-18-2020,60,0,-1,0,0,-1
05-19-2020,60,0,-1,0,0,-1
05-20-2020,60,0,-1,0,0,-1
05-21-2020,60,0,-1,0,0,-1
05-22-2020,60,0,-1,0,0,-1
05-23-2020,60,0,-1,0,0,-1
05-24-2020,60,0,-1,0,0,-1
05-25-2020,60,0,-1,0,0,-1
05-26-2020,60,0,-1,0,0,-1
05-27-2020,60,0,-1,0,0,-1
05-28-2020,60,0,-1,0,0,-1
05-29-2020,60,0,-1,0,0,-1
05-30-2020,60,0,-1,0,0,-1
05-31-2020,60,0,-1,0,0,-1
06-01-2020,60,0,-1,0,0,-1
06-02-2020,60,0,-1,0,0,-1
06-03-2020,60,0,-1,0,0,-1
06-04-2020,60,0,-1,0,0,-1
06-05-2020,60,0,-1,0,0,-1
06-06-2020,60,0,-1,0,0,-1
06-07-2020,60,0,-1,0,0,-1
06-08-2020,60,0,-1,0,0,-1
06-09-2020,60,0,-1,0,0,-1
06-10-2020,60,0,60,0,0,-1
06-11-2020,60,0,60,0,0,0
06-12-2020,60,0,60,0,0,0
06-13-2020,60,0,60,0,0,0
06-14-2020,60,0,60,0,0,0
06-15-2020,60,0,60,0,0,0
06-16-2020,60,0,60,0,0,0
06-17-2020,60,0,60,0,0,0
06-18-2020,60,0,60,0,0,0
06-19-2020,60,0,60,0,0,0
06-20-2020,60,0,60,0,0,0
06-21-2020,60,0,60,0,0,0
06-22-2020,60,0,60,0,0,0
06-23-2020,60,0,60,0,0,0
06-24-2020,60,0,60,0,0,0
06-25-2020,60,0,60,0,0,0
06-26-2020,60,0,60,0,0,0
06-27-2020,60,0,60,0,0,0
06-28-2020,62,0,60,2,0,0
06-29-2020,62,0,60,0,0,0
06-30-2020,62,0,60,0,0,0
07-01-2020,62,0,60,0,0,0
07-02-2020,62,0,60,0,0,0
07-03-2020,62,0,60,0,0,0
07-04-2020,62,0,60,0,0,0
07-05-2020,62,0,60,0,0,0
07-06-2020,62,0,60,0,0,0
07-07-2020,62,0,60,0,0,0
07-08-2020,62,0,60,0,0,0
07-09-2020,62,0,60,0,0,0
07-10-2020,62,0,60,0,0,0
07-11-2020,62,0,60,0,0,0
07-12-2020,62,0,60,0,0,0
07-13-2020,62,0,60,0,0,0
07-14-2020,62,0,60,0,0,0
07-15-2020,62,0,60,0,0,0
07-16-2020,62,0,60,0,0,0
07-17-2020,62,0,60,0,0,0
07-18-2020,62,0,60,0,0,0
07-19-2020,62,0,60,0,0,0
07-20-2020,62,0,60,0,0,0
07-21-2020,62,0,60,0,0,0
07-22-2020,62,0,60,0,0,0
07-23-2020,62,0,60,0,0,0
07-24-2020,62,0,60,0,0,0
07-25-2020,62,0,60,0,0,0
07-26-2020,62,0,60,0,0,0
07-27-2020,62,0,60,0,0,0
07-28-2020,62,0,60,0,0,0
07-29-2020,62,0,60,0,0,0
07-30-2020,62,0,60,0,0,0
07-31-2020,62,0,60,0,0,0
08-01-2020,62,0,60,0,0,0
08-02-2020,62,0,60,0,0,0
08-03-2020,62,0,60,0,0,0
08-04-2020,62,0,60,0,0,0
08-05-2020,64,0,60,2,0,0
08-06-2020,64,0,62,0,0,2
08-07-2020,64,0,62,0,0,0
08-08-2020,69,0,62,5,0,0
08-09-2020,69,0,62,0,0,0
08-10-2020,69,0,62,0,0,0
08-11-2020,69,0,62,0,0,0
08-12-2020,112,0,62,43,0,0
08-13-2020,139,0,64,27,0,2
08-14-2020,139,0,64,0,0,0
08-15-2020,166,0,64,27,0,0
08-16-2020,166,0,64,0,0,0
08-17-2020,214,0,68,48,0,4
08-18-2020,214,0,68,0,0,0
08-19-2020,214,0,68,0,0,0
08-20-2020,232,0,68,18,0,0
08-21-2020,298,0,148,66,0,80
08-22-2020,298,0,148,0,0,0
08-23-2020,298,0,148,0,0,0
08-24-2020,349,0,148,51,0,0
08-25-2020,372,0,148,23,0,0
