date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
07-01-2020,1687,28,1466,20,0,2
07-02-2020,1687,28,1466,0,0,0
07-03-2020,1720,28,1466,33,0,0
07-04-2020,1749,28,1466,29,0,0
07-05-2020,1764,28,1466,15,0,0
07-06-2020,1765,28,1466,1,0,0
07-07-2020,1765,28,1466,0,0,0
07-08-2020,1798,28,1473,33,0,7
07-09-2020,1798,28,1473,0,0,0
07-10-2020,1870,28,1481,72,0,8
07-11-2020,1893,28,1493,23,0,12
07-12-2020,1893,28,1493,0,0,0
07-13-2020,1901,28,1493,8,0,0
07-14-2020,1902,28,1493,1,0,0
07-15-2020,1908,28,1493,6,0,0
07-16-2020,1927,28,1493,19,0,0
07-17-2020,1965,28,1523,38,0,30
07-18-2020,1976,28,1523,11,0,0
07-19-2020,1976,28,1523,0,0,0
07-20-2020,1979,28,1523,3,0,0
07-21-2020,1980,28,1523,1,0,0
07-22-2020,2058,28,1556,78,0,33
07-23-2020,2058,28,1556,0,0,0
07-24-2020,2118,28,1577,60,0,21
07-25-2020,2118,28,1577,0,0,0
07-26-2020,2179,28,1577,61,0,0
07-27-2020,2181,28,1616,2,0,39
07-28-2020,2204,28,1644,23,0,28
07-29-2020,2245,28,1660,41,0,16
07-30-2020,2265,28,1675,20,0,15
07-31-2020,2292,29,1695,27,1,20
08-01-2020,2337,29,1742,45,0,47
08-02-2020,2344,29,1742,7,0,0
08-03-2020,2354,29,1746,10,0,4
08-04-2020,2368,29,1771,14,0,25
08-05-2020,2417,29,1777,49,0,6
08-06-2020,2480,29,1824,63,0,47
08-07-2020,2523,31,1843,43,2,19
08-08-2020,2566,31,1861,43,0,18
08-09-2020,2596,31,1864,30,0,3
08-10-2020,2599,31,1866,3,0,2
08-11-2020,2615,31,1874,16,0,8
08-12-2020,2615,31,1874,0,0,0
08-13-2020,2690,31,1874,75,0,0
08-14-2020,2739,31,1874,49,0,0
08-15-2020,2801,31,1874,62,0,0
08-16-2020,2902,31,1969,101,0,95
08-17-2020,2902,31,1969,0,0,0
08-18-2020,2922,31,1980,20,0,11
08-19-2020,2922,31,1980,0,0,0
08-20-2020,3022,33,1980,100,2,0
08-21-2020,3102,33,1980,80,0,0
08-22-2020,3225,33,1980,123,0,0
08-23-2020,3316,33,1980,91,0,0
08-24-2020,3356,33,1980,40,0,0
08-25-2020,3424,33,1980,68,0,0
