date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
07-19-2020,2775,40,1485,0,0,0
07-20-2020,2859,40,1485,84,0,0
07-21-2020,2905,41,1485,46,1,0
07-22-2020,3104,43,1607,199,2,122
07-23-2020,3260,43,1619,156,0,12
07-24-2020,3407,46,1666,147,3,47
07-25-2020,3582,47,1671,175,1,5
07-26-2020,3750,51,1692,168,4,21
07-27-2020,3882,51,1709,132,0,17
07-28-2020,4023,54,1710,141,3,1
07-29-2020,4205,55,1753,182,1,43
07-30-2020,4334,57,1753,129,2,0
07-31-2020,4555,61,1761,221,4,8
08-01-2020,4730,61,1761,175,0,0
08-02-2020,4885,62,1795,155,1,34
08-03-2020,5062,65,1837,177,3,42
08-04-2020,5062,65,1837,0,0,0
08-05-2020,5417,68,1880,355,3,43
08-06-2020,5672,70,1974,255,2,94
08-07-2020,5951,70,2042,279,0,68
08-08-2020,6223,78,2043,272,8,1
08-09-2020,6517,78,2127,294,0,84
08-10-2020,6812,80,2290,295,2,163
08-11-2020,7121,87,2377,309,7,87
08-12-2020,7121,87,2377,0,0,0
08-13-2020,7413,89,2407,292,2,30
08-14-2020,7711,92,2407,298,3,0
08-15-2020,8045,94,2407,334,2,0
08-16-2020,8881,103,2724,836,9,317
08-17-2020,8881,103,2724,0,0,0
08-18-2020,9758,107,2852,877,4,128
08-19-2020,9758,107,2852,0,0,0
08-20-2020,10347,109,2852,589,2,0
08-21-2020,11580,116,3204,1233,7,352
08-22-2020,11580,116,3204,0,0,0
08-23-2020,12698,123,3625,1118,7,421
08-24-2020,12698,123,3625,0,0,0
08-25-2020,13155,126,3625,457,3,0
