date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-04-2020,187,0,-1,0,0,-1
05-05-2020,187,0,-1,0,0,-1
05-06-2020,187,0,-1,0,0,-1
05-07-2020,187,0,-1,0,0,-1
05-08-2020,187,0,-1,0,0,-1
05-09-2020,187,0,-1,0,0,-1
05-10-2020,187,0,-1,0,0,-1
05-11-2020,187,0,-1,0,0,-1
05-12-2020,187,0,-1,0,0,-1
05-13-2020,187,0,-1,0,0,-1
05-14-2020,187,0,-1,0,0,-1
05-15-2020,187,0,-1,0,0,-1
05-16-2020,187,0,-1,0,0,-1
05-17-2020,187,0,-1,0,0,-1
05-18-2020,187,0,-1,0,0,-1
05-19-2020,187,0,-1,0,0,-1
05-20-2020,187,0,-1,0,0,-1
05-21-2020,187,0,-1,0,0,-1
05-22-2020,187,0,-1,0,0,-1
05-23-2020,187,0,-1,0,0,-1
05-24-2020,187,0,-1,0,0,-1
05-25-2020,187,0,-1,0,0,-1
05-26-2020,187,0,-1,0,0,-1
05-27-2020,187,0,-1,0,0,-1
05-28-2020,187,0,-1,0,0,-1
05-29-2020,187,0,-1,0,0,-1
05-30-2020,187,0,-1,0,0,-1
05-31-2020,187,0,-1,0,0,-1
06-01-2020,187,0,-1,0,0,-1
06-02-2020,187,0,-1,0,0,-1
06-03-2020,187,0,-1,0,0,-1
06-04-2020,187,0,-1,0,0,-1
06-05-2020,187,0,-1,0,0,-1
06-06-2020,187,0,-1,0,0,-1
06-07-2020,187,0,-1,0,0,-1
06-08-2020,187,0,-1,0,0,-1
06-09-2020,187,0,-1,0,0,-1
06-10-2020,187,0,187,0,0,-1
06-11-2020,187,0,187,0,0,0
06-12-2020,187,0,187,0,0,0
06-13-2020,187,0,187,0,0,0
06-14-2020,187,0,187,0,0,0
06-15-2020,187,0,187,0,0,0
06-16-2020,187,0,187,0,0,0
06-17-2020,187,0,187,0,0,0
06-18-2020,187,0,187,0,0,0
06-19-2020,187,0,187,0,0,0
06-20-2020,187,0,187,0,0,0
06-21-2020,187,0,187,0,0,0
06-22-2020,187,0,187,0,0,0
06-23-2020,187,0,187,0,0,0
06-24-2020,187,0,187,0,0,0
06-25-2020,187,0,187,0,0,0
06-26-2020,187,0,187,0,0,0
06-27-2020,187,0,187,0,0,0
06-28-2020,187,0,187,0,0,0
06-29-2020,187,0,187,0,0,0
06-30-2020,187,0,187,0,0,0
07-01-2020,187,0,187,0,0,0
07-02-2020,187,0,187,0,0,0
07-03-2020,187,0,187,0,0,0
07-04-2020,187,0,187,0,0,0
07-05-2020,187,0,187,0,0,0
07-06-2020,188,0,187,1,0,0
07-07-2020,188,0,187,0,0,0
07-08-2020,188,0,188,0,0,1
07-09-2020,188,0,188,0,0,0
07-10-2020,188,0,188,0,0,0
07-11-2020,188,0,188,0,0,0
07-12-2020,188,0,188,0,0,0
07-13-2020,188,0,188,0,0,0
07-14-2020,188,0,188,0,0,0
07-15-2020,188,0,188,0,0,0
07-16-2020,188,0,188,0,0,0
07-17-2020,188,0,188,0,0,0
07-18-2020,188,0,188,0,0,0
07-19-2020,188,0,188,0,0,0
07-20-2020,191,0,188,3,0,0
07-21-2020,191,0,188,0,0,0
07-22-2020,191,0,188,0,0,0
07-23-2020,191,0,188,0,0,0
07-24-2020,191,0,188,0,0,0
07-25-2020,191,0,188,0,0,0
07-26-2020,214,0,188,23,0,0
07-27-2020,214,0,188,0,0,0
07-28-2020,220,0,188,6,0,0
07-29-2020,220,0,188,0,0,0
07-30-2020,225,0,188,5,0,0
07-31-2020,225,0,188,0,0,0
08-01-2020,225,0,188,0,0,0
08-02-2020,225,0,188,0,0,0
08-03-2020,225,0,188,0,0,0
08-04-2020,227,0,192,2,0,4
08-05-2020,241,0,192,14,0,0
08-06-2020,266,0,192,25,0,0
08-07-2020,291,1,192,25,1,0
08-08-2020,295,0,193,4,-1,1
08-09-2020,303,0,215,8,0,22
08-10-2020,306,0,215,3,0,0
08-11-2020,318,0,225,12,0,10
08-12-2020,324,0,225,6,0,0
08-13-2020,339,0,225,15,0,0
08-14-2020,362,0,225,23,0,0
08-15-2020,362,0,225,0,0,0
08-16-2020,372,0,225,10,0,0
08-17-2020,372,0,225,0,0,0
08-18-2020,377,0,235,5,0,10
08-19-2020,382,0,256,5,0,21
08-20-2020,383,0,274,1,0,18
08-21-2020,383,0,300,0,0,26
08-22-2020,384,0,300,1,0,0
08-23-2020,384,0,326,0,0,26
08-24-2020,410,0,337,26,0,11
08-25-2020,410,0,337,0,0,0
