date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
06-08-2020,154,12,-1,1,0,-1
06-09-2020,154,12,-1,0,0,-1
06-10-2020,154,23,84,0,11,-1
06-11-2020,156,23,84,2,0,0
06-12-2020,156,23,84,0,0,0
06-13-2020,158,23,84,2,0,0
06-14-2020,159,23,84,1,0,0
06-15-2020,159,23,84,0,0,0
06-16-2020,171,12,99,12,-11,15
06-17-2020,171,12,102,0,0,3
06-18-2020,183,12,102,12,0,0
06-19-2020,183,12,102,0,0,0
06-20-2020,183,12,102,0,0,0
06-21-2020,183,12,102,0,0,0
06-22-2020,205,12,103,22,0,1
06-23-2020,206,12,107,1,0,4
06-24-2020,207,12,107,1,0,0
06-25-2020,215,12,108,8,0,1
06-26-2020,215,12,108,0,0,0
06-27-2020,230,12,109,15,0,1
06-28-2020,230,12,109,0,0,0
06-29-2020,230,12,109,0,0,0
06-30-2020,235,12,114,5,0,5
07-01-2020,248,12,116,13,0,2
07-02-2020,248,13,116,0,1,0
07-03-2020,256,14,117,8,1,1
07-04-2020,272,14,120,16,0,3
07-05-2020,272,14,120,0,0,0
07-06-2020,273,15,120,1,1,0
07-07-2020,278,15,121,5,0,1
07-08-2020,284,16,125,6,1,4
07-09-2020,284,16,125,0,0,0
07-10-2020,290,16,134,6,0,9
07-11-2020,290,16,134,0,0,0
07-12-2020,291,17,148,1,1,14
07-13-2020,297,17,154,6,0,6
07-14-2020,300,17,155,3,0,1
07-15-2020,308,18,155,8,1,0
07-16-2020,313,18,156,5,0,1
07-17-2020,315,19,156,2,1,0
07-18-2020,320,19,156,5,0,0
07-19-2020,327,19,163,7,0,7
07-20-2020,336,19,163,9,0,0
07-21-2020,337,19,163,1,0,0
07-22-2020,350,19,165,13,0,2
07-23-2020,350,19,165,0,0,0
07-24-2020,352,20,178,2,1,13
07-25-2020,352,20,178,0,0,0
07-26-2020,360,20,180,8,0,2
07-27-2020,370,20,181,10,0,1
07-28-2020,396,20,181,26,0,0
07-29-2020,398,20,185,2,0,4
07-30-2020,401,20,185,3,0,0
07-31-2020,413,20,185,12,0,0
08-01-2020,413,20,185,0,0,0
08-02-2020,474,21,185,61,1,0
08-03-2020,474,21,185,0,0,0
08-04-2020,497,22,186,23,1,1
08-05-2020,509,22,189,12,0,3
08-06-2020,538,22,189,29,0,0
08-07-2020,538,22,189,0,0,0
08-08-2020,554,22,189,16,0,0
08-09-2020,568,22,189,14,0,0
08-10-2020,568,22,189,0,0,0
08-11-2020,568,22,189,0,0,0
08-12-2020,602,22,189,34,0,0
08-13-2020,623,22,191,21,0,2
08-14-2020,649,22,306,26,0,115
08-15-2020,674,22,310,25,0,4
08-16-2020,709,23,349,35,1,39
08-17-2020,709,23,349,0,0,0
08-18-2020,737,25,365,28,2,16
08-19-2020,737,25,365,0,0,0
08-20-2020,846,29,399,109,4,34
08-21-2020,881,30,433,35,1,34
08-22-2020,881,31,433,0,1,0
08-23-2020,925,31,433,44,0,0
08-24-2020,1029,31,510,104,0,77
08-25-2020,1029,31,510,0,0,0
