date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-14-2020,25346,21,-1,675,0,-1
05-15-2020,26098,21,-1,752,0,-1
05-16-2020,26891,21,-1,793,0,-1
05-17-2020,27356,22,-1,465,1,-1
05-18-2020,28038,22,-1,682,0,-1
05-19-2020,28343,22,-1,305,0,-1
05-20-2020,28794,22,-1,451,0,-1
05-21-2020,29364,22,-1,570,0,-1
05-22-2020,29812,23,-1,448,1,-1
05-23-2020,30426,23,-1,614,0,-1
05-24-2020,31068,23,-1,642,0,-1
05-25-2020,31616,23,-1,548,0,-1
05-26-2020,31960,23,-1,344,0,-1
05-27-2020,32343,23,-1,383,0,-1
05-28-2020,32876,23,-1,533,0,-1
05-29-2020,33249,23,-1,373,0,-1
05-30-2020,33860,23,-1,611,0,-1
05-31-2020,34366,23,-1,506,0,-1
06-01-2020,34884,23,-1,518,0,-1
06-02-2020,35292,24,-1,408,1,-1
06-03-2020,35836,24,-1,544,0,-1
06-04-2020,36405,24,-1,569,0,-1
06-05-2020,36922,24,-1,517,0,-1
06-06-2020,37183,24,-1,261,0,-1
06-07-2020,37527,25,-1,344,1,-1
06-08-2020,37910,25,-1,383,0,-1
06-09-2020,38296,25,-1,386,0,-1
06-10-2020,38965,25,26532,669,0,-1
06-11-2020,39387,25,27286,422,0,754
06-12-2020,39850,25,28040,463,0,754
06-13-2020,40197,26,28808,347,1,768
06-14-2020,40604,26,29589,407,0,781
06-15-2020,40818,26,30366,214,0,777
06-16-2020,40969,26,31163,151,0,797
06-17-2020,41216,26,31938,247,0,775
06-18-2020,41473,26,32712,257,0,774
06-19-2020,41615,26,33459,142,0,747
06-20-2020,41833,26,34224,218,0,765
06-21-2020,42095,26,34942,262,0,718
06-22-2020,42313,26,35590,218,0,648
06-23-2020,42432,26,35995,119,0,405
06-24-2020,42623,26,36299,191,0,304
06-25-2020,42736,26,36299,113,0,0
06-26-2020,42955,26,36299,219,0,0
06-27-2020,43246,26,37163,291,0,864
06-28-2020,43459,26,37508,213,0,345
06-29-2020,43661,26,37985,202,0,477
06-30-2020,43907,26,38500,246,0,515
07-01-2020,44122,26,39011,215,0,511
07-02-2020,44310,26,39011,188,0,0
07-03-2020,44479,26,39769,169,0,758
07-04-2020,44664,26,39769,185,0,0
07-05-2020,44800,26,40441,136,0,672
07-06-2020,44983,26,40717,183,0,276
07-07-2020,45140,26,40717,157,0,0
07-08-2020,45298,26,41002,158,0,285
07-09-2020,45298,26,41002,0,0,0
07-10-2020,45614,26,41780,316,0,778
07-11-2020,45614,26,41780,0,0,0
07-12-2020,45961,26,42285,347,0,505
07-13-2020,46283,26,42541,322,0,256
07-14-2020,46283,26,42541,0,0,0
07-15-2020,46630,27,42541,347,1,0
07-16-2020,47126,27,43256,496,0,715
07-17-2020,47127,27,43256,1,0,0
07-18-2020,47655,27,43833,528,0,577
07-19-2020,47656,27,43833,1,0,0
07-20-2020,48035,27,44371,379,0,538
07-21-2020,48434,27,44584,399,0,213
07-22-2020,48744,27,44795,310,0,211
07-23-2020,49098,27,45015,354,0,220
07-24-2020,49375,27,45015,277,0,0
07-25-2020,49888,27,45352,513,0,337
07-26-2020,50369,27,45352,481,0,0
07-27-2020,50838,27,45521,469,0,169
07-28-2020,51197,27,45893,359,0,372
07-29-2020,51531,27,46098,334,0,205
07-30-2020,51809,27,46308,278,0,210
07-31-2020,52205,27,46491,396,0,183
08-01-2020,52512,27,46740,307,0,249
08-02-2020,52825,27,46926,313,0,186
08-03-2020,53051,27,47179,226,0,253
08-04-2020,53346,27,47454,295,0,275
08-05-2020,54254,27,47768,908,0,314
08-06-2020,54555,27,48031,301,0,263
08-07-2020,54797,27,48312,242,0,281
08-08-2020,54929,27,48583,132,0,271
08-09-2020,55104,27,48915,175,0,332
08-10-2020,55292,27,49609,188,0,694
08-11-2020,55353,27,50128,61,0,519
08-12-2020,55395,27,50520,42,0,392
08-13-2020,55395,27,50520,0,0,0
08-14-2020,55497,27,50736,102,0,216
08-15-2020,55580,27,50736,83,0,0
08-16-2020,55747,27,51983,167,0,1247
08-17-2020,55747,27,51983,0,0,0
08-18-2020,55938,27,52533,191,0,550
08-19-2020,56031,27,52810,93,0,277
08-20-2020,56072,27,53119,41,0,309
08-21-2020,56216,27,53651,144,0,532
08-22-2020,56216,27,53651,0,0,0
08-23-2020,56353,27,54164,137,0,513
08-24-2020,56353,27,54164,0,0,0
08-25-2020,56404,27,54164,51,0,0
