date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
03-15-2020,75,1,71,0,0,0
03-16-2020,75,1,73,0,0,2
03-17-2020,75,1,73,0,0,0
03-18-2020,75,1,74,0,0,1
03-19-2020,75,1,74,0,0,0
03-20-2020,75,1,74,0,0,0
03-21-2020,75,1,74,0,0,0
03-22-2020,75,1,74,0,0,0
03-23-2020,75,1,74,0,0,0
03-24-2020,75,1,74,0,0,0
03-25-2020,77,1,74,2,0,0
03-26-2020,89,1,74,12,0,0
03-27-2020,92,1,74,3,0,0
03-28-2020,94,1,74,2,0,0
03-29-2020,97,1,74,3,0,0
03-30-2020,97,1,74,0,0,0
03-31-2020,107,1,74,10,0,0
04-01-2020,117,1,74,10,0,0
04-02-2020,117,1,74,0,0,0
04-03-2020,117,1,74,0,0,0
04-04-2020,117,1,74,0,0,0
04-05-2020,117,1,74,0,0,0
04-06-2020,118,1,74,1,0,0
04-07-2020,124,1,74,6,0,0
04-08-2020,124,1,74,0,0,0
04-09-2020,126,1,79,2,0,5
04-10-2020,128,1,79,2,0,0
04-11-2020,155,1,79,27,0,0
04-12-2020,189,1,83,34,0,4
04-13-2020,190,1,83,1,0,0
04-14-2020,190,1,83,0,0,0
04-15-2020,193,1,94,3,0,11
04-16-2020,193,1,94,0,0,0
04-17-2020,193,1,103,0,0,9
04-18-2020,193,1,103,0,0,0
04-19-2020,193,1,103,0,0,0
04-20-2020,194,1,104,1,0,1
04-21-2020,194,1,104,0,0,0
04-22-2020,194,1,104,0,0,0
04-23-2020,194,1,104,0,0,0
04-24-2020,194,1,104,0,0,0
04-25-2020,198,1,121,4,0,17
04-26-2020,198,1,129,0,0,8
04-27-2020,199,1,145,1,0,16
04-28-2020,199,1,145,0,0,0
04-29-2020,200,1,150,1,0,5
04-30-2020,201,1,152,1,0,2
05-01-2020,201,1,154,0,0,2
05-02-2020,201,1,154,0,0,0
05-03-2020,201,1,156,0,0,2
05-04-2020,201,1,156,0,0,0
05-05-2020,201,1,167,0,0,11
05-06-2020,201,1,171,0,0,4
05-07-2020,201,1,172,0,0,1
05-08-2020,201,1,172,0,0,0
05-09-2020,201,1,184,0,0,12
05-10-2020,208,1,187,7,0,3
05-11-2020,209,1,188,1,0,1
05-12-2020,209,1,190,0,0,2
05-13-2020,209,1,190,0,0,0
05-14-2020,209,1,194,0,0,4
05-15-2020,209,1,196,0,0,2
05-16-2020,209,1,196,0,0,0
05-17-2020,213,1,196,4,0,0
05-18-2020,216,1,196,3,0,0
05-19-2020,216,1,196,0,0,0
05-20-2020,216,1,196,0,0,0
05-21-2020,216,1,196,0,0,0
05-22-2020,217,1,199,1,0,3
05-23-2020,217,1,199,0,0,0
05-24-2020,227,1,201,10,0,2
05-25-2020,232,1,204,5,0,3
05-26-2020,232,1,205,0,0,1
05-27-2020,232,1,205,0,0,0
05-28-2020,232,1,205,0,0,0
05-29-2020,232,1,205,0,0,0
05-30-2020,232,1,206,0,0,1
05-31-2020,235,1,207,3,0,1
06-01-2020,235,1,209,0,0,2
06-02-2020,235,1,209,0,0,0
06-03-2020,235,1,212,0,0,3
06-04-2020,235,1,213,0,0,1
06-05-2020,235,1,213,0,0,0
06-06-2020,235,1,213,0,0,0
06-07-2020,235,1,218,0,0,5
06-08-2020,235,1,226,0,0,8
06-09-2020,237,1,230,2,0,4
06-10-2020,237,1,230,0,0,0
06-11-2020,237,1,230,0,0,0
06-12-2020,237,1,230,0,0,0
06-13-2020,237,1,230,0,0,0
06-14-2020,237,1,230,0,0,0
06-15-2020,237,1,230,0,0,0
06-16-2020,235,1,207,-2,0,-23
06-17-2020,235,1,207,0,0,0
06-18-2020,235,1,207,0,0,0
06-19-2020,235,1,207,0,0,0
06-20-2020,235,1,207,0,0,0
06-21-2020,235,1,207,0,0,0
06-22-2020,235,1,207,0,0,0
06-23-2020,238,1,236,3,0,29
06-24-2020,238,1,236,0,0,0
06-25-2020,238,1,236,0,0,0
06-26-2020,238,1,236,0,0,0
06-27-2020,238,1,236,0,0,0
06-28-2020,238,1,236,0,0,0
06-29-2020,238,1,236,0,0,0
06-30-2020,238,1,237,0,0,1
07-01-2020,238,1,237,0,0,0
07-02-2020,238,1,237,0,0,0
07-03-2020,238,1,237,0,0,0
07-04-2020,238,1,237,0,0,0
07-05-2020,238,1,237,0,0,0
07-06-2020,238,1,237,0,0,0
07-07-2020,244,1,237,6,0,0
07-08-2020,244,1,237,0,0,0
07-09-2020,244,1,237,0,0,0
07-10-2020,244,1,237,0,0,0
07-11-2020,244,1,237,0,0,0
07-12-2020,244,1,237,0,0,0
07-13-2020,244,1,237,0,0,0
07-14-2020,244,1,237,0,0,0
07-15-2020,244,1,237,0,0,0
07-16-2020,244,1,237,0,0,0
07-17-2020,244,1,237,0,0,0
07-18-2020,249,1,237,5,0,0
07-19-2020,249,1,237,0,0,0
07-20-2020,249,1,237,0,0,0
07-21-2020,249,1,237,0,0,0
07-22-2020,249,1,237,0,0,0
07-23-2020,249,1,237,0,0,0
07-24-2020,249,1,237,0,0,0
07-25-2020,249,1,237,0,0,0
07-26-2020,249,1,237,0,0,0
07-27-2020,249,1,237,0,0,0
07-28-2020,249,1,237,0,0,0
07-29-2020,249,1,237,0,0,0
07-30-2020,249,1,237,0,0,0
07-31-2020,249,1,237,0,0,0
08-01-2020,249,1,237,0,0,0
08-02-2020,249,1,237,0,0,0
08-03-2020,249,1,237,0,0,0
08-04-2020,249,1,237,0,0,0
08-05-2020,249,1,237,0,0,0
08-06-2020,249,1,237,0,0,0
08-07-2020,249,1,237,0,0,0
08-08-2020,249,1,237,0,0,0
08-09-2020,249,1,237,0,0,0
08-10-2020,249,1,237,0,0,0
08-11-2020,249,1,237,0,0,0
08-12-2020,249,1,237,0,0,0
08-13-2020,249,1,237,0,0,0
08-14-2020,249,1,237,0,0,0
08-15-2020,249,1,237,0,0,0
08-16-2020,249,1,237,0,0,0
08-17-2020,249,1,237,0,0,0
08-18-2020,249,1,237,0,0,0
08-19-2020,249,1,237,0,0,0
08-20-2020,249,1,237,0,0,0
08-21-2020,249,1,237,0,0,0
08-22-2020,249,1,237,0,0,0
08-23-2020,249,1,237,0,0,0
08-24-2020,249,1,237,0,0,0
08-25-2020,249,1,237,0,0,0
