date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-11-2020,1709,19,-1,75,2,-1
05-12-2020,1886,19,-1,177,0,-1
05-13-2020,1995,19,-1,109,0,-1
05-14-2020,2105,22,-1,110,3,-1
05-15-2020,2189,23,-1,84,1,-1
05-16-2020,2310,23,-1,121,0,-1
05-17-2020,2429,25,-1,119,2,-1
05-18-2020,2480,25,-1,51,0,-1
05-19-2020,2544,26,-1,64,1,-1
05-20-2020,2617,30,-1,73,4,-1
05-21-2020,2714,30,-1,97,0,-1
05-22-2020,2815,33,-1,101,3,-1
05-23-2020,2909,33,-1,94,0,-1
05-24-2020,2976,34,-1,67,1,-1
05-25-2020,3047,35,-1,71,1,-1
05-26-2020,3130,35,-1,83,0,-1
05-27-2020,3161,37,-1,31,2,-1
05-28-2020,3253,39,-1,92,2,-1
05-29-2020,3348,41,-1,95,2,-1
05-30-2020,3429,41,-1,81,0,-1
05-31-2020,3535,42,-1,106,1,-1
06-01-2020,3645,42,-1,110,0,-1
06-02-2020,3739,42,-1,94,0,-1
06-03-2020,3836,43,-1,97,1,-1
06-04-2020,3932,45,-1,96,2,-1
06-05-2020,4021,45,-1,89,0,-1
06-06-2020,4155,45,-1,134,0,-1
06-07-2020,4249,47,-1,94,2,-1
06-08-2020,4328,49,-1,79,2,-1
06-09-2020,4430,49,-1,102,0,-1
06-10-2020,4640,52,2885,210,3,-1
06-11-2020,4759,54,2994,119,2,109
06-12-2020,4851,55,3100,92,1,106
06-13-2020,4996,56,3228,145,1,128
06-14-2020,4996,60,3228,0,4,0
06-15-2020,5173,60,3424,177,0,196
06-16-2020,5247,60,3525,74,0,101
06-17-2020,5369,73,3606,122,13,81
06-18-2020,5475,73,3716,106,0,110
06-19-2020,5639,76,3788,164,3,72
06-20-2020,5783,79,3859,144,3,71
06-21-2020,5888,82,3919,105,3,60
06-22-2020,5970,84,3953,82,2,34
06-23-2020,6034,86,4046,64,2,93
06-24-2020,6129,89,4072,95,3,26
06-25-2020,6233,93,4162,104,4,90
06-26-2020,6354,94,4193,121,1,31
06-27-2020,6354,98,4193,0,4,0
06-28-2020,6586,102,4291,232,4,98
06-29-2020,6698,105,4341,112,3,50
06-30-2020,6793,108,4431,95,3,90
07-01-2020,6925,112,4545,132,4,114
07-02-2020,6925,116,4545,0,4,0
07-03-2020,7164,121,4666,239,5,121
07-04-2020,7272,125,4713,108,4,47
07-05-2020,7400,129,4870,128,4,157
07-06-2020,7478,133,4909,78,4,39
07-07-2020,7478,136,4909,0,3,0
07-08-2020,7657,141,5097,179,5,188
07-09-2020,7657,141,5097,0,0,0
07-10-2020,7882,143,5311,225,2,214
07-11-2020,7882,145,5311,0,2,0
07-12-2020,8014,145,5311,132,0,0
07-13-2020,8198,150,5514,184,5,203
07-14-2020,8198,150,5514,0,0,0
07-15-2020,8243,150,5514,45,0,0
07-16-2020,8369,153,5514,126,3,0
07-17-2020,8481,156,5735,112,3,221
07-18-2020,8669,160,5859,188,4,124
07-19-2020,8669,163,5859,0,3,0
07-20-2020,8948,167,6002,279,4,143
07-21-2020,8985,174,6044,37,7,42
07-22-2020,9121,174,6108,136,0,64
07-23-2020,9266,177,6170,145,3,62
07-24-2020,9422,178,6291,156,1,121
07-25-2020,9552,182,6364,130,4,73
07-26-2020,9681,187,6409,129,5,45
07-27-2020,9764,191,6477,83,4,68
07-28-2020,9805,194,6591,41,3,114
07-29-2020,9961,198,6655,156,4,64
07-30-2020,10106,200,6725,145,2,70
07-31-2020,10232,204,6776,126,4,51
08-01-2020,10284,205,6822,52,1,46
08-02-2020,10344,209,6838,60,4,16
08-03-2020,10386,209,6901,42,0,63
08-04-2020,10432,211,6920,46,2,19
08-05-2020,10432,214,6920,0,3,0
08-06-2020,10715,218,7101,283,4,181
08-07-2020,10887,223,7186,172,5,85
08-08-2020,11033,225,7329,146,2,143
08-09-2020,11175,229,7352,142,4,23
08-10-2020,11312,232,7390,137,3,38
08-11-2020,11380,236,7449,68,4,59
08-12-2020,11587,238,7523,207,2,74
08-13-2020,11740,242,7572,153,4,49
08-14-2020,11872,244,7615,132,2,43
08-15-2020,12032,249,7637,160,5,22
08-16-2020,12162,251,7677,130,2,40
08-17-2020,12162,253,7677,0,2,0
08-18-2020,12305,256,7767,143,3,90
08-19-2020,12305,256,7767,0,0,0
08-20-2020,12446,258,7767,141,2,0
08-21-2020,12689,262,8165,243,4,398
08-22-2020,12689,262,8165,0,0,0
08-23-2020,12949,269,8455,260,7,290
08-24-2020,12949,269,8455,0,0,0
08-25-2020,13013,272,8455,64,3,0
