date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
07-02-2020,1710,24,317,56,0,0
07-03-2020,1765,25,676,55,1,359
07-04-2020,1765,25,676,0,0,0
07-05-2020,1765,25,676,0,0,0
07-06-2020,1790,25,760,25,0,84
07-07-2020,1790,25,760,0,0,0
07-08-2020,1790,25,760,0,0,0
07-09-2020,1790,25,760,0,0,0
07-10-2020,1842,26,773,52,1,13
07-11-2020,1842,26,773,0,0,0
07-12-2020,1842,26,773,0,0,0
07-13-2020,1842,26,773,0,0,0
07-14-2020,1902,26,773,60,0,0
07-15-2020,1902,26,773,0,0,0
07-16-2020,1927,26,773,25,0,0
07-17-2020,1927,26,773,0,0,0
07-18-2020,1950,26,803,23,0,30
07-19-2020,1950,26,803,0,0,0
07-20-2020,1950,26,803,0,0,0
07-21-2020,1954,26,803,4,0,0
07-22-2020,1954,26,803,0,0,0
07-23-2020,1954,26,803,0,0,0
07-24-2020,1954,26,803,0,0,0
07-25-2020,1954,26,803,0,0,0
07-26-2020,1954,26,803,0,0,0
07-27-2020,1954,26,803,0,0,0
07-28-2020,1954,26,803,0,0,0
07-29-2020,1954,26,803,0,0,0
07-30-2020,1981,26,803,27,0,0
07-31-2020,1981,26,803,0,0,0
08-01-2020,1981,27,803,0,1,0
08-02-2020,1981,27,803,0,0,0
08-03-2020,2032,27,944,51,0,141
08-04-2020,2032,27,944,0,0,0
08-05-2020,2032,27,944,0,0,0
08-06-2020,2032,27,944,0,0,0
08-07-2020,2032,27,944,0,0,0
08-08-2020,2052,29,944,20,2,0
08-09-2020,2052,29,944,0,0,0
08-10-2020,2052,29,944,0,0,0
08-11-2020,2088,29,1015,36,0,71
08-12-2020,2088,29,1015,0,0,0
08-13-2020,2088,29,1015,0,0,0
08-14-2020,2088,29,1015,0,0,0
08-15-2020,2117,33,1015,29,4,0
08-16-2020,2117,33,1015,0,0,0
08-17-2020,2117,33,1015,0,0,0
08-18-2020,2117,33,1015,0,0,0
08-19-2020,2117,33,1015,0,0,0
08-20-2020,2149,33,1015,32,0,0
08-21-2020,2149,33,1015,0,0,0
08-22-2020,2149,33,1015,0,0,0
08-23-2020,2149,33,1015,0,0,0
08-24-2020,2149,33,1015,0,0,0
08-25-2020,2149,33,1015,0,0,0
