date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-08-2020,35432,229,-1,1701,10,-1
05-09-2020,37136,239,-1,1704,10,-1
05-10-2020,39048,246,-1,1912,7,-1
05-11-2020,41014,255,-1,1966,9,-1
05-12-2020,42925,264,-1,1911,9,-1
05-13-2020,44830,273,-1,1905,9,-1
05-14-2020,46869,283,-1,2039,10,-1
05-15-2020,49176,292,-1,2307,9,-1
05-16-2020,52016,302,-1,2840,10,-1
05-17-2020,54752,312,-1,2736,10,-1
05-18-2020,57345,320,-1,2593,8,-1
05-19-2020,59854,329,-1,2509,9,-1
05-20-2020,62545,339,-1,2691,10,-1
05-21-2020,65077,351,-1,2532,12,-1
05-22-2020,65077,351,-1,0,0,-1
05-23-2020,67719,364,-1,2642,13,-1
05-24-2020,70161,379,-1,2442,15,-1
05-25-2020,72560,390,-1,2399,11,-1
05-26-2020,74795,399,-1,2235,9,-1
05-27-2020,76726,411,-1,1931,12,-1
05-28-2020,78541,425,-1,1815,14,-1
05-29-2020,80185,441,-1,1644,16,-1
05-30-2020,81766,458,-1,1581,17,-1
05-31-2020,83384,480,-1,1618,22,-1
06-01-2020,85261,503,-1,1877,23,-1
06-02-2020,87142,525,-1,1881,22,-1
06-03-2020,89011,549,-1,1869,24,-1
06-04-2020,93157,611,68965,4146,62,-1
06-05-2020,95748,642,70616,2591,31,1651
06-06-2020,98869,676,71791,3121,34,1175
06-07-2020,101914,712,72817,3045,36,1026
06-08-2020,105283,746,74524,3369,34,1707
06-09-2020,108571,783,76339,3288,37,1815
06-10-2020,112288,819,77954,3717,36,1615
06-11-2020,116021,857,80019,3733,38,2065
06-12-2020,119942,893,81029,3921,36,1010
06-13-2020,123308,932,82548,3366,39,1519
06-14-2020,127541,972,84720,4233,40,2172
06-15-2020,132048,1011,87890,4507,39,3170
06-16-2020,136315,1052,89540,4267,41,1650
06-17-2020,141234,1091,91662,4919,39,2122
06-18-2020,145991,1139,93915,4757,48,2253
06-19-2020,150292,1184,95764,4301,45,1849
06-20-2020,154233,1230,98917,3941,46,3153
06-21-2020,157612,1267,101130,3379,37,2213
06-22-2020,161005,1307,105175,3393,40,4045
06-23-2020,164144,1346,109885,3139,39,4710
06-24-2020,167267,1387,112797,3123,41,2912
06-25-2020,170639,1428,117882,3372,41,5085
06-26-2020,174577,1474,120471,3938,46,2589
06-27-2020,178504,1511,122128,3927,37,1657
06-28-2020,182551,1511,124755,4047,0,2627
06-29-2020,186436,1599,127118,3885,88,2363
06-30-2020,190823,1649,130766,4387,50,3648
07-01-2020,194225,1698,132760,3402,49,1994
07-02-2020,197608,1752,137669,3383,54,4909
07-03-2020,201801,1802,140614,4193,50,2945
07-04-2020,205929,1858,143256,4128,56,2642
07-05-2020,209509,1916,145235,3580,58,1979
07-06-2020,213716,1968,149634,4207,52,4399
07-07-2020,217108,2017,154839,3392,49,5205
07-08-2020,220144,2059,158050,3036,42,3211
07-09-2020,223327,2100,161096,3183,41,3046
07-10-2020,226486,2151,163026,3159,51,1930
07-11-2020,229480,2181,165396,2994,30,2370
07-12-2020,232259,2779,167138,2779,598,1742
07-13-2020,235111,2704,169842,2852,-75,2704
07-14-2020,237803,2283,177560,2692,-421,7718
07-15-2020,237803,2283,177560,0,0,0
07-16-2020,243238,2370,187622,5435,87,10062
07-17-2020,245851,2407,191161,2613,37,3539
07-18-2020,248416,2447,194218,2565,40,3057
07-19-2020,250920,2486,197735,2504,39,3517
07-20-2020,253349,2523,203259,2429,37,5524
07-21-2020,255825,2523,207259,2476,0,4000
07-22-2020,258156,2601,210398,2331,78,3139
07-23-2020,260394,2635,213490,2238,34,3092
07-24-2020,262772,2672,215731,2378,37,2241
07-25-2020,264973,2703,217782,2201,31,2051
07-26-2020,266941,2733,220323,1968,30,2541
07-27-2020,268934,2760,222936,1993,27,2613
07-28-2020,270831,2789,225624,1897,29,2688
07-29-2020,272590,2816,228569,1759,27,2945
07-30-2020,274219,2842,231198,1629,26,2629
07-31-2020,275905,2869,235658,1686,27,4460
08-01-2020,277478,2887,237548,1573,18,1890
08-02-2020,278835,2917,240081,1357,30,2533
08-03-2020,280093,2949,242055,1258,32,1974
08-04-2020,281435,2984,243688,1342,35,1633
08-05-2020,282824,3020,245314,1389,36,1626
08-06-2020,284226,3055,247089,1402,35,1775
08-07-2020,285793,3093,248948,1567,38,1859
08-08-2020,287262,3130,250440,1469,37,1492
08-09-2020,288690,3167,252039,1428,37,1599
08-10-2020,289947,3199,253478,1257,32,1439
08-11-2020,291468,3233,255118,1521,34,1640
08-12-2020,293037,3269,257269,1569,36,2151
08-13-2020,294519,3303,260393,1482,34,3124
08-14-2020,295902,3338,262959,1383,35,2566
08-15-2020,297315,3369,264487,1413,31,1528
08-16-2020,298542,3408,266953,1227,39,2466
08-17-2020,299914,3436,268385,1372,28,1432
08-18-2020,301323,3470,272911,1409,34,4526
08-19-2020,302686,3506,274091,1363,36,1180
08-20-2020,303973,3548,275476,1287,42,1385
08-21-2020,305186,3580,277067,1213,32,1591
08-22-2020,306370,3619,278441,1184,39,1374
08-23-2020,307479,3649,280143,1109,30,1702
08-24-2020,308654,3691,282888,1175,42,2745
08-25-2020,309768,3722,283932,1114,31,1044
