date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-15-2020,907,17,-1,2,0,-1
05-16-2020,910,17,-1,3,0,-1
05-17-2020,914,17,-1,4,0,-1
05-18-2020,916,17,-1,2,0,-1
05-19-2020,917,17,-1,1,0,-1
05-20-2020,918,17,-1,1,0,-1
05-21-2020,922,17,-1,4,0,-1
05-22-2020,923,17,-1,1,0,-1
05-23-2020,927,17,-1,4,0,-1
05-24-2020,927,17,-1,0,0,-1
05-25-2020,935,17,-1,8,0,-1
05-26-2020,937,17,-1,2,0,-1
05-27-2020,939,17,-1,2,0,-1
05-28-2020,939,17,-1,0,0,-1
05-29-2020,941,17,-1,2,0,-1
05-30-2020,941,17,-1,0,0,-1
05-31-2020,943,17,-1,2,0,-1
06-01-2020,944,17,-1,1,0,-1
06-02-2020,949,17,-1,5,0,-1
06-03-2020,952,17,-1,3,0,-1
06-04-2020,958,17,-1,6,0,-1
06-05-2020,958,17,-1,0,0,-1
06-06-2020,960,17,-1,2,0,-1
06-07-2020,960,18,-1,0,1,-1
06-08-2020,964,18,-1,4,0,-1
06-09-2020,970,18,-1,6,0,-1
06-10-2020,974,18,807,4,0,-1
06-11-2020,975,18,807,1,0,0
06-12-2020,980,18,807,5,0,0
06-13-2020,980,18,807,0,0,0
06-14-2020,980,18,807,0,0,0
06-15-2020,985,18,807,5,0,0
06-16-2020,985,18,816,0,0,9
06-17-2020,985,18,816,0,0,0
06-18-2020,985,19,818,0,1,2
06-19-2020,985,19,818,0,0,0
06-20-2020,985,19,824,0,0,6
06-21-2020,986,19,824,1,0,0
06-22-2020,988,19,824,2,0,0
06-23-2020,990,19,824,2,0,0
06-24-2020,991,19,824,1,0,0
06-25-2020,992,19,824,1,0,0
06-26-2020,992,19,824,0,0,0
06-27-2020,992,19,824,0,0,0
06-28-2020,994,19,824,2,0,0
06-29-2020,996,19,833,2,0,9
06-30-2020,996,19,833,0,0,0
07-01-2020,999,19,833,3,0,0
07-02-2020,999,19,833,0,0,0
07-03-2020,999,19,833,0,0,0
07-04-2020,999,19,833,0,0,0
07-05-2020,1003,19,839,4,0,6
07-06-2020,1004,19,839,1,0,0
07-07-2020,1004,19,839,0,0,0
07-08-2020,1008,19,839,4,0,0
07-09-2020,1008,19,839,0,0,0
07-10-2020,1013,19,839,5,0,0
07-11-2020,1013,19,839,0,0,0
07-12-2020,1014,19,839,1,0,0
07-13-2020,1021,19,839,7,0,0
07-14-2020,1022,19,839,1,0,0
07-15-2020,1022,19,839,0,0,0
07-16-2020,1023,19,839,1,0,0
07-17-2020,1031,19,839,8,0,0
07-18-2020,1037,19,845,6,0,6
07-19-2020,1037,19,845,0,0,0
07-20-2020,1038,19,845,1,0,0
07-21-2020,1038,19,845,0,0,0
07-22-2020,1040,19,847,2,0,2
07-23-2020,1040,19,847,0,0,0
07-24-2020,1047,19,847,7,0,0
07-25-2020,1047,19,847,0,0,0
07-26-2020,1057,19,847,10,0,0
07-27-2020,1060,19,852,3,0,5
07-28-2020,1067,19,852,7,0,0
07-29-2020,1080,19,852,13,0,0
07-30-2020,1090,19,852,10,0,0
07-31-2020,1114,19,852,24,0,0
08-01-2020,1124,19,852,10,0,0
08-02-2020,1150,19,856,26,0,4
08-03-2020,1155,19,856,5,0,0
08-04-2020,1180,19,856,25,0,0
08-05-2020,1195,19,856,15,0,0
08-06-2020,1208,19,856,13,0,0
08-07-2020,1222,19,856,14,0,0
08-08-2020,1233,19,856,11,0,0
08-09-2020,1242,19,870,9,0,14
08-10-2020,1252,19,870,10,0,0
08-11-2020,1277,20,870,25,1,0
08-12-2020,1277,20,870,0,0,0
08-13-2020,1291,20,870,14,0,0
08-14-2020,1291,20,870,0,0,0
08-15-2020,1318,20,870,27,0,0
08-16-2020,1339,20,870,21,0,0
08-17-2020,1339,20,870,0,0,0
08-18-2020,1359,20,870,20,0,0
08-19-2020,1359,20,870,0,0,0
08-20-2020,1385,21,870,26,1,0
08-21-2020,1395,21,870,10,0,0
08-22-2020,1395,21,870,0,0,0
08-23-2020,1417,21,870,22,0,0
08-24-2020,1421,21,870,4,0,0
08-25-2020,1460,21,870,39,0,0
