date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-24-2020,621,39,-1,15,1,-1
05-25-2020,721,40,-1,100,1,-1
05-26-2020,735,42,-1,14,2,-1
05-27-2020,754,44,-1,19,2,-1
05-28-2020,782,45,-1,28,1,-1
05-29-2020,812,45,-1,30,0,-1
05-30-2020,829,45,-1,17,0,-1
05-31-2020,852,46,-1,23,1,-1
06-01-2020,861,46,-1,9,0,-1
06-02-2020,865,46,-1,4,0,-1
06-03-2020,896,46,-1,31,0,-1
06-04-2020,909,47,-1,13,1,-1
06-05-2020,914,47,-1,5,0,-1
06-06-2020,929,47,-1,15,0,-1
06-07-2020,946,48,-1,17,1,-1
06-08-2020,969,48,-1,23,0,-1
06-09-2020,1001,49,-1,32,1,-1
06-10-2020,1062,50,637,61,1,-1
06-11-2020,1085,50,642,23,0,5
06-12-2020,1103,51,648,18,1,6
06-13-2020,1132,51,670,29,0,22
06-14-2020,1169,51,680,37,0,10
06-15-2020,1176,51,683,7,0,3
06-16-2020,1225,51,686,49,0,3
06-17-2020,1249,51,707,24,0,21
06-18-2020,1272,51,710,23,0,3
06-19-2020,1298,53,732,26,2,22
06-20-2020,1309,53,746,11,0,14
06-21-2020,1327,55,788,18,2,42
06-22-2020,1340,55,788,13,0,0
06-23-2020,1347,55,853,7,0,65
06-24-2020,1354,56,869,7,1,16
06-25-2020,1354,56,869,0,0,0
06-26-2020,1394,59,914,40,3,45
06-27-2020,1410,59,937,16,0,23
06-28-2020,1427,60,943,17,1,6
06-29-2020,1450,60,961,23,0,18
06-30-2020,1462,60,974,12,0,13
07-01-2020,1498,60,999,36,0,25
07-02-2020,1518,60,1007,20,0,8
07-03-2020,1524,62,1042,6,2,35
07-04-2020,1533,62,1051,9,0,9
07-05-2020,1542,62,1062,9,0,11
07-06-2020,1547,62,1086,5,0,24
07-07-2020,1572,63,1086,25,1,0
07-08-2020,1584,63,1122,12,0,36
07-09-2020,1598,63,1123,14,0,1
07-10-2020,1613,63,1133,15,0,10
07-11-2020,1618,63,1141,5,0,8
07-12-2020,1635,63,1154,17,0,13
07-13-2020,1642,63,1175,7,0,21
07-14-2020,1651,64,1190,9,1,15
07-15-2020,1668,64,1200,17,0,10
07-16-2020,1678,64,1213,10,0,13
07-17-2020,1688,65,1219,10,1,6
07-18-2020,1701,65,1237,13,0,18
07-19-2020,1711,65,1237,10,0,0
07-20-2020,1711,65,1237,0,0,0
07-21-2020,1727,66,1273,16,1,36
07-22-2020,1731,66,1288,4,0,15
07-23-2020,1752,66,1292,21,0,4
07-24-2020,1765,66,1297,13,0,5
07-25-2020,1768,66,1297,3,0,0
07-26-2020,1783,66,1313,15,0,16
07-27-2020,1783,66,1317,0,0,4
07-28-2020,1786,66,1336,3,0,19
07-29-2020,1803,67,1355,17,1,19
07-30-2020,1818,67,1362,15,0,7
07-31-2020,1823,67,1362,5,0,0
08-01-2020,1823,67,1362,0,0,0
08-02-2020,1843,67,1375,20,0,13
08-03-2020,1848,67,1375,5,0,0
08-04-2020,1855,67,1397,7,0,22
08-05-2020,1860,67,1401,5,0,4
08-06-2020,1877,68,1427,17,1,26
08-07-2020,1887,68,1435,10,0,8
08-08-2020,1895,68,1442,8,0,7
08-09-2020,1916,68,1445,21,0,3
08-10-2020,1917,69,1447,1,1,2
08-11-2020,1932,69,1478,15,0,31
08-12-2020,1932,69,1478,0,0,0
08-13-2020,1940,69,1496,8,0,18
08-14-2020,1940,69,1496,0,0,0
08-15-2020,1947,69,1502,7,0,6
08-16-2020,1956,69,1506,9,0,4
08-17-2020,1956,69,1506,0,0,0
08-18-2020,1959,69,1529,3,0,23
08-19-2020,1959,69,1529,0,0,0
08-20-2020,1961,69,1529,2,0,0
08-21-2020,1969,69,1529,8,0,0
08-22-2020,1972,69,1542,3,0,13
08-23-2020,1980,69,1545,8,0,3
08-24-2020,1992,69,1545,12,0,0
08-25-2020,2001,69,1569,9,0,24
