date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-11-2020,1032,45,-1,0,0,-1
05-12-2020,1032,45,-1,0,0,-1
05-13-2020,1032,45,-1,0,0,-1
05-14-2020,1032,45,-1,0,0,-1
05-15-2020,1032,45,-1,0,0,-1
05-16-2020,1035,45,-1,3,0,-1
05-17-2020,1037,45,-1,2,0,-1
05-18-2020,1037,45,-1,0,0,-1
05-19-2020,1043,46,-1,6,1,-1
05-20-2020,1044,47,-1,1,1,-1
05-21-2020,1045,47,-1,1,0,-1
05-22-2020,1046,47,-1,1,0,-1
05-23-2020,1048,47,-1,2,0,-1
05-24-2020,1048,48,-1,0,1,-1
05-25-2020,1051,48,-1,3,0,-1
05-26-2020,1051,48,-1,0,0,-1
05-27-2020,1051,48,-1,0,0,-1
05-28-2020,1051,48,-1,0,0,-1
05-29-2020,1068,48,-1,17,0,-1
05-30-2020,1071,48,-1,3,0,-1
05-31-2020,1076,48,-1,5,0,-1
06-01-2020,1077,48,-1,1,0,-1
06-02-2020,1084,48,-1,7,0,-1
06-03-2020,1086,48,-1,2,0,-1
06-04-2020,1087,49,-1,1,1,-1
06-05-2020,1087,49,-1,0,0,-1
06-06-2020,1087,49,-1,0,0,-1
06-07-2020,1087,49,-1,0,0,-1
06-08-2020,1087,49,-1,0,0,-1
06-09-2020,1087,49,-1,0,0,-1
06-10-2020,1087,49,983,0,0,-1
06-11-2020,1087,49,989,0,0,6
06-12-2020,1093,49,995,6,0,6
06-13-2020,1094,49,995,1,0,0
06-14-2020,1094,49,995,0,0,0
06-15-2020,1110,49,999,16,0,4
06-16-2020,1125,49,1002,15,0,3
06-17-2020,1128,50,1004,3,1,2
06-18-2020,1132,50,1006,4,0,2
06-19-2020,1146,50,1014,14,0,8
06-20-2020,1156,50,1017,10,0,3
06-21-2020,1157,50,1020,1,0,3
06-22-2020,1159,50,1020,2,0,0
06-23-2020,1159,50,1023,0,0,3
06-24-2020,1160,50,1023,1,0,0
06-25-2020,1162,50,1023,2,0,0
06-26-2020,1164,50,1023,2,0,0
06-27-2020,1164,50,1023,0,0,0
06-28-2020,1169,50,1029,5,0,6
06-29-2020,1172,50,1029,3,0,0
06-30-2020,1172,50,1029,0,0,0
07-01-2020,1175,50,1038,3,0,9
07-02-2020,1175,50,1038,0,0,0
07-03-2020,1181,50,1045,6,0,7
07-04-2020,1181,50,1045,0,0,0
07-05-2020,1188,50,1048,7,0,3
07-06-2020,1199,50,1049,11,0,1
07-07-2020,1199,50,1049,0,0,0
07-08-2020,1221,50,1050,22,0,1
07-09-2020,1221,50,1050,0,0,0
07-10-2020,1240,50,1067,19,0,17
07-11-2020,1240,50,1067,0,0,0
07-12-2020,1245,50,1067,5,0,0
07-13-2020,1263,50,1067,18,0,0
07-14-2020,1302,50,1067,39,0,0
07-15-2020,1306,50,1067,4,0,0
07-16-2020,1327,50,1093,21,0,26
07-17-2020,1327,50,1093,0,0,0
07-18-2020,1348,50,1095,21,0,2
07-19-2020,1348,50,1095,0,0,0
07-20-2020,1374,50,1095,26,0,0
07-21-2020,1381,50,1095,7,0,0
07-22-2020,1394,50,1108,13,0,13
07-23-2020,1394,50,1108,0,0,0
07-24-2020,1425,50,1124,31,0,16
07-25-2020,1425,50,1124,0,0,0
07-26-2020,1452,50,1142,27,0,18
07-27-2020,1455,50,1157,3,0,15
07-28-2020,1468,50,1168,13,0,11
07-29-2020,1488,50,1178,20,0,10
07-30-2020,1514,50,1187,26,0,9
07-31-2020,1535,50,1195,21,0,8
08-01-2020,1552,51,1217,17,1,22
08-02-2020,1561,51,1221,9,0,4
08-03-2020,1565,51,1225,4,0,4
08-04-2020,1584,51,1227,19,0,2
08-05-2020,1601,51,1233,17,0,6
08-06-2020,1642,51,1241,41,0,8
08-07-2020,1656,51,1251,14,0,10
08-08-2020,1678,51,1259,22,0,8
08-09-2020,1697,51,1263,19,0,4
08-10-2020,1717,51,1265,20,0,2
08-11-2020,1738,52,1272,21,1,7
08-12-2020,1738,52,1272,0,0,0
08-13-2020,1780,52,1272,42,0,0
08-14-2020,1847,53,1272,67,1,0
08-15-2020,1903,53,1272,56,0,0
08-16-2020,2107,54,1358,204,1,86
08-17-2020,2107,54,1358,0,0,0
08-18-2020,2314,56,1370,207,2,12
08-19-2020,2314,57,1370,0,1,0
08-20-2020,2427,60,1370,113,3,0
08-21-2020,2543,63,1370,116,3,0
08-22-2020,2607,63,1370,64,0,0
08-23-2020,2738,68,1370,131,5,0
08-24-2020,2738,68,1370,0,0,0
08-25-2020,2893,71,1370,155,3,0
