date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
06-26-2020,255,8,102,13,1,6
06-27-2020,255,8,102,0,0,0
06-28-2020,259,9,102,4,1,0
06-29-2020,269,9,102,10,0,0
06-30-2020,269,9,102,0,0,0
07-01-2020,293,9,110,24,0,8
07-02-2020,293,9,110,0,0,0
07-03-2020,328,10,123,35,1,13
07-04-2020,328,10,123,0,0,0
07-05-2020,358,13,126,30,3,3
07-06-2020,372,14,126,14,1,0
07-07-2020,372,14,126,0,0,0
07-08-2020,372,14,126,0,0,0
07-09-2020,372,14,126,0,0,0
07-10-2020,394,16,126,22,2,0
07-11-2020,394,16,126,0,0,0
07-12-2020,394,16,126,0,0,0
07-13-2020,394,16,126,0,0,0
07-14-2020,417,19,126,23,3,0
07-15-2020,439,21,126,22,2,0
07-16-2020,458,22,126,19,1,0
07-17-2020,477,22,126,19,0,0
07-18-2020,496,25,144,19,3,18
07-19-2020,496,25,144,0,0,0
07-20-2020,496,25,144,0,0,0
07-21-2020,522,29,144,26,4,0
07-22-2020,561,32,165,39,3,21
07-23-2020,561,32,165,0,0,0
07-24-2020,608,35,184,47,3,19
07-25-2020,608,35,184,0,0,0
07-26-2020,650,38,200,42,3,16
07-27-2020,674,40,210,24,2,10
07-28-2020,694,40,220,20,0,10
07-29-2020,717,40,229,23,0,9
07-30-2020,738,41,229,21,1,0
07-31-2020,757,43,237,19,2,8
08-01-2020,780,43,246,23,0,9
08-02-2020,809,44,256,29,1,10
08-03-2020,847,46,268,38,2,12
08-04-2020,892,46,283,45,0,15
08-05-2020,944,48,296,52,2,13
08-06-2020,999,48,311,55,0,15
08-07-2020,1060,48,311,61,0,0
08-08-2020,1125,50,311,65,2,0
08-09-2020,1188,52,346,63,2,35
08-10-2020,1255,52,364,67,0,18
08-11-2020,1327,53,385,72,1,21
08-12-2020,1332,53,385,5,0,0
08-13-2020,1432,55,395,100,2,10
08-14-2020,1432,55,395,0,0,0
08-15-2020,1515,58,395,83,3,0
08-16-2020,1677,64,417,162,6,22
08-17-2020,1677,64,417,0,0,0
08-18-2020,1844,73,431,167,9,14
08-19-2020,1844,73,431,0,0,0
08-20-2020,1927,78,431,83,5,0
08-21-2020,2008,82,460,81,4,29
08-22-2020,2073,83,460,65,1,0
08-23-2020,2217,89,505,144,6,45
08-24-2020,2217,89,505,0,0,0
08-25-2020,2293,92,505,76,3,0
