date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
06-13-2020,418,8,62,9,2,3
06-14-2020,418,8,62,0,0,0
06-15-2020,418,8,62,0,0,0
06-16-2020,484,10,76,66,2,14
06-17-2020,500,10,78,16,0,2
06-18-2020,510,10,81,10,0,3
06-19-2020,520,10,83,10,0,2
06-20-2020,544,10,98,24,0,15
06-21-2020,571,10,103,27,0,5
06-22-2020,595,10,116,24,0,13
06-23-2020,639,17,132,44,7,16
06-24-2020,670,18,138,31,1,6
06-25-2020,698,18,140,28,0,2
06-26-2020,713,18,142,15,0,2
06-27-2020,713,18,142,0,0,0
06-28-2020,727,18,171,14,0,29
06-29-2020,802,23,206,75,5,35
06-30-2020,802,23,206,0,0,0
07-01-2020,824,24,209,22,1,3
07-02-2020,824,24,209,0,0,0
07-03-2020,918,27,230,94,3,21
07-04-2020,989,27,258,71,0,28
07-05-2020,1046,32,261,57,5,3
07-06-2020,1117,34,269,71,2,8
07-07-2020,1117,34,269,0,0,0
07-08-2020,1268,36,306,151,2,37
07-09-2020,1268,36,306,0,0,0
07-10-2020,1342,38,307,74,2,1
07-11-2020,1342,38,307,0,0,0
07-12-2020,1389,38,307,47,0,0
07-13-2020,1433,39,307,44,1,0
07-14-2020,1512,40,307,79,1,0
07-15-2020,1563,42,307,51,2,0
07-16-2020,1652,46,379,89,4,72
07-17-2020,1652,46,379,0,0,0
07-18-2020,1791,48,385,139,2,6
07-19-2020,1791,48,385,0,0,0
07-20-2020,1866,48,385,75,0,0
07-21-2020,1980,49,385,114,1,0
07-22-2020,2176,53,489,196,4,104
07-23-2020,2176,53,489,0,0,0
07-24-2020,2424,57,504,248,4,15
07-25-2020,2547,58,510,123,1,6
07-26-2020,2669,60,553,122,2,43
07-27-2020,2827,64,577,158,4,24
07-28-2020,3017,67,579,190,3,2
07-29-2020,3222,76,596,205,9,17
07-30-2020,3438,73,604,216,-3,8
07-31-2020,3621,74,618,183,1,14
08-01-2020,3621,74,618,0,0,0
08-02-2020,3837,83,623,216,9,5
08-03-2020,3837,83,623,0,0,0
08-04-2020,4224,96,633,387,13,10
08-05-2020,4475,99,640,251,3,7
08-06-2020,4475,99,640,0,0,0
08-07-2020,5079,108,660,604,9,20
08-08-2020,5232,113,691,153,5,31
08-09-2020,5232,113,691,0,0,0
08-10-2020,5541,120,710,309,7,19
08-11-2020,6302,132,740,761,12,30
08-12-2020,6302,134,740,0,2,0
08-13-2020,6611,132,740,309,-2,0
08-14-2020,7050,135,740,439,3,0
08-15-2020,7327,139,740,277,4,0
08-16-2020,7738,145,894,411,6,154
08-17-2020,8172,153,894,434,8,0
08-18-2020,8579,157,969,407,4,75
08-19-2020,9068,164,969,489,7,0
08-20-2020,9463,169,969,395,5,0
08-21-2020,9707,173,1047,244,4,78
08-22-2020,10121,180,1047,414,7,0
08-23-2020,10437,188,1085,316,8,38
08-24-2020,10437,188,1085,0,0,0
08-25-2020,11009,199,1085,572,11,0
