date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-30-2020,17359,618,9355,328,8,0
05-31-2020,17952,630,9355,593,12,0
06-01-2020,18630,646,9355,678,16,0
06-02-2020,18766,653,9355,136,7,0
06-03-2020,18851,653,9355,85,0,0
06-04-2020,19072,653,11395,221,0,2040
06-05-2020,19387,676,11395,315,23,0
06-06-2020,20043,689,11395,656,13,0
06-07-2020,20500,692,11395,457,3,0
06-08-2020,20925,718,11395,425,26,0
06-09-2020,21422,729,11395,497,11,0
06-10-2020,21989,744,11395,567,15,0
06-11-2020,22845,755,13508,856,11,2113
06-12-2020,23710,769,13508,865,14,0
06-13-2020,24601,773,13508,891,4,0
06-14-2020,25615,773,13508,1014,0,0
06-15-2020,26272,774,13508,657,1,0
06-16-2020,26912,785,13508,640,11,0
06-17-2020,27312,790,15974,400,5,2466
06-18-2020,28206,810,15974,894,20,0
06-19-2020,29002,822,15974,796,12,0
06-20-2020,29549,838,15974,547,16,0
06-21-2020,30021,839,15974,472,1,0
06-22-2020,30454,841,15974,433,2,0
06-23-2020,31097,864,15974,643,23,0
06-24-2020,32064,891,15974,967,27,0
06-25-2020,33206,896,18866,1142,5,2892
06-26-2020,34183,907,18866,977,11,0
06-27-2020,35083,919,18866,900,12,0
06-28-2020,35441,919,18866,358,0,0
06-29-2020,37175,929,18866,1734,10,0
06-30-2020,38045,950,18866,870,21,0
07-01-2020,38962,972,18866,917,22,0
07-02-2020,40111,985,22082,1149,13,3216
07-03-2020,41865,1006,22082,1754,21,0
07-04-2020,42862,1007,22082,997,1,0
07-05-2020,43953,1007,22082,1091,0,0
07-06-2020,44878,1007,22082,925,0,0
07-07-2020,45785,1033,22082,907,26,0
07-08-2020,46962,1058,22082,1177,25,0
07-09-2020,49174,1068,25783,2212,10,3701
07-10-2020,50508,1104,25783,1334,36,0
07-11-2020,51910,1113,25783,1402,9,0
07-12-2020,53587,1121,25783,1677,8,0
07-13-2020,55545,1124,25783,1958,3,0
07-14-2020,57255,1164,25783,1710,40,0
07-15-2020,59067,1211,29736,1812,47,3953
07-16-2020,61000,1228,29736,1933,17,0
07-17-2020,63091,1265,29736,2091,37,0
07-18-2020,65234,1286,29736,2143,21,0
07-19-2020,66919,1287,29736,1685,1,0
07-20-2020,68891,1291,29736,1972,4,0
07-21-2020,70358,1303,29736,1467,12,0
07-22-2020,71813,1364,29736,1455,61,0
07-23-2020,74212,1397,32510,2399,33,2774
07-24-2020,76005,1438,32510,1793,41,0
07-25-2020,78130,1456,32510,2125,18,0
07-26-2020,79294,1473,32510,1164,17,0
07-27-2020,81115,1491,32510,1821,18,0
07-28-2020,82366,1491,32510,1251,0,0
07-29-2020,83782,1538,32510,1416,47,0
07-30-2020,85762,1565,35401,1980,27,2891
07-31-2020,87723,1580,35401,1961,15,0
08-01-2020,89349,1603,35401,1626,23,0
08-02-2020,91444,1627,35401,2095,24,0
08-03-2020,92661,1633,35401,1217,6,0
08-04-2020,93702,1666,35401,1041,33,0
08-05-2020,94654,1695,35401,952,29,0
08-06-2020,96592,1714,37923,1938,19,2522
08-07-2020,98301,1735,37923,1709,21,0
08-08-2020,100173,1755,37923,1872,20,0
08-09-2020,101334,1768,37923,1161,13,0
08-10-2020,103020,1797,37923,1686,29,0
08-11-2020,103851,1847,37923,831,50,0
08-12-2020,104786,1882,41523,935,35,3600
08-13-2020,105557,1890,41523,771,8,0
08-14-2020,106309,1893,41523,752,3,0
08-15-2020,107580,1896,41523,1271,3,0
08-16-2020,108433,1898,41523,853,2,0
08-17-2020,109004,1925,41523,571,27,0
08-18-2020,110224,1937,41523,1220,12,0
08-19-2020,111478,1944,41523,1254,7,0
08-20-2020,112449,1974,44684,971,30,3161
08-21-2020,112771,1990,44684,322,16,0
08-22-2020,114532,2011,44684,1761,21,0
08-23-2020,115060,2013,44684,528,2,0
08-24-2020,116710,2024,44684,1650,11,0
08-25-2020,116710,2024,44684,0,0,0
