date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
06-08-2020,596,10,-1,1,0,-1
06-09-2020,598,10,-1,2,0,-1
06-10-2020,605,10,405,7,0,-1
06-11-2020,605,10,407,0,0,2
06-12-2020,611,10,408,6,0,1
06-13-2020,615,10,420,4,0,12
06-14-2020,615,10,420,0,0,0
06-15-2020,617,10,420,2,0,0
06-16-2020,621,10,430,4,0,10
06-17-2020,621,10,449,0,0,19
06-18-2020,626,10,451,5,0,2
06-19-2020,638,10,458,12,0,7
06-20-2020,657,10,462,19,0,4
06-21-2020,657,10,462,0,0,0
06-22-2020,665,10,516,8,0,54
06-23-2020,670,10,518,5,0,2
06-24-2020,670,10,518,0,0,0
06-25-2020,678,10,521,8,0,3
06-26-2020,684,10,526,6,0,5
06-27-2020,684,10,526,0,0,0
06-28-2020,690,10,552,6,0,26
06-29-2020,696,10,552,6,0,0
06-30-2020,696,10,552,0,0,0
07-01-2020,702,10,553,6,0,1
07-02-2020,702,10,553,0,0,0
07-03-2020,721,10,565,19,0,12
07-04-2020,728,10,569,7,0,4
07-05-2020,728,10,569,0,0,0
07-06-2020,732,10,584,4,0,15
07-07-2020,732,10,584,0,0,0
07-08-2020,745,10,599,13,0,15
07-09-2020,745,10,599,0,0,0
07-10-2020,753,10,603,8,0,4
07-11-2020,753,10,603,0,0,0
07-12-2020,753,10,603,0,0,0
07-13-2020,758,10,603,5,0,0
07-14-2020,758,10,603,0,0,0
07-15-2020,759,10,603,1,0,0
07-16-2020,762,10,603,3,0,0
07-17-2020,765,10,647,3,0,44
07-18-2020,768,10,678,3,0,31
07-19-2020,768,10,678,0,0,0
07-20-2020,774,10,678,6,0,0
07-21-2020,790,10,678,16,0,0
07-22-2020,810,10,709,20,0,31
07-23-2020,810,10,709,0,0,0
07-24-2020,831,10,711,21,0,2
07-25-2020,831,10,711,0,0,0
07-26-2020,837,10,711,6,0,0
07-27-2020,842,10,714,5,0,3
07-28-2020,855,10,724,13,0,10
07-29-2020,856,10,724,1,0,0
07-30-2020,864,10,724,8,0,0
07-31-2020,864,10,724,0,0,0
08-01-2020,883,10,743,19,0,19
08-02-2020,883,10,743,0,0,0
08-03-2020,905,12,743,22,2,0
08-04-2020,920,12,745,15,0,2
08-05-2020,920,12,745,0,0,0
08-06-2020,928,12,745,8,0,0
08-07-2020,958,12,745,30,0,0
08-08-2020,987,13,745,29,1,0
08-09-2020,1003,13,745,16,0,0
08-10-2020,1023,14,745,20,1,0
08-11-2020,1031,14,745,8,0,0
08-12-2020,1047,14,753,16,0,8
08-13-2020,1065,14,753,18,0,0
08-14-2020,1071,14,754,6,0,1
08-15-2020,1082,14,754,11,0,0
08-16-2020,1113,14,764,31,0,10
08-17-2020,1113,14,764,0,0,0
08-18-2020,1129,14,764,16,0,0
08-19-2020,1146,14,770,17,0,6
08-20-2020,1146,14,770,0,0,0
08-21-2020,1290,15,788,144,1,18
08-22-2020,1290,15,788,0,0,0
08-23-2020,1413,16,817,123,1,29
08-24-2020,1413,16,817,0,0,0
08-25-2020,1529,16,817,116,0,0
