date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
06-02-2020,162,14,-1,0,0,-1
06-03-2020,162,14,-1,0,0,-1
06-04-2020,162,14,-1,0,0,-1
06-05-2020,162,14,-1,0,0,-1
06-06-2020,164,14,-1,2,0,-1
06-07-2020,164,14,-1,0,0,-1
06-08-2020,164,14,-1,0,0,-1
06-09-2020,164,14,-1,0,0,-1
06-10-2020,164,14,144,0,0,-1
06-11-2020,164,14,144,0,0,0
06-12-2020,164,14,144,0,0,0
06-13-2020,171,14,144,7,0,0
06-14-2020,171,14,144,0,0,0
06-15-2020,171,14,144,0,0,0
06-16-2020,171,14,-1,0,0,-1
06-17-2020,171,14,-1,0,0,-1
06-18-2020,171,14,-1,0,0,-1
06-19-2020,171,14,-1,0,0,-1
06-20-2020,174,14,-1,3,0,-1
06-21-2020,174,14,-1,0,0,-1
06-22-2020,174,14,-1,0,0,-1
06-23-2020,174,14,-1,0,0,-1
06-24-2020,174,14,-1,0,0,-1
06-25-2020,174,14,-1,0,0,-1
06-26-2020,174,14,-1,0,0,-1
06-27-2020,182,14,-1,8,0,-1
06-28-2020,182,14,-1,0,0,-1
06-29-2020,182,14,-1,0,0,-1
06-30-2020,182,14,-1,0,0,-1
07-01-2020,182,14,-1,0,0,-1
07-02-2020,182,14,-1,0,0,-1
07-03-2020,182,14,-1,0,0,-1
07-04-2020,182,14,-1,0,0,-1
07-05-2020,184,16,-1,2,2,-1
07-06-2020,184,14,-1,0,-2,-1
07-07-2020,184,14,-1,0,0,-1
07-08-2020,184,14,-1,0,0,-1
07-09-2020,184,14,-1,0,0,-1
07-10-2020,184,14,-1,0,0,-1
07-11-2020,190,14,-1,6,0,-1
07-12-2020,190,14,-1,0,0,-1
07-13-2020,190,14,-1,0,0,-1
07-14-2020,190,14,-1,0,0,-1
07-15-2020,190,14,-1,0,0,-1
07-16-2020,190,14,-1,0,0,-1
07-17-2020,190,14,-1,0,0,-1
07-18-2020,195,14,-1,5,0,-1
07-19-2020,195,14,-1,0,0,-1
07-20-2020,195,14,-1,0,0,-1
07-21-2020,195,14,-1,0,0,-1
07-22-2020,195,14,-1,0,0,-1
07-23-2020,195,14,-1,0,0,-1
07-24-2020,195,14,-1,0,0,-1
07-25-2020,203,14,-1,8,0,-1
07-26-2020,203,14,-1,0,0,-1
07-27-2020,203,14,-1,0,0,-1
07-28-2020,203,14,-1,0,0,-1
07-29-2020,203,14,-1,0,0,-1
07-30-2020,203,14,-1,0,0,-1
07-31-2020,244,14,-1,41,0,-1
08-01-2020,244,14,-1,0,0,-1
08-02-2020,265,14,-1,21,0,-1
08-03-2020,265,14,-1,0,0,-1
08-04-2020,265,14,-1,0,0,-1
08-05-2020,272,14,-1,7,0,-1
08-06-2020,272,14,-1,0,0,-1
08-07-2020,279,14,-1,7,0,-1
08-08-2020,279,14,-1,0,0,-1
08-09-2020,290,14,-1,11,0,-1
08-10-2020,290,14,-1,0,0,-1
08-11-2020,290,14,-1,0,0,-1
08-12-2020,317,14,-1,27,0,-1
08-13-2020,367,14,289,50,0,-1
08-14-2020,367,14,289,0,0,0
08-15-2020,446,14,-1,79,0,-1
08-16-2020,446,14,-1,0,0,-1
08-17-2020,446,14,-1,0,0,-1
08-18-2020,510,15,-1,64,1,-1
08-19-2020,510,15,-1,0,0,-1
08-20-2020,510,15,-1,0,0,-1
08-21-2020,510,15,-1,0,0,-1
08-22-2020,510,15,-1,0,0,-1
08-23-2020,771,15,-1,261,0,-1
08-24-2020,771,15,-1,0,0,-1
08-25-2020,771,15,-1,0,0,-1
