date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
04-17-2020,268,0,-1,1,0,-1
04-18-2020,268,0,-1,0,0,-1
04-19-2020,268,0,-1,0,0,-1
04-20-2020,268,0,-1,0,0,-1
04-21-2020,268,0,-1,0,0,-1
04-22-2020,268,0,-1,0,0,-1
04-23-2020,268,0,-1,0,0,-1
04-24-2020,268,0,-1,0,0,-1
04-25-2020,270,0,-1,2,0,-1
04-26-2020,270,0,-1,0,0,-1
04-27-2020,270,0,-1,0,0,-1
04-28-2020,270,0,-1,0,0,-1
04-29-2020,270,0,-1,0,0,-1
04-30-2020,270,0,-1,0,0,-1
05-01-2020,270,0,-1,0,0,-1
05-02-2020,270,0,-1,0,0,-1
05-03-2020,270,0,-1,0,0,-1
05-04-2020,271,0,-1,1,0,-1
05-05-2020,271,0,-1,0,0,-1
05-06-2020,271,0,-1,0,0,-1
05-07-2020,288,0,-1,17,0,-1
05-08-2020,288,0,-1,0,0,-1
05-09-2020,288,0,-1,0,0,-1
05-10-2020,288,0,-1,0,0,-1
05-11-2020,288,0,-1,0,0,-1
05-12-2020,288,0,-1,0,0,-1
05-13-2020,288,0,-1,0,0,-1
05-14-2020,288,0,-1,0,0,-1
05-15-2020,288,0,-1,0,0,-1
05-16-2020,318,0,-1,30,0,-1
05-17-2020,318,0,-1,0,0,-1
05-18-2020,320,0,-1,2,0,-1
05-19-2020,324,0,-1,4,0,-1
05-20-2020,324,0,-1,0,0,-1
05-21-2020,324,0,-1,0,0,-1
05-22-2020,324,0,-1,0,0,-1
05-23-2020,324,0,-1,0,0,-1
05-24-2020,325,0,-1,1,0,-1
05-25-2020,325,0,-1,0,0,-1
05-26-2020,326,0,-1,1,0,-1
05-27-2020,327,0,-1,1,0,-1
05-28-2020,327,0,-1,0,0,-1
05-29-2020,327,0,-1,0,0,-1
05-30-2020,327,0,-1,0,0,-1
05-31-2020,328,0,-1,1,0,-1
06-01-2020,328,0,-1,0,0,-1
06-02-2020,328,0,-1,0,0,-1
06-03-2020,328,0,-1,0,0,-1
06-04-2020,328,0,-1,0,0,-1
06-05-2020,328,0,-1,0,0,-1
06-06-2020,329,0,-1,1,0,-1
06-07-2020,329,0,-1,0,0,-1
06-08-2020,329,0,-1,0,0,-1
06-09-2020,332,0,-1,3,0,-1
06-10-2020,332,0,320,0,0,-1
06-11-2020,332,0,320,0,0,0
06-12-2020,333,0,323,1,0,3
06-13-2020,334,0,323,1,0,0
06-14-2020,334,0,323,0,0,0
06-15-2020,334,0,323,0,0,0
06-16-2020,334,0,325,0,0,2
06-17-2020,335,0,325,1,0,0
06-18-2020,342,0,325,7,0,0
06-19-2020,349,0,326,7,0,1
06-20-2020,349,0,327,0,0,1
06-21-2020,349,0,327,0,0,0
06-22-2020,349,0,328,0,0,1
06-23-2020,349,0,328,0,0,0
06-24-2020,352,0,329,3,0,1
06-25-2020,352,0,329,0,0,0
06-26-2020,353,0,330,1,0,1
06-27-2020,353,0,330,0,0,0
06-28-2020,355,0,330,2,0,0
06-29-2020,355,0,330,0,0,0
06-30-2020,355,0,335,0,0,5
07-01-2020,355,0,335,0,0,0
07-02-2020,355,0,335,0,0,0
07-03-2020,355,0,340,0,0,5
07-04-2020,355,0,340,0,0,0
07-05-2020,355,0,340,0,0,0
07-06-2020,369,0,341,14,0,1
07-07-2020,369,0,341,0,0,0
07-08-2020,369,0,347,0,0,6
07-09-2020,369,0,347,0,0,0
07-10-2020,369,0,350,0,0,3
07-11-2020,370,0,350,1,0,0
07-12-2020,370,0,350,0,0,0
07-13-2020,370,0,350,0,0,0
07-14-2020,370,0,350,0,0,0
07-15-2020,370,0,350,0,0,0
07-16-2020,370,0,350,0,0,0
07-17-2020,370,0,350,0,0,0
07-18-2020,382,0,357,12,0,7
07-19-2020,382,0,357,0,0,0
07-20-2020,382,0,357,0,0,0
07-21-2020,382,0,357,0,0,0
07-22-2020,408,0,365,26,0,8
07-23-2020,408,0,365,0,0,0
07-24-2020,413,0,365,5,0,0
07-25-2020,416,0,365,3,0,0
07-26-2020,420,0,365,4,0,0
07-27-2020,431,0,365,11,0,0
07-28-2020,446,0,369,15,0,4
07-29-2020,459,0,369,13,0,0
07-30-2020,509,0,369,50,0,0
07-31-2020,558,3,373,49,3,4
08-01-2020,590,3,373,32,0,0
08-02-2020,620,6,373,30,3,0
08-03-2020,652,6,374,32,0,1
08-04-2020,672,8,378,20,2,4
08-05-2020,713,8,381,41,0,3
08-06-2020,747,10,392,34,2,11
08-07-2020,789,10,395,42,0,3
08-08-2020,812,10,395,23,0,0
08-09-2020,841,11,395,29,1,0
08-10-2020,847,14,399,6,3,4
08-11-2020,863,16,399,16,2,0
08-12-2020,880,17,460,17,1,61
08-13-2020,911,21,425,31,4,-35
08-14-2020,930,22,471,19,1,46
08-15-2020,951,23,447,21,1,-24
08-16-2020,964,24,456,13,1,9
08-17-2020,983,24,492,19,0,36
08-18-2020,989,26,526,6,2,34
08-19-2020,993,25,553,4,-1,27
08-20-2020,1007,25,542,14,0,-11
08-21-2020,1009,25,545,2,0,3
08-22-2020,1009,25,545,0,0,0
08-23-2020,1016,27,563,7,2,18
08-24-2020,1022,27,588,6,0,25
08-25-2020,1022,27,588,0,0,0
